param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,1.9210526315789476,2000,20,1.9210526315789476,uniform,0.7,243897745,-0.010084303135200508,0.00010139123638185732,0.0004603862762451172,-0.0254869974504537,0.0006488235919982864,0.0066721439361572266,-0.0336078586219325,0.0011284813872866023,0.16833209991455078,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,uniform,0.7,1264806741,0.001125261384789107,1.258020534057977e-06,0.00045561790466308594,0.039458069645817447,0.0015566515263220177,0.008487462997436523,0.034342144657757534,0.0011791324736181057,0.13277029991149902,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,uniform,0.7,2234843385,0.0030962521899018792,9.579729687907642e-06,0.000843048095703125,-0.014043230744187002,0.00019724430322673147,0.012649297714233398,0.09377207955494828,0.008792989414642297,0.13207483291625977,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,uniform,0.7,2148333446,-0.00845930901649196,7.136917353400737e-05,0.0008475780487060547,0.00707783383009113,5.025555229101555e-05,0.022644996643066406,-0.026522694966750606,0.0007028550584864475,0.17314672470092773,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,uniform,0.7,784987714,-0.010431055619756442,0.00010904087906214954,0.0008549690246582031,0.020859202949743545,0.0004346388743426492,0.023227453231811523,0.00998013868305938,9.937956983921767e-05,0.13318896293640137,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,uniform,0.7,2243520159,-0.022195669257657213,0.0004957970144198375,0.0004458427429199219,-0.011815072149588973,0.00014127468337667514,0.006295442581176758,-0.0065459039213108024,4.378117528237635e-05,0.17554330825805664,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,3267313666,-0.021070438170349755,0.00044652674013352016,0.0008299350738525391,0.004883980306087189,2.3263635805083574e-05,0.02160787582397461,0.04754934804598299,0.0022551677834273106,0.11930418014526367,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,uniform,0.7,253820438,0.008646781666237216,7.365397530771973e-05,0.0007889270782470703,0.010867906705188324,0.00011671160338327149,0.02155280113220215,-0.00612747969307768,3.834175485333928e-05,0.18592190742492676,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,3201122094,0.02076379803746904,0.00043064735824497837,0.0004277229309082031,-0.06669992667458675,0.004450448253200043,0.018390893936157227,0.0015896394933243734,2.489724645882916e-06,0.14619064331054688,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1804903420,0.012185060624696613,0.00014801506348602344,0.0004601478576660156,-0.015410777869193978,0.00023807546753644817,0.013228178024291992,0.03671055881402724,0.0013462766175798106,0.14848709106445312,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2936368754,-0.003982220228982419,1.5833591434074772e-05,0.00043463706970214844,0.004404461297874086,1.942638210900376e-05,0.009285211563110352,-0.014573084810767672,0.000212285166408905,0.17998456954956055,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1782322949,0.02467946265381655,0.0006093654873142491,0.0008261203765869141,0.02590132228787007,0.0006711824433604519,0.021600723266601562,0.02597554909318455,0.0006750339687316127,0.17868757247924805,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,360414428,-0.02804737039924064,0.0007865612051633249,0.0006804466247558594,0.029683094938967237,0.00088118538138098,0.014734506607055664,-0.004508433382592197,2.0310899198050783e-05,0.15730500221252441,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2034401684,-0.004426602908492402,1.936366929028032e-05,0.0008511543273925781,-0.0075893420872643206,5.720133055330008e-05,0.022995471954345703,0.067500451491679,0.00455984676599545,0.11951351165771484,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2838118950,0.016236038862533893,0.00026357498854319596,0.0008301734924316406,-0.00835549226351813,6.98317341705591e-05,0.021821022033691406,0.025389131698548447,0.0006445548880818288,0.14876413345336914,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,4136975193,-0.014481357004541536,0.00021132323658155377,0.0006806850433349609,-0.038557078425084684,0.0014909392476037584,0.012438774108886719,0.0026390308512519384,6.6740940586998724e-06,0.160017728805542,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,3219066722,0.0026900281559118677,7.306112771339073e-06,0.0008263587951660156,0.023384554456602345,0.000547443404021032,0.022119998931884766,-0.07218982704872186,0.005209500996785177,0.16005373001098633,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2852803971,0.00014554663937693335,1.701348089520138e-08,0.0008344650268554688,-0.012251817743107664,0.00015047753844904164,0.020661592483520508,-0.052818304976885444,0.0027913698337106957,0.14267206192016602,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,840590188,-0.019107367594161612,0.00036477492263917275,0.0004525184631347656,0.02933477274568076,0.0008610150890262611,0.0072705745697021484,0.005599892134570613,3.1451660550632436e-05,0.17280268669128418,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2486570497,-0.009245954152007466,8.535214131649944e-05,0.00044345855712890625,0.023888186488646178,0.0005709957985416969,0.006250619888305664,-0.016748124143273497,0.000280254125297051,0.13765430450439453,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,379094718,-0.014258519113268408,0.00020523596217011266,0.0008528232574462891,0.008866556455580024,7.742269522075503e-05,0.021464824676513672,-0.0899512082429298,0.008103374987803483,0.22359824180603027,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1945567774,-0.002320052382600699,5.305731841883755e-06,0.0006554126739501953,-0.023978345774074147,0.0005741635853364596,0.007345438003540039,0.05422980256272683,0.0029426759834562726,0.13690519332885742,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,939424304,0.002686716434662079,7.194801331473632e-06,0.0007989406585693359,0.016522958407279867,0.00027286264792350897,0.02179431915283203,-0.021057489063271064,0.00044360332893131376,0.18033623695373535,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1629979154,-0.03292974880024394,0.0010843441255377543,0.0008511543273925781,-0.05852225055967102,0.0034248107483695685,0.020415782928466797,-0.0031374752191159097,9.841442242518484e-06,0.134657621383667,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,315551706,-0.02491167851157332,0.0006154885366446793,0.0004341602325439453,-0.011003282579661608,0.00011882407226146953,0.006452798843383789,0.04044588160129394,0.0016441823674251384,0.14182448387145996,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,3810380059,-0.013905654290869665,0.00019356870993819918,0.0008389949798583984,-0.03415406482289137,0.0011669949494986776,0.016923904418945312,0.03882333651960492,0.0015066891191584148,0.1541283130645752,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,705137838,0.01774980231207596,0.00031372113071997677,0.0004267692565917969,0.00663083879028947,4.347043293946054e-05,0.006297111511230469,0.015927080152692234,0.0002524747003509645,0.08538317680358887,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,3261229062,0.04003103260668755,0.001600655950933162,0.0008261203765869141,-0.0352660866494101,0.001245307924850918,0.02232837677001953,0.1052491768820316,0.011072583223652354,0.18310070037841797,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1661335758,-0.009921326796840376,9.837054237993791e-05,0.0006940364837646484,0.008004197873617447,6.411736855838272e-05,0.012354373931884766,-0.02971834988050601,0.0008829940369227157,0.20719552040100098,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2238733422,-0.003279057142049581,9.895940871387598e-06,0.0008161067962646484,-0.023924548513781816,0.0005660246620260103,0.021985292434692383,0.09514715244632677,0.00907835998804283,0.12697792053222656,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,955760583,-0.013669728155592357,0.00018568034445238884,0.0006330013275146484,0.002932885316936163,8.857504273859373e-06,0.008896827697753906,0.007666137724817389,5.943497731959258e-05,0.11446285247802734,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,4019671904,0.02884216905810028,0.0008315068289869895,0.0008242130279541016,0.01572899668350506,0.00024720291000862983,0.021424531936645508,-0.10010534814314058,0.0100223438831118,0.12668085098266602,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1183892242,-0.015347402614079101,0.00023719456370253024,0.0004181861877441406,0.01698375366085373,0.000286626055225912,0.011385202407836914,-0.08191630894023516,0.006719085569570365,0.17991352081298828,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,4226428896,0.011922987914164608,0.00014072858770762599,0.0008509159088134766,-0.040294878503253834,0.0016285226637989723,0.022266387939453125,0.010014907276933726,9.909858907385388e-05,0.1918323040008545,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,230892138,-0.02039307612208667,0.000416687371443954,0.0008225440979003906,0.04037343490134138,0.001628412173036134,0.02230381965637207,-0.09358576762357641,0.008762010818762336,0.1594381332397461,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,913592208,-0.010719892317493694,0.00011297115938131003,0.0009188652038574219,-0.021657787411276788,0.00046512187046039304,0.021979570388793945,0.0499382643213229,0.002502937608572059,0.17661428451538086,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1850721787,-0.0335667521791713,0.0011258320522575676,0.0008301734924316406,-0.03820241734831554,0.001458406292707999,0.022932052612304688,-0.048778400056566106,0.002378031930197153,0.1538987159729004,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2136136033,0.017422689389615408,0.00030522671543939297,0.0008347034454345703,-0.01607879823730801,0.00025698490683102415,0.022977113723754883,0.00162354785005747,2.7942375179967777e-06,0.15253758430480957,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,3288771273,-0.035072785882581836,0.001225563315013068,0.0005083084106445312,-0.0754993408152915,0.005690379083112991,0.00666499137878418,0.024106928412130895,0.0005842695272459665,0.16749882698059082,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2093097233,-0.005697486970845496,3.1975821424582445e-05,0.000675201416015625,0.012432984790541404,0.00015564446332068526,0.014774084091186523,0.03521414045584953,0.001243049751076401,0.15042901039123535,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,3862595890,0.015758422921283204,0.0002477995099825262,0.0006954669952392578,-0.02212600547423306,0.0004903026839394576,0.012944936752319336,0.05722620946195796,0.0032729195030469773,0.12856817245483398,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,3417173326,-0.005451046692382727,3.0412316980878814e-05,0.00045299530029296875,0.05956898215869285,0.003540879835952908,0.007673978805541992,0.012654038470273387,0.00015851688329086182,0.1634676456451416,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1062107271,0.03324744922407689,0.0011054244790849367,0.0008182525634765625,0.022348467989712385,0.0004994752620840446,0.02218461036682129,-0.059593670532464886,0.0035513489289012426,0.19045019149780273,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,4235191094,-0.02280127271763968,0.000520260984308609,0.0004336833953857422,0.0003382401890504951,1.0908663749374322e-07,0.013163089752197266,-0.012073356586539368,0.0001459581506865007,0.19403910636901855,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1564779756,0.01359590365490066,0.00018723358156958123,0.0006287097930908203,-0.0082838075107469,6.718062726556237e-05,0.0068972110748291016,-0.04715902423479424,0.002215735115703359,0.18656587600708008,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,2566364472,0.032973598918781453,0.0010860395190184474,0.00130462646484375,0.01741132937352718,0.00030251102781160224,0.024114608764648438,-0.04847040254948241,0.0023511722369466124,0.13654780387878418,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,uniform,0.7,1204544033,0.007297657006952418,5.34182886988155e-05,0.0008418560028076172,-0.04056458226688697,0.0016445829280703366,0.02313089370727539,0.053079732438651606,0.0028186391019752294,0.16706395149230957,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2933360059,-0.05112751891568845,0.0026134542487386476,0.0008606910705566406,0.05461942897362491,0.0029838898847901183,0.024819374084472656,0.03874683789338595,0.0015017486719600675,0.18355774879455566,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,53170217,-0.033367500020044814,0.0011145296594793834,0.00044727325439453125,0.018871664023417938,0.00035549563442938777,0.007793426513671875,0.04696049463055983,0.002203684913481811,0.19375205039978027,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,514027789,0.012072185616197209,0.00014635722095029388,0.0007123947143554688,0.011414457484389875,0.0001308756756621127,0.012677192687988281,0.012467381879231692,0.00015607542663813393,0.16632604598999023,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,3255710565,0.014851266470656745,0.0002207819344014872,0.00043964385986328125,-0.038783280802448916,0.0015035638037634966,0.013869047164916992,0.007193103045209167,5.1848196400289595e-05,0.12470436096191406,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1919984157,0.0029896799503842677,8.86112984125951e-06,0.0008647441864013672,-0.009166010183328214,8.425266668419685e-05,0.02288031578063965,-0.04733827566992837,0.0022421352535424008,0.16152071952819824,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2998596691,-0.032254078969330004,0.0010436123271604593,0.0007724761962890625,0.022893838348082618,0.0005217993650138071,0.015341997146606445,-0.06452038451622806,0.004169452105187532,0.1190195083618164,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1333218208,0.025923955419959198,0.000672801770036202,0.0004413127899169922,0.027057354875815766,0.0007328835526176829,0.00634765625,-0.08949566218379058,0.008006884248742806,0.1644132137298584,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2682515406,-0.00569821067228845,3.2633073736004435e-05,0.0008866786956787109,0.019959430946308452,0.000397807216543309,0.02200007438659668,0.0014896768629379976,2.176660555197973e-06,0.1704263687133789,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2136895200,-0.006259405315218801,3.880621556331296e-05,0.0008029937744140625,0.05507502298767555,0.0030365571453489916,0.021121740341186523,-0.04970694290600244,0.002467804437895896,0.15416789054870605,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,268980558,0.02716395932835361,0.0007370168287353966,0.00044035911560058594,0.02314651002557382,0.0005350248674806475,0.0064258575439453125,-0.06962594097783516,0.004849986775536858,0.12347793579101562,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1638299767,0.011789708845354298,0.00014068024633379404,0.00044155120849609375,-0.006299266712609217,3.8789294022378036e-05,0.008601903915405273,-0.05796515339315342,0.0033517142925191326,0.122802734375,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,3885469625,-0.018926251385065738,0.00035749615943354434,0.0006632804870605469,0.003953517932597624,1.5778376635966407e-05,0.018184423446655273,-0.037767057232550916,0.001424939791535203,0.18863654136657715,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,973247062,-0.014165703241962209,0.00019992256908360178,0.0005700588226318359,-0.017170543631907415,0.0002939249018246196,0.00674748420715332,-0.043855725445824986,0.0019210180545797771,0.2031402587890625,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1582234959,0.012409206288895192,0.00015262156921704264,0.0004177093505859375,-0.012508901489954913,0.000157856546755201,0.006247043609619141,0.003190809669774268,9.832072831986287e-06,0.18156671524047852,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,4270102141,0.02826305937358627,0.00079580338768592,0.0008211135864257812,0.0406723849775925,0.0016499285868695605,0.021595478057861328,0.020285334416933858,0.0004093444425564607,0.2194380760192871,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,396906662,-0.003330860544184291,1.094715477284674e-05,0.0006568431854248047,-0.0018833752519372756,3.463928416307219e-06,0.012294530868530273,-0.0502350738444737,0.002521331488297578,0.153273344039917,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2780719163,0.038585625841761007,0.0014931407534549683,0.0008871555328369141,0.03068616678887373,0.0009450533762900811,0.009369611740112305,0.03405986674973449,0.001163861909880946,0.1374824047088623,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,3841969846,0.0038116388716122173,1.454563649595751e-05,0.00045180320739746094,-0.03045007858082294,0.0009270711580659728,0.006866455078125,-0.004286025835820066,1.835086101886612e-05,0.14438438415527344,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1167538314,0.024364957212777923,0.0005929343415036757,0.0008261203765869141,-0.012652588742737102,0.00016046056034603242,0.012797355651855469,0.015905134464078378,0.00025250546055587765,0.09022760391235352,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2186292471,-0.008158017635269967,6.65715924460306e-05,0.0006701946258544922,-0.0001036313230324506,1.0973680549204315e-08,0.012987375259399414,0.008328293150545996,6.934174583560591e-05,0.21491146087646484,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,3157912102,0.029462837928488778,0.0008677609050148423,0.0008931159973144531,0.024769187446698333,0.0006132621969514403,0.023299694061279297,-0.030478024659422332,0.0009292182180078472,0.17870640754699707,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,3612021925,-0.018756661226130553,0.0003508032112964749,0.0004353523254394531,0.006645462493714824,4.452068639730725e-05,0.0065495967864990234,-0.08774373277474519,0.007694239266301549,0.1604902744293213,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2235841317,0.03687014715518453,0.001357602039807656,0.0008504390716552734,-0.0076111234970344345,5.8302678729411065e-05,0.016520977020263672,0.08264051671140116,0.006825406947153073,0.15802407264709473,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,376828154,-0.002008131580158641,4.042364316684022e-06,0.0008130073547363281,0.008795477327148938,7.731765309293079e-05,0.02205681800842285,0.02980839999412455,0.0008883957516851135,0.1381394863128662,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1005840860,0.005993674749550132,3.532691682094797e-05,0.0009284019470214844,0.02019411931739438,0.0004057843476859548,0.021027088165283203,0.025211695067996635,0.000633109405555391,0.17159509658813477,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2974066273,-0.032562640946042345,0.0010626071018448255,0.0009458065032958984,0.025191670032878144,0.0006328573474922115,0.007384300231933594,-0.07124864800768112,0.005081360455806379,0.15176749229431152,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1551218136,0.0006314427223954579,3.93136100089453e-07,0.00041484832763671875,-0.02125759640884263,0.0004520740672500731,0.006636381149291992,-0.01823554857579012,0.000332697076010892,0.1600801944732666,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2021288505,0.01939259740285044,0.00037479401504794804,0.000858306884765625,0.035524186219992995,0.0012596243056223764,0.023316621780395508,0.010539034290914346,0.00011037675839274871,0.14927029609680176,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2652310996,0.022186671609437266,0.0004924379885897553,0.0008780956268310547,0.0364699247197249,0.0013303670432994058,0.023629188537597656,0.04226361150982848,0.0017865739960430758,0.16771936416625977,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,801631225,0.0256116304623298,0.0006586063830876489,0.0004508495330810547,0.03057501340169124,0.0009379953979638582,0.021207809448242188,0.015244919600561907,0.00023398648338764734,0.19039440155029297,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,7976562,0.0029300205547070648,8.537242336742753e-06,0.00047898292541503906,0.014158408596500053,0.0002002294057255821,0.006262779235839844,-0.048055888285000944,0.0023101531778127083,0.17424368858337402,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1631161152,-0.017017793608256705,0.00028882995630721917,0.0004475116729736328,0.0241354785883666,0.0005836222131724542,0.01102590560913086,-0.10171158830674082,0.01034061055621036,0.09926939010620117,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2571092219,0.0064690995888921085,4.172029021497567e-05,0.0008132457733154297,-0.022414102765831813,0.0005028392644807748,0.02186894416809082,-0.008039934179201857,6.480103809232594e-05,0.1535031795501709,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,4201806330,0.001310276727331035,1.7404078262630216e-06,0.0009279251098632812,0.0417425709078852,0.0017431910383843947,0.02251887321472168,0.05673050156343178,0.0032193674569041477,0.17781400680541992,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1994382349,0.011990619876542602,0.00014461602556317638,0.0006926059722900391,-0.005760354693352771,3.277945205537073e-05,0.01636028289794922,0.03222304689366449,0.0010405829095526124,0.18561768531799316,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,2189402024,0.02104042838874999,0.0004444483576755635,0.0008862018585205078,-0.020581250834959347,0.0004218807280713705,0.006800651550292969,0.07983758290057374,0.006380670359572742,0.13614463806152344,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1488350186,0.013758449938607479,0.00019008234540316308,0.0004451274871826172,-0.031829396486634985,0.0010112915812120142,0.006445646286010742,-0.003036502075199351,9.047562294023609e-06,0.1187429428100586,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,242260817,-0.027598706845275232,0.0007626157305609807,0.0008325576782226562,0.009113941184851046,8.275813841599111e-05,0.022310495376586914,0.10677259642100193,0.011396801955063122,0.16302990913391113,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,1858761362,0.023981845770879508,0.0005750488262586161,0.0008051395416259766,-0.05845987737790501,0.0034177525309457457,0.021978139877319336,-0.047321771220401106,0.0022395080963286485,0.1563105583190918,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,3029965517,-0.008664469964951857,7.509073484685883e-05,0.0008523464202880859,-0.030248362052396508,0.0009150251791809002,0.018713951110839844,0.07267736787041806,0.00528185138450601,0.09350848197937012,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,3437786620,-0.010740433637787993,0.00011628606586875215,0.0006890296936035156,0.02370275793645088,0.0005597761924807249,0.009798288345336914,-0.0007594443546086858,6.441867098333266e-07,0.14468741416931152,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,653328058,0.021035725808872634,0.0004429503547302832,0.0007994174957275391,0.004298039374485512,1.856489011838171e-05,0.017566442489624023,0.05391954139161481,0.0029084666198707487,0.08846569061279297,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,uniform,0.7,622473148,-0.005940165849910934,3.508204953609734e-05,0.000682830810546875,0.022318652207143765,0.0004988883137329557,0.012145042419433594,0.032390479083487814,0.0010502547906176677,0.21529245376586914,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,2747561990,-0.0027103592188508154,7.48088844349317e-06,0.0007889270782470703,0.025468129887048607,0.0006473649660711326,0.012372016906738281,-0.03467272941839012,0.0012039159153175605,0.16194581985473633,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,3031521641,0.009081745040485211,8.342215043658177e-05,0.0008037090301513672,-0.006429036931228604,4.066879797625905e-05,0.022588253021240234,-0.06630093338565002,0.004388944008276697,0.2140049934387207,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,3797856279,0.013140904560827841,0.00017241891509737673,0.0004200935363769531,-0.027988278998743545,0.000783907335916704,0.015383005142211914,-0.03160898501404998,0.0009997644019903486,0.20172786712646484,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,2480112896,-0.0348904575336974,0.0012186266756775944,0.0007946491241455078,0.010801703728729588,0.00011628015165568597,0.02257990837097168,-0.04003237806969705,0.001604062921048725,0.18194818496704102,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,593412277,0.001684887478504754,2.859811481751164e-06,0.00042438507080078125,0.01143010793387225,0.00013078937329437105,0.009054422378540039,-0.05414797317039928,0.0029313304935887296,0.10673809051513672,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,3877955567,-0.045429530788019284,0.0020631693770288223,0.0004513263702392578,0.007578156772721664,5.754076979830448e-05,0.006560087203979492,-0.038724747596078996,0.001499032503419035,0.17076921463012695,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,2705022390,0.01782501490229827,0.0003177178816444055,0.0007994174957275391,0.005783822354408487,3.344829380008714e-05,0.01074981689453125,-0.0236529117985887,0.0005594778516412783,0.16882991790771484,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,2505444029,0.012340716287709578,0.00015170201669208858,0.0004513263702392578,0.03290990479833763,0.0010814841136850349,0.0125732421875,-0.02759002574100358,0.0007625332594557077,0.19102263450622559,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,4150775615,0.021786797452947697,0.0004748293701329938,0.0007956027984619141,0.001176326907609937,1.3926579673634673e-06,0.020973920822143555,-0.0012042772243086653,1.441187833918173e-06,0.180466890335083,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,2629708436,-0.04048066266281703,0.0016407154917930853,0.00044798851013183594,0.030817482237662674,0.0009481718051295721,0.01255655288696289,-0.03803361870623817,0.0014484648320263708,0.1200246810913086,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,2951302783,0.0013887396741478458,1.966451877390469e-06,0.0008547306060791016,0.03671317807575721,0.0013488534861462208,0.012488842010498047,0.04609993605096455,0.002126454764715496,0.13338994979858398,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,3680982796,0.03382089226076735,0.0011481312886670613,0.0006542205810546875,-0.012530127258822016,0.0001554244296850961,0.012308359146118164,-0.004554216287459347,2.0169282917446997e-05,0.17010068893432617,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,879247699,0.028990348172337477,0.0008394410928977821,0.0009038448333740234,0.06575974644844805,0.004322077371348054,0.02384042739868164,-0.062365077352606234,0.0038915533121600667,0.2473766803741455,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,2260060097,-0.030708610743914757,0.0009421396491167919,0.0008940696716308594,-0.004061881721417791,1.6382777626272362e-05,0.017441987991333008,-0.019338678480266977,0.00037343093445604906,0.1905667781829834,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,3222230696,-0.029238378053278696,0.000854443404872535,0.0008275508880615234,0.012822401684659632,0.00016460674017498408,0.02417302131652832,0.005344097522290284,2.863974742864843e-05,0.14682769775390625,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,481137401,0.036995287272178726,0.0013690654919306417,0.0008797645568847656,-0.012793748561294475,0.00016353680134309408,0.02150106430053711,0.03555515500355283,0.0012645671359246882,0.19125127792358398,ok
alpha,2.544736842105263,2000,20,2.544736842105263,uniform,0.7,3007561204,0.029503080081144724,0.0008714121690177552,0.00047707557678222656,0.002581221939044548,6.7487366384657694e-06,0.007854223251342773,-0.00812191234548228,6.569590784410453e-05,0.1545863151550293,ok
