param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,1680,2000,1680,0.6,normal,0.7,3694743232,0.02289141113061952,0.000536288835694422,0.016412734985351562,-0.0197374632031473,0.0003791184183489671,0.044996023178100586,0.11153154937058932,0.01249880378398204,0.22193551063537598,ok
m,1680,2000,1680,0.6,normal,0.7,43991982,-0.01688692073380563,1.1241280137769639e-06,0.01596379280090332,-0.031346160705659584,0.0002408545389981235,0.03846907615661621,-0.12485264401789117,0.011886662639870949,0.20835041999816895,ok
m,1680,2000,1680,0.6,normal,0.7,570706956,0.028862585426891053,0.0004062685311873768,0.023209333419799805,0.012017291731828415,0.001369103436397119,0.0391080379486084,0.11718285978911232,0.004646354111942442,0.16223883628845215,ok
m,1680,2000,1680,0.6,normal,0.7,1861658710,0.013913337294509838,6.416715304157197e-05,0.019363880157470703,0.03892302575476615,0.0010903289002181225,0.029987335205078125,0.1251168968983675,0.014211977761791821,0.19545769691467285,ok
m,1680,2000,1680,0.6,normal,0.7,4262881764,0.00135709577343834,0.0010743561420276436,0.022720813751220703,0.022765278677442904,0.00012925846999681083,0.035343170166015625,0.1140314795997667,0.006383532433446613,0.22995638847351074,ok
m,1680,2000,1680,0.6,normal,0.7,1037791459,0.009140007471659368,0.0008701346221524347,0.019919633865356445,-0.00025960045491558504,0.00040394714780967047,0.022667407989501953,-0.10812296055927746,0.007702681823728541,0.2560889720916748,ok
m,1680,2000,1680,0.6,normal,0.7,1569431836,0.058426012812431864,0.000374855782436982,0.016531705856323242,-0.03766577154401229,0.005887583697254027,0.03495311737060547,0.09936666447117395,0.003636312432039544,0.25505876541137695,ok
m,1680,2000,1680,0.6,normal,0.7,925632437,0.04136691674215542,0.00026755619216165325,0.018517255783081055,0.018615559901377483,4.088594521695499e-05,0.03160405158996582,0.11773782277031479,0.008598491445273594,0.17596006393432617,ok
m,2080,2000,2080,0.6,normal,0.7,3391528270,-0.014300206160486576,0.0007731451681125379,0.022116661071777344,0.018211574438504474,2.214918914812686e-05,0.04873347282409668,0.05262308366131856,0.001530202412062354,0.2760789394378662,ok
m,2080,2000,2080,0.6,normal,0.7,2834904991,-0.019588432539536484,0.00038757767586348573,0.030785083770751953,-0.0036452319899090957,0.0012695106606782137,0.040259361267089844,-0.050590339059078365,0.00012802727802334093,0.21549558639526367,ok
m,2080,2000,2080,0.6,normal,0.7,1422135692,-0.009315115966989215,0.0002989608911551265,0.03631591796875,-0.04084865659725924,0.00020286461752505223,0.04660153388977051,-0.055666538184156136,0.0008445380389640204,0.20612716674804688,ok
m,2080,2000,2080,0.6,normal,0.7,4143800568,0.02188375868450375,0.0014149783750026929,0.025052785873413086,-0.005941417701225802,9.586411024487591e-05,0.05173897743225098,-0.056347214564152495,0.0016495599436357337,0.3155996799468994,ok
m,2080,2000,2080,0.6,normal,0.7,2031126715,-0.03277039384102865,0.00010505638375340861,0.024712324142456055,-0.01191382328763828,0.0009676001699040077,0.04304194450378418,-0.053352812649400186,0.00010676504403681041,0.2559072971343994,ok
m,2080,2000,2080,0.6,normal,0.7,3149507297,0.02620305328117221,0.0014476911822883958,0.01450657844543457,-0.03767819551510544,0.0006673289889401851,0.030843496322631836,-0.049317590499238874,0.0014041587723333897,0.2373669147491455,ok
m,2080,2000,2080,0.6,normal,0.7,1247563642,-0.05413676271430118,5.793191231277969e-06,0.018007755279541016,-0.01589280990203534,0.0016524922333109357,0.039844512939453125,-0.06181103130919113,2.77451202206389e-05,0.27422094345092773,ok
m,2080,2000,2080,0.6,normal,0.7,2063672444,0.02382018287470417,0.0005931163723716043,0.017740726470947266,-0.02546959805576448,0.0006217941367833617,0.042436838150024414,-0.056076119495283586,0.003084949504621382,0.32067322731018066,ok
m,2080,2000,2080,0.6,normal,0.7,3890530114,-0.020638091127586404,0.0006309308009923079,0.023849964141845703,0.00983948731103607,2.8721480031534845e-05,0.035308837890625,0.053087634571309564,0.002362678338016764,0.2718236446380615,ok
m,2080,2000,2080,0.6,normal,0.7,2425126116,0.06161836123754676,0.00027927265581109657,0.031125307083129883,-0.005995867602485913,0.002591092605156613,0.033156394958496094,0.05581429896968622,0.00011897116895453456,0.18744850158691406,ok
m,2080,2000,2080,0.6,normal,0.7,1488112041,-0.02279025568222306,0.0004128719471287684,0.032906532287597656,-0.012714131140788862,0.00010492163255222537,0.04799032211303711,-0.06038060753690638,0.0033535220626814653,0.2828829288482666,ok
m,2080,2000,2080,0.6,normal,0.7,202998311,0.014258694817559212,5.000936941061347e-05,0.020618438720703125,-0.0016684844451971604,0.000528949840993485,0.03604316711425781,0.0676072395619851,0.0021415435552895466,0.1929159164428711,ok
m,2080,2000,2080,0.6,normal,0.7,300097794,0.0352163579687499,1.4139405729712759e-06,0.023385286331176758,-0.02441206515562365,0.0034151553835120594,0.036821603775024414,0.05240773422976142,0.0003378416256824536,0.3017561435699463,ok
m,2080,2000,2080,0.6,normal,0.7,1098832502,-0.023662982532230863,7.11513405376057e-06,0.024789094924926758,0.004680313523743417,0.00065925056698879,0.04203081130981445,-0.05810020352163978,0.001376754446903629,0.23670363426208496,ok
m,2080,2000,2080,0.6,normal,0.7,3982048255,0.04775458988383944,0.00010189864604603036,0.016099929809570312,-0.008437203592822953,0.0021249617637134474,0.03564882278442383,0.058429673764174295,0.00043137502980816154,0.2535116672515869,ok
m,2080,2000,2080,0.6,normal,0.7,2052178470,-0.010271642062491336,3.1458209207698605e-05,0.022943735122680664,0.0029599678388502575,5.81078127975381e-05,0.04306364059448242,-0.055552258897688486,0.002589728860403883,0.29253578186035156,ok
m,2080,2000,2080,0.6,normal,0.7,4002960246,-0.014471193799924783,0.0004160450537013489,0.02325296401977539,-0.07395733075845803,0.00638134472678606,0.04737114906311035,0.05392628273439008,0.0023040282279383102,0.24022150039672852,ok
m,2080,2000,2080,0.6,normal,0.7,44203601,-0.01125302629258415,0.00030657639742333683,0.02274036407470703,-0.039943326009866394,0.002134405153744585,0.03747296333312988,0.04935861816441449,0.0018578101014308868,0.2370908260345459,ok
m,2080,2000,2080,0.6,normal,0.7,2344988326,-0.0626177660652385,0.000506298909476812,0.015575170516967773,0.05079776585399767,0.008265436322063042,0.0451350212097168,-0.06457998928238709,0.0005984535394909965,0.3341805934906006,ok
m,2080,2000,2080,0.6,normal,0.7,1751252760,0.03203780974140772,5.301584527962344e-05,0.024313688278198242,-0.00023467477884773924,0.0015644938061521823,0.03133082389831543,0.05945993513084433,0.00040565695343882334,0.3268723487854004,ok
m,2080,2000,2080,0.6,normal,0.7,3406653530,0.05044268404983194,0.0013624670767266572,0.02308058738708496,0.01938786049750932,0.00461943631802663,0.04290056228637695,0.0663443310379371,0.00044141861630431916,0.3126487731933594,ok
m,2080,2000,2080,0.6,normal,0.7,3740000321,-0.005181454029953499,0.00026144842983651237,0.018314361572265625,0.008182359411950332,7.871130881138255e-06,0.041227102279663086,0.04519792772618904,0.001170325108227945,0.3345766067504883,ok
m,2080,2000,2080,0.6,normal,0.7,2478145369,0.05982081934049591,5.482151141506241e-05,0.027213573455810547,0.024801277223311616,0.001799770077955992,0.05048322677612305,0.0671998101366062,6.332376707277343e-10,0.32752084732055664,ok
m,2080,2000,2080,0.6,normal,0.7,3095712030,-0.01748852036863894,0.0010705800169874516,0.027457714080810547,0.01929868381177553,0.004831212381794769,0.050241947174072266,-0.059729193157010314,9.06485594257746e-05,0.37543582916259766,ok
m,2080,2000,2080,0.6,normal,0.7,2207359444,-0.08485238394758196,0.00020775605856419274,0.026651620864868164,-0.02061063927696105,0.0061866861297537904,0.05043959617614746,-0.06706262727044646,0.0010370655507421934,0.3009157180786133,ok
m,2080,2000,2080,0.6,normal,0.7,1660672265,0.003683147162706935,0.000195793006797141,0.024686098098754883,-0.02340133564958521,0.0016873271786924952,0.048201560974121094,0.055428663634638844,0.0014252822919309906,0.3307197093963623,ok
m,2080,2000,2080,0.6,normal,0.7,1671548641,0.027111165736740054,0.0001630865974282182,0.028243541717529297,0.02419401835196914,0.0002461034194408455,0.04688096046447754,0.055737776903566766,0.0002514151101344868,0.28148365020751953,ok
m,2080,2000,2080,0.6,normal,0.7,3525450229,-0.0031978527274930087,3.994018629061717e-05,0.030350923538208008,0.020085721553182414,0.0002877687943281657,0.0522150993347168,0.05403958731140768,0.002592603535268594,0.301527738571167,ok
m,2080,2000,2080,0.6,normal,0.7,242687526,-0.004842475854384036,0.000500637119569511,0.02634429931640625,-0.009041896122759848,0.00033034885106306025,0.048246145248413086,-0.05323650604518275,0.00067699400841377,0.3564133644104004,ok
m,2080,2000,2080,0.6,normal,0.7,554184772,0.014047332326830734,0.00010099280185912253,0.020951271057128906,0.047502104212410946,0.0018926231944088813,0.04610419273376465,0.054476731888417645,0.0025481210670893046,0.3661928176879883,ok
m,2080,2000,2080,0.6,normal,0.7,2664845411,-0.04479761490506838,1.919848188514118e-05,0.02424025535583496,0.028923311011372705,0.006100005683305426,0.029078245162963867,-0.05355290734574466,1.91291223548761e-05,0.31651782989501953,ok
m,2080,2000,2080,0.6,normal,0.7,1425630028,0.020344563584846095,0.0010862929396437044,0.02452230453491211,-0.023030029850855834,0.00010848545293440183,0.037177085876464844,-0.05546713190913167,0.0018363570753654186,0.3227992057800293,ok
m,2080,2000,2080,0.6,normal,0.7,4158229905,0.004370122829712427,2.625452270238306e-05,0.01960897445678711,0.03255288958683547,0.0005317105643645,0.041654348373413086,0.06657603795009306,0.0032583545397224054,0.3016383647918701,ok
m,2080,2000,2080,0.6,normal,0.7,608095043,0.015724864241667053,1.3464838925595503e-05,0.022904634475708008,-0.004760374046002383,0.0005834488058098944,0.04683685302734375,0.06100407520666268,0.0017313724839863355,0.3364372253417969,ok
m,2080,2000,2080,0.6,normal,0.7,926179998,-0.02535631687143566,0.0014302860288139757,0.028223276138305664,-0.027460272712806003,0.0015938521865144363,0.04506492614746094,0.05679851942176549,0.0019656555150392514,0.17081236839294434,ok
m,2080,2000,2080,0.6,normal,0.7,1117608069,-0.07039141015304423,0.0006112882941543991,0.0175321102142334,-0.0006598800696053341,0.008921893459351739,0.04459404945373535,-0.0684829026320319,0.000709303510437249,0.2979855537414551,ok
m,2080,2000,2080,0.6,normal,0.7,3389019639,-0.011940500711498743,0.000354634353713612,0.026592493057250977,0.018503732272242324,0.002428121310144476,0.04751014709472656,-0.06447873943288533,0.0011361281951533292,0.33847832679748535,ok
m,2080,2000,2080,0.6,normal,0.7,2823306203,0.03753538958029954,0.00022458845644526655,0.027939796447753906,0.009159476724571935,0.00017928238576303177,0.03471779823303223,0.05629181109545857,0.0011385696087992472,0.2628607749938965,ok
m,2080,2000,2080,0.6,normal,0.7,1301272021,-0.019303972903176172,2.9529097588148666e-06,0.014837503433227539,-0.031974148737013104,0.00011994132254195664,0.031059741973876953,-0.057821265478975564,0.0013541582549870344,0.2515590190887451,ok
m,2080,2000,2080,0.6,normal,0.7,4178603270,0.010068169157067507,9.37022938169509e-05,0.0235137939453125,0.005047881870887222,2.171287146145367e-05,0.04781532287597656,-0.059110099574207424,0.003540044634674966,0.3567049503326416,ok
m,2080,2000,2080,0.6,normal,0.7,376488434,0.0027334739968737833,0.00014289814559158675,0.02620983123779297,0.01484416238660889,2.4550863604305497e-08,0.05028986930847168,0.044981498233327956,0.0009177278294473903,0.3141751289367676,ok
m,2080,2000,2080,0.6,normal,0.7,4077693986,0.02913806649020595,0.0005745257220614282,0.017351865768432617,0.00809079654246416,0.002026488526543679,0.04061698913574219,0.06353651789302886,0.00010876790404048144,0.28699541091918945,ok
m,2080,2000,2080,0.6,normal,0.7,3400210458,0.00391111981941207,0.00010622078653878278,0.029086828231811523,0.018278194886233796,0.0006087777518296909,0.04166769981384277,-0.04857712367287091,0.0017793123996487493,0.24823617935180664,ok
m,2080,2000,2080,0.6,normal,0.7,2607227223,-0.03819884584770087,0.00034645868644284805,0.028182268142700195,0.01447857456796942,0.0011603574376814279,0.04909157752990723,-0.05835129737689662,0.0015027913007721562,0.314089298248291,ok
m,2080,2000,2080,0.6,normal,0.7,1471142916,-0.003520185475919849,1.135027299050618e-05,0.023654699325561523,0.03882802581913839,0.0020900649283007514,0.04770779609680176,-0.04708136802634016,0.0016154102021227266,0.30351948738098145,ok
m,2080,2000,2080,0.6,normal,0.7,273747260,-0.003171359008492584,0.00018515319157762756,0.019479751586914062,-0.05121760197603478,0.0011860545147642126,0.04734373092651367,-0.054123668392100525,0.0013946646058101528,0.3239271640777588,ok
m,2080,2000,2080,0.6,normal,0.7,3133159902,-0.027540101975331143,0.0010821616634089511,0.022969484329223633,-0.039160767080730165,0.0019817535644135265,0.044258832931518555,0.056992752398249205,0.0026663414237499496,0.29796814918518066,ok
m,2080,2000,2080,0.6,normal,0.7,4141030569,0.02516913918067622,4.586195568994491e-05,0.023906946182250977,-0.06638085513245547,0.007187283636653608,0.04599785804748535,0.06272665942597962,0.0019651192717460124,0.2805967330932617,ok
m,2080,2000,2080,0.6,normal,0.7,4140692821,-0.0061320653165701415,0.0005625105248282944,0.024965524673461914,0.023796251327968306,3.857667393299437e-05,0.04650592803955078,0.0655137430290106,0.002297141496875574,0.4265477657318115,ok
m,2080,2000,2080,0.6,normal,0.7,2004155231,0.012986799809050617,5.320746554993027e-05,0.02337503433227539,0.024765646380712433,0.00036378662776294336,0.03809356689453125,0.05687250442229552,0.002619397454354306,0.37183690071105957,ok
m,2480,2000,2480,0.6,normal,0.7,2267512913,-0.005759767893428168,0.002605041929986807,0.04153871536254883,0.011938480373580262,0.004724893349074559,0.08900046348571777,-0.05702074158553877,4.900127250567898e-08,0.5651063919067383,ok
m,2480,2000,2480,0.6,normal,0.7,3061428546,-0.006077279940854344,0.0008536449493538163,0.041652679443359375,-0.023811518673772476,0.002204437877924089,0.0840609073638916,0.05872689374993565,0.0012664324851266518,0.5977559089660645,ok
m,2480,2000,2480,0.6,normal,0.7,1000073880,0.0535215412039,0.0012180518471432368,0.0341036319732666,-0.03851502881426309,0.003264519124295783,0.070587158203125,0.05462037069844501,0.0012959588896701395,0.5873024463653564,ok
m,2480,2000,2480,0.6,normal,0.7,2395104275,0.007741207997282178,0.0005797556249862309,0.047576904296875,0.021428912692252257,0.00010796062761570263,0.09454941749572754,0.06036383707496107,0.0008147892803351915,0.5880434513092041,ok
m,2480,2000,2480,0.6,normal,0.7,2608765024,0.04056490496427653,0.0026023629036502436,0.05130290985107422,-0.007665445524532149,7.745142220917802e-06,0.0499119758605957,-0.05486788967207685,0.0019730861689196853,0.7226314544677734,ok
m,2480,2000,2480,0.6,normal,0.7,3790104586,0.02511423853927053,0.000188359424798431,0.043103933334350586,0.013671542379960558,5.2062172112777015e-06,0.0778658390045166,0.05702232975352392,0.002082325150279115,0.603426456451416,ok
m,2480,2000,2480,0.6,normal,0.7,1406957998,0.02179677840737524,1.9330966537816613e-05,0.04602336883544922,-0.019310516325097414,0.0013476678019507511,0.10413599014282227,0.05621540089868027,0.0015066292216816908,0.6251301765441895,ok
m,2480,2000,2480,0.6,normal,0.7,1814733653,0.009875528102883396,0.00016171066685291484,0.04898881912231445,0.07144085777190548,0.005517797781224587,0.07933592796325684,-0.05679534142462281,0.0029110684983012446,0.7254188060760498,ok
m,2480,2000,2480,0.6,normal,0.7,3389141757,0.043353263587625146,0.00024367069170194312,0.03317713737487793,-0.005879956876413472,0.004204637390136286,0.08380675315856934,0.06385743153871115,2.3953321476610847e-05,0.5481991767883301,ok
m,2480,2000,2480,0.6,normal,0.7,4205173290,0.04166095968592823,0.00032609665127653867,0.03490304946899414,0.04380425119058684,0.0004080980932733751,0.08461833000183105,0.0616044031314333,0.0014441208305181156,0.657954216003418,ok
m,2480,2000,2480,0.6,normal,0.7,1222897894,0.04005459879420635,2.410332039416838e-07,0.030373334884643555,0.03200834728412163,7.288383225472426e-05,0.06791067123413086,0.054966448012860485,0.0002079622960467901,0.6887953281402588,ok
m,2480,2000,2480,0.6,normal,0.7,3345600729,0.003033515075158246,0.00011555732072141087,0.046004295349121094,-0.024524742684487642,0.0002825256271703995,0.08423328399658203,-0.05757274700054874,0.0024856708889046336,0.6558878421783447,ok
m,2480,2000,2480,0.6,normal,0.7,2690101446,0.025679468690082346,6.432684825382298e-05,0.05184173583984375,0.013733594291160365,1.540933354871788e-05,0.07996416091918945,0.04796415606919483,0.0009183984423221658,0.6229274272918701,ok
m,2480,2000,2480,0.6,normal,0.7,617762685,-0.0050704182204559444,0.00029491175396033483,0.04409003257751465,0.03823247442887443,0.003657332975319128,0.12577104568481445,-0.059800260934850524,0.0014105168174804229,0.6172502040863037,ok
m,2480,2000,2480,0.6,normal,0.7,4101303619,0.020167791776451508,0.0001391696215626791,0.04902076721191406,0.009427483960718136,1.116635327028027e-06,0.09481692314147949,0.05101029696206025,0.0018181288936542838,0.5561122894287109,ok
m,2480,2000,2480,0.6,normal,0.7,3125136315,0.03473758878563558,0.0005924767216636927,0.042890310287475586,-0.01417343258121341,0.000603693580477006,0.0904085636138916,0.055760328292522594,0.0020578547738736067,0.5392460823059082,ok
m,2480,2000,2480,0.6,normal,0.7,3800968107,-0.02873275136478143,8.516610586121883e-05,0.04472994804382324,0.0044255167707484225,0.0005726314858688361,0.09070563316345215,-0.05483769707686831,0.0012484558072794977,0.6175851821899414,ok
m,2480,2000,2480,0.6,normal,0.7,285778481,0.01976501448401787,0.0011632332353486577,0.03418540954589844,-0.006818399832202317,0.003683229920945706,0.05331897735595703,0.06519044937834916,0.00012812496014151368,0.5908198356628418,ok
m,2480,2000,2480,0.6,normal,0.7,4253698565,0.036072338487303145,5.129564383460036e-05,0.04420208930969238,0.01815542787517861,0.0006289566592161074,0.08518242835998535,0.05276205207667614,9.077546404288883e-05,0.5499470233917236,ok
m,2480,2000,2480,0.6,normal,0.7,3062697723,0.06143215754159966,2.5350739267641916e-06,0.043503761291503906,0.019497967839528077,0.0018945458647605241,0.06118369102478027,0.056889044042503646,3.764196802570602e-05,0.6765844821929932,ok
m,2480,2000,2480,0.6,normal,0.7,1635216484,0.0031442576820661645,1.4473006309184117e-05,0.04942631721496582,-0.01843454463245582,0.0006443039369355635,0.09658026695251465,0.05990930020885831,0.0028048359637751637,0.7820272445678711,ok
m,2480,2000,2480,0.6,normal,0.7,772787564,-0.05235197359620554,0.002706755419990267,0.04905414581298828,0.007773705347895936,6.559689918339147e-05,0.11235880851745605,0.05548403328099343,0.003114702433373217,0.7475180625915527,ok
m,2480,2000,2480,0.6,normal,0.7,1560797097,0.006749827171615275,0.0001660266109333771,0.04862070083618164,0.05290219481287266,0.003485426291846536,0.11176538467407227,-0.0523755285664863,0.0021381583477777886,0.5882461071014404,ok
m,2480,2000,2480,0.6,normal,0.7,964132313,0.03316493484735297,4.2479882520429915e-05,0.03761649131774902,0.004411389121028858,0.0012440579027618985,0.1082303524017334,0.05813696015075809,0.00034056362524013034,0.6326830387115479,ok
m,2480,2000,2480,0.6,normal,0.7,1216467615,-0.028223695934976263,0.0001450567900598039,0.04230690002441406,-0.03623016913666499,1.6301238493467354e-05,0.11488056182861328,-0.06086685936966997,0.00042432749414639135,0.581658124923706,ok
m,2480,2000,2480,0.6,normal,0.7,1207998608,0.012106654820149016,0.00029134320450907716,0.0436406135559082,0.02259829813900463,0.0007595768589502161,0.07098603248596191,-0.04976984942728685,0.00200773227346087,0.7989373207092285,ok
m,2480,2000,2480,0.6,normal,0.7,3813362239,-0.003907145656285185,3.8240169964208126e-05,0.04974699020385742,-0.00037264134613634783,7.019105049789966e-06,0.10851621627807617,0.057192720074544644,0.003015767281678473,0.6647586822509766,ok
m,2480,2000,2480,0.6,normal,0.7,42960713,0.000733465005652195,0.00028785586813941924,0.029056072235107422,-0.013762147823540185,6.1043726332005474e-06,0.08980154991149902,-0.0518863481869047,0.001271171884066738,0.6695013046264648,ok
m,2480,2000,2480,0.6,normal,0.7,1017673930,0.004000354482471115,0.0005899522491323958,0.041716814041137695,0.014032953656521347,0.001177967546546039,0.08812761306762695,-0.0525046752601568,0.001037876912072414,0.7051329612731934,ok
m,2480,2000,2480,0.6,normal,0.7,2341723761,0.045060829829272654,0.000269454140518484,0.06166410446166992,-0.0159380460644224,0.001987716787082977,0.09770679473876953,0.0561565651120675,0.0007568437661127862,0.5771443843841553,ok
m,2480,2000,2480,0.6,normal,0.7,3272761664,0.0354590074099345,1.9838071900990504e-05,0.06021738052368164,-0.021054228741054292,0.0037170032802541276,0.11777973175048828,0.05669700134609937,0.00028170261862749227,0.6895267963409424,ok
m,2480,2000,2480,0.6,normal,0.7,4208803674,0.015412682240685238,2.7467941581503315e-05,0.04672598838806152,0.02529748238751065,0.00022878942771229589,0.06247973442077637,0.05243096155200955,0.001785845563750771,0.7382798194885254,ok
m,2480,2000,2480,0.6,normal,0.7,2030841677,-0.001981801508043575,3.321840152976279e-06,0.026127338409423828,-0.05971510023915037,0.003126007171514311,0.07201027870178223,-0.057978448761921854,0.0029348283056154075,0.6580948829650879,ok
m,2480,2000,2480,0.6,normal,0.7,1474383026,-0.04878575217288047,0.0012319295971275988,0.06205248832702637,0.029277414307983862,0.0018459320918516216,0.0911109447479248,-0.057273992471380326,0.0018998348452867705,0.6100342273712158,ok
m,2480,2000,2480,0.6,normal,0.7,1613632718,0.026756477937187845,0.0007211418649091791,0.04096341133117676,-0.005594738178690008,3.0218453837329162e-05,0.08307003974914551,-0.055117331920754735,0.003027170156794817,0.6165530681610107,ok
m,2480,2000,2480,0.6,normal,0.7,858822619,0.019314272357265922,0.0010616665307909383,0.04359793663024902,-0.0017348228481863118,0.00013303614282185542,0.06301021575927734,-0.05724203905491909,0.0019336323564275429,0.7265400886535645,ok
m,2480,2000,2480,0.6,normal,0.7,3900794659,0.027219636328822096,0.0004469982119311376,0.03554701805114746,0.00500396797941197,0.0018799162138492351,0.10554099082946777,0.05093537404399919,6.622415814577503e-06,0.7257308959960938,ok
m,2480,2000,2480,0.6,normal,0.7,4222406786,0.011170144355877671,0.0002630623505924674,0.03188657760620117,0.03690362702768607,9.052163227437493e-05,0.0855555534362793,0.0528294654594994,0.0006471999155563675,0.7131803035736084,ok
m,2480,2000,2480,0.6,normal,0.7,702983664,0.013464479495680033,6.683001700956999e-05,0.05180215835571289,-0.0022554953054967123,0.000570968043631105,0.08657336235046387,0.0613049487786512,0.001573352403443452,0.5463845729827881,ok
m,2480,2000,2480,0.6,normal,0.7,2445025697,0.030756254328616825,3.966091675846547e-05,0.039896249771118164,-0.02348486558452792,0.0036649476731786096,0.11923933029174805,0.04927214480400726,0.0001492843890555613,0.7509737014770508,ok
m,2480,2000,2480,0.6,normal,0.7,1501027944,-0.029934336760015102,6.823340377122964e-05,0.047423362731933594,0.03522409305069569,0.005390317421309597,0.07811594009399414,-0.06158476790331153,0.0005470958345892607,0.6235384941101074,ok
m,2480,2000,2480,0.6,normal,0.7,3113484211,0.016694693509436725,0.0008772912821894799,0.04126453399658203,0.047932378785059744,2.6198075083434355e-06,0.07371950149536133,0.055405220925934355,8.265399188486302e-05,0.6661498546600342,ok
m,2480,2000,2480,0.6,normal,0.7,2798904886,0.036791454316446,0.0004267360472620546,0.03216409683227539,0.01841160161206188,5.18808968569929e-06,0.10151243209838867,0.05678140612096607,0.0016522226993259562,0.6717212200164795,ok
m,2480,2000,2480,0.6,normal,0.7,87275351,0.022357909553611006,0.0006561980457550436,0.026826143264770508,0.014179918409197403,0.0003040968078049503,0.07577061653137207,-0.054555552003600634,0.0026313923355928154,0.7450551986694336,ok
m,2480,2000,2480,0.6,normal,0.7,2832465702,0.005931433539512181,0.0002435027779699485,0.05063462257385254,-0.01795331457346992,6.856125773946601e-05,0.06990981101989746,-0.05857623577961503,0.0023915125805860082,0.7220079898834229,ok
m,2480,2000,2480,0.6,normal,0.7,35713661,-0.017542087986795366,0.0005291481246074342,0.03932762145996094,-0.003989355830432409,0.0013363376289031621,0.06325030326843262,-0.06575873606267839,0.0006357169616522205,0.5971581935882568,ok
m,2480,2000,2480,0.6,normal,0.7,728497418,0.016545665064476637,0.000149515575679954,0.05748915672302246,-0.012741060982555641,0.0002910118646952775,0.09321928024291992,0.060317120618697546,0.003135900515130122,0.7187092304229736,ok
m,2480,2000,2480,0.6,normal,0.7,1210009376,0.036136187842933834,0.00031898242119749164,0.05171561241149902,0.006452688639998554,0.00013979326575113205,0.11272573471069336,0.05618283016182997,0.0014369195196866343,0.6965928077697754,ok
m,2480,2000,2480,0.6,normal,0.7,1311646717,0.011549669341498965,5.280929489503064e-05,0.03599119186401367,-0.004447837381476133,0.0005412372919356498,0.0645284652709961,0.053286894846205045,0.0011881964183828528,0.5728521347045898,ok
m,2480,2000,2480,0.6,normal,0.7,916636769,-0.0039335435610159866,0.00011524834426078776,0.03958630561828613,-0.018777139975980277,0.0006542839403604772,0.08427810668945312,0.051118908209238756,0.0019640030132835125,0.8218514919281006,ok
m,2880,2000,2880,0.6,normal,0.7,316088587,-0.02539620774917192,0.0002544066080459783,0.0709543228149414,-0.0004886883171454368,0.001669347417282956,0.10431766510009766,-0.05873431547212357,0.0003023418117778783,0.6856489181518555,ok
m,2880,2000,2880,0.6,normal,0.7,783200138,-0.009694346678515766,0.00011085547444953844,0.08312582969665527,-0.018923622168611095,0.0003903812562211414,0.09372115135192871,-0.7829520724019862,0.6143213063678409,0.6901895999908447,ok
m,2880,2000,2880,0.6,normal,0.7,2132000252,0.06218110723643265,0.0004134688132039806,0.04593491554260254,-0.027906691243951683,0.004865601811355738,0.10934758186340332,0.0548832470546827,0.00016993918295439382,0.7626302242279053,ok
m,2880,2000,2880,0.6,normal,0.7,4279644526,-0.03539263879414617,7.717291577465066e-06,0.07215452194213867,0.03292995365004749,0.004296093419891529,0.09122490882873535,-0.06393872490530114,0.000981198456140778,0.7182414531707764,ok
m,2880,2000,2880,0.6,normal,0.7,384316860,-0.013964845568757994,0.0009177344661106704,0.058351755142211914,-0.04088440727353558,1.1387728295152865e-05,0.10536980628967285,-0.058964980991923543,0.00021626652091638133,0.6294770240783691,ok
m,2880,2000,2880,0.6,normal,0.7,2546740465,-0.03311227374475949,0.0003480850544565303,0.049642086029052734,-0.009934900693296228,2.0433432000466292e-05,0.10158896446228027,-0.05268094391156687,0.0014612047392904423,0.6755349636077881,ok
m,2880,2000,2880,0.6,normal,0.7,3327421938,-0.00574783975861527,0.0009250302150044943,0.04818224906921387,0.0039861023355705245,0.0004276775910368311,0.08974695205688477,0.059787634306625904,0.001233496208914648,0.6830384731292725,ok
m,2880,2000,2880,0.6,normal,0.7,2552346084,-0.027560834255703447,6.9268377083663e-07,0.04283952713012695,0.004816713220134133,0.0011028923924806902,0.06780338287353516,-0.059958251307963034,0.000996358113315686,0.6169736385345459,ok
m,2880,2000,2880,0.6,normal,0.7,610180238,-0.02729849309407183,0.0025342401388839058,0.04224705696105957,-0.026789969091302036,0.0024832992808965022,0.07843518257141113,0.0655289990321383,0.0018050818778617697,0.8078248500823975,ok
m,2880,2000,2880,0.6,normal,0.7,2909289209,0.009340830532555064,0.0001852451874338048,0.05187845230102539,-0.0009240542148265325,1.1193012904681236e-05,0.0881204605102539,-0.05366956602090927,0.002440351677078606,0.749800443649292,ok
m,2880,2000,2880,0.6,normal,0.7,1551034745,0.006067487840239706,4.836270659918595e-05,0.04489493370056152,-0.01432474752274215,0.00018057729890144246,0.09427976608276367,-0.051593572586846756,0.0025711725044054497,0.7453513145446777,ok
m,2880,2000,2880,0.6,normal,0.7,1781338105,0.0019410552066975446,9.306814995306064e-05,0.058594465255737305,0.03343678711895128,0.0016927394906259593,0.10147666931152344,-0.05899652525623313,0.0026307048181141326,0.7230556011199951,ok
