param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,4178908020,-0.004542276583803925,0.00031608836167096874,0.00042176246643066406,-0.04067762646919608,0.00033696020593660184,0.011134862899780273,-0.05791463486189862,0.001266896121126853,0.14510774612426758,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,398544342,0.020975652395359645,0.00015120584084763386,0.0008146762847900391,0.013913203125952543,2.7396107968672133e-05,0.021775245666503906,-0.04537598277979801,0.0029219491607662836,0.18637371063232422,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,2148333446,0.053557609913347966,0.0005420638668334014,0.0008096694946289062,0.04956086194500728,0.0007441445523971152,0.022022008895874023,0.052379987637045274,0.0005982860890396861,0.16078567504882812,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,243897745,-0.023428494286295128,7.884510364815139e-07,0.0008544921875,0.07617417820459034,0.010098364737130529,0.021811246871948242,-0.04746009327260074,0.0005356285969851435,0.16897249221801758,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,1264806741,0.011683357336597401,0.0065994203806780845,0.0008950233459472656,-0.0258378087915696,0.014103458475370213,0.021966934204101562,0.027537273665613333,0.004274923655391697,0.12589597702026367,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,1982109810,0.022573992776949832,5.037719627032743e-05,0.0008144378662109375,-0.005641889155940452,0.0012470483275046442,0.014523506164550781,0.02289530925023745,4.5919231427627386e-05,0.1943531036376953,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,2234843385,-0.020048496348751447,0.0001488423441683531,0.0005147457122802734,0.0029840880687676758,0.00011734280375374476,0.021238088607788086,-0.07895361026215145,0.0050559508870813685,0.1903848648071289,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,784987714,-0.03332569224331159,0.00040643201289116565,0.0009057521820068359,0.01612506438511582,0.0008579391065451551,0.012904644012451172,-0.052573648596903104,0.0015529995596038875,0.18710017204284668,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,253820438,-0.012621945657353471,1.371564504780977e-06,0.0008704662322998047,0.013521591626288647,0.0006236207198035327,0.023021221160888672,0.0030897382771267255,0.00021142747247542956,0.1864936351776123,ok
alpha,1.9210526315789476,2000,20,1.9210526315789476,normal,0.7,2243520159,-0.017662647752429043,5.877772040398831e-05,0.0008115768432617188,-0.07674567914520011,0.004455521691502112,0.01208949089050293,-0.1570773164920785,0.021632918124216284,0.16904926300048828,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1782322949,0.027016489713364168,0.00025056275586972024,0.0006620883941650391,0.010319207569972092,7.536114005153041e-07,0.020462989807128906,0.01614381261359342,2.4566863509520386e-05,0.16862082481384277,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,3267313666,-0.024801662007833663,2.4572799195157994e-05,0.0008800029754638672,0.030522127583300553,0.002536803839133887,0.016787290573120117,-0.10130800930612571,0.0066362925684093806,0.16432809829711914,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2936368754,-0.02713383859135539,0.0001497175462334967,0.0009400844573974609,0.04631285694798144,0.007341509261081889,0.017837047576904297,-0.11538007189494773,0.005777568921307079,0.14356136322021484,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,3201122094,0.09132026779450661,0.00044533284724338737,0.0006864070892333984,0.1088994829002358,1.2416431848528059e-05,0.009209632873535156,0.054231640927070036,0.003386255064402541,0.1853313446044922,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1804903420,0.04302330462821344,0.0010951121157647865,0.0007224082946777344,3.5784245800929425e-06,0.005793067664579243,0.011637210845947266,0.07239025733270107,1.3879540481971118e-05,0.16728949546813965,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,360414428,0.00520940095157862,0.0001748533883388118,0.0004279613494873047,0.0003834079736357126,0.000325773872326535,0.006304502487182617,0.0249727517777957,4.2773389780316854e-05,0.140106201171875,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2034401684,0.011046065162062187,0.001776779884817107,0.0006856918334960938,-0.02632390097493117,0.006323721932698511,0.013991832733154297,0.05003416490975075,1.00094227187729e-05,0.17103862762451172,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,379094718,-0.0029240181132004685,0.0024250783901080047,0.000850677490234375,0.005392081720847812,0.0016751818212714532,0.02338266372680664,-0.02278489460034666,0.004775633903872367,0.11350369453430176,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,4136975193,0.03434122766179767,0.00038016170450200156,0.0009012222290039062,0.06052639519779325,0.002086927664645831,0.014481306076049805,-0.10977315539256795,0.01552930875262393,0.14583468437194824,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,3219066722,0.016220041498884924,0.0006992556098852527,0.0008234977722167969,-0.0038868598728617324,4.015174355777702e-05,0.022960424423217773,0.06521111555940286,0.005690366170716621,0.18827581405639648,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2838118950,0.029883503097933597,0.000919639472883706,0.0008778572082519531,-0.029302289922294996,0.008012281975848174,0.021777868270874023,0.03839198761715335,0.0004759846987710669,0.20790934562683105,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,840590188,-0.02029491838274467,2.552077696271314e-05,0.0009279251098632812,0.05020342282850577,0.004283248542330593,0.011986017227172852,-0.05622434796752314,0.0016794619385774306,0.19199490547180176,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2486570497,-0.08008096518455127,5.021220663838411e-05,0.0004487037658691406,0.041685982371713476,0.013151706612958825,0.011289834976196289,0.0033111365993774983,0.005822612440079929,0.148820161819458,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2852803971,0.018700665973816175,4.620793905537797e-06,0.0006756782531738281,-0.040886112764987596,0.0032990291341936577,0.01831793785095215,0.0496393871931471,0.0010948372126955259,0.21820878982543945,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1945567774,0.014998401487314107,0.0003611447735107379,0.000431060791015625,-0.024737984954797863,0.00042983974884422556,0.0062007904052734375,-0.11373596016270814,0.012040794086705983,0.15491318702697754,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,315551706,0.02849764801890511,6.23447685848046e-05,0.0006654262542724609,0.07100391693268863,0.0025403756423709066,0.014045000076293945,-0.02223981501915207,0.001835402064045078,0.10252141952514648,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,939424304,0.02737680690648136,0.0042086067343236845,0.0008540153503417969,0.002436307561043286,0.0015946665362492024,0.01357579231262207,0.006816723430255354,0.0019637032916924963,0.17852354049682617,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1629979154,-0.04706230630452848,0.0003068148069972681,0.0008060932159423828,-0.02645016938233061,9.585259424302673e-06,0.0216977596282959,0.030257037581381034,0.0035764244019396746,0.16730546951293945,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,3261229062,0.009319491137494088,0.0013760554934936955,0.0004611015319824219,-0.006854874347210298,0.00043768223635475483,0.023352384567260742,-0.021596201781005485,3.818657937998555e-05,0.14644193649291992,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,705137838,-0.02695210890249315,1.542833806660197e-05,0.0008614063262939453,-0.0499749496686114,0.0007263420138043107,0.015385150909423828,0.02986783905765272,0.0027975695499872387,0.13341641426086426,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1661335758,0.004006832794451619,0.00024544652736292635,0.0006988048553466797,-0.025198898206348963,0.002013538038305024,0.008116960525512695,-0.0022485215328509477,0.00048057791904013706,0.17497968673706055,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,3810380059,-0.006656905594629811,0.003122088503507852,0.0010187625885009766,-0.011775417598924212,0.0025762872760615326,0.02413153648376465,-0.06636200737602271,1.4664684457440406e-05,0.19523215293884277,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1183892242,-0.03417641979556559,0.0009278662063290317,0.0008747577667236328,0.007422934791019603,0.005192679764768237,0.02218151092529297,-0.12567402207498057,0.0037254794709471444,0.10405588150024414,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2238733422,-0.018884131239685548,0.0012486878022484216,0.0004413127899169922,0.017144617720400518,0.005093038282433833,0.01970982551574707,-0.038949276046310474,0.00023322274704089903,0.15285730361938477,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,4019671904,-0.004738266485682469,6.866555100345774e-05,0.0008680820465087891,0.03491952832167339,0.0009841601491049775,0.02303147315979004,0.06909113889410076,0.004295876647580342,0.12736129760742188,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,4226428896,-0.01953236247348792,0.0013912235963846106,0.0004448890686035156,0.013575192933853989,0.004957098514135978,0.008247613906860352,0.027400534692285757,0.007095031007671875,0.19594025611877441,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,913592208,-0.04680350209787113,0.0017406813256958676,0.0007998943328857422,-0.0037603557105049196,1.746820023150369e-06,0.021710634231567383,0.013732753960764295,0.0003539960541449758,0.1265549659729004,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,955760583,-0.01717277259928346,0.0016251510739819018,0.0004360675811767578,0.024464457549644193,1.75315503283263e-06,0.006253242492675781,0.06507100438953486,0.0017581764280497909,0.17629790306091309,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1850721787,0.02344781138769819,4.711207193010701e-05,0.0004253387451171875,0.05620668788336184,0.0006705537738323088,0.006957530975341797,-0.05237645373406321,0.0068373199865596635,0.13236594200134277,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,230892138,-0.022918264826027577,7.688846267965143e-05,0.0008215904235839844,0.00521420820018029,0.00037495932082092507,0.020186901092529297,-0.05901599709654183,0.002012988368627935,0.17242217063903809,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2136136033,0.026984520608024812,0.003877351165061169,0.0009295940399169922,-0.008230246685365901,0.0007318979679680345,0.021930932998657227,-0.05415329554937014,0.0003560556156746768,0.14875411987304688,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2093097233,-0.00797285483327108,0.0006269328164205292,0.0004284381866455078,-0.011668939147871538,0.000825683604926245,0.006136178970336914,0.0264403741771793,8.788317244833418e-05,0.1605837345123291,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,3288771273,0.04427109135298479,6.476814709679467e-06,0.0008089542388916016,0.0007076042843460049,0.0016825196707380646,0.021457910537719727,0.05925166015995746,0.0003071441138809973,0.18020915985107422,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1062107271,0.05530539491592576,0.0011062693471509412,0.0007920265197753906,-0.025681221746682897,0.002277770033718873,0.018336772918701172,0.02328558953862901,1.5396397437757355e-06,0.13749027252197266,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1564779756,-0.047972520794977096,0.00033482498936473993,0.0008375644683837891,-0.031083230508563178,0.001238161138216278,0.009492874145507812,-0.10743442945845895,0.0016944489624959268,0.10915851593017578,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,3417173326,-0.02456273880014809,0.0006375764201650026,0.0010433197021484375,0.04597359100279984,0.00205082670116696,0.007615327835083008,-0.04871232538667746,0.0024403463885264067,0.17636990547180176,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,3862595890,0.0026477984793946406,0.00013188498374709572,0.0008869171142578125,-0.0012036168181623595,5.825816218102204e-05,0.021686315536499023,0.037493106398877436,0.0021464157766646437,0.1951282024383545,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,4235191094,0.037546774499787515,0.000810449633504688,0.0007767677307128906,-0.00724879432078745,0.005367608702569184,0.021481990814208984,0.04516230968599297,0.00043484185004075783,0.19715499877929688,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,1204544033,0.0064764221049899255,0.0001497210366002536,0.0009109973907470703,0.024916141718655097,0.0009410031347039233,0.009825944900512695,-0.045370608863308515,0.0015690294345216639,0.13026189804077148,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,normal,0.7,2566364472,0.030362619693256016,0.004079949836909825,0.00086212158203125,0.030649583459891615,0.004043372859485163,0.02345895767211914,0.03300355302950888,0.00374954785213171,0.15886783599853516,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2933360059,0.018357798590280267,0.00048104840363758677,0.0008420944213867188,-0.006864966917841882,1.082376987385104e-05,0.015462875366210938,0.07744383584745745,0.0065640545311995485,0.1471385955810547,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,53170217,-0.01844689632285276,1.2821768931181036e-05,0.0009045600891113281,-0.022316350830715977,5.550554381481936e-05,0.014147043228149414,0.04948358089077663,0.00414088742178498,0.17041754722595215,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,3255710565,-0.015182146225504891,0.00014132628548362456,0.0008802413940429688,-0.013305976933234185,0.00010023822076300502,0.008829116821289062,-0.025972699120154867,0.0005143200835918201,0.13205194473266602,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,514027789,-0.010628747612784584,0.0029937603493207904,0.0004277229309082031,0.005778149768120416,0.00505836214460896,0.011959552764892578,-0.08642871540045773,0.0004445646433595389,0.1789383888244629,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2998596691,-0.011917653941457076,0.000676519916283656,0.0007913112640380859,0.01520222878345886,1.2318475025106776e-06,0.008129596710205078,-0.03154934483431963,0.002083163625178804,0.13691329956054688,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2136895200,0.047992470673217,9.509310296827281e-07,0.0004398822784423828,0.003970938264048723,0.002024702051095975,0.006633758544921875,0.012170170344621416,0.001354052860379524,0.08026909828186035,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1919984157,0.055131222693778084,0.0006680171461631927,0.0008368492126464844,-0.03395879022686083,0.003999801670762831,0.015137434005737305,0.045451932431030705,0.0002613633982979752,0.2047102451324463,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1333218208,-0.030453758132929578,0.00011402915528663665,0.0008406639099121094,-0.05973121974566357,0.0003459234752734574,0.023188352584838867,-0.04343189560057235,5.288592408570642e-06,0.17217040061950684,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,268980558,0.010406501282564254,0.0014723561782604656,0.0006470680236816406,-0.005301377662355744,0.002924556911209118,0.007872819900512695,0.061018380245880195,0.0001498319282109455,0.10923433303833008,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2682515406,0.03984447687042041,0.0013158490400785319,0.0008704662322998047,0.031165552282983115,0.0007615231538248541,0.021747589111328125,-0.030265735143625936,0.0011448463691648503,0.21790671348571777,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,973247062,-0.005336791661188504,0.0003410800826988643,0.0007662773132324219,-0.001252078453863165,0.00020688910939142485,0.012547731399536133,0.020789553101860182,5.864482948088679e-05,0.16539788246154785,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,3885469625,-0.031634060590569876,3.865799291178008e-05,0.0004627704620361328,-0.017444183743195625,0.00041646328357803166,0.006606578826904297,-0.003365895673812833,0.0011892648933398082,0.22305846214294434,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,4270102141,-0.023698971332199573,5.207728309910451e-05,0.0006711483001708984,-0.007625148239888684,0.0005424372483319816,0.009047508239746094,-0.060883438378536825,0.0008980814954664769,0.18114995956420898,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,396906662,-0.003100065528071069,1.8272734526170482e-05,0.0008842945098876953,0.027505679849650626,0.0012166428132212763,0.014356136322021484,0.0460675008014856,0.002856071760226109,0.13426613807678223,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1582234959,-0.06291121209660484,6.296638618347045e-05,0.0008459091186523438,-0.011766549455579879,0.0034904226286458615,0.019665002822875977,0.04278314778596048,0.012911662375265372,0.14824795722961426,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1638299767,-0.06377693630624998,0.00018967462348448098,0.0007102489471435547,-0.04303717391126847,4.8546353720509025e-05,0.022758007049560547,-0.08666909644920706,0.0013442783146921603,0.1761164665222168,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2186292471,-0.04079678745047841,0.0009327997768900155,0.0007572174072265625,-0.03742935024826535,0.001149834402092977,0.012491464614868164,-0.004543534598419221,0.00446157521374507,0.11899232864379883,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,3841969846,0.011646655214290242,0.0015610237370776237,0.0008368492126464844,-0.03447069720530871,4.3659842457732925e-05,0.018579483032226562,-0.02075160265419758,5.057393087822493e-05,0.11465287208557129,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,3157912102,0.044589889218890316,0.00018770707115238217,0.0008122920989990234,-0.018087811811790266,0.005833648384881242,0.014049291610717773,0.03835510185684707,0.00039742058712409104,0.1667778491973877,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,3612021925,-0.01927040828197451,0.00012421826144341734,0.0008289813995361328,-0.029557772082339177,7.360968110022704e-07,0.02149653434753418,0.164114176513669,0.037841885667001945,0.14848780632019043,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2780719163,0.019837045561700992,0.0005998185494002576,0.0008375644683837891,0.0404369313089664,0.0020332054099087148,0.02258157730102539,-0.0017596554847676877,8.378085422569685e-06,0.1873459815979004,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1167538314,0.09111507344961894,0.0024785162320632393,0.0008375644683837891,0.023607809092880246,0.013757404615169347,0.02301645278930664,0.09121614708311165,0.0024684626071476783,0.15446090698242188,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2235841317,0.043237324966907444,0.00038926635358981236,0.0009131431579589844,-0.013175678707630733,0.005797731744268132,0.02011418342590332,0.03920970164422937,0.0005644167831618108,0.16677355766296387,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1005840860,-0.017362332367020478,0.00044786765999120135,0.0004432201385498047,-0.015973870943709695,0.00039102778898314526,0.008024215698242188,0.005995320841838947,4.817011797839349e-06,0.18865060806274414,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,376828154,-0.003976561867587199,1.631753400023901e-05,0.0004963874816894531,0.04355094024177694,0.0018912066100609565,0.006139278411865234,0.014037026055953174,0.00019527522410227796,0.17436504364013672,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1551218136,-0.026277448388192876,0.0019201075153096182,0.00042724609375,-0.02552811043523873,0.001986339549299107,0.007912158966064453,-0.037596915294211684,0.001056221694134414,0.1097707748413086,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2974066273,-0.07081208299007152,4.3815671086012387e-07,0.0008563995361328125,-0.018685695226453723,0.0027866069218368235,0.02146744728088379,0.023377058178050993,0.008996726473517513,0.14263629913330078,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2652310996,0.06384936510441486,0.0014764452878602097,0.00044155120849609375,0.06227339353254883,0.0016000409402193918,0.007112741470336914,-0.04800244750234193,0.022582982206169288,0.16323041915893555,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2021288505,0.06505840176121078,4.17037476347446e-06,0.0006482601165771484,-0.005857327517000044,0.00474356998528952,0.012148857116699219,0.07361491945328891,0.00011233174719884001,0.15085792541503906,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,801631225,0.02541438729858409,0.0025350015056626535,0.0008196830749511719,0.060607192656018834,0.00022970412671337513,0.021500825881958008,0.1502968382033614,0.005555265347799608,0.18351197242736816,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,7976562,0.005549516504939478,0.00029239766900550297,0.00043129920959472656,0.024572351319232792,3.6986804446103453e-06,0.015033245086669922,0.06782250558361252,0.0020406315175051553,0.17942476272583008,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,4201806330,-0.017409777601681498,1.259932669489126e-05,0.0006475448608398438,-0.03743395569386837,0.0005557207989023426,0.009012222290039062,-0.0456530860296989,0.0010107860395284418,0.17459535598754883,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2571092219,-0.02003551139702993,3.984893678949809e-05,0.00084686279296875,0.02021151481015606,0.002167798925532415,0.022089242935180664,-0.014416160520400933,0.00014237148580128407,0.24648308753967285,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,2189402024,0.04232057938271131,6.39933249177402e-05,0.00042700767517089844,-0.0741511560476228,0.011766207897022126,0.006343364715576172,0.08135198914192741,0.0022119142607739503,0.1774449348449707,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1631161152,0.006893909583558588,0.00011535852857355597,0.00043511390686035156,0.02462448967224533,0.0008106029006272227,0.006267070770263672,-0.000749759148044653,9.590418204707065e-06,0.20060038566589355,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,242260817,-0.00789562201346848,0.0002515566686746834,0.0004324913024902344,0.04511986802446508,0.001380490453854207,0.014223575592041016,0.0038265868987612953,1.712576842803012e-05,0.15308284759521484,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1994382349,-0.03483377152126696,0.0009090077704877808,0.0008208751678466797,0.013755012428945208,0.0003399977617613656,0.02158188819885254,-0.07097413115824024,0.004394379395166794,0.23322606086730957,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1858761362,-0.08524337667230084,0.0018883265221025204,0.0010824203491210938,-0.022111679894759702,0.0003871771518744228,0.027420759201049805,0.0677519382936392,0.011999107078339183,0.131575345993042,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,1488350186,-0.004852068221665913,0.00019226421623799942,0.0009148120880126953,-0.008383598019308108,0.00010679997770218847,0.03080153465270996,-0.07502222907672919,0.0031701655940754372,0.18828511238098145,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,3031521641,0.028127355461852563,0.001488134158564283,0.0008990764617919922,-0.031073978814963786,0.00042539030830963443,0.02341461181640625,0.0821623259577066,0.00857685519371412,0.1459484100341797,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,653328058,0.007880129213952033,7.870546208452995e-05,0.000865936279296875,0.013964104342236664,7.77090757860743e-06,0.019395828247070312,0.08431040688547049,0.004564173592077112,0.11163902282714844,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,3029965517,-0.03567556119430279,0.0001498065126372772,0.00066375732421875,-0.028222300643849424,2.2908538709187757e-05,0.014495611190795898,-0.09376089888989256,0.004945589418204356,0.14645099639892578,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,3437786620,0.004915389028342938,0.00013430810775711725,0.0008697509765625,-0.0051746598464686554,0.00046998712143086807,0.01591348648071289,0.07981874619255562,0.004008690412981811,0.1755688190460205,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,normal,0.7,622473148,-0.00930115172031287,0.00046782358487562327,0.0009875297546386719,0.047463776070391,0.006145643955716659,0.02319049835205078,0.003101338460019438,0.00115815796975148,0.2340564727783203,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,2747561990,-0.028466289148521437,0.0002325266178731519,0.0006821155548095703,-0.06382068413776192,0.0025606857206036796,0.017551183700561523,0.028416275157015423,0.001733368374175232,0.20856595039367676,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,2480112896,-0.021502671098687576,0.0006683869532399184,0.0006892681121826172,0.026697833864649648,0.0004994029009242043,0.016371965408325195,-0.035591283321659804,0.0015953468233431318,0.16154694557189941,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,4150775615,-0.025150384993256353,0.0003807737212969394,0.0006761550903320312,-0.01894910503494459,0.0006612460063753629,0.012547969818115234,-0.004082782322709203,0.0016468197362276395,0.1256422996520996,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,3797856279,-0.028893686922232927,0.0017225312364684978,0.0008749961853027344,0.02768886282347735,0.009620851233061407,0.02402782440185547,0.013827830927473738,0.007093834807987918,0.2318735122680664,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,3877955567,0.033801897134161075,0.00046180676718623987,0.0008635520935058594,-0.024798116929382524,0.0013771761678329467,0.02295064926147461,0.04016211951598449,0.00077561760786917,0.14981842041015625,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,2705022390,0.02116310278810104,3.820387042879009e-06,0.0004634857177734375,0.07022991055978112,0.002219561907594296,0.006837606430053711,0.017564106228262263,3.084222416013461e-05,0.18787026405334473,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,2505444029,0.06194812244422766,0.0005576844239320274,0.0013687610626220703,0.04648703593156687,0.001526967341678111,0.023553848266601562,0.08590849746653674,1.1904711213406289e-07,0.1612687110900879,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,593412277,0.0013969061339205227,0.001490012143701962,0.0008456707000732422,-0.019346577838193556,0.00031887928678661176,0.023402929306030273,-0.06982355799793175,0.001064050614911442,0.2036423683166504,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,879247699,0.037754926218004164,5.696798785388271e-05,0.0004379749298095703,0.008632040405212238,0.0013447328965965994,0.008152961730957031,0.020402400290495455,0.0006200219524990109,0.21560215950012207,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,3680982796,0.01789713458555878,0.0007640016485323624,0.0006635189056396484,-0.07533096931174277,0.004301723324683447,0.01416921615600586,-0.059888271197947415,0.0025145035786267858,0.10721254348754883,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,2951302783,0.011951278741409853,3.5930071887844736e-06,0.0008361339569091797,0.026444733926410117,0.00015870789703093617,0.022976398468017578,0.14974990046413625,0.018469652260703507,0.10414838790893555,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,2260060097,-0.00973392962786193,0.0012532436163384085,0.0009129047393798828,0.006548433386232723,0.0003655292012557563,0.012968778610229492,0.05290755523179999,0.000742034154256179,0.16178202629089355,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,2629708436,-0.05783981888459944,0.0011602043108853398,0.0006797313690185547,0.010168768932509682,0.0011523863050123546,0.012705326080322266,0.029737207100301553,0.002863882410474058,0.19718289375305176,ok
alpha,2.544736842105263,2000,20,2.544736842105263,normal,0.7,481137401,-0.026407650498703035,0.0017787828453921736,0.0008742809295654297,-0.02533828029890317,0.0016897236975963786,0.016264677047729492,-0.0029357892583104146,0.00034983055759359833,0.18697261810302734,ok
