param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,10040,10040,20,0.6,normal,0.7,1204544033,0.013340015614164384,1.121347353613392e-06,0.0010297298431396484,0.03452474552635666,0.0004050475444564295,0.10613656044006348,0.017292026224250825,8.369875504473942e-06,1.1502773761749268,ok
n,10040,10040,20,0.6,normal,0.7,854034906,-0.002195410654202516,0.0010030178087487194,0.0016438961029052734,-0.017003760719545537,0.0002843306301288192,0.11204981803894043,-0.01179910627187431,0.00048694193153905836,1.1969010829925537,ok
n,10040,10040,20,0.6,normal,0.7,3515602152,-0.019152288265482504,2.2871960734958878e-06,0.0015032291412353516,-0.008307292472215145,8.709831729914624e-05,0.10261726379394531,-0.0004732629693237298,0.000294694813926409,1.1431269645690918,ok
n,10040,10040,20,0.6,normal,0.7,811329192,0.0007642416318285342,0.00018195584295620845,0.0017497539520263672,0.0017376765857504387,0.00015664189394932906,0.15088462829589844,-0.04662505383390039,0.0037061791434572565,0.9076395034790039,ok
n,10040,10040,20,0.6,normal,0.7,2629690941,-0.01029813847803534,0.002106856126119211,0.0017180442810058594,-0.00833654060013869,0.0022907806487952867,0.0921623706817627,-0.05282844758238953,1.135820325728392e-05,1.173170804977417,ok
n,10040,10040,20,0.6,normal,0.7,1159970677,3.19730392428017e-05,1.7788599930356932e-05,0.001779794692993164,0.01628417200771245,0.00014483028781618861,0.09314846992492676,0.03370612293840737,0.0008676851879061882,1.029789924621582,ok
n,10040,10040,20,0.6,normal,0.7,2092684969,0.016713512814611788,0.0005800621822001017,0.0023844242095947266,-0.010583127309643562,0.002640019516593386,0.08930706977844238,0.00174588258880744,0.0015250673217302904,1.1058108806610107,ok
n,10040,10040,20,0.6,normal,0.7,1011975993,0.006562171091874137,2.734007347976637e-05,0.0048825740814208984,0.009419522336150404,5.62364404351849e-06,0.09308600425720215,0.018327147035840312,4.272194093162677e-05,0.9377965927124023,ok
n,10040,10040,20,0.6,normal,0.7,3731647404,0.014879005416329057,5.25969769787412e-06,0.00171661376953125,-0.00507976229558226,0.0003120651074973462,0.09284615516662598,0.01517157776833291,6.687268946790277e-06,1.0413117408752441,ok
n,10040,10040,20,0.6,normal,0.7,4092812832,0.01173776663483234,7.854804754251523e-05,0.003763914108276367,-0.0014255511732267274,0.0004851469423153225,0.12793231010437012,-0.05315263572853265,0.0054395250700722785,1.2147610187530518,ok
n,11040,11040,20,0.6,normal,0.7,2933360059,-0.009540347552105682,9.603158188415248e-05,0.0018301010131835938,-0.011922114475157149,5.502380983025471e-05,0.11375904083251953,-0.017826227802339466,2.291258156741728e-06,1.291865348815918,ok
n,11040,11040,20,0.6,normal,0.7,53170217,-0.004042240640994819,0.0006552440978423505,0.0019676685333251953,0.0037951526112655802,0.00031542978112007703,0.09753775596618652,0.0012741681959997327,0.0004113322390329975,1.1764280796051025,ok
n,11040,11040,20,0.6,normal,0.7,514027789,-0.00686493256287704,0.0007090400664339183,0.0020058155059814453,0.008822593115970324,0.0017905873174346306,0.15641403198242188,0.012886588610339473,0.002151042013529939,1.1921110153198242,ok
n,11040,11040,20,0.6,normal,0.7,3255710565,-0.012314455856799265,4.546119273483257e-05,0.001779317855834961,0.019321093263658388,0.0006196643136074561,0.12874817848205566,0.020384430877664176,0.000673734449305085,1.2464029788970947,ok
n,11040,11040,20,0.6,normal,0.7,1919984157,0.005819713120176765,9.633870937827373e-06,0.0017571449279785156,-0.010269791785480124,0.00016862729141848903,0.13685321807861328,0.03694359700552432,0.0011715376138127663,1.442380428314209,ok
n,11040,11040,20,0.6,normal,0.7,1333218208,0.007626247967576124,0.00045895908544689467,0.0019207000732421875,-0.0012047820552615932,0.00015856602880004347,0.061673641204833984,0.014896062074063673,0.0008232965416960666,1.271104335784912,ok
n,11040,11040,20,0.6,normal,0.7,2682515406,0.017298759346366283,7.653361311174194e-05,0.004594087600708008,-0.002474834243827642,0.0008135012185272524,0.147355318069458,0.08194548942600943,0.003124628988885022,1.1386613845825195,ok
n,11040,11040,20,0.6,normal,0.7,2998596691,0.0003054179794182887,1.3194966890687804e-05,0.004048824310302734,0.007127689674295415,1.0174721933942216e-05,0.1304337978363037,0.007270533536602875,1.1106408434449227e-05,1.3604378700256348,ok
n,11040,11040,20,0.6,normal,0.7,2136895200,-0.008047938937395438,0.0002246986661214826,0.003197908401489258,0.00322431792525163,1.3821258413838324e-05,0.09062814712524414,-0.012608686727026903,0.00038222986899317347,1.0970194339752197,ok
n,11040,11040,20,0.6,normal,0.7,3885469625,0.015374179429815922,0.0031928676028841357,0.0024368762969970703,0.0002811358217522968,0.0017149886660774215,0.12258744239807129,-0.0336538556743642,5.591196155454168e-05,1.169384241104126,ok
n,11040,11040,20,0.6,normal,0.7,973247062,-0.01257517164992326,0.0018363783775847747,0.0017693042755126953,-0.025736113055382585,0.0008816174903566513,0.14442729949951172,0.003713368895617605,0.0034977201186203117,1.3134174346923828,ok
n,11040,11040,20,0.6,normal,0.7,4270102141,0.006825410492210497,0.0007626298093953492,0.0016312599182128906,-0.00449057201490233,0.001515680023446872,0.09572386741638184,-0.03557461133493608,0.0049022087135873315,1.2760822772979736,ok
n,11040,11040,20,0.6,normal,0.7,268980558,0.014524460825936876,0.0026741861281228854,0.0020825862884521484,0.008207312724428609,0.0020607410217403457,0.10306620597839355,0.012980797063864081,0.0025169154977024077,1.2289674282073975,ok
n,11040,11040,20,0.6,normal,0.7,1638299767,0.007445035742527115,0.0010392896781043163,0.002043485641479492,-0.02448531317016661,9.465906035660955e-08,0.11965489387512207,-0.002433441549184081,0.0004999489729731263,1.270228385925293,ok
n,11040,11040,20,0.6,normal,0.7,1582234959,-0.007157748203160116,0.0025436239448419174,0.0020296573638916016,-0.0007549290630960344,0.003230464116947197,0.11996650695800781,-0.008837153732080272,0.00237704488581001,1.2489194869995117,ok
n,11040,11040,20,0.6,normal,0.7,396906662,0.012193516666438248,0.0006568078165405748,0.006125211715698242,-0.002125575668633819,0.0001278973200104384,0.09791731834411621,-0.04281975068487806,0.0008634785355985751,1.224367618560791,ok
n,11040,11040,20,0.6,normal,0.7,2186292471,-0.011096337287454947,0.00021012258402401513,0.0020074844360351562,0.009790047287324688,4.084205488462067e-05,0.1111297607421875,-0.02510179630259803,0.0008123106887448692,1.3365962505340576,ok
n,11040,11040,20,0.6,normal,0.7,3157912102,0.025098783476791047,0.0022368205802776584,0.002901315689086914,-0.02212922197439238,0.008934605665042217,0.1054081916809082,0.044832722367761126,0.0007596141612867988,1.1936092376708984,ok
n,11040,11040,20,0.6,normal,0.7,2780719163,0.007222434639920996,0.0024071229124876486,0.0016808509826660156,-0.0023210948287658646,0.003434659530428061,0.1251230239868164,-0.022839391336941565,0.0062606492949994425,1.2123565673828125,ok
n,11040,11040,20,0.6,normal,0.7,3841969846,0.002347570678220394,0.0021522204939735013,0.002048969268798828,-0.0007115916149842011,0.0024454204687352557,0.13645458221435547,0.006366074144678407,0.0017955157933176383,1.2148747444152832,ok
n,11040,11040,20,0.6,normal,0.7,3612021925,-0.01290355882750518,5.555599939750188e-05,0.005777597427368164,0.02285146277015568,0.001866984090165424,0.17252707481384277,0.022507823225344652,0.0018374058032665432,1.2109060287475586,ok
n,11040,11040,20,0.6,normal,0.7,2235841317,-0.014592902484814948,8.968939263488078e-08,0.00177764892578125,0.0013213881395921288,0.0002628864186182088,0.10165143013000488,0.044761023839983004,0.0035585291096886587,1.250802755355835,ok
n,11040,11040,20,0.6,normal,0.7,1005840860,-0.03567241738481911,0.004428687983606158,0.002265453338623047,0.005536961739443947,0.011611736437474178,0.06431365013122559,-0.08869294434153073,0.0001830030321733084,1.242114543914795,ok
n,11040,11040,20,0.6,normal,0.7,1167538314,0.008468677632316148,0.010388139919449044,0.005216360092163086,-0.002436309539832184,0.012729979773880929,0.12980866432189941,-0.026514574438275797,0.018743109612298827,1.3445513248443604,ok
n,11040,11040,20,0.6,normal,0.7,376828154,0.0010129402213166112,0.0018989450662603685,0.0022513866424560547,-0.0004213561163470303,0.001775997933855171,0.1381359100341797,-0.005225833218334441,0.001394134711949618,1.2129783630371094,ok
n,11040,11040,20,0.6,normal,0.7,2974066273,0.002631666557747795,0.0015037365314090575,0.001728057861328125,0.0027689160102011535,0.0015143998988494851,0.1472759246826172,0.028930338676789,0.004234978703842363,1.2499001026153564,ok
n,11040,11040,20,0.6,normal,0.7,2652310996,0.008804239038560683,0.0002583849896654336,0.0031752586364746094,-0.02314453418612541,0.002306221146226593,0.1330699920654297,-0.029113728355900183,0.002915171216795367,1.3008794784545898,ok
n,11040,11040,20,0.6,normal,0.7,2021288505,-0.0020273023961595365,0.0011735456915262863,0.005807399749755859,0.009841303510207462,0.0005012425706373312,0.1335129737854004,0.04303707468061581,0.00011679825014139761,1.1931476593017578,ok
n,11040,11040,20,0.6,normal,0.7,1551218136,0.012323177881572299,0.0011823550799265666,0.003503561019897461,-0.0037152078790600646,0.0003366125829539069,0.12088465690612793,0.009819722405749697,0.0010164577809684608,1.394975185394287,ok
n,11040,11040,20,0.6,normal,0.7,801631225,-0.031037769488043404,0.0011756526982195125,0.0032205581665039062,0.02220322458701366,0.00766128843768272,0.11973071098327637,0.00840816392454534,0.005436662301893023,1.3576927185058594,ok
n,11040,11040,20,0.6,normal,0.7,7976562,0.007748629700929766,0.0013037140423366,0.001504659652709961,-0.011265037335679327,0.0002921813658722167,0.15487360954284668,-0.03340069918999787,2.542527708472763e-05,1.131791114807129,ok
n,11040,11040,20,0.6,normal,0.7,2571092219,-0.03743439305812903,0.00013374219222778933,0.0032219886779785156,-0.004233375229865249,0.0020039691293491,0.11564230918884277,0.023158723850698594,0.005206749955395584,1.194814920425415,ok
n,11040,11040,20,0.6,normal,0.7,4201806330,-0.019406170423239093,4.403969593196423e-08,0.0018596649169921875,0.01848083530444571,0.0014195675837388132,0.10119462013244629,0.01386827181158917,0.0010932668384279808,1.1752896308898926,ok
n,11040,11040,20,0.6,normal,0.7,1994382349,0.020297343902376568,0.0011740612654322644,0.004557132720947266,0.004386456239784935,0.002517577295758089,0.10938811302185059,0.01543424295752028,0.001530975213836633,1.1640291213989258,ok
n,11040,11040,20,0.6,normal,0.7,1631161152,0.017618722208848383,2.9505410338994757e-05,0.002643585205078125,0.030484501888014548,0.0003348046529210604,0.1418602466583252,-0.01960506157951927,0.0010107246197071475,1.1845340728759766,ok
n,11040,11040,20,0.6,normal,0.7,2189402024,-0.022650897899964578,0.00032263918313814885,0.004589080810546875,-0.004871156109346188,3.3276314480723895e-08,0.0921628475189209,0.0010765709764006376,3.323878924114289e-05,1.1728549003601074,ok
n,11040,11040,20,0.6,normal,0.7,242260817,0.006580630928086636,0.0003366433742302916,0.0017497539520263672,0.002906446327169211,0.0002153162759871616,0.12473273277282715,0.0009645381613807446,0.0001620974858456332,1.2814555168151855,ok
n,11040,11040,20,0.6,normal,0.7,1858761362,0.02252045188283472,4.7660620427730405e-05,0.0018155574798583984,0.016277031035053315,4.359252092160703e-07,0.10494589805603027,0.05808643582541683,0.0018036712658311127,1.2499902248382568,ok
n,11040,11040,20,0.6,normal,0.7,1488350186,-0.03284584867420172,0.005508755154314378,0.0052607059478759766,0.01210811187606985,0.014202668513886215,0.10632443428039551,-0.045084900402646885,0.0038417605029867578,1.2436575889587402,ok
n,11040,11040,20,0.6,normal,0.7,622473148,0.026826878924130597,0.0003489003060838136,0.0017635822296142578,0.01003702907636617,3.568409433838265e-06,0.13772797584533691,-0.08574556356478051,0.008816002343445763,1.2474024295806885,ok
n,11040,11040,20,0.6,normal,0.7,1782079470,-0.019249289098718987,6.284887576558498e-05,0.005205631256103516,0.013615479823558992,0.0006218559957301675,0.12283086776733398,-0.04376215914879967,0.0010523924203576646,1.2320122718811035,ok
n,11040,11040,20,0.6,normal,0.7,3656226422,0.00029088080177893896,0.0003093520235497354,0.0046138763427734375,-0.004480185256781305,0.0004999459881046248,0.11665678024291992,-0.005501927233365027,0.0005466811670039876,1.2100942134857178,ok
n,11040,11040,20,0.6,normal,0.7,2124628728,-0.01530433971379704,8.41812244791743e-05,0.0018572807312011719,-1.796011983498183e-05,3.7348561235939655e-05,0.09873723983764648,0.04141110055591088,0.002260090354831307,1.2190513610839844,ok
n,11040,11040,20,0.6,normal,0.7,1217052542,0.018295785241196842,0.00037180907596610983,0.0018193721771240234,0.008028009374975319,8.126257226598984e-05,0.09017133712768555,-0.03183528566161638,0.0009516434942384756,1.1957097053527832,ok
n,11040,11040,20,0.6,normal,0.7,1356203877,0.00241285491851571,0.0001887712180498814,0.0017938613891601562,-0.022015406277828897,0.001456770654802399,0.11114645004272461,-0.01701425787901823,0.0011000178262812678,1.2565970420837402,ok
n,11040,11040,20,0.6,normal,0.7,2551855106,0.023126146895151654,0.0016569454067826717,0.0018901824951171875,0.014115830791834,0.0024716717465790915,0.15494132041931152,0.006518711967832732,0.0032847833184603214,1.201395034790039,ok
n,11040,11040,20,0.6,normal,0.7,3120093812,-0.001978062815497213,0.000631081679665626,0.002330303192138672,-0.003712896045388591,0.0005469286581982735,0.11444711685180664,0.05711463554637547,0.00709200411061937,1.3958985805511475,ok
n,11040,11040,20,0.6,normal,0.7,1523381094,-0.019791016028757324,0.0002100730080095049,0.0013136863708496094,-0.00035996158099957224,2.4375538051472703e-05,0.09793376922607422,0.0029863194111265567,6.861537652636803e-05,1.1919910907745361,ok
n,11040,11040,20,0.6,normal,0.7,2429318060,0.01702097344860926,0.0019455222506682532,0.001825094223022461,-0.023176498270485058,1.5292815401859523e-05,0.11333823204040527,-0.01942642152541358,5.868601333036184e-05,1.1996238231658936,ok
n,11040,11040,20,0.6,normal,0.7,1920709490,0.009091060845227494,6.564949161679385e-06,0.005812168121337891,-0.007537376462381709,0.0003682811618724409,0.11729860305786133,-0.0059823008805509285,0.00031101359023450625,1.2515254020690918,ok
n,12040,12040,20,0.6,normal,0.7,3031521641,0.004359745137185965,0.0019432960627012719,0.005195140838623047,-0.0013524835247257627,0.00147230318796095,0.12815117835998535,0.01642220584554616,0.003152293874917537,1.4263746738433838,ok
n,12040,12040,20,0.6,normal,0.7,3437786620,0.014545532728878652,0.00030894118857379685,0.0019750595092773438,0.0005309364833401128,0.0009980114465602279,0.08273696899414062,-0.01761532661346611,0.002473827089211103,1.3573522567749023,ok
n,12040,12040,20,0.6,normal,0.7,2747561990,0.0161983648297201,0.0009947743378650445,0.0019087791442871094,0.005943789459738728,0.0017467901583813927,0.0805351734161377,0.01887491515405146,0.0008331012327041103,1.27410888671875,ok
n,12040,12040,20,0.6,normal,0.7,653328058,0.014233850427332991,4.7850185883781e-05,0.0018563270568847656,-0.004809044588587413,0.0006739360283405814,0.1621260643005371,-0.04270814229182167,0.004078019851685552,1.3611810207366943,ok
n,12040,12040,20,0.6,normal,0.7,3029965517,-0.004148654676343809,0.001068540257593479,0.003650665283203125,-0.030168139929255766,4.4476211706043896e-05,0.11723208427429199,0.010229859162534605,0.0022153069959019514,1.4512057304382324,ok
n,12040,12040,20,0.6,normal,0.7,2480112896,0.025077322256258895,0.0015278721765521475,0.0018227100372314453,-0.002958422582475534,0.000122152466455226,0.12649273872375488,-0.0035534893167146722,0.00010935290551876603,1.1548495292663574,ok
n,12040,12040,20,0.6,normal,0.7,3797856279,-0.018255548363142995,0.000720403071088416,0.0019059181213378906,0.01725669456637676,7.520215250456458e-05,0.11333465576171875,-0.010310842315201242,0.0003570444331692957,1.2640492916107178,ok
n,12040,12040,20,0.6,normal,0.7,3877955567,-0.0024774142661228367,0.00010953937135642853,0.004625558853149414,-0.0071897613878829135,3.31057393340367e-05,0.11237573623657227,-0.015132418411918584,4.791275813538924e-06,1.174769639968872,ok
n,12040,12040,20,0.6,normal,0.7,2705022390,0.002079652016297156,0.0002655382519936,0.0018944740295410156,-0.005879792594148279,0.0005882947942264525,0.07947945594787598,0.005203650883847901,0.0001734843454622254,1.262737512588501,ok
n,12040,12040,20,0.6,normal,0.7,4150775615,-0.02091372989624403,4.762310998969669e-08,0.004771232604980469,0.006054547216792025,0.0007391060166593097,0.1237485408782959,-0.040812219708606545,0.0003873127365664182,1.3439459800720215,ok
n,12040,12040,20,0.6,normal,0.7,2505444029,-0.006390187151556867,0.002211789455615063,0.0018932819366455078,-0.0011573799203282867,0.0017469773776463738,0.12851238250732422,0.016469427855033872,0.0005841913503993011,1.150336742401123,ok
n,12040,12040,20,0.6,normal,0.7,3680982796,-0.00016466491429165388,0.0021891619514227785,0.003518342971801758,0.007412971264492691,0.0029556746937687934,0.13445210456848145,-0.01936771554002031,0.0007609559672448788,1.1834690570831299,ok
n,12040,12040,20,0.6,normal,0.7,593412277,-0.01664557709647975,0.005689535830398382,0.0019230842590332031,-0.0032414181226694387,0.007891332240650804,0.10585284233093262,-0.04467184070215899,0.002247020542202251,1.278221845626831,ok
n,12040,12040,20,0.6,normal,0.7,2629708436,0.005498279759803237,1.2000402861866346e-05,0.0028884410858154297,0.012936740623963083,1.5795069244655803e-05,0.08628392219543457,0.02025837492613417,0.0001275981566418398,1.3176956176757812,ok
n,12040,12040,20,0.6,normal,0.7,879247699,-0.02422980657907592,0.0005009790283314786,0.0019676685333251953,0.00040351203940480296,0.0022104929182614652,0.1382739543914795,0.03734067409194912,0.007048113173607633,1.393378496170044,ok
n,12040,12040,20,0.6,normal,0.7,2260060097,-0.04100259217258582,2.366160920066969e-05,0.0019252300262451172,0.00881709505034133,0.0020209850408703634,0.14270925521850586,-0.0067073339924694966,0.0008661801213252457,1.4744038581848145,ok
n,12040,12040,20,0.6,normal,0.7,2951302783,0.014746128335350845,0.00011343323416094994,0.0019443035125732422,-0.0007142850194317487,0.000681780001938189,0.12695813179016113,0.010214019212136646,0.00023051173940589152,1.3590152263641357,ok
n,12040,12040,20,0.6,normal,0.7,481137401,0.0002163988565524425,0.00014536439481553014,0.002026796340942383,-0.0010260453647984453,0.00011694846882023503,0.12917184829711914,0.009212627163804424,0.00044322645372090277,1.2646713256835938,ok
n,12040,12040,20,0.6,normal,0.7,1041704611,0.0074818673163619944,0.0023014359391846273,0.0011916160583496094,-0.009789558743174269,0.0009426040563188367,0.08804082870483398,0.023119485971966364,0.004046346885531521,1.3845264911651611,ok
n,12040,12040,20,0.6,normal,0.7,3222230696,-0.020466565530310246,7.168330981446336e-05,0.002140045166015625,-0.014383767434838265,5.682509902354836e-06,0.1271955966949463,-0.014284066988897618,5.217117923102311e-06,1.219879388809204,ok
n,12040,12040,20,0.6,normal,0.7,3007561204,-0.01249575498285627,0.0017073586618924135,0.0019998550415039062,-0.0155232235846503,0.00196671542476673,0.11624336242675781,-0.009471125984981378,0.0014665505117131613,1.2825653553009033,ok
n,12040,12040,20,0.6,normal,0.7,4291021576,-0.0004887847565029323,0.0003131851623116198,0.002025127410888672,-0.015040729402314627,9.89161368840868e-06,0.14459228515625,-0.03136522749432923,0.00017369670303380076,1.2716712951660156,ok
n,12040,12040,20,0.6,normal,0.7,4253131694,-0.005420624267210485,4.5632380052368434e-05,0.0019643306732177734,0.007381936963406826,3.657088848360581e-05,0.140761137008667,0.000578776970871406,5.711929467403858e-07,1.3988449573516846,ok
n,12040,12040,20,0.6,normal,0.7,327207776,0.008779484643412215,0.0007168642064764979,0.0018758773803710938,0.005094636772526756,0.0005331237189014459,0.15887212753295898,-0.06346234226384223,0.00206729419282817,1.3089509010314941,ok
n,12040,12040,20,0.6,normal,0.7,1721215275,0.006720183201111278,6.787987866783617e-05,0.003834962844848633,0.0011002253424495887,6.8589868250891424e-06,0.12395071983337402,-0.02843073099847087,0.0007242551838704274,1.4488320350646973,ok
n,12040,12040,20,0.6,normal,0.7,943495323,0.02307161704316694,0.0010930236312382728,0.00663304328918457,-0.011634422457991298,2.7064579818457584e-06,0.11146235466003418,0.01143752610433352,0.000459108485130104,1.320608139038086,ok
n,12040,12040,20,0.6,normal,0.7,2272924597,-0.008459702696058795,0.00014506315485768114,0.001995086669921875,0.004489950488591735,8.198153073385463e-07,0.12901067733764648,0.0362597451740176,0.0010676707348906034,1.2429354190826416,ok
n,12040,12040,20,0.6,normal,0.7,2497900072,0.003050248982391635,0.00047533983731963975,0.00400233268737793,0.0170204061277493,6.134230076909149e-05,0.1175088882446289,0.017420521779497565,5.5234875639274685e-05,1.4298977851867676,ok
n,12040,12040,20,0.6,normal,0.7,1590702770,-0.0015447018274402189,4.273562989328332e-05,0.0020437240600585938,0.016298900484228194,0.00012783361585969017,0.14427876472473145,0.029729343873560535,0.0006119090905731812,1.3840231895446777,ok
n,12040,12040,20,0.6,normal,0.7,1339990500,-0.024589497046360577,0.0018609104601447532,0.001966238021850586,-0.004328081314511637,0.004019520329540193,0.09274005889892578,0.007193212264467182,0.005613153352000319,1.345393419265747,ok
n,12040,12040,20,0.6,normal,0.7,1626347852,0.012742767571968771,1.5139326028127937e-05,0.006316423416137695,0.008870887259817673,6.026120351901201e-05,0.15731549263000488,-0.006674568877133174,0.0005432752235398598,1.3707149028778076,ok
n,12040,12040,20,0.6,normal,0.7,1637223083,0.017926620061744294,0.00011532753791700604,0.004156351089477539,0.00020951943947159022,4.869296760247452e-05,0.1485459804534912,-0.03257860593567575,0.0015813474832930754,1.4088854789733887,ok
n,12040,12040,20,0.6,normal,0.7,3263705762,-0.017315750763002884,0.0024890721275663496,0.002841472625732422,-0.005921931321443112,0.0037557802618542998,0.09879088401794434,0.01668480674883076,0.00703772657638112,1.3610351085662842,ok
n,12040,12040,20,0.6,normal,0.7,2587341888,0.0363952496777593,0.0007718666515326379,0.002213001251220703,-0.009290495360530482,0.005397581297666608,0.15454602241516113,0.03582931961405638,0.000803632819022685,1.2190065383911133,ok
n,12040,12040,20,0.6,normal,0.7,531375390,-0.0016962797955081181,0.0013040301267128328,0.0021104812622070312,0.0026981861946371814,0.0010059611949448332,0.15980911254882812,-0.0002218087472730484,0.0011997138898551364,1.3154339790344238,ok
n,12040,12040,20,0.6,normal,0.7,3048116126,0.010211577016060588,0.0001570901881685742,0.00188446044921875,0.03147483659094155,0.0011422251802772152,0.12025594711303711,-0.00465352320335437,5.436068280819662e-06,1.222705364227295,ok
n,12040,12040,20,0.6,normal,0.7,3010924633,-0.00858321955298416,0.00042726088297052666,0.0018091201782226562,-0.021624700145149556,5.819873087235025e-05,0.05800271034240723,-0.010816708688655424,0.0003399156210147089,1.3495731353759766,ok
n,12040,12040,20,0.6,normal,0.7,858210110,0.03778191744282004,2.7448581001685245e-05,0.004940032958984375,-0.011322076957785015,0.002953176184518495,0.14306282997131348,0.0015942589010403848,0.001716179582561886,1.2652192115783691,ok
n,12040,12040,20,0.6,normal,0.7,1632439216,0.0010585165899902685,0.00027614648782103255,0.005258321762084961,0.018523336459193452,7.176867799987358e-07,0.11717915534973145,0.025015731679706506,5.38691290064963e-05,1.154205083847046,ok
n,12040,12040,20,0.6,normal,0.7,282691399,0.001188966915283851,0.0020299786593542773,0.0029621124267578125,-0.004612936058499284,0.0025864535154615257,0.12267899513244629,0.029261523833940182,0.00028841303534010373,1.2985432147979736,ok
n,12040,12040,20,0.6,normal,0.7,4116390946,-0.02159449064162545,0.0002543363256901119,0.0044422149658203125,0.017471974414178554,0.0005344668741844899,0.11073946952819824,0.0228932630360748,0.0008145217961053077,1.4009997844696045,ok
n,12040,12040,20,0.6,normal,0.7,2480645529,0.0006859022556596172,6.685933026602425e-05,0.003511190414428711,-0.02206566082877949,0.0009565608895499095,0.1564955711364746,-0.009015613216498106,0.0003196325724274905,1.3699147701263428,ok
n,12040,12040,20,0.6,normal,0.7,1634551372,-0.027191742028212097,0.0012789743923208082,0.00543665885925293,-0.008875779548921481,0.0029245073018282627,0.11705255508422852,-0.0594354442484614,1.2383707584367777e-05,1.3920845985412598,ok
n,12040,12040,20,0.6,normal,0.7,429908640,0.005306363259763205,2.872075563047658e-06,0.001947164535522461,-0.0020658201857155114,8.220873640247057e-05,0.12733125686645508,0.03354549013559925,0.0007046055413292973,1.2515339851379395,ok
n,12040,12040,20,0.6,normal,0.7,3860996669,-0.013497542054942,0.0001759241225060294,0.001890420913696289,0.019037589911296133,0.0020975274323205527,0.09935641288757324,0.018776303946043096,0.0020736625504587814,1.3222908973693848,ok
n,12040,12040,20,0.6,normal,0.7,2727163730,0.020741224455294822,0.0006785408192048314,0.0054209232330322266,-0.006025502030694219,0.002789481536611099,0.1714942455291748,0.053429195756122635,4.407838203728263e-05,1.4585545063018799,ok
n,12040,12040,20,0.6,normal,0.7,185112064,0.017714186005087968,0.00020234600666018253,0.002130270004272461,0.012867140780791214,8.794299110348554e-05,0.15851569175720215,0.03281017497902589,0.0008597108749237665,1.453380823135376,ok
n,12040,12040,20,0.6,normal,0.7,2929636744,0.03153792166318449,4.778041771351593e-07,0.0029380321502685547,-0.003335421259986406,0.0012648391180577199,0.19526910781860352,0.01571378892931157,0.000272757332007947,1.4134125709533691,ok
n,12040,12040,20,0.6,normal,0.7,802692228,0.007848256959653344,3.449370244056063e-05,0.0019960403442382812,0.0086016981312053,2.6211254185720446e-05,0.08941292762756348,0.004437274186162955,8.619482340798011e-05,1.444007158279419,ok
n,12040,12040,20,0.6,normal,0.7,4077057923,-0.0025239193693522345,7.346112981496687e-06,0.002566814422607422,0.004479435520848019,9.435647792326307e-05,0.14593219757080078,-0.0007240967864089047,2.0341849523420692e-05,1.345109224319458,ok
n,13040,13040,20,0.6,normal,0.7,1273409177,0.022914387381506997,0.00013856113534365164,0.002209901809692383,-0.00694541157465635,0.001733140024233762,0.11923718452453613,0.02012475412548828,0.0002120178476725666,1.6416990756988525,ok
n,13040,13040,20,0.6,normal,0.7,2349047107,-0.01083480414247909,5.0713423608122796e-08,0.005496025085449219,-0.009351493584762555,1.5828512057166304e-06,0.1371138095855713,0.03981942248212802,0.002543087088266795,1.4329583644866943,ok
n,13040,13040,20,0.6,normal,0.7,1548304997,-0.007291209364075728,0.001817445324793198,0.0020978450775146484,0.0034261747888166853,0.001018511188966637,0.12059497833251953,-0.0003950201493308901,0.0012770128833163193,1.4372975826263428,ok
n,13040,13040,20,0.6,normal,0.7,3504747436,-0.01100626597308902,0.0015243999246462709,0.006847858428955078,-0.022812973495379172,0.0007418463750807684,0.1453418731689453,-0.027978514505546757,0.0004871429861538664,1.5811307430267334,ok
n,13040,13040,20,0.6,normal,0.7,3875157589,0.018827178963071706,5.103424076231233e-05,0.004071235656738281,0.019239352347628406,5.709311701519097e-05,0.14876723289489746,0.029118115540934186,0.00030397092380097694,1.4507904052734375,ok
n,13040,13040,20,0.6,normal,0.7,3996306628,0.0017353132520108573,0.0007620553272210158,0.008256196975708008,-0.017804666027571543,6.505019860496338e-05,0.1029655933380127,0.02458941486811112,0.0025461562182780752,1.4148917198181152,ok
n,13040,13040,20,0.6,normal,0.7,4106268225,-0.001999547587703354,3.305581389424349e-06,0.0021033287048339844,0.00818148541293507,6.993821700840682e-05,0.1202085018157959,0.009321759369931612,9.031045229882225e-05,1.3769965171813965,ok
n,13040,13040,20,0.6,normal,0.7,2751779740,0.02841589965952714,9.097873843211776e-05,0.005230426788330078,0.020986249380503693,0.00028791057447523534,0.13220453262329102,0.04099724011100043,9.260231882530487e-06,1.5203313827514648,ok
n,13040,13040,20,0.6,normal,0.7,1819899361,0.011933437374873169,2.248904469526265e-05,0.004936695098876953,0.0037846553749419066,0.00016617900404177944,0.09940385818481445,0.016781572200815897,1.1209148624247252e-08,1.4188714027404785,ok
n,13040,13040,20,0.6,normal,0.7,3615948290,-0.008900814485749,0.00029438742503259756,0.0051386356353759766,-0.013483195743269614,0.00015813919537823143,0.13554000854492188,0.02229336102321706,0.0023379059949813637,1.4142334461212158,ok
