param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,360414428,-0.1632401038134139,0.02317066571454387,0.0008738040924072266,-0.0674670289547248,0.0615001372167237,0.022837400436401367,-0.06891038746282535,0.06078633716221715,0.14719438552856445,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,3267313666,-0.35707376445970496,0.0525746081506614,0.0008885860443115234,-0.06537461503160205,0.2714312935517134,0.02055501937866211,-0.29739356979034043,0.08350466070942676,0.2475588321685791,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,2838118950,0.06665092917671055,0.0038992997908698403,0.0009577274322509766,0.06630721785079768,0.003942343605218249,0.020257949829101562,0.07387026593712429,0.0030498046909032727,0.19683527946472168,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,3219066722,0.17801745427393711,0.007711421814221916,0.0008423328399658203,0.03252093985389523,0.054434123513111846,0.017385482788085938,0.08844896774655371,0.031464795424427025,0.18987655639648438,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,379094718,0.11568739896166588,1.584051611122695e-05,0.0006797313690185547,0.049960695920140435,0.003812653535123588,0.0074160099029541016,-0.03016876247129108,0.02012884104390922,0.11740803718566895,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,4136975193,-0.14800785216832188,0.00016508755591032923,0.001375436782836914,0.006860273800398957,0.028128913666119013,0.024020671844482422,-0.044613621333535025,0.013512405074744936,0.14003825187683105,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,939424304,0.17058912316772726,0.0020317506154190336,0.000865936279296875,0.0187586759379477,0.038771733264915925,0.023610830307006836,0.13517803318311156,0.006478001735882565,0.13109040260314941,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,2486570497,-0.004022895698408419,3.298013343498961e-05,0.0004470348358154297,0.01858892965400846,0.000803986662966959,0.007439136505126953,-0.03735935014595843,0.0007614079322464731,0.16891860961914062,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,840590188,0.1471750942408809,0.003518365840527506,0.0009703636169433594,0.05388136818671007,0.023289671844302643,0.02402329444885254,0.056942999472413235,0.022364577143195896,0.19556665420532227,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,1945567774,0.2932843575735951,0.02553376238085497,0.0008549690246582031,0.06146439076786311,0.15336061659298877,0.022571802139282227,0.18197907964335594,0.07349420764012789,0.1284329891204834,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,2852803971,0.3196778025207747,0.033035969363365586,0.0008525848388671875,0.09635763149632721,0.16408832196469647,0.022879362106323242,0.17724004851936948,0.10510288477100761,0.2294161319732666,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,1629979154,0.17159509218020494,0.019606402637226742,0.0008087158203125,0.07900253169341453,0.05410993603222681,0.021948814392089844,0.11930152880994203,0.03698560850355133,0.1431138515472412,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,3810380059,0.11503869308753965,0.005909996761079951,0.0010876655578613281,-0.02597234497720776,0.04747498068607013,0.017162561416625977,0.11920789812129745,0.005286351222542978,0.17053532600402832,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,1661335758,0.22420868085755827,0.019351290813630198,0.0008378028869628906,0.07274658091695191,0.08443151593752772,0.013082265853881836,0.25438026049916285,0.011867343490093184,0.12580585479736328,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,3261229062,-0.32642371464167386,0.07619289292533142,0.0008432865142822266,-0.07205489040673155,0.2813235507447859,0.02141857147216797,-0.17788585147908947,0.18025838112577228,0.19795846939086914,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,315551706,-0.059605646488539624,0.0012453141847947587,0.0006566047668457031,-0.006005409588901486,0.007901298108628238,0.014951944351196289,-0.14896768691326873,0.002923892683647438,0.17692875862121582,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,705137838,-0.11139719140445818,0.005607894851077089,0.00043845176696777344,-0.04435904795730191,0.0201424281048904,0.021889209747314453,-0.12903953091131648,0.0032768227964841096,0.13570213317871094,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,4226428896,0.1657746410751765,0.011907239991663415,0.0008170604705810547,0.04677886677267658,0.05203694360515199,0.009173393249511719,0.07341658310483938,0.04059352895120216,0.13716840744018555,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,2238733422,0.24010382371704772,0.03780722400828374,0.00044083595275878906,0.07460135188269894,0.12955915764974102,0.0064775943756103516,0.08589493754503898,0.12155660241921135,0.16905546188354492,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,230892138,-0.20354134572548224,0.01865520878687011,0.0009057521820068359,-0.038826453935106774,0.09078106571961972,0.015126705169677734,-0.14875331116703286,0.03662328325656596,0.10664987564086914,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,913592208,0.03941067418882746,0.0007696254676941395,0.0008287429809570312,0.006104663022241429,3.095683565675956e-05,0.014155149459838867,-0.0026020109158777912,0.00020364890207099045,0.13850164413452148,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,4019671904,-0.3453050650564625,0.03730413332276982,0.0008826255798339844,-0.10609630470801246,0.1869278541207682,0.02220320701599121,-0.15683473963566882,0.1456285619456527,0.2337338924407959,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,955760583,-0.20264957241418888,0.006732748397748596,0.0008587837219238281,-0.0766414639859434,0.04328956072476967,0.023049354553222656,-0.14503968434486114,0.019505813517511062,0.15671634674072266,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,1183892242,-0.0394228311351022,0.0004571318810310288,0.0004105567932128906,-0.016882707124870718,0.0019290337458795863,0.01073455810546875,0.02907571211735856,0.008078268062289428,0.18692255020141602,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,1850721787,0.04069916624797276,0.01682296891943565,0.0008580684661865234,-0.005051348097276458,0.030784071930364316,0.0237424373626709,0.06458148014045363,0.01119809977483894,0.1341228485107422,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,2136136033,0.00923539215295506,0.00023521228518789925,0.0009114742279052734,-0.013860470587392981,0.0014770566622022805,0.023092031478881836,-0.042051143086027025,0.00443864643069656,0.15388083457946777,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,3288771273,-0.2417578902642422,0.03994294901229847,0.00046062469482421875,-0.046030172235003435,0.15648752360849816,0.007289886474609375,-0.2854529958330392,0.024386637727631544,0.21310997009277344,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,2093097233,0.20516319774144126,0.0014044515958941824,0.0005118846893310547,0.07189796248948682,0.02915257406201625,0.006211280822753906,0.04859050818159925,0.03765489920084777,0.15125727653503418,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,4235191094,-0.3125717640077216,0.013772398305601057,0.0008218288421630859,-0.07307238479692722,0.1273456630574898,0.009546995162963867,-0.13036247576458312,0.08973927913767572,0.12747979164123535,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,3862595890,-0.05600380391878355,0.0016757739872874896,0.0008761882781982422,0.036944505121773025,0.00270525755959397,0.01454305648803711,-0.08770491638504163,0.005276181853819148,0.15653657913208008,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,3417173326,-0.1708885708620044,0.017419092129265665,0.0008308887481689453,0.005470379971872312,0.09507377705308619,0.02220606803894043,-0.04771428468682958,0.06510442840844366,0.16521430015563965,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,1564779756,0.1603773140084119,0.004045774919498528,0.0006723403930664062,0.04960708082297234,0.03040721239027873,0.012244224548339844,0.13456728012205074,0.007995299771521323,0.15117359161376953,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,1062107271,-0.08265171547171334,0.005506506282058456,0.0012156963348388672,-0.09188750239468688,0.004221107439570744,0.01977229118347168,-0.027124925892750052,0.01683055446409159,0.20125198364257812,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,2566364472,0.08247761070229728,0.006653842180416437,0.0007925033569335938,-0.0034771977420721997,0.028064925533648477,0.021622657775878906,0.11667247664665621,0.0022445062901818116,0.21615099906921387,ok
alpha,2.1289473684210525,2000,20,2.1289473684210525,standard_t,0.7,1204544033,0.22747036047672928,0.009764899682568684,0.0006780624389648438,0.03900886439431854,0.08252922559130621,0.017904996871948242,0.07091014024918096,0.06521778354549114,0.2113666534423828,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,53170217,0.0637845021285836,0.00019348745394410352,0.0006475448608398438,-0.009681649289110595,0.007634587778342269,0.018948078155517578,-0.007439254617330096,0.007247752583595917,0.1952519416809082,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2933360059,-0.24198512023350896,0.006221254869452501,0.0009617805480957031,-0.001638406253794015,0.10190245914644265,0.02517986297607422,-0.12352838866469525,0.03893978537540293,0.22076988220214844,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,3255710565,0.002689196416555559,0.0006689083251155141,0.0006012916564941406,-0.02603572492741938,8.189093776647105e-06,0.00991368293762207,-0.05599573875263373,0.0010772622247584528,0.19346952438354492,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1333218208,0.1847523361447659,0.0036684713895820593,0.0007166862487792969,0.09723327591067488,0.021929749940926294,0.016721010208129883,0.03539696779093998,0.044067781643489005,0.16199612617492676,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,514027789,0.174977114366161,0.015645592090810834,0.0016412734985351562,0.021990014610794705,0.07732261401710065,0.025254011154174805,0.051030966669133135,0.06201518830371483,0.20299935340881348,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1919984157,0.10554654308203201,0.007103607447776928,0.0007009506225585938,0.056128493848123164,0.01787594416769246,0.023128986358642578,0.07818826849411376,0.012463752148645193,0.21411824226379395,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2998596691,-0.01758509025280245,0.0007268364818310399,0.0004718303680419922,-0.008597402005051677,0.00032300057780433947,0.006875514984130859,-0.006636984925545271,0.00025637773126755065,0.12893939018249512,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,4270102141,-0.2680230625730521,0.03607005670143314,0.0008454322814941406,-0.036624210904398935,0.17751057371914689,0.016799449920654297,-0.24521003658532084,0.045255844736979384,0.11652731895446777,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2682515406,-0.030516112406110272,0.0004653260302228573,0.0008985996246337891,-0.00541611331608582,0.002178221077327558,0.022646427154541016,-0.005835915236698465,0.0021392118107781723,0.20859384536743164,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,3885469625,-0.1601087992214969,0.0033737089114089704,0.0009050369262695312,-0.06022768036467979,0.024952864158884806,0.02223944664001465,-0.13116560328735163,0.0075736696868982396,0.16340947151184082,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,268980558,-0.16451139107463242,0.010925603488310513,0.001142263412475586,-0.044789521581337456,0.05028693279375733,0.014560937881469727,-0.15872281642012792,0.01216921969739059,0.17689824104309082,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1582234959,0.1027136760303469,0.0033742745772237085,0.0009062290191650391,0.035033049453327664,0.01581787481291081,0.02290821075439453,0.038880872344080095,0.014864805856175844,0.144547700881958,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,973247062,-0.11694931798044489,0.0017781466076463093,0.0007047653198242188,-0.004126551473892763,0.02402216116571078,0.0194704532623291,-0.04426896161194783,0.013190162346972683,0.1801149845123291,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2136895200,-0.2235131715646196,0.03767530979274752,0.0009360313415527344,-0.050326631779452735,0.13490034804080653,0.023232698440551758,-0.12866922462650557,0.08348934848006806,0.21370410919189453,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1638299767,0.10953713818747816,0.00029242454357316695,0.0004706382751464844,0.004644682898469984,0.014882262901079912,0.011846542358398438,-0.026302045001176205,0.02339052382795877,0.19465112686157227,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,3612021925,0.3311642311492744,0.026056282738238002,0.0006396770477294922,0.04562268188965335,0.1997742564154755,0.007505893707275391,0.30622437827328836,0.03472984045104517,0.10544991493225098,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,3157912102,0.2492697896931035,0.011997409141698947,0.0009007453918457031,0.05825815965250199,0.09032688546343862,0.015464067459106445,0.1347928035037014,0.0501803329057992,0.13756132125854492,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2235841317,-0.00223295742965801,0.0003818434937600519,0.0008852481842041016,-0.04772850203572451,0.0006736479319484314,0.01306295394897461,0.031586736482552245,0.0028473440285065924,0.1435832977294922,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2186292471,-0.07760510846974523,0.013985541286471111,0.0008609294891357422,-0.03610295577364946,0.025524099017599573,0.023642539978027344,-0.1864480507615238,8.86900289596766e-05,0.1662430763244629,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,396906662,0.027617096709550773,0.0009939198379483767,0.0009183883666992188,0.055016802877624574,1.703037964445973e-05,0.023157835006713867,-0.03157373398009659,0.00822963303917885,0.22283673286437988,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2780719163,0.0597041594730441,0.005512354109428429,0.0008738040924072266,-0.05305080857129158,0.03496907389653308,0.023015260696411133,0.09322806850492302,0.0016582259439147783,0.17669272422790527,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1167538314,0.1721098070071676,0.017118167542381938,0.0005230903625488281,0.054269978451539344,0.06183987420839941,0.012947797775268555,0.18118832549853625,0.014824985410905227,0.18303680419921875,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,3841969846,0.13144742857221506,0.016711269075920767,0.00063323974609375,0.012573571925851644,0.06157640281891325,0.023148536682128906,0.19790228522620526,0.003946002775493061,0.20855355262756348,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1005840860,0.00809758866254203,0.0007562069867452483,0.0007145404815673828,-0.018889947641201076,2.6181808634401745e-07,0.023297548294067383,0.10854357542460624,0.016369975403617974,0.13422083854675293,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,376828154,-0.11719520950692837,0.011124594497479759,0.0005593299865722656,-0.044640086477433394,0.0316940814025915,0.007088661193847656,-0.17689079925967205,0.0020955889833095946,0.17224645614624023,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2652310996,-0.13890135976903373,0.001767621032501147,0.0006175041198730469,-0.025961070012462274,0.024019846584320614,0.007234334945678711,-0.10143944374141288,0.006321045256827103,0.14661264419555664,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2974066273,0.27142284893587254,0.006789828893802559,0.0004391670227050781,0.018168368807208513,0.11266421066720614,0.008639812469482422,0.08769830707446484,0.07082249428457928,0.19293808937072754,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1551218136,-0.25593941209695614,0.009991783131870739,0.0008699893951416016,-0.03749100193927657,0.10138321975727461,0.017675399780273438,-0.14839277361371522,0.043058551496051534,0.18075132369995117,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2021288505,0.14888753815360037,0.01235994741693164,0.0008406639099121094,-0.005104078862601285,0.07031349408700528,0.022475719451904297,0.14276024987591784,0.013759897308271311,0.14758515357971191,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,7976562,0.016105633871203135,0.00379514183662074,0.000423431396484375,-0.029369697843432532,0.00026015724771408835,0.0065386295318603516,0.10289913170450658,0.022022031803677226,0.17421364784240723,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,801631225,-0.10291732495438177,0.004145225827458451,0.0010137557983398438,-0.05165083742772549,0.013374903008793198,0.022010326385498047,-0.07953115574553571,0.007703502230229595,0.23229360580444336,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2571092219,0.18978964023521858,0.011154252513851675,0.0009279251098632812,0.04299250437926326,0.06371122739549068,0.023407697677612305,0.2245582193542523,0.005019030405481775,0.1624011993408203,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1994382349,0.193003053627309,0.012052600027703033,0.00047588348388671875,0.0839162754767872,0.047904563805537266,0.006429910659790039,0.17940111335383147,0.015224172719414654,0.1565690040588379,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,2189402024,0.10974237194295378,0.00026865017408376585,0.00045561790466308594,0.05597939681150819,0.0049215172800375654,0.00668787956237793,-0.0644116922936888,0.03630725053518535,0.09970426559448242,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,4201806330,-0.365051230819997,0.03358864027557861,0.0006978511810302734,-0.07448265124181708,0.224524931805144,0.008230924606323242,-0.2549001951146216,0.08609710076373035,0.2014777660369873,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,242260817,0.03340126076491445,0.0001450638951445677,0.0008645057678222656,0.004073964395495579,0.00029870378209236916,0.02408432960510254,-0.04663835305218136,0.004623369855820107,0.14655423164367676,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1631161152,0.21507517894796074,0.015189337201385029,0.0008349418640136719,0.052172249008945515,0.08188065447037864,0.014765024185180664,0.16833063336178383,0.028896455506849536,0.20511126518249512,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1858761362,-0.17924142211653707,0.009197992945445219,0.0009284019470214844,-0.0866046563544425,0.03554843764553984,0.022820234298706055,-0.08714057630576809,0.03534663701660754,0.15763545036315918,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,1488350186,-0.1284210239411295,0.01364941250732771,0.0004794597625732422,-0.0694678456972502,0.03089997191792196,0.01632070541381836,-0.10083087605282036,0.020857381360204482,0.15173816680908203,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3031521641,-0.0803837523602122,0.005160296947715505,0.0008730888366699219,-0.013206262393157345,0.019324529885122923,0.023132801055908203,0.033486430958571865,0.03448649194945941,0.13799786567687988,ok
alpha,2.3368421052631576,2000,20,2.3368421052631576,standard_t,0.7,622473148,-0.04416400007266314,0.0008857789692082064,0.0005347728729248047,0.0006943868403075211,0.005568207972887138,0.0065996646881103516,-0.05830792534857769,0.00024392547827719468,0.18384575843811035,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2747561990,0.0020907074426071747,0.0087390396660431,0.000743865966796875,0.034747638906299394,0.0036997900376584745,0.012629032135009766,0.076092617250208,0.00037950628514227865,0.13960909843444824,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3437786620,-0.18871088347580198,0.007410498649771957,0.0009207725524902344,-0.058869328118162784,0.04662395480320227,0.022844552993774414,-0.14285220447756625,0.0174089373582488,0.21546268463134766,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,653328058,-0.012808207064438349,6.086866237159355e-09,0.0009019374847412109,-0.027643713774939672,0.00022241323036109283,0.020937681198120117,-0.019473710654165203,4.54750884368509e-05,0.14615607261657715,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3797856279,-0.10199192629324022,0.0001464514027640607,0.0008559226989746094,-0.06375136477549909,0.000683239520133446,0.014584541320800781,-0.0375282560773054,0.0027417748004647867,0.15325617790222168,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3029965517,0.012984719538327768,2.2473831389819016e-05,0.0007274150848388672,-0.03781779885192424,0.0021216950494900716,0.009846210479736328,0.04268927139430613,0.001186472432010051,0.18737030029296875,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2480112896,-0.10211427496925754,0.00010061200902370949,0.0007419586181640625,-0.03232910578667337,0.003570614062564635,0.012234687805175781,-0.07195083749947438,0.00040533300588664774,0.15345501899719238,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2705022390,0.007223738919377032,1.993208364117385e-06,0.0010013580322265625,0.0006330368660757148,2.6820919642265637e-05,0.009153604507446289,-0.02821801395452762,0.0011580369905966504,0.1523270606994629,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,4150775615,-0.3177644448964178,0.03739206062841939,0.0008914470672607422,-0.1508361647628239,0.12981504394001414,0.022767066955566406,-0.2959850487392107,0.04628937807822538,0.13551068305969238,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3877955567,0.030186582733514655,0.00012914398569949926,0.00095367431640625,0.008799065007634332,0.00010046782958620222,0.017521381378173828,0.011765988436461289,4.97933561461273e-05,0.1823291778564453,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,879247699,-0.16695445840081907,0.019375884455349924,0.0008695125579833984,-0.05637239118750007,0.062389725337572824,0.022556066513061523,-0.07594587309730869,0.05299474322491967,0.12451028823852539,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,593412277,-0.033617813530057106,0.0006012949475345269,0.0005729198455810547,0.0033269254526271403,0.003778075938101859,0.017846345901489258,0.0004908908358282957,0.0034374793100119165,0.15767717361450195,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2505444029,-0.08070990523201425,0.009172542848442811,0.0005948543548583984,-0.029183793020498346,0.021697144299707954,0.009505510330200195,-0.044731229576572974,0.017358607652367585,0.21042084693908691,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2951302783,0.19928151470005823,0.0021271169959056063,0.0009200572967529297,0.06466213005396483,0.0326669704676142,0.022774696350097656,0.19260326748949552,0.0027877265683303966,0.10177350044250488,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2260060097,0.17983851784194355,0.008665158922727317,0.0008978843688964844,0.06496200143010765,0.04324875569221261,0.022124767303466797,0.14131536476008252,0.01732118906528396,0.136749267578125,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2629708436,0.19880074625290042,0.00294917720438707,0.0007050037384033203,0.011463765545148035,0.058391488392019276,0.012796163558959961,0.10887805162483467,0.02080201081830753,0.19634437561035156,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3680982796,0.31016434124226994,0.030264496570920837,0.0008871555328369141,0.060838581466027906,0.1791767105548338,0.023065567016601562,0.22443768770425598,0.06744076305903701,0.1903846263885498,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,481137401,0.18452703210186347,0.001006529018527509,0.0006375312805175781,-0.006522052844698048,0.049628667850773814,0.007651567459106445,0.01795758513619789,0.039321021425458846,0.19330930709838867,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3222230696,0.13945726641394005,0.0002483063517556835,0.0004322528839111328,0.019992248842116544,0.018285194009560114,0.00677800178527832,0.06518949478331777,0.008104592640651628,0.1374039649963379,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,1041704611,-0.19740575495162918,0.004655307510738114,0.0008385181427001953,-0.04069837437998178,0.05059674147625785,0.02172565460205078,-0.1343386359302348,0.017238884605936953,0.1859123706817627,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,1721215275,-0.12194645839042365,0.011823054338884897,0.000911712646484375,-0.015503550157618938,0.0463010456011479,0.016379594802856445,-0.08039280929514792,0.02258633819361403,0.10651540756225586,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3007561204,0.37330431574763473,0.05940847958770958,0.0008015632629394531,0.08016649950030473,0.28823623006134946,0.01219797134399414,0.22318124341234097,0.15512697566056188,0.1680295467376709,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,4291021576,0.23575748615698264,0.023041381518373993,0.0006265640258789062,-0.005383626967128993,0.15439790756058497,0.006466865539550781,0.23630246513394443,0.022876229575345144,0.18103671073913574,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,327207776,0.3424248402816479,0.009776424606109533,0.0008761882781982422,0.13669054561657942,0.09278731217628139,0.022883892059326172,0.23178286739683762,0.043897698808425485,0.1490154266357422,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,4253131694,0.07460002224002589,8.676455651442479e-05,0.0005083084106445312,0.05681816853156292,0.0007342259003946424,0.022588729858398438,-0.016531462094191377,0.01008944587278682,0.17799782752990723,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,943495323,-0.12265763728529257,0.010142783737324843,0.0008988380432128906,-0.022756090502636942,0.040245549730468476,0.009865760803222656,-0.13599796038086173,0.007633703038437007,0.1814863681793213,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2272924597,-0.23664024321427715,0.016507628737437316,0.0008184909820556641,-0.02148869079330361,0.1180840301534856,0.009065389633178711,-0.12590099348819112,0.05722681453791019,0.1627974510192871,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,1590702770,-0.10089884157771065,0.005861270998041107,0.0008518695831298828,-0.0657554211879348,0.012477416884943726,0.023273944854736328,-0.00982280298798824,0.02810148539890649,0.11594176292419434,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2497900072,-0.04248878642881787,0.0057078535306441126,0.0004215240478515625,-0.037431006619910605,0.006497668612661677,0.006682157516479492,-0.03406365363120095,0.0070518796498089675,0.14980101585388184,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,1637223083,0.040074109106268296,0.0008527268992124451,0.0008127689361572266,0.06162540159925534,0.002575844723942729,0.01665186882019043,0.047675661470206104,0.001354463777254804,0.11926579475402832,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,1626347852,0.08337296819191538,0.0006803901288027631,0.0004343986511230469,0.06507565146054993,0.001969726920773052,0.007286787033081055,0.11736259140591568,6.249431019663311e-05,0.15862536430358887,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,1339990500,-0.11329013779203745,0.0025877467151652223,0.0006682872772216797,0.001333184839305961,0.02738800670162647,0.01707625389099121,-0.11681204537720123,0.0022418323756214337,0.17902207374572754,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,2587341888,0.08239639154050717,0.0001957572124538951,0.0004379749298095703,-0.02130466168938495,0.01385149620631278,0.018393993377685547,0.013255586046209258,0.006910951341541596,0.11202168464660645,ok
alpha,2.544736842105263,2000,20,2.544736842105263,standard_t,0.7,3263705762,-0.0343795596206722,0.0025661905109796985,0.000476837158203125,-0.04174400843282947,0.001874295293102657,0.023668289184570312,-0.0995220331526541,0.00020981211217542526,0.18560361862182617,ok
