param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,10040,10040,20,0.6,binomial,0.7,4235191094,0.02668553851509458,0.018118447893333518,0.0027818679809570312,-0.012277555779988281,0.03012580839861168,0.12803316116333008,0.021971829524661823,0.019409642507390103,0.8973424434661865,ok
n,10040,10040,20,0.6,binomial,0.7,2566364472,0.03357044987400042,0.009952632916120432,0.002811908721923828,0.012851522353616801,0.014515866776952135,0.06025528907775879,0.033576395966135784,0.009951446552882968,0.9321305751800537,ok
n,10040,10040,20,0.6,binomial,0.7,1204544033,0.038976058887095905,0.004156666761668003,0.0027189254760742188,0.01912323554779623,0.00711071242400372,0.09688019752502441,-0.012336274739764258,0.013406062158068475,1.0042147636413574,ok
n,10040,10040,20,0.6,binomial,0.7,854034906,0.018590863882125906,0.0027918233387637026,0.0029778480529785156,0.010671871285504066,0.003691376612274598,0.05167388916015625,-0.0273017371676566,0.009747673835506412,0.933833122253418,ok
n,10040,10040,20,0.6,binomial,0.7,2813338848,0.042729432760547185,0.010025558329187893,0.0026488304138183594,-0.0008630952238872037,0.020655506834067944,0.10156846046447754,0.041564536983824375,0.010260192004607422,0.9254918098449707,ok
n,10040,10040,20,0.6,binomial,0.7,3515602152,0.012576231714679658,0.00015816160414132004,0.002695798873901367,0.034606276038871515,0.0011975943412785882,0.06431722640991211,0.0187451468110234,0.000351380528966829,0.8604590892791748,ok
n,10040,10040,20,0.6,binomial,0.7,2629690941,0.021847634986711457,0.007967968169811237,0.0016930103302001953,0.006541895066771015,0.010934720944127839,0.050223350524902344,0.009590067739223284,0.010306522247316693,0.8037996292114258,ok
n,10040,10040,20,0.6,binomial,0.7,2092684969,-0.003036724635942696,0.001407711623844704,0.002697467803955078,-0.000689251458859431,0.0012370702930358918,0.06347322463989258,0.01801168902543786,0.00027129613361162304,0.8189594745635986,ok
n,10040,10040,20,0.6,binomial,0.7,811329192,0.033686831106818,0.00486665917433993,0.0020232200622558594,-0.01103952280069728,0.013107456042646097,0.1102914810180664,-0.019349882436170175,0.015079387681439392,0.8792006969451904,ok
n,10040,10040,20,0.6,binomial,0.7,1159970677,0.040523103795459176,0.0039595772796124475,0.0027480125427246094,-0.01084061009523844,0.013061949453362415,0.09439229965209961,0.027223264295782992,0.005810252388280428,0.8456001281738281,ok
n,10040,10040,20,0.6,binomial,0.7,4092812832,-0.0074225571311549,0.006217500475142484,0.0032873153686523438,0.020604097763442124,0.002583127123337419,0.10865545272827148,0.0022429798324209143,0.004786646084509328,0.7807502746582031,ok
n,10040,10040,20,0.6,binomial,0.7,1011975993,0.030571457068124072,0.002148472663178055,0.002196073532104492,-0.004738474573814339,0.0066686089928794145,0.07182121276855469,0.0018575245770568953,0.005634837149013064,0.7779519557952881,ok
n,10040,10040,20,0.6,binomial,0.7,3731647404,0.03147056328686446,0.016853169903095183,0.0026102066040039062,-0.014596671034295381,0.030936234522902162,0.07859396934509277,0.04919341180137333,0.012565717406256048,0.7934432029724121,ok
n,11040,11040,20,0.6,binomial,0.7,2933360059,0.0358470504993968,0.00126604463163329,0.002972841262817383,-0.0009408569466240146,0.00523733416335254,0.09013772010803223,-0.025745631862651823,0.009442825785283979,1.0032551288604736,ok
n,11040,11040,20,0.6,binomial,0.7,53170217,0.03799516109091131,0.0053459421473563305,0.0023484230041503906,0.006982829617519888,0.010842699006808535,0.04824662208557129,0.023387860673577208,0.007695368667326262,0.9447813034057617,ok
n,11040,11040,20,0.6,binomial,0.7,514027789,0.05510577381417917,0.007700302768914396,0.003146648406982422,-0.0005001837165359091,0.020551323082352364,0.12579560279846191,0.02471401074283072,0.013957799665779796,0.9383337497711182,ok
n,11040,11040,20,0.6,binomial,0.7,1919984157,0.015420820353544473,0.007748832923305257,0.0027141571044921875,0.0252816533497384,0.006110020874985182,0.0582737922668457,-0.0037047070623396653,0.011481761749598604,1.0842323303222656,ok
n,11040,11040,20,0.6,binomial,0.7,3255710565,0.012637447956577057,0.009697062335072603,0.0024461746215820312,0.01185514098876039,0.009851747604928945,0.11170768737792969,0.01586179706971745,0.009072431825356,0.965062141418457,ok
n,11040,11040,20,0.6,binomial,0.7,1333218208,0.04932004594159043,0.008749188499389438,0.002983570098876953,0.025534933445951598,0.013764500821123401,0.12135553359985352,0.007883492606715767,0.018217886261924596,0.9548752307891846,ok
n,11040,11040,20,0.6,binomial,0.7,2998596691,0.02505571896415076,0.0017314709687015122,0.0024459362030029297,0.0049239302009771065,0.00381216550627159,0.10121011734008789,-0.0006150175735023551,0.004526825034193806,0.9640858173370361,ok
n,11040,11040,20,0.6,binomial,0.7,2682515406,0.0207606320628916,0.0004310038436507719,0.0029044151306152344,-0.017161942403295927,0.00029453226705403917,0.08297395706176758,0.014204238248882428,0.00020176038423102085,0.9331307411193848,ok
n,11040,11040,20,0.6,binomial,0.7,2136895200,0.03831601695912789,0.017982213566852232,0.003452301025390625,-0.007067705762276865,0.032213608435087256,0.07055830955505371,-0.005101316155898491,0.031511614015357785,0.9821052551269531,ok
n,11040,11040,20,0.6,binomial,0.7,3885469625,0.02368274073639132,0.02212092593821221,0.0029506683349609375,-0.010442056466454247,0.03343626172193078,0.06546854972839355,-0.012330646467900974,0.03413050795253188,1.0211186408996582,ok
n,11040,11040,20,0.6,binomial,0.7,973247062,0.01728930669046208,0.007423367968713903,0.0029726028442382812,0.0007772614757684787,0.010541337195111918,0.11375689506530762,0.002917377704394751,0.010106461484388662,0.8456013202667236,ok
n,11040,11040,20,0.6,binomial,0.7,4270102141,0.030412262910359394,0.0016823375644611505,0.002302885055541992,0.0046814059903493715,0.004455184094037381,0.05501222610473633,-0.0070076337202277595,0.006152238278144508,0.9939277172088623,ok
n,11040,11040,20,0.6,binomial,0.7,1638299767,0.004977289378069748,0.009696535179131953,0.0015869140625,-0.007124976212476313,0.01222644407434093,0.03728294372558594,0.03255443247353615,0.005025937030397816,0.8513445854187012,ok
n,11040,11040,20,0.6,binomial,0.7,268980558,0.041233757104612634,0.003870646344221884,0.0029807090759277344,-0.0022054188638337526,0.01116270320923424,0.099578857421875,0.02741613752584991,0.005780886059977949,0.9072039127349854,ok
n,11040,11040,20,0.6,binomial,0.7,1582234959,0.03464900770056925,0.005846453257964371,0.0029821395874023438,0.02190958353234574,0.00795691252238521,0.04750704765319824,0.00789146587676483,0.01065429516230427,0.9854166507720947,ok
n,11040,11040,20,0.6,binomial,0.7,396906662,0.0023141351203759173,0.004141248316416345,0.0030205249786376953,0.015954454032236033,0.0025717285102797045,0.07808804512023926,0.01794628080096829,0.002373675998902541,0.9561398029327393,ok
n,11040,11040,20,0.6,binomial,0.7,2186292471,0.0023609628985105323,0.004770334548061735,0.0029091835021972656,0.0004516322578277165,0.00503772589404745,0.06841611862182617,-0.01753152761253685,0.007913899221403788,0.929889440536499,ok
n,11040,11040,20,0.6,binomial,0.7,3157912102,0.011087972683397269,0.00853042560325615,0.0023696422576904297,-0.009362663363743407,0.012726308009009929,0.0647127628326416,-0.011690377312612637,0.013256909454879614,0.9742987155914307,ok
n,11040,11040,20,0.6,binomial,0.7,2780719163,0.005271629318058756,0.00437674098941372,0.0030808448791503906,-3.533846531724534e-05,0.005107090417321834,0.12858796119689941,0.01044206661065634,0.0037193537699055767,0.8790524005889893,ok
n,11040,11040,20,0.6,binomial,0.7,3841969846,0.01395691307373255,0.00019479542254773275,0.0029592514038085938,0.010908779513499953,0.00011900147047416112,0.1026296615600586,-0.01904815235255355,0.00036283210804608293,0.9281222820281982,ok
n,11040,11040,20,0.6,binomial,0.7,2235841317,0.01004526970151574,0.00872412155982834,0.002905607223510742,-0.004626095877277367,0.01168006982685442,0.09912300109863281,0.028173648238722517,0.005666269563833471,0.8744986057281494,ok
n,11040,11040,20,0.6,binomial,0.7,3612021925,0.03654326339475456,0.0012169847166142854,0.002393960952758789,-0.00449757454867894,0.005764779642958727,0.12444829940795898,-0.00955899122146626,0.006558985303993775,0.9488089084625244,ok
n,11040,11040,20,0.6,binomial,0.7,1167538314,0.006035811131285695,0.0009610760076594107,0.002216339111328125,0.01876069114319374,0.0003340248192313925,0.08502364158630371,-0.017443414785678017,0.002968119630807145,0.936661958694458,ok
n,11040,11040,20,0.6,binomial,0.7,1005840860,0.028560034495372085,0.006814680250417585,0.0015311241149902344,-0.017453984068797796,0.016528983698618993,0.03873896598815918,0.08019849218325953,0.0009555900089785572,0.9784398078918457,ok
n,11040,11040,20,0.6,binomial,0.7,376828154,0.041721350880958866,0.0038102132676235924,0.0021677017211914062,-0.023849306524042838,0.016204674481348914,0.03569746017456055,0.03287649595827074,0.0049803761187901365,0.971576452255249,ok
n,11040,11040,20,0.6,binomial,0.7,2974066273,0.055693271475686805,0.02893849405639705,0.002853870391845703,0.01149293898891583,0.04593028169323202,0.11864757537841797,0.07234533347402346,0.023550314780435223,0.984694242477417,ok
n,11040,11040,20,0.6,binomial,0.7,2652310996,0.0630995445684877,0.01874173469735547,0.001567840576171875,-0.004328132621976349,0.041749985780783934,0.10771870613098145,0.032099909379447546,0.028190440430389714,0.9453563690185547,ok
n,11040,11040,20,0.6,binomial,0.7,2021288505,0.033320628192800676,0.004917886967625027,0.0022001266479492188,-0.0023414442194396286,0.01119146487492394,0.10792779922485352,0.03200099333285897,0.005104714180808754,0.7832489013671875,ok
n,11040,11040,20,0.6,binomial,0.7,1551218136,0.005775137972686257,0.003707778266689838,0.0015628337860107422,0.01994545102110802,0.0021828719913987928,0.09435725212097168,0.05861166124275672,6.488311237921842e-05,0.9919705390930176,ok
n,11040,11040,20,0.6,binomial,0.7,801631225,0.029405245614160552,0.020451444654995835,0.001650094985961914,0.011972758087667061,0.0257413257169351,0.04559731483459473,0.032527802616946024,0.019568090334389773,1.0509800910949707,ok
n,11040,11040,20,0.6,binomial,0.7,2571092219,0.019948967892605765,0.0026501495802202053,0.0030269622802734375,0.004367032301255659,0.0044972500301245005,0.05299782752990723,-0.0024696733624546044,0.005460950583194401,0.8444561958312988,ok
n,11040,11040,20,0.6,binomial,0.7,7976562,0.034869757076591235,0.0013365469068225507,0.0029518604278564453,-0.008853873540848062,0.006445270970267863,0.06041264533996582,0.0026109248402637836,0.0047358684819532055,0.9605765342712402,ok
n,11040,11040,20,0.6,binomial,0.7,4201806330,0.026140403442087765,0.01362279725968186,0.002833843231201172,0.02958335343144365,0.012830951370857631,0.08611273765563965,0.023289663434295567,0.014296382135532996,0.9074828624725342,ok
n,11040,11040,20,0.6,binomial,0.7,1994382349,0.029667005043049564,0.0017440284269723473,0.0025174617767333984,-0.019160205228254207,0.00820632645618023,0.07214212417602539,0.04774764677064652,0.0005607861926543146,0.9902076721191406,ok
n,11040,11040,20,0.6,binomial,0.7,1631161152,0.034437196406108254,0.005878889196190026,0.003018617630004883,-0.0046975569208906045,0.013411647591346337,0.06129145622253418,0.02700895011731015,0.007073173483827187,0.960195779800415,ok
n,11040,11040,20,0.6,binomial,0.7,2189402024,0.040484098827707475,0.03020700153581276,0.003189563751220703,-0.02352013989204603,0.05655162428121406,0.12055778503417969,0.031742257710223085,0.03332211353852812,0.8514409065246582,ok
n,11040,11040,20,0.6,binomial,0.7,242260817,0.022561858465919394,0.0023879556357742217,0.003179788589477539,-0.012075290288298401,0.006972894921630114,0.07250523567199707,0.009841312534498815,0.0037929904580855226,1.034867286682129,ok
n,11040,11040,20,0.6,binomial,0.7,622473148,0.019687661427178472,0.008358247152110532,0.0030236244201660156,0.0004992678285682176,0.012234979874361793,0.1416153907775879,0.019677690730317363,0.00836007036253092,0.8935091495513916,ok
n,11040,11040,20,0.6,binomial,0.7,1858761362,0.003362132970024601,0.0008349748599171388,0.0029506683349609375,-0.017955820087005383,0.0025214342069368747,0.11282610893249512,0.018118554570786503,0.0001999257414944332,1.0897548198699951,ok
n,11040,11040,20,0.6,binomial,0.7,1488350186,0.03141612874193283,0.0016009955697515361,0.0025796890258789062,0.020248380202978367,0.00261941197388827,0.08835077285766602,0.00707784330671309,0.004141016209813326,1.0335452556610107,ok
n,11040,11040,20,0.6,binomial,0.7,1782079470,-0.0045805585934513265,0.001732024266062821,0.0015361309051513672,-0.0008347615325042495,0.0014342731268918885,0.06301164627075195,0.017166576112989856,0.00039483521733407485,0.9483861923217773,ok
n,11040,11040,20,0.6,binomial,0.7,3656226422,0.01828259791081834,0.007253192700896135,0.002895832061767578,-0.005856339214131076,0.011947498876956253,0.10395145416259766,0.04548263442822005,0.0033600155868375404,0.8680317401885986,ok
n,11040,11040,20,0.6,binomial,0.7,2124628728,0.0213175161263204,0.005693710167577816,0.0029561519622802734,0.0016494527176880642,0.009048716318107644,0.05383181571960449,-0.021524946832876868,0.013994686614945979,0.9295554161071777,ok
n,11040,11040,20,0.6,binomial,0.7,1217052542,0.03124396544145633,0.006378760957417829,0.002938508987426758,0.03599612153065732,0.005642261659671657,0.10528564453125,0.019950859202362572,0.00831019152806646,0.9515113830566406,ok
n,11040,11040,20,0.6,binomial,0.7,1356203877,0.028488491996503978,0.006826497189357415,0.0022780895233154297,0.022473390512684908,0.007856645512884638,0.06547188758850098,0.012638544740231681,0.00969684632766722,0.9424810409545898,ok
n,11040,11040,20,0.6,binomial,0.7,2551855106,0.007155198966034339,0.0007467955166787367,0.002033233642578125,0.026796547027327363,5.907784865793455e-05,0.08582305908203125,0.08553882361864676,0.0026067217730756363,0.8153336048126221,ok
n,11040,11040,20,0.6,binomial,0.7,3120093812,0.00828591349305829,0.015636857208710005,0.002869129180908203,0.018242026492536617,0.013246008910322415,0.09743905067443848,0.03378929237965173,0.009909016089388236,1.0588915348052979,ok
n,11040,11040,20,0.6,binomial,0.7,1920709490,-0.00014801596805171945,0.005123207863346428,0.0028922557830810547,0.02935678439108916,0.0017700352645272585,0.07652688026428223,0.03433250141048051,0.0013761184107871016,1.0758323669433594,ok
n,11040,11040,20,0.6,binomial,0.7,1523381094,0.011629375182560214,0.0006455492809114224,0.002835512161254883,-0.0037608660507642993,0.0016644688963616068,0.09215283393859863,0.01557558951904053,0.0004605937295677064,1.0169382095336914,ok
n,11040,11040,20,0.6,binomial,0.7,2429318060,0.005376458704681454,0.004362881595289463,0.002474069595336914,-0.00399308921062307,0.0056884268935738155,0.11190605163574219,-0.01690046700257777,0.007802019030171427,0.9809908866882324,ok
n,12040,12040,20,0.6,binomial,0.7,3031521641,0.04306759708897374,0.009957953444617508,0.003052234649658203,0.004987509919670531,0.019008035686313336,0.11924099922180176,0.00620138181257027,0.018674797026671307,1.064058542251587,ok
n,12040,12040,20,0.6,binomial,0.7,3437786620,0.012232771358783012,0.000495061933155001,0.0031065940856933594,0.0021281981979560387,0.0010468175801483107,0.09673619270324707,0.021556807169300217,0.00016708022092367275,0.936969518661499,ok
n,12040,12040,20,0.6,binomial,0.7,3029965517,0.0072157850855156,0.0035344073207760457,0.003213644027709961,0.0008319026574729433,0.004334216152146227,0.06304740905761719,0.01920190599327674,0.002252903505782181,0.7992706298828125,ok
n,12040,12040,20,0.6,binomial,0.7,2747561990,0.02128256110426544,0.006751204681660731,0.0031404495239257812,0.017762532721715362,0.007342046577514651,0.08874654769897461,0.01981326836052039,0.006994814479784084,1.0276720523834229,ok
n,12040,12040,20,0.6,binomial,0.7,653328058,0.01444098385662858,0.007922298030141729,0.003271818161010742,0.02923421939313518,0.00550772617757409,0.10763835906982422,0.031100016117523013,0.005234270688064286,1.0858500003814697,ok
n,12040,12040,20,0.6,binomial,0.7,3797856279,0.024637131794963137,0.007477749098769559,0.0027441978454589844,0.03083346016460823,0.006444501241488528,0.07102298736572266,0.019174408415080883,0.00845235730261822,1.10589599609375,ok
n,12040,12040,20,0.6,binomial,0.7,2480112896,0.029353482336181482,0.0066843098628991725,0.003209829330444336,-0.004870432920722934,0.01345171855600822,0.1285400390625,-0.025896755346689636,0.018771155471318517,0.9329879283905029,ok
n,12040,12040,20,0.6,binomial,0.7,3877955567,0.02135566104940358,0.014762610081476384,0.003175020217895508,-0.009674771055940652,0.023265984761988295,0.10260224342346191,0.042749172735602525,0.010021605681855198,0.8466026782989502,ok
n,12040,12040,20,0.6,binomial,0.7,4150775615,0.057694332908976576,0.005721258385195837,0.0030851364135742188,-0.015371849645726377,0.022113231444835624,0.10824370384216309,0.03116907073287113,0.010437536552696193,0.9992575645446777,ok
n,12040,12040,20,0.6,binomial,0.7,2505444029,0.02375584727011894,0.007630942120729325,0.0016791820526123047,-0.0037365464180349186,0.013189984439931973,0.1478726863861084,-0.005999463851850195,0.01371488676815534,1.0269465446472168,ok
n,12040,12040,20,0.6,binomial,0.7,2705022390,0.012704624453267423,0.009683836616340334,0.0018157958984375,0.02948710748520175,0.006662477967922436,0.06617999076843262,0.015723222104527774,0.00909884936913223,1.1841168403625488,ok
n,12040,12040,20,0.6,binomial,0.7,593412277,0.016951479417614178,0.002967753553970299,0.0024712085723876953,0.01777850452841372,0.002878329678391395,0.0699470043182373,0.003084945502719683,0.004670851204692752,1.146289587020874,ok
n,12040,12040,20,0.6,binomial,0.7,879247699,0.0019081355887778856,0.0010611060656711467,0.002033233642578125,0.011547804502188177,0.000526012120417761,0.10823416709899902,-0.022244168073007973,0.003217944212112127,1.0064136981964111,ok
n,12040,12040,20,0.6,binomial,0.7,2629708436,0.015863392703271008,0.00044832321437281045,0.003118276596069336,-0.002520419543536243,0.001564792371123918,0.10658049583435059,-0.02371586282332865,0.0036909148414435867,1.0028047561645508,ok
n,12040,12040,20,0.6,binomial,0.7,2260060097,0.02682469497057578,0.013463528962548888,0.0031137466430664062,0.027110070734162346,0.013397384705042438,0.12493300437927246,0.018954434402219555,0.015351881162465707,0.8062968254089355,ok
n,12040,12040,20,0.6,binomial,0.7,3680982796,0.023159005974497777,0.007735572797961857,0.003188610076904297,0.011530671596248435,0.00991626393397319,0.11724400520324707,0.00805499422643002,0.010620563227349014,1.0884194374084473,ok
n,12040,12040,20,0.6,binomial,0.7,1041704611,0.0025248943634560398,0.0008840614073277892,0.0031228065490722656,0.006953697782702467,0.0006403109757797324,0.08823585510253906,-0.030237855327450047,0.00390573999709503,0.9393000602722168,ok
n,12040,12040,20,0.6,binomial,0.7,2951302783,0.0008290794820586567,0.004984288263105718,0.0033779144287109375,-0.007791516730541933,0.006275822367937688,0.11627936363220215,0.0016474928965501791,0.004869398921092112,1.098386526107788,ok
n,12040,12040,20,0.6,binomial,0.7,481137401,0.03729063323358934,0.005449462954065657,0.0020835399627685547,-0.003007709045756563,0.013023105113995468,0.05421638488769531,-0.012258635527438323,0.015220094385659836,1.0994040966033936,ok
n,12040,12040,20,0.6,binomial,0.7,3222230696,0.03167111978927305,0.012362331725648863,0.0031158924102783203,0.023561056206189996,0.014231556290231638,0.09197998046875,0.0022055299689595254,0.01978287620804736,1.0764713287353516,ok
n,12040,12040,20,0.6,binomial,0.7,4253131694,0.025197957429445788,0.013843683915509187,0.0031986236572265625,0.016270863179211087,0.016024086202699545,0.06577515602111816,0.05173935088826574,0.008302452013283555,0.9251036643981934,ok
n,12040,12040,20,0.6,binomial,0.7,4291021576,0.014163196151521526,0.0032793232056213544,0.001657247543334961,-0.014804057035300487,0.0074360662117881685,0.05033135414123535,0.010477908900969368,0.00371498326255363,1.0882654190063477,ok
n,12040,12040,20,0.6,binomial,0.7,3007561204,0.010525411717024627,0.004408649944815,0.0032041072845458984,-0.006820326906014628,0.007012957684882297,0.10227155685424805,0.007690092336199394,0.004793206154806814,1.0652806758880615,ok
n,12040,12040,20,0.6,binomial,0.7,327207776,0.03954622807823588,0.0051215324835090885,0.003038167953491211,0.02480278050210934,0.007449127932512723,0.05776476860046387,0.0379815092049804,0.005347938674949133,0.9843637943267822,ok
n,12040,12040,20,0.6,binomial,0.7,1721215275,0.021657574803500716,0.002477152105052797,0.003054380416870117,-0.008083413156841112,0.006322155692710876,0.07096552848815918,0.05899714463832136,0.00015454037204134627,0.9864521026611328,ok
n,12040,12040,20,0.6,binomial,0.7,2272924597,0.012006107102105484,0.00421421297073691,0.0025224685668945312,-0.003925672805628239,0.006536520332694794,0.08609151840209961,0.006918944006763396,0.004900578625364884,1.0062642097473145,ok
n,12040,12040,20,0.6,binomial,0.7,943495323,0.017689298750755558,0.0028879094279406436,0.0032265186309814453,0.008294625774234858,0.00398589509388472,0.08245277404785156,0.026677557089809595,0.0020026532843480643,1.0317723751068115,ok
n,12040,12040,20,0.6,binomial,0.7,2497900072,0.038105376373015414,0.004269694513636552,0.003190279006958008,0.00221936029804896,0.010247293346267488,0.05816769599914551,0.01961439767759013,0.007028119131450034,0.9769439697265625,ok
n,12040,12040,20,0.6,binomial,0.7,1626347852,0.01093461061925184,0.0149814473220386,0.003079652786254883,0.005440772435329206,0.01635650713304969,0.060599565505981445,0.02508623703760751,0.011717433856456133,0.9511992931365967,ok
n,12040,12040,20,0.6,binomial,0.7,1590702770,0.0010989959813193534,0.0049462491825907175,0.0031290054321289062,0.002275458529431598,0.004782153023641174,0.15400958061218262,0.012632338258782483,0.0034569970349561862,1.0965759754180908,ok
n,12040,12040,20,0.6,binomial,0.7,1339990500,0.03277537252454681,0.0014940697855140874,0.0030226707458496094,0.013512528041361476,0.003354268081629182,0.084716796875,0.0001745242341582891,0.005077139241583651,1.1263277530670166,ok
n,12040,12040,20,0.6,binomial,0.7,1637223083,0.03896712108018794,0.0010537457587205645,0.0023713111877441406,-0.006593769935579887,0.006087485751944153,0.13095426559448242,-0.027861812956619443,0.009858580431358947,0.963855504989624,ok
n,12040,12040,20,0.6,binomial,0.7,3263705762,0.023631816055198936,0.007652627063479312,0.002589702606201172,0.010969388427325725,0.010028364622076142,0.06321048736572266,0.016374886380946245,0.008974952276124267,1.0237648487091064,ok
n,12040,12040,20,0.6,binomial,0.7,531375390,0.02748757425951141,0.013310137358403572,0.003099203109741211,-0.007174376767179249,0.02250945688078333,0.10058975219726562,0.02674759346771359,0.013481427459416299,0.9410300254821777,ok
n,12040,12040,20,0.6,binomial,0.7,2587341888,0.013633035052850715,0.00806677748161786,0.0033292770385742188,0.021899602382955703,0.006650186146203029,0.10878896713256836,0.034367385375239305,0.00477216943045335,1.0284576416015625,ok
n,12040,12040,20,0.6,binomial,0.7,858210110,0.024208317899733888,0.006278970937872628,0.0023801326751708984,0.01236141856336512,0.008296815572554435,0.045670270919799805,-0.007311724808172319,0.012267777748471848,0.9837000370025635,ok
n,12040,12040,20,0.6,binomial,0.7,3010924633,0.020910307930578284,0.0025520949468526635,0.0030126571655273438,-0.018296249152027932,0.00805054342822074,0.11602187156677246,-0.011121151993760962,0.006814456837103567,1.1396479606628418,ok
n,12040,12040,20,0.6,binomial,0.7,3048116126,0.014455328181180341,0.007919744736933378,0.002554178237915039,0.015716158132563152,0.0076969244813038665,0.09833717346191406,0.027158709349964085,0.0058200979586048715,0.9469714164733887,ok
n,12040,12040,20,0.6,binomial,0.7,1632439216,0.042128553647831676,0.004758593234174625,0.003108501434326172,0.011283162778967298,0.00996561926820514,0.10191869735717773,-0.004809610500261701,0.013437613698901354,0.9472076892852783,ok
n,12040,12040,20,0.6,binomial,0.7,282691399,0.0180494121797364,0.007292965918233616,0.0030426979064941406,0.010481645367290538,0.008642794385552663,0.10677242279052734,-0.007805170585065681,0.012377329346365453,1.134369134902954,ok
n,12040,12040,20,0.6,binomial,0.7,4116390946,0.03492253398831419,0.0017640456068148433,0.002688884735107422,0.010668051929231707,0.004389728336935048,0.0583035945892334,0.007644846055259547,0.004799473272174597,1.113752841949463,ok
n,12040,12040,20,0.6,binomial,0.7,2480645529,0.024349056736690994,0.0022164807036229826,0.002569913864135742,0.010179610546471563,0.003751435209136996,0.10570740699768066,0.04643610894823188,0.0006246231808311785,1.0531208515167236,ok
n,12040,12040,20,0.6,binomial,0.7,1634551372,0.012661458330388202,0.0034535735818946546,0.003161907196044922,-0.013497203963662377,0.007212387325972139,0.08986425399780273,0.004397638100715253,0.004493146022803496,1.0593619346618652,ok
n,12040,12040,20,0.6,binomial,0.7,2727163730,0.03337731352235451,0.009991205896452785,0.0017104148864746094,-0.015868554386251694,0.02226120329908765,0.12885355949401855,0.02835417873218347,0.011020622900772117,0.9596946239471436,ok
n,12040,12040,20,0.6,binomial,0.7,185112064,0.01523148217806201,0.0003706116446704642,0.00170135498046875,-0.0065043091347203146,0.0016799397231865554,0.04153323173522949,-0.014725255572827823,0.0024214286608694024,1.0007843971252441,ok
n,12040,12040,20,0.6,binomial,0.7,429908640,-0.011947175686808885,0.0023994530961749614,0.0019350051879882812,-0.001028622215359721,0.0014489944143195577,0.11339712142944336,-0.030895194147981746,0.004614788033774801,0.9697661399841309,ok
n,12040,12040,20,0.6,binomial,0.7,3860996669,0.00677053230679241,0.004180662023073502,0.003139972686767578,-0.004772052839131037,0.005806535138787562,0.1407923698425293,-0.014785300191346358,0.00743283165969566,1.072739601135254,ok
n,12040,12040,20,0.6,binomial,0.7,2929636744,0.030232321838560648,0.012684350309467664,0.0032172203063964844,0.005728450735513401,0.018804278202988623,0.09392189979553223,-0.0010709240851018893,0.02071528845373127,1.0365571975708008,ok
n,12040,12040,20,0.6,binomial,0.7,4077057923,0.03193797654260792,0.00511372290875891,0.0016412734985351562,0.031260444697150794,0.005211082968294729,0.054198503494262695,0.012152796673983082,0.00833486452018222,0.9172520637512207,ok
n,12040,12040,20,0.6,binomial,0.7,802692228,0.00554684925024234,0.0043404013171825335,0.003156900405883789,0.007270511400295071,0.004116256666591909,0.10296106338500977,-0.01104316600484247,0.006801587475285958,0.9897007942199707,ok
n,13040,13040,20,0.6,binomial,0.7,1273409177,0.028072728868822967,0.011079794852234095,0.0033736228942871094,0.007211804077866084,0.015906640141737673,0.08241796493530273,0.03993437783359733,0.008723364888441661,1.2408466339111328,ok
n,13040,13040,20,0.6,binomial,0.7,1548304997,0.012579811119566022,0.014581413127030788,0.0027751922607421875,0.0019465880706371487,0.017262476830724606,0.08230280876159668,0.046516710216579084,0.007537126049396544,1.1137011051177979,ok
n,13040,13040,20,0.6,binomial,0.7,2349047107,0.03134217613719898,0.005199289617532894,0.0032541751861572266,-0.009408713248830866,0.01273669999117776,0.07276153564453125,0.013539802888323472,0.00808353351247072,1.0121512413024902,ok
n,13040,13040,20,0.6,binomial,0.7,3875157589,0.04669592969704142,9.329420741749197e-05,0.0028662681579589844,-0.003923295388885673,0.0016777488324420725,0.1291217803955078,-0.0491889271175278,0.007434916894384252,1.0857017040252686,ok
n,13040,13040,20,0.6,binomial,0.7,3504747436,0.0471967163818994,0.015679316302690233,0.0032973289489746094,0.026302998841499087,0.021348364199857615,0.16270709037780762,0.024933340447468297,0.02175048391561272,1.1311538219451904,ok
n,13040,13040,20,0.6,binomial,0.7,3996306628,0.023231483121609775,0.002322959321269057,0.0017342567443847656,0.0033960217899039495,0.004628427810337751,0.1199345588684082,0.02163590655425138,0.0024793094752863427,1.1164894104003906,ok
n,13040,13040,20,0.6,binomial,0.7,4106268225,0.019305404761085946,0.007080022757116641,0.002239704132080078,-0.01918906839253718,0.015039918205822773,0.13346576690673828,0.01654669746863383,0.007551884327270351,1.0804312229156494,ok
n,13040,13040,20,0.6,binomial,0.7,2751779740,0.037918199349562594,0.01808906473921023,0.0043108463287353516,0.0023418554011208907,0.028924463993824295,0.08876609802246094,-0.017307994743146708,0.03599435678370836,1.134854793548584,ok
n,13040,13040,20,0.6,binomial,0.7,3761395684,0.04240495833185745,0.010090641375901975,0.0029501914978027344,0.011244466941967245,0.01732189646155303,0.15787577629089355,0.013097264886719669,0.0168376259308991,1.079258918762207,ok
n,13040,13040,20,0.6,binomial,0.7,1819899361,0.03293162966762357,0.004972597390512588,0.00339508056640625,0.00947848913275255,0.008830320817953208,0.16559505462646484,0.01758404387300695,0.0073726663350714575,1.2145686149597168,ok
