param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,9040,9040,20,0.6,standard_t,0.7,784987714,0.014380396766065236,0.004887520020287442,0.0020935535430908203,-0.0031844157177697494,0.0076519828590606775,0.09592890739440918,0.04009345415992176,0.0019534404917169457,1.058560848236084,ok
n,9040,9040,20,0.6,standard_t,0.7,253820438,0.08527612546088842,0.02820289462351528,0.0009584426879882812,-0.009124173815224037,0.06882095021670266,0.11259055137634277,0.0677632589259743,0.034391717768960786,0.9882645606994629,ok
n,9040,9040,20,0.6,standard_t,0.7,4249645313,0.04095145527024824,0.03350728149041644,0.00360870361328125,0.018306857082168865,0.04231024411513525,0.0856778621673584,0.07961912732956376,0.020846240050074735,0.9036314487457275,ok
n,9040,9040,20,0.6,standard_t,0.7,471244397,-0.07988508047092645,0.041296264354731556,0.0044863224029541016,0.019120562017766886,0.09133720986104965,0.09635591506958008,-0.032464477713304164,0.06281811672833847,0.9565448760986328,ok
n,9040,9040,20,0.6,standard_t,0.7,1605649521,-0.08280249425678168,0.0835580664703832,0.0015401840209960938,-0.022936133558264144,0.12175248156640613,0.07883405685424805,-0.04591438561413331,0.10624485648360384,0.9810514450073242,ok
n,9040,9040,20,0.6,standard_t,0.7,3625143144,-0.10037450681324722,0.06789569987268194,0.0015125274658203125,-0.032250189824910756,0.10803866100543207,0.07089400291442871,-0.02997747088275991,0.10953787691718571,1.0962295532226562,ok
n,9040,9040,20,0.6,standard_t,0.7,2431031588,0.008985536830029834,0.0025849185569252853,0.0039484500885009766,0.022431650545949294,0.0013984593668717837,0.10523676872253418,0.062175918455237185,5.5144531716575804e-06,0.9652669429779053,ok
n,9040,9040,20,0.6,standard_t,0.7,1467973937,-0.024880840414979274,0.02410694956040955,0.0032241344451904297,-0.026085483516192706,0.02373432500318233,0.09670734405517578,-0.031736334850223064,0.022025122628209694,1.009791612625122,ok
n,9040,9040,20,0.6,standard_t,0.7,2907402838,-0.03979886730985697,0.054056653001086835,0.0020186901092529297,-0.013108991348181958,0.06717984106460552,0.1168832778930664,-0.010584607655216969,0.06849480734575542,1.076030969619751,ok
n,9040,9040,20,0.6,standard_t,0.7,1844424547,-0.11739839821984202,0.1266574499764967,0.0016071796417236328,-0.02719722752820764,0.1989970290787199,0.0879359245300293,-0.0729284832622212,0.1602877891270309,1.0563631057739258,ok
n,9040,9040,20,0.6,standard_t,0.7,2492180858,-0.04101131496922153,0.028993992156530497,0.0015213489532470703,0.02712110748506087,0.05683868227968921,0.04862856864929199,-0.02031316200197828,0.0364712123180071,0.9798526763916016,ok
n,9040,9040,20,0.6,standard_t,0.7,2727782583,-0.061572825542115975,0.01814976794332825,0.0017397403717041016,0.009513998326458462,0.042356891075029185,0.12732553482055664,-0.04225146375647241,0.023729072209854117,0.9013159275054932,ok
n,10040,10040,20,0.6,standard_t,0.7,1782322949,0.03990123516478965,0.023622092888602838,0.001851797103881836,-0.003210221456871703,0.038732704363303,0.11159539222717285,0.01794251362833395,0.03085416116139304,1.1428956985473633,ok
n,10040,10040,20,0.6,standard_t,0.7,3267313666,-0.010589953382725061,0.0003851996053029766,0.005418062210083008,-0.0004360639657560916,0.000886871750194376,0.11024308204650879,0.007763720656777658,0.0014424938194936285,0.9531774520874023,ok
n,10040,10040,20,0.6,standard_t,0.7,3201122094,-0.07102121684275617,0.06379086799612974,0.005798816680908203,-0.007842800503556359,0.0996961411855522,0.05843043327331543,-0.08308375550371284,0.05784313724991489,1.1794049739837646,ok
n,10040,10040,20,0.6,standard_t,0.7,2936368754,0.06880727610538392,0.003982782978947965,0.0017158985137939453,0.011685023018749798,0.01445562489535512,0.07258057594299316,-6.337138368986605e-07,0.01740214864209712,1.142707347869873,ok
n,10040,10040,20,0.6,standard_t,0.7,1804903420,0.07881845673288845,0.040593821123010694,0.0016484260559082031,0.005010411977568425,0.07578300303089727,0.10118913650512695,0.07685062682105338,0.04139064661215539,1.050981044769287,ok
n,10040,10040,20,0.6,standard_t,0.7,360414428,-0.13977192378962935,0.17869305020528367,0.001795053482055664,-0.013356353817691602,0.3015509807480804,0.09642624855041504,-0.05175464589864139,0.26085359619248133,1.230820894241333,ok
n,10040,10040,20,0.6,standard_t,0.7,2034401684,0.02616314914432501,0.0018859728598932992,0.005349636077880859,-0.017191092548326497,0.00753112085606569,0.09899020195007324,-0.009703990340397562,0.006287685687897713,1.1313097476959229,ok
n,10040,10040,20,0.6,standard_t,0.7,2838118950,-0.0245081570850829,0.0157285406205715,0.0017971992492675781,-0.010476378413294596,0.019444979782287486,0.10239768028259277,-0.014710980335764961,0.01828192132648107,1.2097258567810059,ok
n,10040,10040,20,0.6,standard_t,0.7,4136975193,-0.05286941263828063,0.01960265096739148,0.0017518997192382812,0.0016214890262846828,0.037830393574253614,0.0855710506439209,-0.03042959032572973,0.02638977173479526,1.07588791847229,ok
n,10040,10040,20,0.6,standard_t,0.7,3219066722,0.12112776569388675,0.11811569733960571,0.002500295639038086,0.007418492277753749,0.20920462129551262,0.12549328804016113,0.035693311464855285,0.1841389088489726,1.1231975555419922,ok
n,10040,10040,20,0.6,standard_t,0.7,2852803971,0.06592011724031477,0.0359352523071708,0.005485057830810547,0.021837872093981647,0.054591482679088574,0.1469135284423828,0.030692683210348612,0.05053206895176874,1.1267635822296143,ok
n,10040,10040,20,0.6,standard_t,0.7,840590188,-0.004463071108720913,0.0022735393789752615,0.005335330963134766,-0.009716704635378905,0.001800136254633869,0.08834624290466309,0.019843372789564162,0.005182285107896333,1.1052708625793457,ok
n,10040,10040,20,0.6,standard_t,0.7,379094718,0.0044918703217819685,0.011495166453664713,0.0018699169158935547,0.007363799341917106,0.010887583737525951,0.13603687286376953,0.03319815422539357,0.006163699218661112,1.0592730045318604,ok
n,10040,10040,20,0.6,standard_t,0.7,2486570497,0.08361577577326439,0.03919331323002939,0.0017547607421875,-0.0019427210266613286,0.08039011612385699,0.11447310447692871,0.058059214375354246,0.049965469900814505,1.2710552215576172,ok
n,10040,10040,20,0.6,standard_t,0.7,939424304,-0.060502489450165994,0.03364105381635695,0.002675771713256836,-0.028742546789934542,0.04630024608415924,0.13328933715820312,-0.04254422287672888,0.04055118325851847,1.1538126468658447,ok
n,10040,10040,20,0.6,standard_t,0.7,1945567774,0.05120683174467441,0.025176371618432343,0.005489826202392578,0.00039817834822901616,0.04388157386075062,0.12061190605163574,0.023334954784807186,0.034798110187469054,1.099914789199829,ok
n,10040,10040,20,0.6,standard_t,0.7,1629979154,-0.05954082904222561,0.030661854944244702,0.003857851028442383,-0.024150042723020345,0.04430858895955806,0.10012149810791016,-0.044027253562676595,0.03633554355794572,1.1263277530670166,ok
n,10040,10040,20,0.6,standard_t,0.7,3261229062,-0.027304499489240113,0.0005847279127075154,0.004397869110107422,0.011581453354333112,0.003977459193450651,0.10404014587402344,0.031037054118370627,0.006809996260516705,1.1272480487823486,ok
n,10040,10040,20,0.6,standard_t,0.7,3810380059,-0.01331352914217414,0.0011845289169607398,0.00225067138671875,0.001947993772207856,0.002467954235884268,0.14836645126342773,-0.03645655226948485,0.0001271022361151615,1.1421358585357666,ok
n,10040,10040,20,0.6,standard_t,0.7,1661335758,0.009285316983926368,2.4549463788403415e-05,0.0023851394653320312,-0.008296218670707997,0.0005078837900672206,0.08725094795227051,-0.006953457129973432,0.00044916510602960443,1.1391456127166748,ok
n,10040,10040,20,0.6,standard_t,0.7,315551706,0.10457212144837327,0.03264145458225258,0.0018310546875,-0.00993076088618431,0.08712671299537063,0.12000226974487305,0.030314181899584246,0.06498798017736691,1.1560263633728027,ok
n,10040,10040,20,0.6,standard_t,0.7,4226428896,-0.20093971359006166,0.5060901201513637,0.0018587112426757812,-0.03996284672916254,0.7610415942247374,0.09434080123901367,-0.13654878118006517,0.6018517454567112,1.0126967430114746,ok
n,10040,10040,20,0.6,standard_t,0.7,705137838,0.13216074206751818,0.1345220313975395,0.005749225616455078,0.014266292750625085,0.2349020050358157,0.0882718563079834,0.049198128014017996,0.20226162945599122,1.0429377555847168,ok
n,10040,10040,20,0.6,standard_t,0.7,2238733422,0.0425033022731485,0.012564202635979073,0.005123615264892578,-0.0029724415352461045,0.02482701216936478,0.1246495246887207,0.03794380063899973,0.013607142172298551,1.0606839656829834,ok
n,10040,10040,20,0.6,standard_t,0.7,1183892242,-0.019199016020228207,0.005597783992896458,0.005750417709350586,-0.02515072864488856,0.004742612359188105,0.11913061141967773,-0.01940916972100232,0.0055663814554218075,0.9534862041473389,ok
n,10040,10040,20,0.6,standard_t,0.7,4019671904,-0.1188694103906259,0.17447982055009364,0.0018596649169921875,-0.041751593875928895,0.24485240778127593,0.11607885360717773,-0.04247914231011738,0.24413291787798894,1.020035982131958,ok
n,10040,10040,20,0.6,standard_t,0.7,230892138,-0.031096700996699613,0.002615711427463255,0.0017428398132324219,-0.0019942144825676614,0.0064395028208498115,0.11632633209228516,-0.02070783336296035,0.003786297037410634,0.9546389579772949,ok
n,10040,10040,20,0.6,standard_t,0.7,955760583,-0.02677444929837142,1.3799496996616635e-06,0.0017468929290771484,-0.0007203224202662935,0.0006189852546719949,0.11319398880004883,-0.024581913053260747,1.0359649664267615e-06,1.2253813743591309,ok
n,10040,10040,20,0.6,standard_t,0.7,913592208,-0.00622546859222607,0.00045932928564135786,0.0010972023010253906,0.002035261822508364,0.0008816563852673504,0.09574675559997559,0.030127257321470036,0.003339070940451276,1.1818959712982178,ok
n,10040,10040,20,0.6,standard_t,0.7,3288771273,-0.11053116158382632,0.10961664837521998,0.0017244815826416016,-0.021628651263585527,0.17638871111705332,0.11268258094787598,-0.10892807362562715,0.11068073197465607,0.9791767597198486,ok
n,10040,10040,20,0.6,standard_t,0.7,2136136033,0.010801970308479332,2.543246830567159e-05,0.004705667495727539,0.01633856375627751,2.435738800996367e-07,0.14305567741394043,0.006963936246456955,7.887385664341993e-05,1.0479357242584229,ok
n,10040,10040,20,0.6,standard_t,0.7,1850721787,0.018042772087496065,0.004816932793970175,0.0044097900390625,-0.009211381532764696,0.009342823141908792,0.10804963111877441,0.008093316449445364,0.006296991019569324,1.1157889366149902,ok
n,10040,10040,20,0.6,standard_t,0.7,2093097233,0.12789231966560138,0.15817215979725374,0.0016777515411376953,0.023514399401778636,0.2520909107992762,0.07849454879760742,0.08614478655989491,0.1931217252813859,1.057274341583252,ok
n,10040,10040,20,0.6,standard_t,0.7,1062107271,0.014429828327254262,0.0005870376263138261,0.003186464309692383,-0.009239826037476419,0.0022942676178826873,0.09331512451171875,0.07171694532751813,0.001092848397627231,1.1786777973175049,ok
n,10040,10040,20,0.6,standard_t,0.7,3862595890,-0.021233940743549683,3.802393832383182e-05,0.0016632080078125,-0.0016255958720662535,0.00018068708224911178,0.09546065330505371,0.032539228842444715,0.0022664087615355847,1.0627155303955078,ok
n,10040,10040,20,0.6,standard_t,0.7,3417173326,0.11403364347522138,0.19263460978301042,0.001832723617553711,0.014811767923396994,0.2895768691780047,0.10349345207214355,0.0696171514465332,0.23359637290711127,1.1660337448120117,ok
n,10040,10040,20,0.6,standard_t,0.7,4235191094,-0.09667858245707672,0.11105492491337378,0.0016422271728515625,-0.0223753945594226,0.1660988212190137,0.10513687133789062,-0.034896545513754096,0.15604955442104232,1.1538171768188477,ok
n,10040,10040,20,0.6,standard_t,0.7,2566364472,0.04931688510335826,0.022640360247418365,0.004898548126220703,0.013481043259034469,0.03470880107830776,0.062128543853759766,0.06311954148209181,0.018677181108570806,1.1927762031555176,ok
n,10040,10040,20,0.6,standard_t,0.7,1204544033,0.009483793160613917,0.00798435974975576,0.00296783447265625,-0.009050531238226417,0.011640159113522227,0.09661173820495605,-0.013380789608547421,0.012593289670123749,1.1849210262298584,ok
n,10040,10040,20,0.6,standard_t,0.7,1564779756,-0.02955199206130673,0.029118595267131932,0.002794981002807617,-0.012881044644383482,0.035086033906755736,0.12473917007446289,-0.02490107900357112,0.03072750583043535,1.2127714157104492,ok
n,10040,10040,20,0.6,standard_t,0.7,854034906,0.009335784850461515,0.024497019866087894,0.005459308624267578,0.006345346787818572,0.025442060838764855,0.11758208274841309,0.030845584886119482,0.018226468400609878,1.14833664894104,ok
n,10040,10040,20,0.6,standard_t,0.7,2813338848,0.14083850639258993,0.1935789900149524,0.0028884410858154297,0.02341926200917245,0.31068959710687993,0.1072089672088623,0.11098407501872042,0.22074075110985295,1.1536571979522705,ok
n,10040,10040,20,0.6,standard_t,0.7,3515602152,0.08459484293700696,0.07712802096096713,0.002098560333251953,0.003296554951910406,0.12889364317907,0.10538792610168457,0.03482848642578436,0.1072468686262561,1.1541070938110352,ok
n,10040,10040,20,0.6,standard_t,0.7,2629690941,0.010040563452784992,0.013526114721397992,0.0042057037353515625,0.012223753965591326,0.013023062956101705,0.08941483497619629,0.06088089452190127,0.004285207313218535,1.0770542621612549,ok
n,10040,10040,20,0.6,standard_t,0.7,811329192,0.012127586465138718,0.004430876921286233,0.0031256675720214844,0.0031933875043540913,0.005700103746450196,0.11270642280578613,0.006196144891641914,0.005255709749674714,1.0570275783538818,ok
n,10040,10040,20,0.6,standard_t,0.7,1011975993,0.177916912594034,0.27080354717885813,0.004451751708984375,0.057434591306356496,0.4107146167802323,0.07222223281860352,0.10262942490448085,0.35482914542110733,0.8881759643554688,ok
n,10040,10040,20,0.6,standard_t,0.7,4092812832,0.005547577183642778,0.004243190848122048,0.0019028186798095703,-0.019354811049024364,0.008107591935182578,0.09005165100097656,0.02888380084266808,0.0017475372647859679,1.1782207489013672,ok
n,10040,10040,20,0.6,standard_t,0.7,1159970677,0.04900396012563886,0.0018059989540627085,0.00188446044921875,0.01959214149004945,0.005170884872972247,0.10362982749938965,0.05161002216928496,0.0015912906341757178,1.1649644374847412,ok
n,10040,10040,20,0.6,standard_t,0.7,2092684969,0.003936273342902105,0.0007927487530748024,0.0019593238830566406,-0.02302089446075599,1.4367054952249549e-06,0.0985109806060791,0.008711751683579516,0.001084468718215209,1.207608699798584,ok
n,10040,10040,20,0.6,standard_t,0.7,3731647404,0.030364451856924112,0.008043501292753752,0.0016560554504394531,0.0176153016811192,0.010492871699364711,0.13535547256469727,0.0199723225208962,0.010015545710820644,1.191314458847046,ok
n,11040,11040,20,0.6,standard_t,0.7,2933360059,-0.06575153063973481,0.01786716084769907,0.002698183059692383,-0.013513206570222883,0.03456119835744841,0.08135461807250977,-0.012023314382868227,0.03511737919255368,1.2479119300842285,ok
n,11040,11040,20,0.6,standard_t,0.7,53170217,-0.12562122275954735,0.0842472804450547,0.00186920166015625,-0.01776358850510804,0.1584927305852896,0.10973143577575684,-0.0293743306796007,0.14938280099819157,1.2947747707366943,ok
n,11040,11040,20,0.6,standard_t,0.7,514027789,0.02888438737278481,0.020415759378078387,0.0017609596252441406,0.006630291235558745,0.027270500557305653,0.10477709770202637,0.018922874581035223,0.023361667259249923,1.2688896656036377,ok
n,11040,11040,20,0.6,standard_t,0.7,1919984157,-0.1408284640135987,0.18960884847681164,0.004305362701416016,-0.02236766921759005,0.30680717792014595,0.1167454719543457,-0.07090467200972884,0.2553935544229488,1.1716232299804688,ok
n,11040,11040,20,0.6,standard_t,0.7,1333218208,-0.027811913437647193,0.018382339153114626,0.0018558502197265625,0.008292180179762756,0.029475938004357317,0.09596395492553711,-0.0343595704496079,0.016649728839774502,1.1145379543304443,ok
n,11040,11040,20,0.6,standard_t,0.7,3255710565,0.09121141660123472,0.1459467107897528,0.0028374195098876953,-0.019259123800908582,0.24255651142914503,0.1150054931640625,-0.003987280369298735,0.22774696674420203,1.2326436042785645,ok
n,11040,11040,20,0.6,standard_t,0.7,2998596691,-0.03987213433243607,0.0234638122501379,0.0018575191497802734,0.0003137770681577731,0.03738999679904034,0.18022966384887695,0.024897619638900893,0.047501668192249547,1.1906721591949463,ok
n,11040,11040,20,0.6,standard_t,0.7,2682515406,0.01678963996709751,0.004630739374599428,0.0026426315307617188,-0.0026203657817517167,0.007649171474772096,0.1343238353729248,-0.03676734492041954,0.014788145966656091,1.202211618423462,ok
n,11040,11040,20,0.6,standard_t,0.7,2136895200,-0.01215794976963338,0.002640248706508035,0.0018639564514160156,0.00027787056371459724,0.004072886563250524,0.12253618240356445,0.019117859300975034,0.0068325366575446,1.2295691967010498,ok
n,11040,11040,20,0.6,standard_t,0.7,3885469625,-0.032927572032169276,0.0028825371780304863,0.0017752647399902344,-0.01815473540800836,0.0046870593610797975,0.08802390098571777,-0.017276926123076557,0.004808023247193045,1.3636374473571777,ok
n,11040,11040,20,0.6,standard_t,0.7,973247062,-0.07111757323763898,0.05447137993455884,0.0017998218536376953,-0.01509281480107379,0.08376150733880966,0.14621782302856445,-0.046325021987203736,0.06665876942631246,1.2926547527313232,ok
n,11040,11040,20,0.6,standard_t,0.7,268980558,0.020075550684241873,0.008382243659510139,0.0018110275268554688,-0.004191422299018715,0.013414635349368369,0.12533211708068848,0.0028258721871057,0.011838369686303965,1.163590669631958,ok
n,11040,11040,20,0.6,standard_t,0.7,4270102141,0.013690195121517684,0.00113698305088258,0.0019626617431640625,-0.0004962737600318125,0.002294951125161291,0.11900806427001953,-0.04498389578821387,0.008536516375162994,1.240889549255371,ok
n,11040,11040,20,0.6,standard_t,0.7,1638299767,0.09277878450162154,0.08259858700312411,0.0019462108612060547,0.016824103633802566,0.1320264053916739,0.08174419403076172,0.07709091358377328,0.09186207505751351,1.2214574813842773,ok
n,11040,11040,20,0.6,standard_t,0.7,1582234959,0.035916999463609954,0.0155963089277331,0.0014929771423339844,0.00892935926499165,0.023065354419982427,0.11553764343261719,0.019436626891105674,0.019984220296424823,1.2685399055480957,ok
n,11040,11040,20,0.6,standard_t,0.7,396906662,-0.08037104409789797,0.04283588934133756,0.0022382736206054688,-0.010492884849518923,0.07664397823240833,0.10461044311523438,-0.05033840641820543,0.056169458358589636,1.419069766998291,ok
n,11040,11040,20,0.6,standard_t,0.7,2186292471,-0.03675868476039637,0.046020394432926506,0.0019927024841308594,0.008749671556935333,0.06761664191375456,0.10538840293884277,-0.08845713240454686,0.026512045022122642,1.3839061260223389,ok
n,11040,11040,20,0.6,standard_t,0.7,3157912102,0.017629212972226662,0.006881782043375445,0.001867055892944336,0.005064685897583321,0.00912426793886875,0.125077486038208,0.019524233737235986,0.006570964540594483,1.254469633102417,ok
n,11040,11040,20,0.6,standard_t,0.7,3841969846,-0.029179731730989422,0.0014110411705739294,0.004331827163696289,-0.008216146469008772,0.00027556805744110863,0.10027289390563965,0.031766851979503415,0.0005467532667577038,1.2142384052276611,ok
n,11040,11040,20,0.6,standard_t,0.7,2235841317,0.061260258583152725,0.055397726174682346,0.0021855831146240234,0.03856657253188445,0.0665954289560061,0.13864898681640625,0.0762503166242437,0.048566091569423576,1.1038053035736084,ok
n,11040,11040,20,0.6,standard_t,0.7,2780719163,-0.16579490094483917,0.2747181377160263,0.0020008087158203125,0.0024508627940266195,0.47939196676122436,0.12276315689086914,-0.0917624238657898,0.3578050604522543,1.359694004058838,ok
n,11040,11040,20,0.6,standard_t,0.7,3612021925,0.0862166433577945,0.05323343016809858,0.0018706321716308594,0.04209323307400789,0.07554093930425923,0.1244668960571289,0.01169229202893247,0.09317637869621756,1.4182093143463135,ok
n,11040,11040,20,0.6,standard_t,0.7,1167538314,0.06522277392344356,0.03749121706304996,0.002089262008666992,-0.00848926414810459,0.07146988780906505,0.10947990417480469,0.011799340954362112,0.06103366371600913,1.2122042179107666,ok
n,11040,11040,20,0.6,standard_t,0.7,1005840860,0.004713527815107569,0.008533956761353031,0.0015859603881835938,-0.026679549604380712,0.0037193336656640807,0.0956580638885498,-0.07036586704340546,0.0002992907803460082,1.0770528316497803,ok
n,11040,11040,20,0.6,standard_t,0.7,376828154,-0.08568552135071472,0.07343819796100566,0.0035533905029296875,-0.002921870287179943,0.12514506302134068,0.14274024963378906,-0.046886352922397616,0.09597232154711534,1.1031994819641113,ok
n,11040,11040,20,0.6,standard_t,0.7,2974066273,0.08210877719990287,0.045655889334496484,0.0019116401672363281,0.005601805214867856,0.08420406088102796,0.10347723960876465,0.036220584101685306,0.06737169518822042,1.1489231586456299,ok
n,11040,11040,20,0.6,standard_t,0.7,801631225,0.03683642634204522,0.021184409318828472,0.001926422119140625,0.014619370227527866,0.028145331919886066,0.08935904502868652,-0.008664368945936644,0.0364998902849555,1.1687588691711426,ok
n,11040,11040,20,0.6,standard_t,0.7,1551218136,0.015360872087329202,0.0016747685292093889,0.0018994808197021484,0.0022086504819435466,0.002924230810100756,0.12453794479370117,-0.043842616481628634,0.010025501129960077,1.1821129322052002,ok
n,11040,11040,20,0.6,standard_t,0.7,2652310996,-0.09009096915268258,0.07257564248297715,0.0017497539520263672,0.001054086272520445,0.12999177671919296,0.11724352836608887,-0.05829141482999366,0.09072036931236795,1.266493320465088,ok
n,11040,11040,20,0.6,standard_t,0.7,7976562,0.007037649968804452,0.0025222423583467824,0.0019724369049072266,-0.005149348499469813,0.001446656096462969,0.10383725166320801,-0.031608991810385664,0.00013398732169274557,1.1569347381591797,ok
n,11040,11040,20,0.6,standard_t,0.7,2021288505,-0.010003591576073218,0.0038078845043718846,0.0017371177673339844,-0.010657125537363093,0.003727654986962965,0.127302885055542,-0.0414489967508312,0.0009158281963532412,1.2525219917297363,ok
n,11040,11040,20,0.6,standard_t,0.7,2571092219,0.061319619092477476,0.05830133886410934,0.005223751068115234,0.0302651643488957,0.07426233046326482,0.10379147529602051,0.0357580108760587,0.0712987779061142,1.2380359172821045,ok
n,11040,11040,20,0.6,standard_t,0.7,4201806330,0.016291482608580064,1.0163941116483552e-05,0.005369424819946289,-0.00664389674242818,0.000682435841596003,0.12114119529724121,0.014875029684489323,2.120184914620171e-05,1.170663595199585,ok
n,11040,11040,20,0.6,standard_t,0.7,1994382349,0.00651648794127615,0.0037943520583453264,0.005155324935913086,-0.009739737648542295,0.0020559048126126043,0.1044321060180664,-0.008231741602930585,0.0021949302391173903,1.1952381134033203,ok
n,11040,11040,20,0.6,standard_t,0.7,2189402024,-0.04655602647458039,0.021683529498780572,0.0013778209686279297,-0.02828564779857709,0.027398082737063567,0.0893087387084961,0.0005078062843312489,0.0377591416675494,1.1350512504577637,ok
n,11040,11040,20,0.6,standard_t,0.7,242260817,-0.043689643124758835,0.00776965204172121,0.0046539306640625,0.02590901546940072,0.024883260501084158,0.08890819549560547,-0.019005523528313143,0.012730552334633997,1.116696834564209,ok
n,11040,11040,20,0.6,standard_t,0.7,1631161152,0.01484223823499124,4.323112320501205e-08,0.0013687610626220703,0.0024411754081975667,0.0001589864719899421,0.10778307914733887,0.004168887215736536,0.00011840207976079187,1.2269761562347412,ok
n,11040,11040,20,0.6,standard_t,0.7,1488350186,-0.0789930583097136,0.05816165916050102,0.003945112228393555,-0.023460196705072496,0.08803097675682643,0.0884854793548584,0.001061605324529206,0.10318354002628854,1.1921086311340332,ok
n,11040,11040,20,0.6,standard_t,0.7,1858761362,-0.046466788638181794,0.02138455733268678,0.0059244632720947266,-0.0068678779276254145,0.03453409255361468,0.11026310920715332,-0.05389665873839595,0.01926675218403365,1.3361625671386719,ok
n,11040,11040,20,0.6,standard_t,0.7,622473148,-0.10523048287992232,0.12028999246592081,0.001737833023071289,-0.011506983522902118,0.1940860438819605,0.10910892486572266,-0.02593304341861259,0.1815832966895515,1.2339096069335938,ok
n,11040,11040,20,0.6,standard_t,0.7,1782079470,-0.07313340975516412,0.02910802781485635,0.0018329620361328125,-0.020575766549288048,0.04980413146355766,0.08850908279418945,-0.07493073349226757,0.02849797268802663,1.1778059005737305,ok
n,11040,11040,20,0.6,standard_t,0.7,2124628728,0.05616056418305408,0.020262255709025675,0.0021474361419677734,0.02822038651546001,0.028997229171962548,0.12750482559204102,0.031287746854368644,0.027961982494505842,1.242119312286377,ok
n,11040,11040,20,0.6,standard_t,0.7,3656226422,0.029155586242513357,0.0004014432896424421,0.001966714859008789,0.02672322439605366,0.0005048295197329288,0.11855077743530273,0.039916267499484,8.603246070831658e-05,1.3497157096862793,ok
n,11040,11040,20,0.6,standard_t,0.7,1217052542,-0.0620125340900854,0.031025111475874112,0.0026776790618896484,-0.018967255912375525,0.04804195207167303,0.12320995330810547,-0.0421307367053567,0.038424335691276304,1.3587138652801514,ok
n,11040,11040,20,0.6,standard_t,0.7,1356203877,-0.01678665426231534,0.007937916612455614,0.002015352249145508,0.01861008578551794,0.015498189969108005,0.11440277099609375,-0.06784810057097011,0.0014465501765071828,1.3086764812469482,ok
n,11040,11040,20,0.6,standard_t,0.7,3120093812,-0.09889518827717964,0.06701715775302812,0.003099679946899414,0.01686934669920999,0.14035607223863744,0.10490584373474121,-0.011212361621273459,0.12010352151367493,1.2899248600006104,ok
n,11040,11040,20,0.6,standard_t,0.7,2551855106,0.018044687846496828,0.00976531895044765,0.003565073013305664,0.012963158487021195,0.010795450576750203,0.10131573677062988,0.012430628704331065,0.010906395086609542,1.299931526184082,ok
n,11040,11040,20,0.6,standard_t,0.7,1920709490,-0.04990956431128602,0.00025078692849104644,0.001093149185180664,-0.023851454148472853,0.0017551377161690316,0.1034996509552002,0.008982481301342594,0.005584318705135224,1.3454158306121826,ok
n,11040,11040,20,0.6,standard_t,0.7,1523381094,-0.02680253515469036,0.0252672335613701,0.0018203258514404297,-0.01277981948057514,0.029921879429284676,0.07821989059448242,-0.06770205855624149,0.013937497753326358,1.3295161724090576,ok
n,11040,11040,20,0.6,standard_t,0.7,2429318060,-0.02426819401852409,0.006499017474049055,0.0042569637298583984,-0.00614353364396918,0.009749813569770246,0.11224913597106934,0.02891892371125846,0.017903403805201282,1.2459921836853027,ok
n,12040,12040,20,0.6,standard_t,0.7,3031521641,-0.031569047950197625,0.0016575490881898703,0.0033102035522460938,-0.001089691478015576,0.005068352877665936,0.10821390151977539,0.01006575689279749,0.006781162417123233,1.405235767364502,ok
n,12040,12040,20,0.6,standard_t,0.7,3437786620,0.010515339495311237,0.0035716117948829955,0.002773284912109375,-0.0013617429276291846,0.005132296166152236,0.13420605659484863,0.024544765279533157,0.002091556463261862,1.4211630821228027,ok
n,12040,12040,20,0.6,standard_t,0.7,2747561990,0.06362994964965589,0.028620287003812857,0.0060577392578125,0.0187686446341774,0.04581167445267127,0.12496733665466309,0.05722471470545593,0.030828529309540862,1.3887295722961426,ok
n,12040,12040,20,0.6,standard_t,0.7,3029965517,0.08373137695006803,0.052506062916522024,0.0018877983093261719,0.010320542844153567,0.09153822634136646,0.13997364044189453,0.029535758351958593,0.08028021446244536,1.4240918159484863,ok
n,12040,12040,20,0.6,standard_t,0.7,653328058,-0.054463141420987876,0.039358143425868,0.004078388214111328,0.007088754368609683,0.06756920130784948,0.11641645431518555,-0.06557316118363571,0.03507336744980056,1.4277997016906738,ok
n,12040,12040,20,0.6,standard_t,0.7,3797856279,-0.06407041313871122,0.053977100367359636,0.002551555633544922,-0.011190264126719852,0.08134467131173706,0.11523151397705078,-0.026906288757975724,0.07262693398266389,1.4678552150726318,ok
n,12040,12040,20,0.6,standard_t,0.7,2480112896,0.08913840112898783,0.10370255103655494,0.0019507408142089844,-0.002476281180488141,0.17110093431972548,0.10297894477844238,0.05703243898613776,0.12541143306489444,1.5077390670776367,ok
n,12040,12040,20,0.6,standard_t,0.7,3877955567,-0.013673516342879482,0.004337550196197411,0.0020101070404052734,0.004644267308948076,0.007085912803872705,0.08413362503051758,-0.07193516083931178,5.7736228861663843e-05,1.4776370525360107,ok
n,12040,12040,20,0.6,standard_t,0.7,2705022390,0.06000755574471291,0.030972841612746906,0.00341796875,0.0031677619323167957,0.054210191157524415,0.12625861167907715,0.031593992916041695,0.04178123637581754,1.2427027225494385,ok
