param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,1680,2000,1680,0.6,standard_t,0.7,3694743232,0.06207436657918314,0.0034813386511259466,0.05141091346740723,0.01845435065167234,0.010531456686330046,0.11405420303344727,0.13251427033624025,0.00013080574447682714,0.9269123077392578,ok
m,1680,2000,1680,0.6,standard_t,0.7,43991982,-0.033163664964703285,0.00017187343363361576,0.03955578804016113,-0.029511732628751255,0.00028096408076600155,0.1255640983581543,-0.12636691180547743,0.006414920041914778,0.8966779708862305,ok
m,1680,2000,1680,0.6,standard_t,0.7,4262881764,-0.26199236732129966,0.010367057483948158,0.053873538970947266,-0.08731614358391028,0.07644946950376066,0.13028669357299805,-0.3566693734444548,5.1004479817345654e-05,0.895606517791748,ok
m,1680,2000,1680,0.6,standard_t,0.7,1861658710,0.2879057955414115,0.011617709133973078,0.059189796447753906,0.14174358482578892,0.06448942828896692,0.11649322509765625,0.36727563997649737,0.0008074481956438982,0.8793535232543945,ok
m,1680,2000,1680,0.6,standard_t,0.7,570706956,-0.007970734737887272,0.00015531640427170833,0.05500507354736328,-0.03389717831415278,0.00018127507789162786,0.12072277069091797,-0.11057484681158002,0.008125492159065719,0.8642621040344238,ok
m,1680,2000,1680,0.6,standard_t,0.7,1037791459,-0.028929549524421398,0.0028219446651717855,0.05103158950805664,-0.010652800149323011,0.005097778430106666,0.10988402366638184,-0.12440579682342648,0.0017938840333410026,0.8517189025878906,ok
m,1680,2000,1680,0.6,standard_t,0.7,1569431836,-0.05655876670983319,2.2789590298664766e-06,0.04654288291931152,-0.02157272457692864,0.0013319335113077396,0.11108589172363281,-0.11457698553912965,0.003193221498884401,0.8538806438446045,ok
m,1680,2000,1680,0.6,standard_t,0.7,925632437,0.09104906020246453,0.0009485365816137921,0.045848846435546875,0.037298398453213255,0.0071485304981940626,0.11443758010864258,0.11752089634756462,1.8718471929426327e-05,0.8465662002563477,ok
m,2080,2000,2080,0.6,standard_t,0.7,3391528270,-0.003414642123553829,0.0007981622225041532,0.0815730094909668,-0.011257397673158826,0.0013028144097311446,0.154219388961792,0.0620445308495608,0.001384391212175057,1.0136687755584717,ok
m,2080,2000,2080,0.6,standard_t,0.7,4143800568,-0.2735921586088162,0.000720382340122071,0.08221220970153809,-0.10526605099891279,0.03808978585549058,0.14295244216918945,-0.3087341281757934,6.892370701951599e-05,1.0340805053710938,ok
m,2080,2000,2080,0.6,standard_t,0.7,2834904991,0.08549726306306724,0.000848201647154786,0.08215045928955078,-0.004555685078431087,0.0142031215255539,0.1392378807067871,0.0708047263210285,0.0019198802731164608,1.0223674774169922,ok
m,2080,2000,2080,0.6,standard_t,0.7,1422135692,0.08587043713841776,0.0012527164182948036,0.07284259796142578,0.0631272109824113,0.0033799061556161413,0.1291484832763672,0.06623140250226518,0.0030286056421576324,1.0280237197875977,ok
m,2080,2000,2080,0.6,standard_t,0.7,2031126715,-0.08067505690384563,0.0024312213516150157,0.052576541900634766,-0.072559739576765,0.003297370394776238,0.14165210723876953,-0.17798726634751655,0.002304460116639079,1.0110235214233398,ok
m,2080,2000,2080,0.6,standard_t,0.7,3149507297,-0.055972810471465975,0.0003564124982651453,0.069244384765625,-0.014437741698015143,0.0036498464487068126,0.13327646255493164,-0.06982600319871043,2.525763590797623e-05,1.0785956382751465,ok
m,2080,2000,2080,0.6,standard_t,0.7,2063672444,-0.16166022413824502,0.005681687803813123,0.062278032302856445,-0.07088510185874389,0.02760651820405214,0.12742924690246582,-0.19433138494504118,0.0018237862507041451,1.1285350322723389,ok
m,2080,2000,2080,0.6,standard_t,0.7,1247563642,-0.06992481516503775,9.53188158216172e-05,0.06024956703186035,-0.03331343558362589,0.0007208282074219001,0.13535141944885254,-0.060466396132902375,9.285215794316649e-08,1.1535890102386475,ok
m,2080,2000,2080,0.6,standard_t,0.7,3890530114,0.22639365400385114,0.0034168020985446304,0.0932610034942627,0.10942156379184155,0.03077410899945287,0.18528962135314941,0.30955400018856255,0.0006104322907458154,1.1017277240753174,ok
m,2080,2000,2080,0.6,standard_t,0.7,1488112041,-0.12110162351003537,0.00016497430261152755,0.09287619590759277,-0.061443462343904125,0.0052565970540004074,0.18013572692871094,-0.18615278731096646,0.0027255636998516786,1.064598798751831,ok
m,2080,2000,2080,0.6,standard_t,0.7,300097794,0.16950908127021513,0.0030362020317151552,0.10646533966064453,0.10737573455461742,0.013744066154407732,0.15535569190979004,0.196071628098661,0.0008144856922615688,1.0339906215667725,ok
m,2080,2000,2080,0.6,standard_t,0.7,2425126116,-0.07248053259181257,3.123716535615272e-05,0.10360145568847656,-0.018374374431456918,0.0035635145177117457,0.16002440452575684,-0.06489119208099078,0.00017366923478752587,1.060591697692871,ok
m,2080,2000,2080,0.6,standard_t,0.7,202998311,-0.2855399885375808,0.005204701428167546,0.09908509254455566,-0.08507452316755976,0.07431571161803224,0.14434170722961426,-0.31137708637304273,0.002144293687818418,1.040123701095581,ok
m,2080,2000,2080,0.6,standard_t,0.7,1098832502,-0.060435162923288634,0.000488440400005471,0.07548117637634277,-0.01640043037617894,0.0004811023201865519,0.13976597785949707,-0.06616985063890231,0.0007748081285490903,1.0272972583770752,ok
m,2080,2000,2080,0.6,standard_t,0.7,2052178470,0.261623852605977,0.004577647189208608,0.07312774658203125,0.08439976542494058,0.05996738945225626,0.12586522102355957,0.31704973228717265,0.0001496324016127933,1.006800651550293,ok
m,2080,2000,2080,0.6,standard_t,0.7,3982048255,-0.3762051782205144,0.012143709089842766,0.06287765502929688,-0.13119454959249116,0.12617352405367946,0.12412667274475098,-0.4421416432740596,0.0019591276121205354,1.0302176475524902,ok
m,2080,2000,2080,0.6,standard_t,0.7,4002960246,0.4375470348037022,0.027535593826591386,0.06328678131103516,0.15677279937338828,0.19955228965130475,0.15007495880126953,0.568232484859925,0.0012427792393309152,1.0333752632141113,ok
m,2080,2000,2080,0.6,standard_t,0.7,44203601,-0.05353161233764065,0.0012701105324418697,0.08053708076477051,-0.013050820983477852,0.005794163283254918,0.13255810737609863,-0.06063110690235998,0.0008144811176037818,1.041088581085205,ok
m,2080,2000,2080,0.6,standard_t,0.7,2344988326,-0.20796749202924758,0.0018737872256643522,0.05633044242858887,-0.0983468079034321,0.02338084060378668,0.1431877613067627,-0.3005662809210195,0.002431626485945853,1.017707347869873,ok
m,2080,2000,2080,0.6,standard_t,0.7,1751252760,0.13672226919932903,0.0027467908510283075,0.06131553649902344,0.09180836127560311,0.009471911022663435,0.14125490188598633,0.1873117233902607,3.3137878982264863e-06,1.0177717208862305,ok
m,2080,2000,2080,0.6,standard_t,0.7,3740000321,0.19952314702434876,0.007080093793689641,0.0680534839630127,0.05788442427074208,0.05097751873652301,0.14350605010986328,0.30656848661578845,0.0005245037280587069,1.0144190788269043,ok
m,2080,2000,2080,0.6,standard_t,0.7,3406653530,-0.03954491065575635,0.00013279505887589405,0.07295632362365723,0.005655391300478828,0.0032176094306496776,0.14179205894470215,-0.0577456065523121,4.458262348278086e-05,1.008430004119873,ok
m,2080,2000,2080,0.6,standard_t,0.7,2478145369,0.05517528559232641,1.1790237511217195e-07,0.07775211334228516,0.0304770963324452,0.0005931572624470401,0.14217519760131836,0.05914174584563319,1.8574629509963432e-05,1.0184385776519775,ok
m,2080,2000,2080,0.6,standard_t,0.7,3095712030,0.0026289805606099534,0.001433210226471061,0.07544708251953125,-0.004032391276967188,0.0009732148274152735,0.14256739616394043,-0.05645960202084126,0.0004507476961145521,1.0302526950836182,ok
m,2080,2000,2080,0.6,standard_t,0.7,2207359444,-0.08984407477331322,0.0009764636463246884,0.04845857620239258,-0.054623144331428876,0.004418174322325339,0.12918949127197266,-0.07280126995808431,0.002332042230077499,0.9763219356536865,ok
m,2080,2000,2080,0.6,standard_t,0.7,1660672265,-0.3165795152100886,0.016814910714624164,0.0529482364654541,-0.16834896010664355,0.077230008291744,0.12788629531860352,-0.44191075021409115,1.8845023644091774e-05,0.9857900142669678,ok
m,2080,2000,2080,0.6,standard_t,0.7,3525450229,0.20481560810699648,0.0024090411804786657,0.06300067901611328,0.040118584069250826,0.0457014643956484,0.12432050704956055,0.3057648769671583,0.002690215210124759,0.9862926006317139,ok
m,2080,2000,2080,0.6,standard_t,0.7,242687526,-0.19673648323054826,0.0005599106373211095,0.05251121520996094,-0.04292509940867282,0.031496954921113623,0.12567996978759766,-0.18956813135219608,0.0009505371683205236,0.9543671607971191,ok
m,2080,2000,2080,0.6,standard_t,0.7,1671548641,0.18031618177763792,0.003178671072475194,0.060611724853515625,0.040533308674541,0.038479756827424064,0.1264050006866455,0.19297225167579465,0.0019117562173419454,0.9753036499023438,ok
m,2080,2000,2080,0.6,standard_t,0.7,554184772,-0.2303129646943867,4.3625371218259025e-06,0.06274104118347168,-0.07017390173304952,0.026317836934232713,0.12664508819580078,-0.19686625773183836,0.0012627629265998185,0.9507930278778076,ok
m,2080,2000,2080,0.6,standard_t,0.7,2664845411,0.03570220381026541,0.002335284382390928,0.04670405387878418,0.04448276341119433,0.0015637453836166223,0.10336852073669434,0.06021217651665852,0.0005671450564565794,0.9524180889129639,ok
m,2080,2000,2080,0.6,standard_t,0.7,1425630028,0.19112023958751595,0.006741182479916029,0.048828840255737305,0.12418930853968417,0.022211620624816054,0.1038663387298584,0.30455308908370304,0.0009814526769593252,0.9467778205871582,ok
m,2080,2000,2080,0.6,standard_t,0.7,4158229905,-0.17920997356932794,0.008572636501989361,0.07201671600341797,-0.0012064271670309097,0.07322007360738764,0.14298391342163086,-0.29699241425968176,0.0006347329686837602,0.9603877067565918,ok
m,2080,2000,2080,0.6,standard_t,0.7,608095043,0.2373541710564391,0.0028970107589441005,0.07890963554382324,0.045153500747244175,0.06052808255763671,0.1323549747467041,0.3119317726158618,0.00043071668839013595,0.9555928707122803,ok
m,2080,2000,2080,0.6,standard_t,0.7,3389019639,-0.22388512391680615,0.0025654992442933444,0.07652878761291504,-0.11439861250765727,0.025643944922039127,0.12358260154724121,-0.30272264128372406,0.0007944934268038145,0.9410629272460938,ok
m,2080,2000,2080,0.6,standard_t,0.7,2823306203,-0.1226808283442628,5.5400041894321615e-05,0.05965161323547363,-0.03304610156688235,0.006755460152208761,0.11490797996520996,-0.06823576946147347,0.0022091822173167623,0.9498894214630127,ok
m,2080,2000,2080,0.6,standard_t,0.7,1117608069,-0.1634831819426166,0.0003803323097236527,0.056040048599243164,-0.06521130141708377,0.013870712936533788,0.1214146614074707,-0.19581439334775777,0.00016458583281728765,0.9377038478851318,ok
m,2080,2000,2080,0.6,standard_t,0.7,926179998,-0.3445113962021166,0.005945504460060567,0.055211544036865234,-0.1387812838790956,0.07999688716945139,0.12304925918579102,-0.435122099762319,0.00018234738097474879,0.9461426734924316,ok
m,2080,2000,2080,0.6,standard_t,0.7,1301272021,-0.06209685118505728,0.0006316748154666138,0.0535736083984375,-0.041957474864911956,0.0020496008946470946,0.11247682571411133,-0.06510120262212264,0.000489683361806502,0.9509031772613525,ok
m,2080,2000,2080,0.6,standard_t,0.7,4178603270,0.4549323543149845,0.025775890817449045,0.05697894096374512,0.18766018596519948,0.18303071070652915,0.10391402244567871,0.5699524606727481,0.00207285446842939,0.9666831493377686,ok
m,2080,2000,2080,0.6,standard_t,0.7,4077693986,0.6199310842534047,0.07397637188813153,0.05136847496032715,0.24285685497624104,0.4212791518581502,0.12677478790283203,0.9371280454260111,0.0020440330560309574,1.0371956825256348,ok
m,2080,2000,2080,0.6,standard_t,0.7,376488434,-0.07563304894629264,0.0019608979850704133,0.0539860725402832,-0.0342391587046411,0.007340362930326517,0.1347508430480957,-0.06830913482911691,0.0026631732399823816,1.020397663116455,ok
m,2080,2000,2080,0.6,standard_t,0.7,2607227223,0.061405416583061166,0.001663860178930797,0.053666114807128906,-0.03191625517125239,0.002759530073260347,0.1313309669494629,0.05372235216861836,0.001096098467130283,1.0152974128723145,ok
m,2080,2000,2080,0.6,standard_t,0.7,1471142916,0.4057172899029124,0.026292258336743004,0.056394338607788086,0.20817595243338,0.12937705043922382,0.1323707103729248,0.5567652329322671,0.00012323073668984327,1.015319585800171,ok
m,2080,2000,2080,0.6,standard_t,0.7,3400210458,0.02276228061215985,1.3938383461935115e-05,0.053958892822265625,0.015555296731252487,1.2065684585317842e-05,0.14133548736572266,0.06372090385569217,0.0019973782332775203,1.0156104564666748,ok
m,2080,2000,2080,0.6,standard_t,0.7,273747260,-0.3917218029617358,0.013250065758173194,0.0644526481628418,-0.1389549369587692,0.13533260126061794,0.14514923095703125,-0.5595533533817098,0.0027796747074166736,0.9973351955413818,ok
m,2080,2000,2080,0.6,standard_t,0.7,3133159902,-0.17585711440693325,0.0011950458064087447,0.06532812118530273,-0.10354756185840054,0.011423117887233773,0.12700271606445312,-0.18832348233382873,0.000488545554977879,0.9538931846618652,ok
m,2080,2000,2080,0.6,standard_t,0.7,4141030569,0.0198336837483838,0.00017128030124759653,0.06529855728149414,0.05162312561172736,0.002013931835700223,0.12261486053466797,0.050234638178683115,0.0018912378432798074,0.9755680561065674,ok
m,2080,2000,2080,0.6,standard_t,0.7,2004155231,-0.1614260937442431,1.1991372071093906e-06,0.06129312515258789,-0.0420332944867146,0.013994357187219541,0.12288260459899902,-0.1828086474346066,0.000505242723177325,1.0253515243530273,ok
m,2080,2000,2080,0.6,standard_t,0.7,4140692821,-0.057886267051365764,0.0016875385350998775,0.059308528900146484,-0.04577777626088993,0.0028289794743461293,0.13106703758239746,-0.06632253513025385,0.001065591091250585,1.0234675407409668,ok
m,2480,2000,2480,0.6,standard_t,0.7,2267512913,-0.19388795552093505,0.0021188443802137727,0.07874131202697754,-0.12328999295245296,0.013602293168608393,0.14099407196044922,-0.1965691176368707,0.0018792003635929608,0.9500296115875244,ok
m,2480,2000,2480,0.6,standard_t,0.7,1000073880,0.03168279714896663,0.0009172664822430145,0.08333158493041992,0.027630045727374125,0.0011791778388290418,0.14261460304260254,0.06758751565634072,3.1565418021482114e-05,0.9397084712982178,ok
m,2480,2000,2480,0.6,standard_t,0.7,3061428546,-0.23811564337982272,0.0013684793479351142,0.07982373237609863,-0.08843990781477916,0.034845203207723115,0.14732146263122559,-0.3063121447690048,0.0009736607772885057,0.9544105529785156,ok
m,2480,2000,2480,0.6,standard_t,0.7,2395104275,0.06658761764592457,0.0012837129114510607,0.06283092498779297,0.036195516526446536,2.9559212449417897e-05,0.13584470748901367,0.05866773907417219,0.0007789156863806039,0.9463703632354736,ok
m,2480,2000,2480,0.6,standard_t,0.7,2608765024,-0.1949254058715366,3.346072865916158e-06,0.07187581062316895,-0.1016747225183523,0.008357882609349419,0.12077784538269043,-0.19212965108133165,9.341752039392232e-07,0.9330997467041016,ok
m,2480,2000,2480,0.6,standard_t,0.7,3790104586,-0.02842906417344704,0.002836131596249316,0.06279587745666504,0.018632547900222687,0.010063491547213053,0.12374186515808105,-0.07244604914467619,8.534726569470836e-05,0.947422981262207,ok
m,2480,2000,2480,0.6,standard_t,0.7,1814733653,-0.1821425459236536,0.0011106454705691973,0.1054384708404541,-0.07919592232414588,0.018570322786728724,0.1864161491394043,-0.19213123064457963,0.0005446465270137786,1.0683238506317139,ok
m,2480,2000,2480,0.6,standard_t,0.7,1406957998,-0.09455358965483379,0.000898497520711457,0.10715150833129883,-0.037261113808702034,0.007615603302904512,0.18764042854309082,-0.0656708357232342,0.0034642291024088853,1.0932810306549072,ok
m,2480,2000,2480,0.6,standard_t,0.7,3389141757,-0.297340483148512,0.010600583552939089,0.07844829559326172,-0.09632567702539446,0.09240015709741692,0.1567387580871582,-0.4389563905648989,0.0014943460262473655,0.984682559967041,ok
m,2480,2000,2480,0.6,standard_t,0.7,4205173290,-0.030537571067190912,0.0022031208926818835,0.07870697975158691,-0.022447944367067967,0.003027975278172326,0.16118407249450684,-0.0643714664857176,0.00017170221587434447,1.0011589527130127,ok
m,2480,2000,2480,0.6,standard_t,0.7,1222897894,0.2004960383889657,0.0021437104793087646,0.08022069931030273,0.11482000263137954,0.017417732389531624,0.16114258766174316,0.19582384153193252,0.002598187398331265,0.9964253902435303,ok
m,2480,2000,2480,0.6,standard_t,0.7,3345600729,0.2631654045436679,0.005588836392353038,0.07613396644592285,0.07392639708527887,0.06969469478581161,0.1359245777130127,0.31631945724470256,0.00046675303032266943,0.9931221008300781,ok
m,2480,2000,2480,0.6,standard_t,0.7,2690101446,-0.08619956098311725,0.004574485216119591,0.06375360488891602,-0.07208250994731363,0.0066833881680335525,0.129486083984375,-0.1814548140801192,0.0007628816517514188,0.9628684520721436,ok
m,2480,2000,2480,0.6,standard_t,0.7,617762685,0.008755272132039008,5.383756300469483e-05,0.06518959999084473,-0.03563627645292475,0.0013730092999165789,0.13065528869628906,0.05846216638579954,0.003254052472844058,0.9674992561340332,ok
m,2480,2000,2480,0.6,standard_t,0.7,4101303619,0.15553859824288974,0.00838239672097074,0.06085348129272461,0.10692137751249998,0.01964837194922508,0.1319887638092041,0.19233449831893734,0.002998606092662516,1.0931878089904785,ok
m,2480,2000,2480,0.6,standard_t,0.7,3125136315,0.20645588782914456,0.005494266314723292,0.06074666976928711,0.11300669524360886,0.028080546402041804,0.1296534538269043,0.3107775105766375,0.0009119375919433979,1.1010560989379883,ok
m,2480,2000,2480,0.6,standard_t,0.7,3800968107,0.1680051642022264,0.002876640307975616,0.06461858749389648,0.05734863286458551,0.02699148391323594,0.17264366149902344,0.187829669365386,0.0011431035957625898,1.0192947387695312,ok
m,2480,2000,2480,0.6,standard_t,0.7,285778481,-0.5184018929022303,0.03222742201401711,0.07516860961914062,-0.22604789368385736,0.2226650490955188,0.1714003086090088,-0.6865417716676473,0.00012950662771058554,1.0063509941101074,ok
m,2480,2000,2480,0.6,standard_t,0.7,4253698565,-0.08198824989996321,0.004776686869170342,0.08464336395263672,-0.020655900003076776,0.017016140492192616,0.16277742385864258,-0.17963725638227487,0.0008142705939432921,1.0133216381072998,ok
m,2480,2000,2480,0.6,standard_t,0.7,1635216484,-0.05755254110745492,0.0010220009080706353,0.0808420181274414,0.020731458845716786,0.0021451024774534846,0.17758774757385254,-0.05408233467830056,0.0008121669246023116,0.9960076808929443,ok
m,2480,2000,2480,0.6,standard_t,0.7,3062697723,0.05972875143271769,6.08785613378994e-05,0.07862734794616699,-0.025394532452084718,0.008635196011806553,0.1700296401977539,0.06111880016729682,4.111916558243486e-05,0.9737074375152588,ok
m,2480,2000,2480,0.6,standard_t,0.7,772787564,-0.1816672178883432,0.00029101535738190466,0.088653564453125,-0.10856984782726929,0.008128202118987285,0.13872098922729492,-0.1893008037291187,8.884167889626749e-05,0.969792366027832,ok
m,2480,2000,2480,0.6,standard_t,0.7,964132313,0.06421863729848759,0.0008319924198398486,0.08493304252624512,0.057075531634798816,0.0012950918409711778,0.14555597305297852,0.0735150385853928,0.00038211951550260777,0.9788386821746826,ok
m,2480,2000,2480,0.6,standard_t,0.7,1560797097,0.09235336961420611,0.00047087441653824804,0.09066224098205566,7.063108513912652e-05,0.012991982827399275,0.1495954990386963,0.06321859969985835,0.0025841373260027866,0.9854145050048828,ok
m,2480,2000,2480,0.6,standard_t,0.7,1216467615,0.07059224642078994,3.8730937306717434e-05,0.06576871871948242,0.027769986837549325,0.0013394751716909483,0.1257326602935791,0.06664508434144745,5.181343102601459e-06,0.960503101348877,ok
m,2480,2000,2480,0.6,standard_t,0.7,1207998608,0.12037639958660817,2.5227318586697423e-05,0.06127166748046875,0.026852354350201238,0.009711457137309655,0.11688446998596191,0.17854017108044948,0.002823975560674396,0.9778482913970947,ok
m,2480,2000,2480,0.6,standard_t,0.7,3813362239,-0.010545616693670582,5.442864029730883e-05,0.06500864028930664,-0.010282041336265995,5.0609017352027885e-05,0.12346601486206055,-0.05527772261356745,0.002715419039224425,0.9646527767181396,ok
m,2480,2000,2480,0.6,standard_t,0.7,1017673930,-0.22532678074256346,0.012768683617314725,0.05531501770019531,-0.08224403163804551,0.06557765739398741,0.11855769157409668,-0.319902932963223,0.0003393865846858468,0.9861276149749756,ok
m,2480,2000,2480,0.6,standard_t,0.7,42960713,0.01793782518866315,0.0005154048138114088,0.0568540096282959,0.021794390663246718,0.0007053854885652286,0.12431120872497559,-0.05464333064091259,0.002487877434582744,0.9801554679870605,ok
m,2480,2000,2480,0.6,standard_t,0.7,3272761664,-0.24483586797864554,0.005702952081537019,0.048865556716918945,-0.08725273883536543,0.054336086272298065,0.11838865280151367,-0.3123848318656761,6.350382259442933e-05,0.991290807723999,ok
m,2480,2000,2480,0.6,standard_t,0.7,2341723761,0.11659230355738855,0.010578668754723292,0.09507608413696289,0.045742351163093456,0.030172596008399725,0.16347122192382812,0.19065813587296265,0.0008286811922201395,1.0042657852172852,ok
m,2480,2000,2480,0.6,standard_t,0.7,4208803674,-0.4719337484375195,0.05116575087701173,0.09335160255432129,-0.2982660199290144,0.15989298209544742,0.16463112831115723,-0.6824703475219424,0.00024529441152623476,1.038170337677002,ok
m,2480,2000,2480,0.6,standard_t,0.7,2030841677,-0.016083095584992033,0.002273074796102893,0.08681726455688477,0.010302779950191689,0.00548527608266651,0.17426037788391113,-0.06047050516319599,1.0819919476109886e-05,0.9820711612701416,ok
m,2480,2000,2480,0.6,standard_t,0.7,1474383026,-0.22060738587860307,0.001353622025748687,0.08557772636413574,-0.05401181900515236,0.0413663407278289,0.1627664566040039,-0.3114546319403554,0.002922012584374665,0.9753425121307373,ok
m,2480,2000,2480,0.6,standard_t,0.7,858822619,0.19539822095402795,0.0016122131321996199,0.09444975852966309,0.059152234986631,0.03111638137442602,0.15506982803344727,0.19031215777533544,0.0020465161920203132,0.9738199710845947,ok
m,2480,2000,2480,0.6,standard_t,0.7,1613632718,0.13757415226647535,0.0067465208245537115,0.08205914497375488,0.049842419443739024,0.028855456821545743,0.15271949768066406,0.19915390025591237,0.00042260913368351294,0.9620728492736816,ok
m,2480,2000,2480,0.6,standard_t,0.7,3900794659,0.06651009099672595,0.0008322936541523074,0.08717823028564453,0.0014417468621073155,0.008820561459598251,0.14722204208374023,0.06502802887884462,0.0009200036646136708,0.9582798480987549,ok
m,2480,2000,2480,0.6,standard_t,0.7,4222406786,0.37397939666622565,0.015737466404371493,0.08591103553771973,0.16375490366231624,0.11267673351595414,0.1391596794128418,0.44757113901374473,0.0026891812905552414,0.9713866710662842,ok
m,2480,2000,2480,0.6,standard_t,0.7,2445025697,-0.09959103963785582,0.0002766764064314665,0.09351634979248047,-0.04008128084253106,0.005797809978414465,0.16687345504760742,-0.07185636507959842,0.0019685431403589832,1.0008504390716553,ok
m,2480,2000,2480,0.6,standard_t,0.7,702983664,0.36091199074195285,0.009334060602985167,0.09764313697814941,0.15318552427065446,0.09262247567809637,0.16774272918701172,0.4363354308046374,0.00044899500136346126,0.993537425994873,ok
m,2480,2000,2480,0.6,standard_t,0.7,1501027944,-0.2830726367167541,0.012461540156265823,0.07967114448547363,-0.14100889262834843,0.06436115952437749,0.1471261978149414,-0.4336877626799353,0.0015197411254767707,0.9715862274169922,ok
m,2480,2000,2480,0.6,standard_t,0.7,3113484211,0.3214926953221321,0.01637292162135187,0.07945013046264648,0.09816584782301571,0.12340014322510796,0.15191984176635742,0.4423479811897561,5.043033500194921e-05,0.9836230278015137,ok
m,2480,2000,2480,0.6,standard_t,0.7,87275351,-0.02464180478040319,0.0004581012681417417,0.07947063446044922,-0.012781342170648557,9.106575314849608e-05,0.14182400703430176,-0.04937693772901688,0.002128755032142768,0.972430944442749,ok
m,2480,2000,2480,0.6,standard_t,0.7,2832465702,0.1782703843100927,0.0004464491628554705,0.07150554656982422,0.12376564720330226,0.005720514171121712,0.1323239803314209,0.18748245651435672,0.00014202135858483176,0.9705502986907959,ok
m,2480,2000,2480,0.6,standard_t,0.7,2798904886,-0.2586749125404909,0.01904600716213024,0.07026124000549316,-0.19788357698944353,0.039520886417891234,0.12860631942749023,-0.4343101536466629,0.0014158640488992208,0.9724452495574951,ok
m,2480,2000,2480,0.6,standard_t,0.7,728497418,-0.17253956409922216,0.00477513703332152,0.07230973243713379,-0.08725356253971864,0.023835768141631214,0.1271224021911621,-0.19778721429551088,0.0019232361277497227,0.9655702114105225,ok
m,2480,2000,2480,0.6,standard_t,0.7,35713661,0.06496512975613439,0.0004951632633382819,0.06822490692138672,0.04960178421640323,0.0014149340983090444,0.1833493709564209,0.06137897165820336,0.0006676240683692892,1.0664291381835938,ok
m,2480,2000,2480,0.6,standard_t,0.7,1210009376,-0.02771723366482895,0.002086953757176144,0.07860565185546875,-0.023639463830177735,0.002476153024107279,0.18319296836853027,-0.06618342633132188,5.208503607255007e-05,1.0803825855255127,ok
m,2480,2000,2480,0.6,standard_t,0.7,916636769,-0.14612544882863462,0.002631592938972953,0.09413838386535645,-0.00238281541634127,0.03804125981980652,0.15796184539794922,-0.1905344798805758,4.7472415912912043e-05,1.08799147605896,ok
m,2480,2000,2480,0.6,standard_t,0.7,1311646717,0.23661962116675636,0.0019654608851055765,0.08427143096923828,0.07896869282815386,0.0407977168672784,0.1584479808807373,0.3074341866570301,0.0007012458362521144,1.0553333759307861,ok
m,2880,2000,2880,0.6,standard_t,0.7,316088587,-0.0932379367592704,0.0031979877984053533,0.08678102493286133,-0.05845287726922898,0.008342230858895417,0.14197731018066406,-0.1796527687765476,0.0008918631450294606,1.015730381011963,ok
m,2880,2000,2880,0.6,standard_t,0.7,783200138,0.031084263419221762,0.0002040157709694038,0.08374547958374023,0.032772467455358174,0.0001586391865898254,0.14776039123535156,0.0569406622556839,0.0001339340951256826,1.0126473903656006,ok
m,2880,2000,2880,0.6,standard_t,0.7,2132000252,0.04352210018973678,6.052894616147466e-06,0.0833895206451416,-0.03731937259497664,0.006143614028614783,0.1418013572692871,0.06200851900900084,0.0004387634842350226,1.0252437591552734,ok
m,2880,2000,2880,0.6,standard_t,0.7,4279644526,0.04989324052036526,0.00021605043121723685,0.08391690254211426,0.042088224461383175,0.0005064151688877831,0.14030766487121582,0.06137843176927393,1.032634324737971e-05,1.0288047790527344,ok
m,2880,2000,2880,0.6,standard_t,0.7,384316860,0.3987655555487543,0.01787268207821214,0.0976107120513916,0.1853773398238442,0.12046242066032453,0.15550947189331055,0.5558444300862818,0.000547097890600515,1.0814805030822754,ok
m,2880,2000,2880,0.6,standard_t,0.7,2546740465,-0.039326546787332266,0.0007599968361985875,0.09098029136657715,0.013831837169457043,0.006516755544637512,0.14914631843566895,-0.061261119668381554,3.173595316107406e-05,1.0986716747283936,ok
m,2880,2000,2880,0.6,standard_t,0.7,3327421938,-0.42425570642867216,0.01926467911055265,0.08022332191467285,-0.20633409982690704,0.1272483490881342,0.13895177841186523,-0.5689775638089132,3.510086576911326e-05,1.0832748413085938,ok
m,2880,2000,2880,0.6,standard_t,0.7,2552346084,-0.06740235345024603,0.0002628251857598511,0.08063364028930664,-0.0005673481108698741,0.0068967858439578115,0.13697457313537598,-0.07079167927449743,0.00016441800048821136,1.0882394313812256,ok
m,2880,2000,2880,0.6,standard_t,0.7,610180238,-0.030045832609663554,3.1189222153058637e-06,0.08138012886047363,-0.007175566632872023,0.0006069479200073229,0.18532562255859375,-0.06048992516585822,0.0008224302935277467,1.029036521911621,ok
m,2880,2000,2880,0.6,standard_t,0.7,2909289209,-0.0020023159705654728,0.0022407765913249277,0.11284208297729492,-0.028379365423788973,0.0004393128950989793,0.15389800071716309,-0.06686500251366957,0.0003071552340605751,1.014615774154663,ok
m,2880,2000,2880,0.6,standard_t,0.7,1551034745,-0.015600772039961295,0.00015315259118493278,0.1131601333618164,0.017349726790902967,0.00042333125698559973,0.15466976165771484,-0.05624960092989241,0.0028115777015378525,1.0156996250152588,ok
