param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",964132313,"[ 0.0059934  -0.00039502 -0.04460417  0.03833202  0.00125615 -0.01248242
  0.03386426  0.01735871]",0.005100405824661879,0.1383836269378662,"[ 0.00709075 -0.0123418   0.02435092  0.06464852 -0.03311182 -0.03044509
  0.00740356 -0.02770853]",0.007820801169194324,0.2839391231536865,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1216467615,"[ 0.08757552  0.01265396  0.03914538 -0.00291481  0.07764154 -0.00815485
  0.00370969 -0.03964839]",0.0170509395854788,0.12456655502319336,"[ 0.00592434 -0.01118078  0.03197932  0.02584639 -0.00530724  0.05757254
 -0.07370477  0.06715762]",0.015136021116430066,0.25455331802368164,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1017673930,"[-0.03444926  0.02361853  0.01388417  0.02852856 -0.01959593 -0.01154877
  0.03310319 -0.0118846 ]",0.0045055781589696565,0.08793187141418457,"[-0.04386058  0.04793323 -0.0389627   0.00175297 -0.03558907  0.01972875
 -0.00092852 -0.02613623]",0.008082127317869852,0.21374082565307617,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3813362239,"[ 0.03713582  0.00389122 -0.0152943   0.02959591  0.10326462  0.01080571
 -0.01440485  0.02600946]",0.014168406927336643,0.09883880615234375,"[-0.03687032 -0.01527935  0.13021529 -0.01089149  0.00596408  0.01019734
  0.08371689 -0.04537097]",0.027874023416841615,0.2775759696960449,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1207998608,"[-0.02195726 -0.0843615   0.01824944  0.0670958  -0.01231303 -0.05121141
 -0.00848718 -0.00266615]",0.015286942010517312,0.10158109664916992,"[ 0.07336305  0.00668766  0.00328594  0.02135879 -0.07598224 -0.02800752
 -0.01478457 -0.07090967]",0.01769808157510024,0.3030416965484619,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",42960713,"[ 0.02000787 -0.02537264  0.03651035  0.02232169  0.01332222  0.0418286
  0.02425649  0.02851502]",0.006203953324750663,0.10972046852111816,"[-0.00994604 -0.03332377  0.04075499  0.10004291  0.02314953 -0.02881078
  0.00705198 -0.02821005]",0.015090371798147735,0.2684156894683838,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3272761664,"[ 0.02632084 -0.0337      0.00189185 -0.04056808  0.02094333 -0.06860602
 -0.0365945   0.04962537]",0.012425338360308779,0.10451841354370117,"[ 0.03825333  0.00309728 -0.00672515  0.00466521 -0.01398139  0.02977019
  0.0489499  -0.07094075]",0.01005043673763249,0.27690768241882324,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4208803674,"[-0.0455665  -0.02665264 -0.04649434  0.01104185  0.01815998  0.00299097
 -0.01920891 -0.00702884]",0.00582720029212652,0.12213659286499023,"[-0.02806014  0.08712766 -0.07495878 -0.00451737 -0.0450608  -0.03371595
  0.01106934 -0.03386655]",0.018454374325862697,0.24688148498535156,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2341723761,"[-0.02927885 -0.01487036 -0.02040772  0.00872202  0.02795713  0.00592657
 -0.02571011  0.02151348]",0.003511432416019016,0.12563014030456543,"[ 0.02882293 -0.03823927 -0.01906719 -0.03224463  0.04772474 -0.04666107
 -0.04260225  0.01375427]",0.010155618457778327,0.21323084831237793,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2030841677,"[ 0.02245266  0.00790631  0.00029762  0.05382402 -0.06999973 -0.01209716
  0.01663363  0.00736076]",0.008840935817915703,0.12178850173950195,"[ 0.02159679 -0.01195928  0.01238674  0.00153167  0.09453483 -0.06732099
 -0.03702877 -0.01649154]",0.01587726733875188,0.20130610466003418,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1474383026,"[-0.00664586 -0.02380931 -0.04079029  0.04625412 -0.01000513 -0.00489993
 -0.02017255  0.01926497]",0.0053165312782387335,0.11332511901855469,"[ 0.00719413  0.07144569  0.01320929 -0.00804174 -0.00796297 -0.03697324
 -0.06049863 -0.00333906]",0.010497222266287182,0.21412968635559082,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3900794659,"[-6.25797106e-02 -1.49245949e-02 -2.74113209e-02  3.18992853e-02
  3.00732102e-02  2.44585763e-02 -1.78580263e-02 -4.86004791e-05]",0.007729508913476062,0.09062981605529785,"[-0.01037158  0.03455873  0.01273206 -0.00163364  0.01184468  0.06348707
 -0.03714478  0.08546825]",0.014322021378215725,0.1550149917602539,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",858822619,"[ 0.00783201 -0.04384495  0.01967838 -0.04613438 -0.04010125 -0.00933445
  0.01853146 -0.03629167]",0.007855395459777835,0.08994150161743164,"[ 0.08663687  0.00408405 -0.00955708 -0.02113323 -0.05275027 -0.03300884
 -0.00254944 -0.08024056]",0.01837798177807042,0.21821904182434082,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1613632718,"[-0.05668012 -0.04332922  0.00160698 -0.01116083 -0.0032226  -0.02726851
  0.08276205  0.03143531]",0.01380889154014798,0.07433533668518066,"[ 0.02150254 -0.03285981 -0.09100745  0.021366    0.01546877 -0.01338361
 -0.04117366 -0.03607338]",0.013695840974064543,0.16162467002868652,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4222406786,"[-0.08706652 -0.03596251  0.01063737 -0.05251827  0.03332988 -0.05091876
 -0.0323092   0.01276249]",0.016655417765601324,0.09017610549926758,"[-0.03914547  0.01346828  0.01269115 -0.05885097 -0.05144214  0.03491907
  0.07203947  0.0010276 ]",0.014394750554589343,0.20568251609802246,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2445025697,"[ 0.05996556 -0.089214   -0.01731239 -0.0115512  -0.04353357  0.04766036
  0.01492095 -0.02441345]",0.01697357003297957,0.14249825477600098,"[-0.02264961  0.07211893 -0.05776333 -0.00482947  0.00965566  0.01689806
  0.0259104  -0.0282279 ]",0.01092087842182355,0.29048943519592285,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",702983664,"[-0.00224869  0.02882532 -0.06482195  0.00847741  0.03606069 -0.00551636
  0.06766882  0.03307112]",0.012113137687621591,0.12854385375976562,"[ 0.00114214 -0.01879852 -0.01015717 -0.03174379  0.01007965  0.00838251
  0.04108406 -0.06321534]",0.007321617894994921,0.27407240867614746,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1501027944,"[ 0.00486156  0.02225667 -0.02005771 -0.01600776  0.04873382 -0.00765205
  0.05021978 -0.04249607]",0.007939002111575097,0.10652375221252441,"[-0.0624922   0.01943584  0.00163065  0.05447314  0.02383754 -0.04146898
 -0.05397435  0.00760566]",0.01251197443422586,0.2059154510498047,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",87275351,"[-0.02809519 -0.03944032 -0.03766594 -0.00539649  0.04266573  0.00195159
 -0.04694334 -0.05834089]",0.011224105283419538,0.1054224967956543,"[ 0.04968122  0.004276    0.03567126 -0.0152553  -0.01385258 -0.03601851
 -0.06145177  0.01828668]",0.009591811154831558,0.19904565811157227,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2798904886,"[-0.01021918  0.05251669 -0.04127942 -0.03083503 -0.01010138  0.0232638
  0.01137527  0.04060436]",0.007938670372748651,0.10306763648986816,"[-0.037844    0.05365585 -0.04104196 -0.11753141 -0.02682013 -0.01281983
  0.05745116 -0.00414506]",0.02401085218673168,0.20272278785705566,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3113484211,"[-0.00332927 -0.02175828  0.03331305 -0.00268403  0.02826087  0.05937475
  0.03317157 -0.10404903]",0.017852270831238734,0.14104557037353516,"[ 0.01948095  0.06510292 -0.01911553  0.00220339 -0.01934406  0.00819519
 -0.06448174 -0.04788932]",0.011880742616071863,0.20921993255615234,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2832465702,"[-0.04130956  0.03118654  0.02975637 -0.0055894  -0.02234011  0.02265552
 -0.04818202 -0.04128384]",0.008633956543600397,0.10133194923400879,"[ 0.00285776 -0.01206391 -0.02895878  0.01346201 -0.03381919 -0.02424873
  0.07748798  0.01908174]",0.009273796436319176,0.18416309356689453,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",728497418,"[-0.00288633 -0.03026846  0.01435615 -0.0237041   0.02409057 -0.0153092
  0.01349015 -0.06465727]",0.006869735184247111,0.0941019058227539,"[ 0.01824341  0.01401145 -0.05611439  0.00494372  0.01102873 -0.09678889
  0.00192858 -0.00907608]",0.013278166905490713,0.19800400733947754,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",35713661,"[-0.00022965 -0.00830392 -0.02386558 -0.01118406 -0.03574808 -0.01333695
  0.03751005 -0.02863218]",0.004446125676047302,0.13217449188232422,"[ 0.03674628 -0.04170774  0.04796923 -0.0541975   0.03387393 -0.00286966
 -0.00499626  0.01918451]",0.009876939040447192,0.23380637168884277,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1210009376,"[-0.01785657 -0.03191176  0.04694073  0.02495138  0.0502801  -0.04063492
 -0.0192805  -0.10076896]",0.018868678382929608,0.12463951110839844,"[-0.0034702  -0.02968534 -0.02480792  0.01168673 -0.10252796 -0.00423527
 -0.03557499 -0.007324  ]",0.013494174847047298,0.25380730628967285,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1311646717,"[-0.00467517 -0.07242198  0.00858493  0.04166906  0.02528619 -0.00015693
  0.00697272  0.05201224]",0.010470440563429745,0.13571715354919434,"[-0.02932634 -0.00296552  0.02310259 -0.00815858  0.00758951  0.06061758
 -0.00214031  0.01808243]",0.005532723660271406,0.22752594947814941,ok
m,241,8000,241,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",916636769,"[-0.06266024 -0.01858904 -0.0389578   0.03604294 -0.01673391 -0.01124904
 -0.01068876 -0.0301647 ]",0.00851927657592345,0.11926603317260742,"[-0.04622714  0.04137637 -0.06867878  0.0307335  -0.08224365  0.06664927
 -0.07622883  0.00034342]",0.026527228002836203,0.24662446975708008,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",316088587,"[ 0.04634307 -0.07151281 -0.0114746  -0.0134596  -0.0266733   0.00893901
  0.00821484  0.05152793]",0.011088516696896516,0.08601260185241699,"[-0.06419814  0.03858261  0.02631111  0.03743609  0.01214846 -0.0499525
 -0.05874664 -0.05235182]",0.016538512948342333,0.2144460678100586,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4279644526,"[ 0.00886214  0.00985683 -0.02797039 -0.00384552 -0.02098754 -0.00092423
  0.03782425 -0.00884203]",0.0029229659772049997,0.10509538650512695,"[-0.00632547  0.02865473  0.06433919  0.06023731  0.074306    0.06294197
 -0.00209166 -0.05737668]",0.021408721416446144,0.24039363861083984,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",783200138,"[ 0.03276371 -0.02294696 -0.06016089 -0.0003869   0.01414915 -0.03004488
  0.00663378 -0.08781026]",0.014077096111496858,0.10897374153137207,"[-0.03457411  0.02510021 -0.06641807 -0.05169233 -0.05437326  0.02321217
 -0.05528057  0.05938498]",0.018986571774912333,0.20998287200927734,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2132000252,"[-0.04102418 -0.02086435  0.00261833 -0.02334285 -0.02067209  0.02050089
 -0.00628115  0.06059793]",0.007229031560707456,0.08785343170166016,"[-0.05501128  0.05289891 -0.06112717  0.0581102   0.03506942 -0.00710771
 -0.03354691  0.09206211]",0.02381877321897681,0.25612831115722656,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",384316860,"[-0.0176071  -0.02805012  0.03087605 -0.06594984 -0.01024777  0.01666349
 -0.00264355  0.03715981]",0.008170024267651253,0.16072726249694824,"[-0.12325859  0.0543929  -0.02871188 -0.07002997 -0.03252141  0.02571788
 -0.04662574  0.06800237]",0.03239722343577829,0.2902555465698242,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2546740465,"[-0.01718369  0.07512573  0.01265195  0.02083264 -0.02908729 -0.05536068
  0.00213279 -0.05136905]",0.01308736981903952,0.15346741676330566,"[ 0.07166505 -0.05679007  0.07614258 -0.01284116 -0.06233776 -0.02991121
 -0.02625777  0.11561889]",0.033162047137702606,0.28927183151245117,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3327421938,"[-0.04219308 -0.00552015 -0.00155792 -0.01585214 -0.02547255  0.01649155
  0.00663229  0.06098164]",0.006747968584748523,0.13996601104736328,"[ 0.00572173  0.03731601 -0.03793765  0.01353712  0.0745245   0.01559957
  0.03843238 -0.03119082]",0.011294957595588137,0.24986886978149414,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2552346084,"[-0.01981938 -0.05830235  0.05979687  0.01670904 -0.01136662  0.04398046
 -0.00797695 -0.07958948]",0.016108533655520143,0.13698768615722656,"[-0.02680463  0.0023886  -0.06811722 -0.00183299  0.02272214  0.02434387
  0.01677952  0.00395615]",0.006773533528383218,0.2510559558868408,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551034745,"[-0.0777043   0.03326897 -0.11281462 -0.04241247  0.00339857 -0.08787365
 -0.07312566 -0.01370819]",0.03493903463195543,0.1069178581237793,"[ 0.03722881 -0.01915536  0.02302839 -0.09887403 -0.06582984  0.08953868
  0.02924305  0.01384988]",0.025457024085211187,0.19560670852661133,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",610180238,"[ 0.02592409  0.00439519 -0.05283765 -0.02000078 -0.04325063  0.03438614
 -0.01156524 -0.02470279]",0.007680401352543743,0.1013636589050293,"[-0.03436964  0.05965096 -0.03932619  0.07335729 -0.03309133 -0.00567843
 -0.07752629  0.01081379]",0.018921972106890415,0.2201535701751709,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2909289209,"[ 0.02011181 -0.09841702 -0.03536709 -0.0150628   0.02288478  0.01695612
 -0.02029072 -0.03344834]",0.013909720658350468,0.10571980476379395,"[-0.04905813  0.00259614 -0.06949421  0.02338326  0.00807098  0.00417892
  0.06313155  0.02868107]",0.012680386332659676,0.19295692443847656,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1781338105,"[ 0.01501086 -0.01801083  0.01207191 -0.01425209  0.01996783 -0.01606694
  0.03342457 -0.06482935]",0.006875159874396912,0.09308910369873047,"[ 0.01393931  0.07806362 -0.04031163  0.05155479 -0.00190219 -0.01347351
  0.01800038  0.07406891]",0.01656670203853772,0.21926403045654297,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1262367782,"[-0.04071049 -0.02823656  0.03955999 -0.07665619 -0.00615325 -0.00820111
 -0.03389403  0.00895799]",0.011229918370410609,0.1420278549194336,"[ 0.02547368  0.01420822 -0.05326988  0.06542231 -0.02195469 -0.00555058
 -0.02513831 -0.01734913]",0.009414347658656994,0.2819962501525879,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1762075334,"[ 0.00693986  0.00301955 -0.04151583 -0.01312043 -0.02213802 -0.02014679
  0.02333255 -0.00471726]",0.0034156941167345035,0.1497032642364502,"[-0.01356014 -0.02304515  0.00390962 -0.04996356 -0.03051169 -0.06564893
 -0.03684389 -0.03127779]",0.010803106748823938,0.23975706100463867,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3144770083,"[-0.01513823 -0.00534819  0.03460209 -0.06362458  0.00047026 -0.03095735
  0.03919762  0.04567498]",0.010084299090271368,0.12389111518859863,"[ 0.01190809  0.09459515 -0.02420513 -0.02679731  0.0202939  -0.04215991
 -0.00689975 -0.10090082]",0.02281241546958562,0.190932035446167,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652987808,"[ 0.04211469 -0.03783803 -0.02449719 -0.04323637  0.00436266  0.00639954
  0.02674393  0.02272198]",0.0069665736897179505,0.09972333908081055,"[-0.02341587  0.03820835  0.00549581  0.01687577  0.05332688  0.010522
  0.01570224 -0.08794917]",0.01325902123181234,0.17153120040893555,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",81623018,"[ 0.01452244  0.02271336  0.07708022 -0.03210542 -0.00360734 -0.02668458
  0.0074133  -0.02401564]",0.009055797331373329,0.12734556198120117,"[ 0.04245912  0.02206543  0.00978273  0.0306427   0.04657419  0.00048547
 -0.03047744 -0.01551145]",0.00666318895034795,0.24244117736816406,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3291900336,"[-0.00085437  0.04748107  0.01034464 -0.00361269  0.01388964  0.09510064
 -0.01533551  0.07387701]",0.017305134796580596,0.09824061393737793,"[ 0.00625482 -0.03760817 -0.08347454  0.06674387  0.00282797 -0.02506517
 -0.04028366  0.02682529]",0.015854914660108237,0.1572282314300537,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",794145471,"[ 0.00674306  0.04248235  0.07548827 -0.00479856 -0.0847577   0.10097459
  0.06013291  0.01668184]",0.02884574436387357,0.11379742622375488,"[-0.04679132 -0.03400877  0.03909805 -0.03460119 -0.01288551 -0.06890159
  0.01177319  0.01624859]",0.011388066057661619,0.20574402809143066,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2385111280,"[ 0.04716058  0.06255857 -0.01365835  0.06207244  0.06493284 -0.02389071
  0.02426061  0.00373118]",0.015566677742882371,0.10048127174377441,"[-0.09753053 -0.04637175 -0.03940616 -0.05857943  0.07732427  0.04038898
 -0.01545587 -0.04607183]",0.026618860239582574,0.2270197868347168,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",355925020,"[-0.05608565 -0.02874752 -0.05264343 -0.03531006  0.01069906  0.04454166
  0.0477862   0.01999027]",0.012771700368634887,0.20382404327392578,"[-0.03323197  0.07895991 -0.02616486  0.00015231 -0.05016719  0.02285053
 -0.07229696  0.00810203]",0.016354923922046193,0.3197519779205322,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1007521043,"[ 0.00013084 -0.01681856 -0.02630465 -0.00841085 -0.09102375  0.06173277
  0.0092566  -0.00298181]",0.013236321489787609,0.14624691009521484,"[ 0.08399095 -0.00329821  0.04342307 -0.00533875 -0.00963386 -0.0142121
  0.05982242  0.02130384]",0.013306823777131067,0.2869682312011719,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1308034584,"[-0.04612644 -0.02437186 -0.04058206  0.03956812  0.01960349  0.01507764
 -0.02953117  0.00146018]",0.007420066327772644,0.18201398849487305,"[-0.03635553 -0.02671814 -0.01702656 -0.0084972  -0.00154498  0.04609611
  0.0238218   0.01064279]",0.00520569060744144,0.2648630142211914,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1292212573,"[-0.0249818  -0.01911019 -0.05818656 -0.04790757  0.00019548 -0.01609483
 -0.01594753 -0.02220729]",0.007676725190928567,0.1176764965057373,"[ 0.04339    -0.0138783   0.00943785 -0.05894895  0.03491922 -0.01019773
  0.02790462  0.00201442]",0.007745272304596555,0.2583351135253906,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1973125613,"[-0.06327596  0.01725081  0.03843375 -0.02553308  0.00651494  0.02660187
 -0.03095978 -0.0069089 ]",0.00818689237681632,0.12883496284484863,"[-0.05418452  0.00463206  0.05417977 -0.00230365  0.02917781  0.02198345
 -0.00905709  0.03366686]",0.008448228080336632,0.24753308296203613,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",323678775,"[ 0.04100296  0.01151468 -0.02298869  0.01823776 -0.02462146  0.02939989
  0.01105883  0.03757907]",0.005679961016272833,0.12405800819396973,"[ 0.14308582 -0.01998377 -0.0003759  -0.08280543  0.03689163  0.01298115
 -0.07772732  0.0263401 ]",0.035994540967318904,0.2963545322418213,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2168168455,"[ 0.00306256 -0.02722073 -0.05790744 -0.0094686  -0.02011778 -0.0062209
 -0.02047076  0.04267371]",0.006876867254285715,0.12380194664001465,"[ 0.05868057  0.08137388  0.04396038  0.0284736   0.0360809   0.00393265
 -0.01678786  0.00228739]",0.014412711158808269,0.26874256134033203,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646630561,"[ 0.01661342 -0.02303503 -0.01833467  0.00627018 -0.01136911 -0.00580302
  0.02738508  0.03646069]",0.003424337807220685,0.1161353588104248,"[ 0.12664988  0.07406892  0.07628975 -0.02020863  0.01784574  0.01467564
 -0.10854151  0.09682672]",0.04944567276265525,0.2473163604736328,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",486611800,"[ 0.00164302 -0.01260396  0.02486305  0.02540747 -0.00784087 -0.02915606
 -0.0261937   0.00196056]",0.0030267909695033592,0.15823936462402344,"[-0.1215408  -0.05193206 -0.02433061  0.02617075 -0.02221965  0.03417803
  0.01514539  0.04904088]",0.02304195357458251,0.26820874214172363,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3799030368,"[ 0.01468166 -0.05427922  0.01888643 -0.00960721  0.04652466 -0.00541669
 -0.00028878 -0.01133958]",0.005933337339301232,0.1294550895690918,"[-0.0283266  -0.04469235 -0.0063921  -0.072627    0.0750048  -0.0585272
  0.01686307 -0.03399326]",0.018606480090918275,0.2454226016998291,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1860341684,"[-0.04017034 -0.00095723  0.02603756 -0.04181423  0.02472095  0.01394909
  0.05994372  0.02009104]",0.00884355747906246,0.14430022239685059,"[-0.0557949  -0.00694829  0.04386452 -0.00428947 -0.03857197 -0.02512956
  0.01943341  0.0501924 ]",0.010120120034747897,0.269641637802124,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1114122542,"[ 0.00452972 -0.00944004  0.0387422   0.02895721  0.01056147  0.03074299
  0.07611988 -0.01651242]",0.009572629204068818,0.12966084480285645,"[-0.00125042 -0.02199264 -0.03440825  0.0174805   0.03416124  0.00777084
  0.03091122 -0.05211806]",0.006873844497426778,0.2294766902923584,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1083363903,"[-0.02939035 -0.07031283 -0.01637128  0.03035071  0.05409877  0.03253352
  0.06325315 -0.05115931]",0.017600134437535955,0.1272585391998291,"[ 0.00488805  0.05849092 -0.05499888  0.03699465  0.02474857 -0.02441664
 -0.0639717   0.03816056]",0.014595908243561493,0.1952214241027832,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2445822241,"[-0.05189955 -0.04170604 -0.06968862  0.0386139  -0.00653884 -0.00411577
  0.06231162  0.04520477]",0.016766306931487715,0.13352727890014648,"[-0.00472366 -0.03586343  0.03127793  0.05308585 -0.0488738   0.00323783
 -0.00555277 -0.03320763]",0.008637605268868304,0.23968982696533203,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",257609021,"[ 0.03392078  0.03608175 -0.03054366 -0.0381064  -0.05943967  0.00234312
  0.01036589  0.05055292]",0.011039381459641938,0.11475944519042969,"[-0.08965077 -0.04355358 -0.00899574  0.00414037 -0.04052089  0.02323671
 -0.04600969 -0.02758908]",0.015092156624792175,0.2633044719696045,ok
m,281,8000,281,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3042432617,"[-0.02037856  0.01566043 -0.03770161  0.01280124  0.05149553  0.05163904
  0.03328515  0.03016679]",0.009582090405736496,0.12292242050170898,"[ 0.013152   -0.12155886 -0.11413551  0.03655899  0.02263323 -0.09970705
 -0.00613275  0.00460542]",0.039825831710680104,0.2148895263671875,ok
