param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1308034584,"[ 0.07989432 -0.08669901  0.01865736 -0.03637693  0.02304203  0.00160479
  0.0460806  -0.07397258]",0.03767457035792644,0.0035843849182128906,"[-0.0650697   0.02373688  0.1003098  -0.11180287  0.00326263  0.07465018
 -0.08163327 -0.05387574]",0.04919951437020308,0.016736268997192383,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2385111280,"[ 0.01351367  0.03696972  0.04083465  0.05105469 -0.02781321 -0.04705662
 -0.0947558  -0.06444059]",0.04125807544528003,0.0054357051849365234,"[-0.07528213  0.07462673 -0.0815209  -0.08471862 -0.01007122  0.10118175
 -0.11083252 -0.05364478]",0.06255678396759194,0.028462648391723633,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1007521043,"[-0.00353422 -0.03739002  0.04214173  0.00059575  0.04703181  0.06802322
  0.08531278 -0.02016498]",0.013359807579960265,0.004849672317504883,"[-0.01644497 -0.11563859  0.0165236   0.12850638 -0.09606916  0.06204018
  0.14724604  0.07990869]",0.061278849596692955,0.018320798873901367,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1292212573,"[-0.06298699 -0.06296551  0.01649144  0.14701066 -0.05889845 -0.08334126
  0.09047634 -0.0389298 ]",0.05547977877765727,0.004647016525268555,"[ 0.03012305 -0.10696665  0.10836438  0.04592994 -0.03712331 -0.0497831
 -0.02026267 -0.03750256]",0.03404125070207336,0.02547907829284668,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1973125613,"[-0.07480542  0.07822584 -0.04343009  0.00111406  0.09746288  0.01506371
  0.00227505 -0.02228123]",0.04162621939994328,0.003215312957763672,"[ 0.10235492 -0.02870306 -0.01869364 -0.01901251 -0.05994943  0.01210592
 -0.03710782  0.11199373]",0.03057984441208113,0.028571367263793945,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2168168455,"[-0.0323155  -0.02425922  0.04108543 -0.00831032 -0.06352049 -0.03067561
 -0.04194626  0.0870571 ]",0.02009243100101111,0.0031931400299072266,"[-0.11656173  0.08388616 -0.00128231  0.01238769 -0.00275464  0.0883757
  0.01694659 -0.00533713]",0.05848916770236622,0.029581785202026367,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",323678775,"[ 0.00402823 -0.0555589   0.15800984  0.14700169  0.01808773 -0.07685034
  0.02663932 -0.02391027]",0.08188211380724097,0.005171298980712891,"[-0.06371238  0.06046486  0.05577267  0.05293993  0.04991529 -0.01132424
 -0.09406024 -0.06262099]",0.03245857150137781,0.030191898345947266,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3799030368,"[-0.07188397  0.04195652  0.01353425  0.03269552 -0.02024169 -0.0013276
  0.0382301   0.01544332]",0.022488273783648625,0.004624128341674805,"[-0.10973525  0.06926949 -0.04413602 -0.10145284 -0.11118558 -0.06034392
  0.03503775 -0.02814524]",0.0835375245877413,0.015439271926879883,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646630561,"[ 0.00882201  0.06311627  0.02794228 -0.03350375 -0.05813096  0.10673401
 -0.15453706  0.01308079]",0.036212534877696045,0.0060901641845703125,"[-0.08333268  0.03424824 -0.03722317 -0.04992087 -0.08542274 -0.05369318
 -0.00376159 -0.00490606]",0.03651500499486051,0.02726006507873535,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1860341684,"[-0.0152536  -0.05408886 -0.02601447 -0.11019003 -0.05350445  0.08614368
  0.06876297 -0.06866059]",0.02257293229542659,0.005460262298583984,"[-0.10107829 -0.09105834  0.02294695  0.04301241 -0.17136154 -0.12701924
  0.05224717  0.10730614]",0.10038276692743194,0.018093347549438477,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",486611800,"[-0.03536953  0.03316926  0.02941166 -0.14339015  0.07890955 -0.10200937
  0.04733799  0.01326186]",0.049662413579695246,0.005542755126953125,"[ 0.01263237  0.06224925  0.05937193  0.00158928 -0.01763008 -0.0260525
 -0.00721779  0.03728823]",0.029596875888851265,0.02576923370361328,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1083363903,"[-0.10225081 -0.05408939  0.096561   -0.083739    0.02417891 -0.08796289
 -0.11901356 -0.09603991]",0.05667748470840691,0.0044176578521728516,"[ 0.0462031  -0.00589098  0.01664358 -0.03273675 -0.02937016 -0.02554781
  0.07118042 -0.01730723]",0.027765053723815672,0.02614116668701172,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1114122542,"[ 0.04883108 -0.01765042  0.11418385 -0.00511631 -0.00192388  0.010899
 -0.05111494  0.05729196]",0.03768440679683123,0.00434565544128418,"[-0.06512044  0.00033415 -0.00625665 -0.06026686 -0.01216107  0.02477712
 -0.12702129 -0.04325331]",0.06453981047526988,0.011997222900390625,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3042432617,"[-0.05755223 -0.00532652  0.10261612  0.00332019 -0.01326985  0.12403864
 -0.0815727  -0.05427071]",0.06828887920967361,0.005225419998168945,"[-0.01538174 -0.04738308 -0.05435851 -0.04728968 -0.0098029  -0.00273102
 -0.0762985   0.07706395]",0.026725164778016,0.024423837661743164,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3675304712,"[ 0.00326359  0.09657061 -0.04828935  0.02797692 -0.00379698 -0.0644649
 -0.0230052   0.10020484]",0.03349203444708693,0.0033211708068847656,"[-0.05564292  0.03653652  0.11865713  0.01233291  0.00251295 -0.01005724
 -0.00941757 -0.05871248]",0.04773857330989521,0.01036834716796875,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2445822241,"[ 0.06253146  0.02994783  0.016315    0.03548598  0.01869294 -0.03414817
  0.08995974  0.04381191]",0.015536143577368452,0.007322072982788086,"[ 0.03844148  0.01564725 -0.00304544 -0.07332031  0.10645333 -0.00987845
 -0.12180326  0.13462816]",0.07697315400164915,0.0307161808013916,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",257609021,"[ 0.09401761 -0.08092177  0.06406511 -0.01327918  0.10287908 -0.03173929
  0.00081078 -0.08607198]",0.054197348323481526,0.006093502044677734,"[ 0.02397289 -0.03986669 -0.05884205  0.04209636  0.07456315 -0.04840212
 -0.01517295 -0.03305366]",0.033497374385281276,0.02311539649963379,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",405568960,"[-0.12617148  0.01538838 -0.05712921 -0.11165749 -0.15342209  0.08041919
  0.06287037 -0.03642647]",0.08159423663973882,0.0024404525756835938,"[-0.00960489 -0.03050213 -0.14536071 -0.09135257  0.11287718  0.03206279
 -0.07563465 -0.06492872]",0.08113663737358322,0.014820337295532227,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",47315238,"[-0.07568971  0.17006351  0.02897297  0.03937171 -0.0815745  -0.0603927
  0.04050859 -0.00223762]",0.025039098202264885,0.005898237228393555,"[ 0.0250104  -0.0035129  -0.05054739 -0.01473458 -0.02947089 -0.05182339
  0.12659688  0.12683991]",0.04921119214274053,0.02631855010986328,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",218545861,"[-0.08875524 -0.03171482  0.11982391  0.02755962 -0.06525124 -0.13604991
  0.04788008  0.00737582]",0.04633351020325215,0.004970550537109375,"[ 0.07412895  0.06971908  0.02034661  0.08808208 -0.00052222 -0.00488387
 -0.0562266  -0.04192621]",0.04935697413724898,0.025636911392211914,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3491851556,"[ 0.04135742 -0.0080653  -0.06174038 -0.00656695 -0.01958597  0.12964283
  0.02105553 -0.06118778]",0.050211819766359356,0.004966259002685547,"[ 0.08704571  0.01755827 -0.09901307  0.15382811 -0.01872326 -0.08971272
  0.08311897 -0.01624491]",0.0907868501052865,0.029414892196655273,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2386045776,"[ 0.16008675 -0.03378502 -0.03201958  0.02001116 -0.08013015  0.064833
 -0.11552383 -0.03956353]",0.052958115738496576,0.0054645538330078125,"[ 0.01744683 -0.15658417  0.03998415 -0.03629424  0.09258572 -0.06402302
  0.08527134  0.04344031]",0.06568164534053625,0.02050495147705078,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",747088105,"[-0.07039466 -0.0872208   0.06673121  0.019181   -0.13643766  0.05999892
  0.14465401  0.06473432]",0.0929534827343208,0.0035817623138427734,"[ 0.11468072  0.04956158 -0.03318573  0.04654991  0.01669111 -0.02378891
 -0.07503349 -0.06955903]",0.040660223201658664,0.012588977813720703,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2077636716,"[ 0.01247586 -0.03003857 -0.12100792 -0.00472566 -0.08536901  0.08277878
  0.12742028  0.11816001]",0.08019987869509801,0.006118059158325195,"[ 0.04416186 -0.03275431 -0.022485    0.00112864  0.08581817 -0.06929857
  0.06818428  0.00411162]",0.03252376249823666,0.029544353485107422,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2822830091,"[ 7.69601875e-02  9.92062966e-03 -6.56493349e-02 -5.32497900e-02
  7.77373837e-03 -1.82717246e-02  2.56206027e-02 -3.76238280e-05]",0.03538241328142641,0.006014823913574219,"[-0.06062175 -0.08033982  0.1914691  -0.08010528 -0.00469557  0.03848962
  0.11136803  0.05597436]",0.11676015645099615,0.01814556121826172,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1566607104,"[ 0.018348    0.04555569  0.02713967 -0.12863561 -0.04307828  0.05874184
 -0.07382297  0.00097754]",0.0462699201097057,0.005986213684082031,"[-0.04361646 -0.00889097  0.06476783 -0.01615782 -0.11386388  0.09341372
 -0.07434168  0.05167871]",0.08407792852988319,0.022068023681640625,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4053985930,"[-0.00878527  0.06496419  0.06118872  0.00272562 -0.05933991 -0.0446138
  0.13754959  0.08784144]",0.07528295069047092,0.0057528018951416016,"[ 0.03181665 -0.17823756 -0.07484041 -0.0090227  -0.08961912  0.09120323
  0.01054466 -0.02213578]",0.07253396032305115,0.027911901473999023,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",693211193,"[ 0.00768474  0.09022805  0.09551131  0.08566717 -0.08454561  0.0181991
 -0.02419663 -0.00520123]",0.024790772362865945,0.004329681396484375,"[-0.11735292  0.1135859   0.02852957 -0.19038539 -0.06692673 -0.14479386
  0.05160803 -0.05988998]",0.11990075568882069,0.026434898376464844,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2976612033,"[-0.05042257  0.05961227  0.08511478 -0.0068164   0.05325685  0.01477834
 -0.09020396  0.00863686]",0.013691879408143644,0.00530552864074707,"[-0.01556746  0.03170927  0.1240194   0.03721435 -0.16630049  0.08731276
 -0.12404531 -0.04678179]",0.07116195940832548,0.010766744613647461,ok
n,2840,2840,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",141577416,"[ 0.0208507   0.0673501  -0.0713054  -0.03084174  0.02760424 -0.13138389
 -0.06962999 -0.04917642]",0.03919072354941871,0.00628209114074707,"[ 0.11584145  0.05129636 -0.03252735  0.07572795 -0.0579662   0.08872253
 -0.04111312  0.07705656]",0.05839786629421791,0.02956557273864746,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",292484253,"[ 0.09339137  0.15459912 -0.06132269 -0.11466131  0.05646446  0.013391
 -0.1247533  -0.07554845]",0.05388703919481798,0.005564451217651367,"[ 0.06727097  0.0395387   0.08248368  0.04223749 -0.08170634  0.03478399
 -0.01124518  0.06704715]",0.03190999121054484,0.020131349563598633,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1299537539,"[-0.02890365  0.13299758 -0.00986927  0.12473185 -0.12197154  0.06652237
 -0.04762259 -0.07047827]",0.034698627782672846,0.007335662841796875,"[-0.04563482 -0.07128393  0.03174968 -0.00339667 -0.08282089  0.10646656
 -0.01745879 -0.13354466]",0.04635133047639183,0.03337430953979492,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2244544455,"[-0.20302434 -0.02711826 -0.10970928 -0.0566521  -0.00940647 -0.043372
 -0.03166196 -0.03651317]",0.08374139677495816,0.0031065940856933594,"[-0.06832348  0.02082378 -0.05381744 -0.00502027 -0.00388787 -0.04276317
  0.01996086  0.01769945]",0.032207905112339855,0.024706363677978516,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",700997805,"[-0.01722747  0.00962745 -0.04868365 -0.05104147 -0.01262482  0.02408289
 -0.059024    0.04074828]",0.04880766015570923,0.0051305294036865234,"[-0.04972474 -0.02134747  0.01136784  0.0043507   0.02028181 -0.00403835
 -0.05149078  0.05764023]",0.03748253315949323,0.03241133689880371,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1198973423,"[ 0.04318103 -0.05049038 -0.07077277  0.08337142 -0.07637089 -0.01306775
 -0.0054796   0.03310799]",0.022660330105140247,0.005438327789306641,"[-0.00123953 -0.10752372  0.03907556  0.03116679 -0.01551199 -0.0131178
 -0.05946005 -0.07516333]",0.030464658691246854,0.01858377456665039,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646006507,"[ 0.00997508  0.04360322 -0.14522253  0.12189359 -0.04420904  0.00841399
 -0.07347711 -0.07689143]",0.056780982764941854,0.005242586135864258,"[ 0.02335231 -0.05435867  0.00675403 -0.06155714  0.03865633  0.1665848
  0.13794398  0.12322267]",0.05842617433326323,0.030942440032958984,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",825153116,"[ 0.15650269  0.09558153  0.04082567 -0.07588175  0.05624193 -0.19646114
 -0.102054    0.15468192]",0.1680944330435989,0.004867076873779297,"[-0.14246163 -0.02430198 -0.02040375 -0.02144014  0.03369256 -0.02385644
  0.00775785 -0.03570742]",0.051192984029921694,0.015366554260253906,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3689525694,"[-0.06005756 -0.02720359  0.09171503  0.0468431  -0.02323464  0.00659218
  0.04900153  0.01552859]",0.0243725136267048,0.006903648376464844,"[ 0.03958687 -0.09863624 -0.04900136  0.09291159  0.06420862 -0.0864286
 -0.03852765  0.01957507]",0.04381740528686059,0.032804250717163086,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",402868865,"[ 0.04037765 -0.01618021 -0.04634012 -0.02008158  0.01570233 -0.1023473
 -0.03759755  0.04116627]",0.02356086223311859,0.0073702335357666016,"[ 0.09142408  0.01637419  0.04444839 -0.08887274 -0.06105849  0.06699838
 -0.13594369 -0.00024057]",0.045411240592273625,0.03296494483947754,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2072859852,"[-0.0274378   0.06875668  0.11843862 -0.10823102  0.06960996 -0.07051204
 -0.05803283  0.0254468 ]",0.05765483780247469,0.0068721771240234375,"[-0.0926967   0.06294419 -0.00607689 -0.13613844  0.1306149   0.02593906
  0.07033432  0.05376567]",0.04796841484045626,0.017171859741210938,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",387289652,"[ 0.06634126  0.03014172 -0.04308801  0.03783984  0.06844737 -0.00616194
  0.01239612  0.01453623]",0.03235866619308253,0.006014108657836914,"[ 0.02692013  0.00188674 -0.01576984 -0.02642201 -0.03771578 -0.04447713
 -0.05426843  0.05865956]",0.017986119154730033,0.017963171005249023,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2451855548,"[ 0.0281562  -0.09098481  0.09132586  0.00239729 -0.00199014  0.01536892
 -0.03455257  0.07798871]",0.05986015519412727,0.004721879959106445,"[ 0.04899268 -0.02858892 -0.15741165  0.01354765 -0.04762136 -0.02280393
  0.02453025 -0.01283237]",0.03493904680435348,0.019320964813232422,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",416750430,"[-0.13844158  0.03528127 -0.05230655  0.02230035  0.01070946 -0.06546699
  0.06060858 -0.08643666]",0.026727194648608742,0.005067110061645508,"[ 0.04696937  0.01716281 -0.0101642  -0.11083939  0.00047539 -0.02668262
  0.01218287  0.02188712]",0.02636579153473727,0.024312496185302734,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",144617178,"[-0.03424161 -0.02546215  0.11540685 -0.08756131 -0.06236392 -0.043906
  0.07761245  0.03191935]",0.02310656242020906,0.0034084320068359375,"[-0.11929744  0.15987492  0.03954916  0.01526388  0.00518043 -0.04897323
 -0.10157009  0.04481824]",0.06119578676340279,0.01692819595336914,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",602143314,"[ 0.01158909  0.08863977 -0.06345609 -0.08189014 -0.07432631 -0.09638376
  0.00925089  0.09036176]",0.034504970707596234,0.005036830902099609,"[-0.00536358  0.06698881  0.00233732 -0.06791748 -0.03345303 -0.0685868
  0.01250669 -0.0491536 ]",0.013581991772101898,0.02515888214111328,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3383657820,"[ 0.02415977 -0.02108945  0.03634284  0.00363958  0.00190281 -0.06202265
  0.12484488  0.04265982]",0.028228038609969006,0.005032777786254883,"[ 0.07002057  0.04363223  0.034096    0.05762653 -0.07608599 -0.04531292
 -0.05816622  0.04984598]",0.07479312211367192,0.031443119049072266,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2581486151,"[-0.10780595  0.15887977 -0.10167373  0.07455921 -0.00168728  0.01079261
  0.02691727 -0.01244911]",0.05995067351566496,0.0063343048095703125,"[-0.00323153  0.01188852  0.00852276  0.03769636  0.07593757  0.06911541
  0.13037044 -0.04910374]",0.03749241520532338,0.01968097686767578,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",592142153,"[-0.02880516 -0.01974437  0.05382172  0.13542008  0.05242221  0.02201524
 -0.00931087 -0.02226319]",0.032081874720023565,0.006963491439819336,"[ 0.0046371  -0.09496273  0.07422832  0.03565516  0.07313238  0.07222032
  0.09546301 -0.02872156]",0.05255971839131644,0.020801782608032227,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2388021675,"[ 0.03421174  0.04257154  0.00663569 -0.04535373  0.02057165  0.08787775
 -0.03476822  0.02798457]",0.023584305346111997,0.006906032562255859,"[-0.04895282  0.15259781  0.09758477 -0.02003831  0.04512457 -0.10814213
  0.02220896 -0.09661437]",0.10355254746113894,0.03383827209472656,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3574014583,"[-0.08347789 -0.04157178  0.00710995  0.04270092  0.02587597  0.1609677
  0.04627991  0.06033195]",0.028097599605237975,0.006264448165893555,"[ 0.1180725  -0.05250324  0.06596943 -0.02792147  0.04060895  0.08702708
  0.15011078  0.04354323]",0.06962254695773666,0.03237175941467285,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1738508688,"[-0.12561761  0.03892117 -0.04710534  0.01562278  0.02759629 -0.06318801
  0.0222274  -0.01973757]",0.015678607642458348,0.004395008087158203,"[-0.09141806  0.05965807 -0.04814538 -0.01346529 -0.0035741   0.06245487
  0.0976392  -0.02574903]",0.03765347273225684,0.025545120239257812,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",677708735,"[-0.00795991 -0.01895752  0.02242681  0.13438258  0.01294479 -0.05673333
  0.03587512  0.0102567 ]",0.041357837605146684,0.0049936771392822266,"[ 0.05286475 -0.02245027  0.09100879  0.0621235   0.01559352 -0.0236926
 -0.13457032  0.00954697]",0.04955282568373724,0.02979302406311035,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3681152078,"[-0.08186935  0.0075913  -0.13148575 -0.06800258 -0.08758704 -0.02273714
  0.07237556  0.1109693 ]",0.061445317650982295,0.0034656524658203125,"[-0.09059851 -0.02379285  0.09273114  0.03969324  0.07595065 -0.03754837
 -0.06003154 -0.03042795]",0.055801577437671224,0.028149843215942383,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4130983892,"[ 0.03939516 -0.02011649 -0.01564213  0.00037247 -0.01424434 -0.08210601
  0.03131848 -0.03467695]",0.017817575828418333,0.0063648223876953125,"[ 0.06393915  0.05690908  0.13023723  0.05887284  0.00529513  0.04125
  0.01090235 -0.02001276]",0.02761817643793017,0.016878128051757812,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3032117763,"[ 0.06317583  0.01948355  0.06627022 -0.0342803  -0.00774274 -0.12583806
 -0.05270318  0.01031089]",0.04952091706037017,0.0028142929077148438,"[ 0.01488624 -0.08032492 -0.03166782  0.02022739 -0.00634322  0.08391948
 -0.08998784  0.03205676]",0.028774648637450214,0.01392364501953125,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2315641142,"[ 0.03596203 -0.06622373  0.05859523  0.11166207 -0.15727099  0.00220537
  0.08471225 -0.04790458]",0.09593221161219098,0.0038743019104003906,"[ 0.0846631  -0.04805583  0.05103589 -0.01757627 -0.09625949 -0.07701956
 -0.02270284 -0.14319698]",0.0688705641805061,0.01955103874206543,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3365433654,"[ 0.01730757 -0.03235143  0.03165338 -0.09881056 -0.0957092  -0.0449724
 -0.1284881   0.07070721]",0.07791869229874138,0.007788419723510742,"[-0.1134171  -0.02183165  0.04472782 -0.03290501 -0.07799034  0.00512229
  0.0984519   0.06738585]",0.04312711165642269,0.027962684631347656,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3932955265,"[-0.05123218  0.10469458 -0.02266094 -0.06321846  0.01082509 -0.07100344
  0.00376938 -0.03637526]",0.05361943646245587,0.00647282600402832,"[-0.03578756 -0.02318806 -0.00318613  0.00915247  0.00513966 -0.00303241
  0.17017651  0.08277307]",0.022119794002533853,0.03250241279602051,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2618635675,"[-0.05854026  0.09049207 -0.00938724  0.0308421  -0.02713335 -0.02541733
  0.07690069  0.05549086]",0.02232726428026797,0.002933025360107422,"[ 0.00366221 -0.05781138  0.01759882 -0.15531266 -0.24342224  0.00552728
 -0.02273189 -0.03575075]",0.10037797728385355,0.018784046173095703,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2337308173,"[-0.00700437  0.00105714 -0.06596898 -0.01840434 -0.09942935 -0.09253463
 -0.10114122 -0.07730566]",0.024454390542221083,0.005969524383544922,"[-0.06207625 -0.07677143 -0.08717069 -0.07798841 -0.0553846  -0.04924199
  0.05264509 -0.05568285]",0.0330656254234765,0.03218412399291992,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3679740235,"[-0.14772667  0.06761448 -0.08742558  0.02489574 -0.01847773 -0.07221405
  0.12729039 -0.02591261]",0.03659453294545104,0.004622220993041992,"[-0.07194521  0.06955777  0.05401656  0.01324964 -0.09609478  0.03102914
 -0.01429429  0.02584661]",0.03048648716860657,0.03184986114501953,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",337406568,"[-0.06304849  0.01545063  0.00226419 -0.02148718  0.03774938 -0.03763508
 -0.09146467 -0.04018853]",0.016537827668840915,0.0042591094970703125,"[-0.00710946 -0.00084474 -0.06386394 -0.13880668  0.02553731  0.03135787
 -0.03553993  0.00599314]",0.025436819262582122,0.016146183013916016,ok
n,3240,3240,40,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4158472018,"[ 0.05932771 -0.09408579  0.00675156  0.09394882  0.04310833  0.03027836
 -0.10484053 -0.07391988]",0.080703714634081,0.006959438323974609,"[-0.01680196  0.0532688   0.02446031  0.02506863  0.04032188  0.00173194
  0.13732734  0.04089056]",0.012333836921950987,0.031222105026245117,ok
