param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3417173326,"[-0.52357224 -0.53046723 -0.47622137 -0.54883139 -0.49894794 -0.51924342
 -0.53546409 -0.54327723]",1.0432258469159392,0.023561716079711914,"[-0.1381337  -0.08085999 -0.06502825  0.00974544 -0.11458453 -0.11130816
 -0.04960124 -0.12340614]",5.114224357924726,0.07549405097961426,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3862595890,"[-0.52129184 -0.58922031 -0.55887409 -0.54220952 -0.57609096 -0.54529942
 -0.5351097  -0.55434012]",0.8995683236672595,0.017163515090942383,"[-0.105626   -0.05919387 -0.1189696  -0.07576724 -0.18573119 -0.1051623
 -0.14207973 -0.08353017]",4.857803624220011,0.10208010673522949,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1564779756,"[-0.55211609 -0.51939954 -0.55355547 -0.53844717 -0.50766525 -0.55500351
 -0.57364294 -0.54140685]",0.9135207641222711,0.015020608901977539,"[-0.18274518 -0.12522861 -0.18327177 -0.12503924 -0.18385605 -0.09514311
 -0.09918899 -0.13018894]",4.383739280005462,0.06398272514343262,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4235191094,"[-0.59354589 -0.55982082 -0.54136897 -0.51941815 -0.53470579 -0.50257652
 -0.56865604 -0.54567778]",0.9273620173279322,0.021068811416625977,"[-0.13853751 -0.13164072 -0.07450711 -0.04016162 -0.18930352 -0.04572649
 -0.10902865 -0.16369347]",4.806193287344575,0.09095335006713867,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2566364472,"[-0.53894825 -0.535541   -0.5571065  -0.51867726 -0.53959096 -0.53725284
 -0.47944227 -0.4815449 ]",1.052704083037798,0.02803325653076172,"[-0.16891188 -0.16860889 -0.12457149 -0.16495805 -0.11996106 -0.0840512
 -0.06106011 -0.14087774]",4.582605249483587,0.08677840232849121,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",854034906,"[-0.54280579 -0.48995968 -0.51200505 -0.5196817  -0.50643255 -0.49982345
 -0.52680013 -0.5884295 ]",1.0369941122372834,0.028827905654907227,"[-0.16480155 -0.12785322 -0.01912609 -0.12494735 -0.03656364 -0.17655126
 -0.0762306  -0.0522857 ]",4.9593318180891295,0.11097431182861328,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1204544033,"[-0.54937748 -0.53610932 -0.49381348 -0.55213902 -0.51606844 -0.53892915
 -0.53620021 -0.56263457]",0.9660515153000679,0.028942108154296875,"[-0.11621578 -0.16123777 -0.06476982 -0.11560751 -0.10813903 -0.16887665
 -0.18209481 -0.05953024]",4.638905872415902,0.12604570388793945,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2813338848,"[-0.58614587 -0.54149141 -0.52028529 -0.55134281 -0.50293831 -0.55233163
 -0.53610969 -0.47827551]",0.9730591855865973,0.02253580093383789,"[-0.08476165 -0.11467096 -0.12308838 -0.12898247 -0.13646577 -0.20024003
 -0.14580222 -0.10627319]",4.523857447316221,0.10195636749267578,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3515602152,"[-0.52107364 -0.54075597 -0.48326646 -0.55206007 -0.54176667 -0.49435851
 -0.58950001 -0.5108823 ]",1.0061336042254072,0.017696380615234375,"[-0.15482142 -0.03721892 -0.05266613 -0.0759313  -0.13730482 -0.10515267
 -0.11731272 -0.13806071]",4.883884789312364,0.10728836059570312,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2629690941,"[-0.55412536 -0.52818178 -0.49714617 -0.49508366 -0.50881674 -0.50101518
 -0.50557714 -0.45644123]",1.1415056600778264,0.018881797790527344,"[-0.11216405 -0.13416732 -0.09249638 -0.12466608 -0.11524345 -0.17338479
 -0.07558191 -0.0931925 ]",4.7174551961403335,0.09963774681091309,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2092684969,"[-0.53819309 -0.54817578 -0.51680585 -0.50820546 -0.59415935 -0.49166645
 -0.50828666 -0.54824556]",1.0055625428362047,0.02194952964782715,"[-0.04425248 -0.09978435 -0.0832068  -0.11912086 -0.13922834 -0.16840864
 -0.07191299 -0.20344951]",4.748148859545642,0.09644675254821777,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",811329192,"[-0.51724146 -0.53418147 -0.56191883 -0.53435495 -0.5247237  -0.59686046
 -0.51910105 -0.55612258]",0.9133642236323243,0.014446496963500977,"[-0.07659958 -0.05851731 -0.14603043 -0.147089   -0.10862617 -0.11837166
 -0.1266904  -0.03614572]",4.8508166221837765,0.1294853687286377,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1159970677,"[-0.55980389 -0.55084094 -0.54240031 -0.51882657 -0.53296732 -0.58350493
 -0.49816802 -0.57037147]",0.9180826753252953,0.026284456253051758,"[-0.15017728 -0.11892946 -0.15292859 -0.15407757 -0.1404424  -0.11079786
 -0.19718542 -0.1172821 ]",4.384966206195529,0.17313575744628906,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1011975993,"[-0.5129729  -0.52840788 -0.59757186 -0.54109505 -0.54611111 -0.55866868
 -0.52735996 -0.58685687]",0.9479059277320971,0.026973724365234375,"[-0.10103458 -0.09863263 -0.14860483 -0.07484805 -0.16876945 -0.18339187
 -0.07592229 -0.10647674]",4.79045906691326,0.14545249938964844,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4092812832,"[-0.54115674 -0.5388611  -0.50733809 -0.54383846 -0.484465   -0.54249376
 -0.54269031 -0.56309364]",0.9829443261092752,0.03387880325317383,"[ 0.01547818 -0.15127594 -0.10622786 -0.16493162 -0.13950136 -0.15785898
 -0.14529576 -0.10208864]",4.689079207076019,0.14362525939941406,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3731647404,"[-0.53165445 -0.53761369 -0.54085638 -0.54175808 -0.53289058 -0.53761264
 -0.45174762 -0.5348012 ]",1.0363365633864077,0.05061078071594238,"[-0.14272523 -0.13419435 -0.09245192 -0.13000824 -0.124099   -0.15458668
 -0.22586436 -0.11715152]",4.452095974066976,0.11185264587402344,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2933360059,"[-0.56242558 -0.51836442 -0.57259139 -0.56427179 -0.51330497 -0.53833103
 -0.59202395 -0.58290171]",0.8312927916091201,0.025704622268676758,"[-0.10051623 -0.17351615 -0.16125201 -0.19135524 -0.13084114 -0.1777324
 -0.13908477 -0.1064153 ]",4.253837022254568,0.10605144500732422,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1919984157,"[-0.56575568 -0.60889614 -0.58358583 -0.56601618 -0.60183807 -0.55638021
 -0.51204124 -0.58185377]",0.7650826492696375,0.019016027450561523,"[-0.07504518 -0.08952001 -0.18038172 -0.16361113 -0.10302485 -0.09149506
 -0.14496774 -0.16560288]",4.551555729063517,0.06956362724304199,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",53170217,"[-0.50663255 -0.52109208 -0.58437759 -0.59568221 -0.54705342 -0.54344295
 -0.56311024 -0.55434655]",0.8910383410386458,0.03399395942687988,"[-0.1759602  -0.11517919 -0.08925878 -0.12178842 -0.17543515 -0.17787823
 -0.16912203 -0.18086338]",4.327063587239917,0.08924341201782227,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",514027789,"[-0.56920763 -0.57503667 -0.61103539 -0.53649057 -0.55242205 -0.5220637
 -0.57483381 -0.58839621]",0.8055842528641217,0.017523527145385742,"[-0.1650456  -0.07131067 -0.17503484 -0.09838199 -0.14701804 -0.19103836
 -0.18170621 -0.18279395]",4.28697026190928,0.08845090866088867,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3255710565,"[-0.62176527 -0.53637825 -0.52416699 -0.5167012  -0.5680154  -0.51183048
 -0.57396177 -0.54802653]",0.8801132023384834,0.0269775390625,"[-0.16991686 -0.13425928 -0.13926523 -0.16480101 -0.13951189 -0.14230114
 -0.16913637 -0.19831513]",4.183088484209872,0.09507870674133301,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2682515406,"[-0.57385703 -0.52850995 -0.59595983 -0.60407886 -0.56468405 -0.58130965
 -0.55779404 -0.57670904]",0.7585222226109822,0.020051240921020508,"[-0.1634986  -0.12780853 -0.19611849 -0.1133572  -0.17539404 -0.19264058
 -0.10343561 -0.10356532]",4.309436955647037,0.06729793548583984,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1333218208,"[-0.49577156 -0.56466457 -0.55046208 -0.56381821 -0.58426696 -0.58588127
 -0.57151821 -0.56179645]",0.8518798825380556,0.0287473201751709,"[-0.09565516 -0.15654867 -0.04851038 -0.11798732 -0.12284518 -0.14527194
 -0.14928051 -0.16760328]",4.623710406411164,0.08901453018188477,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",973247062,"[-0.53984089 -0.49629242 -0.53669907 -0.58288104 -0.53111578 -0.48318106
 -0.5231352  -0.61095282]",0.9838964813830032,0.017309904098510742,"[-0.18505648 -0.1371919  -0.138328   -0.0709339  -0.16623537 -0.12965771
 -0.1567803  -0.17228039]",4.41588149198808,0.0922093391418457,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2998596691,"[-0.5490459  -0.55829874 -0.56043051 -0.51344531 -0.57442412 -0.54983393
 -0.55373313 -0.57670639]",0.8637833260141823,0.02684473991394043,"[-0.13995501 -0.11746739 -0.09883318 -0.1432172  -0.14360365 -0.17423968
 -0.10744473 -0.11512575]",4.535746755886271,0.13916540145874023,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3885469625,"[-0.58800066 -0.59364334 -0.59840575 -0.52775343 -0.54886783 -0.62793497
 -0.55128067 -0.57328801]",0.7722644237010551,0.021628379821777344,"[-0.06339736 -0.14487255 -0.19461802 -0.12946183 -0.0505049  -0.1613476
 -0.13580062 -0.18953496]",4.537004730156191,0.08429527282714844,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2136895200,"[-0.55361231 -0.54596681 -0.56145901 -0.58198495 -0.57239681 -0.56324401
 -0.54969723 -0.5079921 ]",0.9063218751498666,0.011954307556152344,"[-0.09437396 -0.21566129 -0.21276098 -0.18158819 -0.12016929 -0.19846599
 -0.16272243 -0.14420313]",4.207094206874515,0.12681126594543457,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4270102141,"[-0.56452231 -0.54214831 -0.63510293 -0.52241826 -0.52233374 -0.57229831
 -0.57909936 -0.56203652]",0.8157566704063474,0.011589527130126953,"[-0.08922649 -0.15713499 -0.17999539 -0.14616501 -0.17870631 -0.13564254
 -0.11232456 -0.10075203]",4.418810685603817,0.08360838890075684,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1638299767,"[-0.57000519 -0.57563957 -0.55408627 -0.52666176 -0.5700809  -0.59279107
 -0.56411086 -0.58932326]",0.7946445255488017,0.018932580947875977,"[-0.07648099 -0.17031411 -0.13471768 -0.06243043 -0.08138801 -0.12981905
 -0.0961455  -0.05081689]",4.909255019561415,0.0965425968170166,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",268980558,"[-0.51845136 -0.5411009  -0.6093141  -0.50952862 -0.51448989 -0.47592395
 -0.50884949 -0.54194557]",1.0049985072165062,0.02348017692565918,"[-0.06615218 -0.11624339 -0.20086125 -0.11590107 -0.10388679 -0.15339305
 -0.16497093 -0.18739078]",4.412032530299578,0.12796545028686523,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",396906662,"[-0.51469086 -0.5213031  -0.55202803 -0.54841186 -0.58570179 -0.57527109
 -0.62397007 -0.50615346]",0.877003407350262,0.01715540885925293,"[-0.10426895 -0.09171175 -0.20357827 -0.10837074 -0.14589288 -0.15664625
 -0.1963829  -0.1414432 ]",4.3804016459730635,0.07446789741516113,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1582234959,"[-0.59607338 -0.58515504 -0.56384815 -0.50234753 -0.5416063  -0.53308931
 -0.59218072 -0.61756592]",0.7966901577400988,0.022409677505493164,"[-0.18404461 -0.06594121 -0.13982048 -0.13178212 -0.07376757 -0.0743103
 -0.09106885 -0.16796225]",4.683298081892318,0.12236475944519043,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3157912102,"[-0.54620508 -0.53843255 -0.55986622 -0.60765415 -0.56015153 -0.59899231
 -0.58020061 -0.56861036]",0.7998139644284902,0.012777328491210938,"[-0.15480948 -0.07895744 -0.09452084 -0.15636724 -0.12398907 -0.20530945
 -0.1321114  -0.07981779]",4.59580792016541,0.08193373680114746,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2186292471,"[-0.55474475 -0.55379685 -0.52629357 -0.53063902 -0.62862611 -0.54811027
 -0.54919656 -0.60953463]",0.8265014791199377,0.021653175354003906,"[-0.02889566 -0.12972465 -0.12186707 -0.08516586 -0.0587122  -0.21104399
 -0.14594207 -0.15627392]",4.707803875548407,0.07700920104980469,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3841969846,"[-0.58076897 -0.5572067  -0.53983599 -0.59470492 -0.56665749 -0.56576596
 -0.5382726  -0.58154012]",0.8069337719820944,0.0185549259185791,"[-0.08312889 -0.06793787 -0.15404729 -0.10480828 -0.13741762 -0.20238481
 -0.07518503 -0.18036171]",4.603072290942315,0.0815572738647461,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2780719163,"[-0.58572451 -0.58866382 -0.56214492 -0.53803558 -0.56420725 -0.5589113
 -0.56507512 -0.55239804]",0.7987700834570662,0.012776374816894531,"[-0.21132627 -0.08673728 -0.06525022 -0.13123337 -0.08464193 -0.04568783
 -0.13433086 -0.09470555]",4.802240050334328,0.10570955276489258,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3612021925,"[-0.56512823 -0.5791995  -0.57500198 -0.53246369 -0.58165321 -0.59432977
 -0.59820414 -0.56772491]",0.7633072586901035,0.014540672302246094,"[-0.11744583 -0.20271564 -0.08084249 -0.20844962 -0.11979272 -0.1266812
 -0.19182582 -0.09900341]",4.38958759090235,0.08747577667236328,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2235841317,"[-0.54346095 -0.57583299 -0.55616997 -0.59220527 -0.55458414 -0.55839485
 -0.57813141 -0.50769154]",0.8517682397701717,0.024436473846435547,"[-0.17423661 -0.10959216 -0.11467965 -0.12938596 -0.16146435 -0.15995634
 -0.17090262 -0.12828926]",4.392604665967414,0.0862283706665039,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",376828154,"[-0.55663711 -0.53240705 -0.53271569 -0.57466941 -0.56174914 -0.56209495
 -0.5339377  -0.54987868]",0.882917230481881,0.01630234718322754,"[-0.08308467 -0.14885501 -0.14950978 -0.13211174 -0.14363394 -0.10131082
 -0.23533704 -0.10349102]",4.460063701367528,0.10485553741455078,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167538314,"[-0.56867252 -0.57630544 -0.57045266 -0.50826152 -0.45795431 -0.53840836
 -0.56691271 -0.59845489]",0.90781073110159,0.016548633575439453,"[-0.16301571 -0.15946969 -0.16009591 -0.15355072 -0.09328056 -0.1232852
 -0.19359667 -0.12096049]",4.347277334826233,0.14391565322875977,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652310996,"[-0.55179987 -0.5532533  -0.54489888 -0.58719972 -0.56509279 -0.53277664
 -0.58887943 -0.57643492]",0.8091370519465751,0.020401477813720703,"[-0.09621135 -0.05631642 -0.20701597 -0.11538228 -0.1201393  -0.0949437
 -0.11801301 -0.17637503]",4.599741006321277,0.0754094123840332,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1005840860,"[-0.5780663  -0.56365942 -0.56730344 -0.56252614 -0.56114465 -0.52684461
 -0.55914757 -0.57091629]",0.8377104727230494,0.0196990966796875,"[-0.08046506 -0.13316506 -0.11419806 -0.10350399 -0.16460366 -0.10420408
 -0.11185479 -0.15079689]",4.672083935132865,0.10844135284423828,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2974066273,"[-0.60021148 -0.57591342 -0.54054778 -0.52471055 -0.52338493 -0.55398577
 -0.54530589 -0.57930045]",0.8745146938333962,0.015846729278564453,"[-0.09175307 -0.20530772 -0.08950889 -0.06529015 -0.08606356 -0.15310432
 -0.13363493 -0.12980263]",4.706168051373725,0.10727047920227051,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551218136,"[-0.56946307 -0.55132155 -0.57367894 -0.5798558  -0.53649228 -0.55930764
 -0.50382719 -0.58250636]",0.8515311699546586,0.016869544982910156,"[-0.1573588  -0.10016148 -0.10626625 -0.14442007 -0.09729594 -0.18243488
 -0.19560705 -0.18180907]",4.3535148322788535,0.08033180236816406,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",801631225,"[-0.54980316 -0.54837558 -0.57582923 -0.56500802 -0.57992821 -0.5127709
 -0.54769569 -0.54160247]",0.9006147814821492,0.011828422546386719,"[-0.1043823  -0.17640363 -0.12316574 -0.1147556  -0.08967104 -0.17659368
 -0.1356575  -0.16468361]",4.53135086755772,0.07095575332641602,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4201806330,"[-0.52604066 -0.50093126 -0.56535647 -0.50840359 -0.51672832 -0.53386259
 -0.55239032 -0.52990739]",1.024889897664826,0.02210545539855957,"[-0.13173979 -0.10637588 -0.16095556 -0.11909308 -0.16470169 -0.16331622
 -0.18148162 -0.07423939]",4.499969116885601,0.06551790237426758,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",7976562,"[-0.5488515  -0.54512944 -0.50942349 -0.5415066  -0.59123155 -0.5536175
 -0.52149041 -0.55568459]",0.8973247240712218,0.02707529067993164,"[-0.15728701 -0.11777293 -0.05171724 -0.12499253 -0.16181029 -0.13989255
 -0.143661   -0.22335691]",4.396323557449483,0.09940743446350098,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1631161152,"[-0.56914067 -0.57748911 -0.55277173 -0.58026705 -0.55324494 -0.55354276
 -0.57227171 -0.54481147]",0.8189449238985743,0.015900611877441406,"[-0.17000864 -0.14892849 -0.1229885  -0.12958433 -0.05882524 -0.18169914
 -0.07179534 -0.18486377]",4.503785074674039,0.06193113327026367,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1994382349,"[-0.58726742 -0.58794113 -0.56306739 -0.57573247 -0.57278546 -0.57610689
 -0.5091285  -0.57933204]",0.8289361674310538,0.019820451736450195,"[-0.13236624 -0.03702627 -0.10004196 -0.20851343 -0.12584126 -0.10037503
 -0.13882516 -0.16982749]",4.6772630609894,0.07901501655578613,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2021288505,"[-0.567908   -0.49132339 -0.54275389 -0.54053125 -0.56055169 -0.5468707
 -0.5825685  -0.59139855]",0.8622235423952003,0.027627229690551758,"[-0.09884947 -0.090816   -0.1263166  -0.11742986 -0.17272467 -0.11851737
 -0.12495413 -0.09368436]",4.651040164982203,0.1472163200378418,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2189402024,"[-0.55115607 -0.53650637 -0.52217921 -0.52921441 -0.53323438 -0.59098105
 -0.54812708 -0.52221651]",0.9335708904587137,0.016277074813842773,"[-0.18310587 -0.15970686 -0.11537641 -0.201471   -0.11688953 -0.13248255
 -0.22757809 -0.18759499]",4.1232746178883195,0.062258243560791016,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2571092219,"[-0.53149061 -0.50156575 -0.52899628 -0.55462222 -0.55810853 -0.56677203
 -0.5818038  -0.56568046]",0.8831892070655799,0.019446372985839844,"[-0.12934646 -0.11829054 -0.15856064 -0.13587148 -0.13627278 -0.14240489
 -0.0977747  -0.12742007]",4.493313749502755,0.12168335914611816,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",242260817,"[-0.56299886 -0.5555451  -0.57146908 -0.51826814 -0.60105504 -0.56449811
 -0.54281639 -0.60004481]",0.8079905070352243,0.012819051742553711,"[-0.13802418 -0.1188239  -0.11266466 -0.10207952 -0.13242    -0.17160963
 -0.12165105 -0.084703  ]",4.606377894822272,0.07526540756225586,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488350186,"[-0.58189828 -0.56904023 -0.56083328 -0.52782712 -0.5815018  -0.6115213
 -0.55398195 -0.53938172]",0.8184075290558294,0.02819037437438965,"[-0.15651168 -0.145292   -0.2086772  -0.07414687 -0.14445467 -0.13656256
 -0.20431014 -0.11855881]",4.352857398223475,0.07663607597351074,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1858761362,"[-0.54327081 -0.54368914 -0.52137394 -0.50870011 -0.55362632 -0.56478797
 -0.52622784 -0.56009534]",0.9415919337634752,0.024264812469482422,"[-0.16141747 -0.15341051 -0.17385319 -0.17292251 -0.06600446 -0.13016321
 -0.17839466 -0.10300413]",4.392394725517022,0.15232610702514648,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",622473148,"[-0.54271571 -0.53659601 -0.55989556 -0.53494167 -0.55660067 -0.5882086
 -0.61757879 -0.60232421]",0.7889171819950428,0.024252891540527344,"[-0.21892657 -0.14060106 -0.11877577 -0.04958027 -0.14578991 -0.13263902
 -0.10781607 -0.14436335]",4.48783032718423,0.08471131324768066,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3656226422,"[-0.62454959 -0.59342353 -0.57843792 -0.54343761 -0.56769765 -0.57942749
 -0.57125394 -0.57746163]",0.7655026028735558,0.02129507064819336,"[-0.16664851 -0.06215574 -0.0766512  -0.16539265 -0.17255276 -0.04549811
 -0.15625701 -0.17735527]",4.639623327998548,0.10945892333984375,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2124628728,"[-0.55903418 -0.52229545 -0.45654236 -0.49041294 -0.56020165 -0.57230961
 -0.52571833 -0.57446319]",0.9910706025783403,0.02442002296447754,"[-0.0543757  -0.11309112 -0.13316035 -0.16724755 -0.14966517 -0.10431498
 -0.18142081 -0.20146085]",4.448708110254519,0.09949231147766113,ok
