param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",316088587,"[ 0.02732748 -0.02247422  0.05987652 -0.21539245  0.04375673  0.30733354
  0.22257721  0.02714232]",0.2267798283434945,0.11033153533935547,"[ 0.03785442  0.03457875 -0.04343917 -0.1164844   0.03219632  0.14428699
  0.11070063 -0.00317072]",0.4636343304029546,0.19225382804870605,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",783200138,"[-0.17744427  0.00216647  0.19125595 -0.01797513  0.08279484 -0.07999467
 -0.17025693 -0.05224901]",0.12701791583680438,0.11392879486083984,"[-0.05557045  0.02793234  0.09538324  0.06402133 -0.08763479 -0.06396515
  0.01431726 -0.05997997]",0.37183486298329677,0.16016721725463867,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2132000252,"[ 0.05114744 -0.08341545  0.03902827 -0.16287116  0.22022987  0.10345741
  0.12804816  0.13963966]",0.16030112115174447,0.12836813926696777,"[-0.01937505 -0.03086814  0.0351036  -0.03158048  0.07083125  0.01257294
 -0.02356665  0.04846131]",0.4356299943730046,0.19958949089050293,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",384316860,"[ 0.25602101  0.13510296 -0.14685644  0.03281772  0.2669925  -0.09060731
 -0.07010777  0.12420578]",0.22415898286104638,0.15563511848449707,"[ 0.0851723   0.03415319 -0.02369471  0.02791631  0.05595672  0.020979
 -0.03246672 -0.05266608]",0.6926503903521781,0.28290820121765137,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4279644526,"[ 0.27626922  0.01586475  0.17167596 -0.15788749  0.02470424  0.23957726
  0.06965212 -0.07473332]",0.3738692394105334,0.14708924293518066,"[ 0.10477507  0.04649557  0.13194635 -0.10690662 -0.02497356  0.07918553
  0.00061581  0.04216743]",0.731489974536893,0.26903653144836426,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2546740465,"[-0.06764348  0.08256874  0.04952468  0.00523389  0.17587953 -0.0555729
 -0.2643111  -0.07108688]",0.17891734745780424,0.13228631019592285,"[ 0.01482201  0.07477699 -0.05762059 -0.04983694  0.13373039  0.0264082
 -0.14686288 -0.04208909]",0.2905772045521622,0.24002289772033691,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3327421938,"[ 0.06912063  0.01770206  0.09619234 -0.01041241  0.06679926  0.04242269
 -0.01294502 -0.06202276]",0.0364972929200813,0.09620261192321777,"[-0.01145285  0.04225095  0.0157017   0.07552938 -0.05036404  0.00795722
  0.04144056  0.0765563 ]",0.12976123157997316,0.1938612461090088,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2552346084,"[-0.00708478 -0.01076794  0.08258507  0.20168713 -0.29834211  0.03508036
 -0.17184083 -0.23369447]",0.3380018424625038,0.12804794311523438,"[ 0.02037751 -0.02979646  0.06430799 -0.00321472 -0.08021901  0.044977
 -0.05110349 -0.07165938]",0.8046766670096176,0.2402968406677246,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",610180238,"[ 0.29652103 -0.03739664  0.15776151 -0.06525963 -0.02514348  0.05611996
 -0.11341076  0.06457086]",0.2153291307639219,0.11037707328796387,"[ 0.09393388 -0.04011203  0.07813821 -0.01801138  0.06514624  0.04290379
 -0.05140539 -0.02746277]",0.5084963409237503,0.20840692520141602,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2909289209,"[ 0.27665652 -0.02456972  0.16588153 -0.03469705  0.04417291  0.01324047
 -0.04927983  0.13606888]",0.14470579847343287,0.11563730239868164,"[ 0.02104121  0.03729284  0.07707983 -0.02246496  0.06060855  0.00600924
 -0.03374842 -0.0008879 ]",0.36194542645214167,0.21049809455871582,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551034745,"[ 0.02718251 -0.13288449 -0.15890677 -0.00721363 -0.13979856  0.21660054
 -0.05771201  0.28961532]",0.2793322482814709,0.1095438003540039,"[-0.0569289  -0.07988375  0.0095734   0.05453533  0.00992759  0.07212116
 -0.02099475  0.07644396]",0.7757985780756816,0.18131303787231445,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1781338105,"[ 0.05470415 -0.07204809 -0.09079215 -0.21766771  0.14629803  0.10087793
  0.01990149  0.0141967 ]",0.15190590349083494,0.1261899471282959,"[-0.05883957 -0.03451965  0.00154453 -0.06749539 -0.02485486  0.00351569
 -0.03207664 -0.03868816]",0.3608155802772953,0.2716495990753174,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1262367782,"[ 0.06762565  0.25101294  0.14050721  0.28412208 -0.12998003  0.18020929
 -0.03186329  0.05529183]",0.30697271493985084,0.12993168830871582,"[-0.09063151  0.07313441  0.06741043  0.02393432 -0.12046739  0.0644422
 -0.06297092  0.0158182 ]",0.7498508991209352,0.2153477668762207,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1762075334,"[ 1.93084809e-04 -2.17027173e-01 -1.20630887e-01  2.05578988e-02
  2.06074362e-01 -2.38189103e-01  2.24660396e-01  2.62344191e-01]",0.36076939258901564,0.1216440200805664,"[-0.03713752 -0.03172363 -0.0037112   0.08869007  0.09190116 -0.0649589
  0.00062552  0.02924778]",1.058886624757574,0.20902776718139648,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",81623018,"[-0.15850791  0.01581358 -0.08310993  0.13124347 -0.00771616  0.0100228
  0.05886368  0.11456067]",0.11191426502734896,0.13097810745239258,"[-0.0355526   0.07360115 -0.08787747  0.06805538 -0.03271834 -0.11264462
  0.03723695  0.03867521]",0.17530317250629213,0.21604132652282715,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3144770083,"[ 0.07073032 -0.20555941  0.08041906 -0.03407163 -0.02375529  0.03363715
  0.08637554 -0.01799828]",0.0973826303863788,0.12275934219360352,"[ 0.06512579 -0.10726778 -0.06246307 -0.0183419  -0.04885948 -0.01874251
  0.02849171 -0.01479672]",0.2261403748313806,0.25645995140075684,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652987808,"[-0.02795889 -0.25417862 -0.07783977  0.26853673  0.00032434  0.03420002
 -0.06353192 -0.00337283]",0.32380872078443496,0.11693906784057617,"[-0.03431656 -0.14022767 -0.05118259  0.02236202  0.00120117  0.08488539
 -0.04201563  0.12396611]",0.7009757462792784,0.22777462005615234,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",794145471,"[-0.08171014  0.05001531 -0.03167119 -0.22459176  0.15318121 -0.09836587
 -0.06075346  0.1664428 ]",0.16380603895591156,0.12659573554992676,"[ 0.00673596 -0.04184092 -0.05058935 -0.08292066 -0.00678115  0.10571736
 -0.0466739  -0.00501774]",0.5151159842315385,0.27313947677612305,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2385111280,"[ 0.00532147 -0.04193794 -0.08825573  0.07325453  0.13989051 -0.11124778
  0.28520707  0.04931516]",0.03197601024539221,0.1320042610168457,"[-0.02945032 -0.0139885  -0.08799588  0.00912213  0.01029564 -0.00891933
  0.12310564  0.01978173]",0.14653674281496482,0.23824119567871094,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3291900336,"[ 0.32606877  0.03705712  0.10136201 -0.17391548 -0.00444772 -0.12591285
 -0.39266927 -0.1946667 ]",0.3015585914974233,0.12989091873168945,"[ 0.06610475  0.03829151  0.07715313  0.00651874  0.08234065  0.03806602
 -0.1370476  -0.02913581]",0.9540664322336355,0.23008251190185547,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",355925020,"[ 0.03423518 -0.06664755  0.11502983  0.02865661 -0.18725211 -0.11841981
 -0.18419474 -0.02254687]",0.13443708508465968,0.10804462432861328,"[-0.02254987 -0.0603203  -0.01999687  0.02262304 -0.05772767 -0.06086659
 -0.07242924 -0.00460639]",0.31072860930638,0.20900726318359375,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1007521043,"[ 0.11871066  0.17566278  0.05946716 -0.21653257 -0.00852734  0.06005374
 -0.04801661 -0.07128033]",0.12692969056401043,0.09997200965881348,"[ 0.05678159  0.10856206  0.03875928 -0.03154859  0.05814216  0.08165435
 -0.06729431 -0.0078585 ]",0.2882926501919269,0.1751859188079834,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1308034584,"[ 0.17236863 -0.17522073 -0.08395021  0.00318932  0.20722855 -0.08512039
  0.01019495  0.16877993]",0.25432551702586004,0.10272002220153809,"[ 0.06129118 -0.07181282 -0.11787685  0.01995986  0.1114269  -0.11753567
 -0.05055934  0.14642636]",0.44215826569295164,0.2057652473449707,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1292212573,"[-0.36283232 -0.08649422 -0.25700529 -0.01400383 -0.11099265  0.11241666
  0.10379774  0.20658442]",0.2722520850501584,0.10996675491333008,"[-0.08135053  0.05425254 -0.118753   -0.10906694 -0.04729328 -0.03849518
  0.03413518  0.09274881]",0.7687512348308809,0.19743704795837402,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",323678775,"[ 0.08646311 -0.03969162 -0.05145988  0.07714289  0.12146789 -0.03051985
  0.01438859 -0.03130566]",0.07548273487203624,0.12185072898864746,"[ 0.07246505 -0.03269535 -0.04289022  0.03111021  0.06203417 -0.02577781
 -0.0132347   0.03744705]",0.10333130782982888,0.2940506935119629,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2168168455,"[ 0.00679266  0.03824343  0.11284171  0.16626055  0.19305515  0.20381383
 -0.07671643  0.08526824]",0.19255123335629998,0.12571310997009277,"[-0.00927288 -0.00075685 -0.03676469  0.06768098  0.0380851   0.04021473
 -0.06922932 -0.00602024]",0.5215297961802094,0.32316040992736816,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1973125613,"[-0.32833619  0.16583103  0.17032952 -0.0943338   0.15644017 -0.08169265
  0.13903123  0.2014177 ]",0.31374987307875063,0.1364002227783203,"[-0.09704114  0.09112158  0.04493034 -0.05713061 -0.00612334 -0.00625576
  0.05105407  0.0663433 ]",0.7981088460328025,0.3162078857421875,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646630561,"[-0.05833075 -0.15700851 -0.23717528  0.22170189  0.15795525 -0.12524027
  0.13938241 -0.12614365]",0.2930730378557271,0.13417506217956543,"[-0.01214754 -0.01241354 -0.0149161   0.00960764  0.03263931 -0.04492905
  0.12629591 -0.014334  ]",0.7722691671497897,0.25879955291748047,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",486611800,"[-0.00702123 -0.10459432  0.07794866  0.01906265 -0.03680713  0.04638732
 -0.21657271 -0.02784493]",0.09174004556944103,0.12226033210754395,"[-0.04092978 -0.05701509  0.05656025 -0.03660356 -0.02338319  0.03374769
 -0.07647921 -0.04937964]",0.19254562066130154,0.24450373649597168,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3799030368,"[-0.05628337  0.09282192  0.16896738 -0.21635245  0.00813033  0.09734684
 -0.3966055   0.02285025]",0.22943190986854944,0.10423517227172852,"[-0.01284444  0.04370919  0.01203739 -0.04054678 -0.04394605  0.0139343
 -0.0428648   0.04215023]",0.7962895134389867,0.2402348518371582,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1860341684,"[-0.04992954 -0.05321457  0.21253881  0.11198139 -0.17478018 -0.13311695
 -0.01782766 -0.02685173]",0.13021887449427036,0.13724017143249512,"[-0.00954597 -0.00841888 -0.01796436  0.02920682 -0.12408787 -0.02942257
  0.00966563  0.01261349]",0.34706173288149444,0.2252960205078125,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1083363903,"[-0.11065314  0.19038589  0.00088585  0.15342827  0.03698394 -0.09165175
 -0.00846304  0.1272794 ]",0.09104963663217178,0.1323237419128418,"[-0.0111178   0.07534978 -0.01092691  0.04741212  0.0978046  -0.06945955
 -0.05407335 -0.02618594]",0.25782488619187643,0.19272685050964355,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3042432617,"[-0.03585926 -0.1934532  -0.07792514 -0.13223724  0.07991988 -0.04579108
  0.24907354 -0.00363099]",0.17920241438815226,0.1142885684967041,"[ 0.04308368  0.03966111  0.00344743 -0.01239945  0.05096782 -0.00252033
  0.05986592 -0.09851977]",0.5725225896781585,0.2521231174468994,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1114122542,"[ 0.06048883  0.19726238  0.12008327  0.12709961 -0.13847576  0.17920524
 -0.14409792  0.10806586]",0.18279437196781093,0.10226655006408691,"[ 0.01099359  0.15889778  0.03451386  0.0818525   0.05695927  0.02922451
 -0.12025124  0.05742404]",0.46233196619126626,0.2326037883758545,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2445822241,"[ 0.10150236 -0.18603322 -0.0687401   0.06939154  0.00291075  0.19225113
 -0.18938978  0.27648521]",0.3236699971433476,0.09544587135314941,"[ 0.04449728 -0.04379088  0.00561862 -0.02902139  0.03961977  0.0929907
 -0.00196968  0.12070102]",0.7883603376743996,0.2482006549835205,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",257609021,"[ 0.01628815 -0.04120266  0.0551034  -0.08616653 -0.17415547 -0.166655
  0.03700521 -0.00848735]",0.17233244355554234,0.12133264541625977,"[-0.01434797 -0.07462067  0.02412412 -0.00374386 -0.07759742 -0.00850714
  0.02400802 -0.00517623]",0.36462829097225985,0.22766590118408203,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3675304712,"[-0.1375512  -0.25097129  0.07366964  0.17432808  0.05625334  0.07874607
 -0.1007344   0.02109154]",0.09860434903498594,0.11271405220031738,"[-0.00915348  0.01130888 -0.01200024 -0.00838152 -0.02832232  0.02572979
 -0.09092841 -0.09956853]",0.450224906614266,0.2100048065185547,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",218545861,"[ 0.06796047 -0.09300214  0.05015429 -0.03170963  0.15023901 -0.08101159
 -0.05416137 -0.15397862]",0.1800492429695093,0.10175704956054688,"[ 0.10279405  0.0080998   0.01739203  0.03187283  0.06547027 -0.08712363
 -0.07180371 -0.15156235]",0.26105478656155084,0.2082197666168213,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",47315238,"[ 0.05431509  0.0894446  -0.07171425 -0.08693303 -0.07049767 -0.08399433
 -0.14956394 -0.1017568 ]",0.14828602727037613,0.1056523323059082,"[ 0.06315648  0.12311782 -0.039213   -0.01658942 -0.02960016 -0.05234066
  0.00280701  0.03015473]",0.3402076258973187,0.19569063186645508,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",405568960,"[-0.08399416  0.05192355 -0.06652675 -0.14035544  0.1244252   0.04627539
  0.10468838  0.30881587]",0.15192263109586632,0.13993072509765625,"[-0.0743524   0.0389002  -0.02152519 -0.0322609   0.01104491  0.05916137
  0.03622247  0.08716431]",0.43398259918512483,0.21300745010375977,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2386045776,"[ 0.18634624  0.04100037 -0.04063567 -0.01704885  0.14140148 -0.01971097
 -0.16080197 -0.11895483]",0.13457077752044805,0.10626220703125,"[ 0.08208317 -0.07069105  0.00702038  0.00773891  0.05833278  0.02740165
 -0.071217    0.01910433]",0.29300141809746916,0.23674416542053223,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2077636716,"[ 0.11176896 -0.11034631  0.07710304 -0.20233862  0.04356275 -0.02356195
 -0.00451229  0.20709096]",0.1855621046034146,0.10706448554992676,"[ 0.06057754 -0.04958684  0.02664432 -0.01185385 -0.03538191 -0.01295566
 -0.05507858  0.04594711]",0.46920376569861183,0.24994826316833496,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3491851556,"[-0.11178665  0.04298693  0.23651744  0.21550891 -0.0504622  -0.23412759
 -0.03158846 -0.02158561]",0.11085891928466954,0.09143543243408203,"[-0.02016143  0.02813623  0.11303142  0.06087495  0.02716506 -0.05286863
 -0.00031989 -0.03475065]",0.3660845472684096,0.2552003860473633,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",747088105,"[ 0.14623842  0.06346297 -0.27502031  0.07977778 -0.103834    0.01733152
 -0.05728207 -0.17298266]",0.11806179809706643,0.11313462257385254,"[ 0.0023489  -0.05299695 -0.07740704  0.02721012 -0.0441953   0.03332201
 -0.06709223 -0.0749856 ]",0.3673014716922684,0.23291516304016113,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2822830091,"[-0.09144528 -0.15263765  0.13906824  0.1152535  -0.09402164  0.2178223
 -0.05545097  0.15145348]",0.24167430806100165,0.11049079895019531,"[ 0.08159084 -0.05874301  0.10899275  0.04364663 -0.0984373   0.04371975
 -0.0280915   0.02695635]",0.5260821705847566,0.19187426567077637,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1566607104,"[-0.18057225 -0.02638844 -0.13126754  0.17854796  0.10941032  0.0724542
 -0.06504768 -0.0565342 ]",0.1915095726181913,0.09493279457092285,"[-0.06961811  0.06210442 -0.0246204   0.05551872  0.00975682  0.09457945
 -0.02157899  0.04817054]",0.41578044878068,0.20098519325256348,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",693211193,"[-1.21092519e-01  1.09363445e-01  3.99486562e-02 -1.57752502e-04
  1.43603620e-01  1.82287001e-02  1.83877898e-01  3.90327124e-02]",0.09546954983663004,0.13216757774353027,"[ 0.03316483  0.02341121 -0.01168149 -0.0142959   0.03169286  0.04984697
  0.02774542 -0.02780914]",0.2996841280326891,0.21133923530578613,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4053985930,"[ 0.00698214  0.0293012  -0.10767877 -0.20286933 -0.19299716  0.2686253
  0.18833181  0.16492092]",0.20955092996313254,0.12023568153381348,"[ 0.01761199 -0.0815918  -0.05483453 -0.10151244 -0.00031621  0.09006554
  0.01726181  0.07206301]",0.6235455815199156,0.2499561309814453,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",141577416,"[-0.03151653 -0.10448229 -0.05679997  0.02157909 -0.06591542  0.02191905
  0.12457003  0.0128672 ]",0.101170996167581,0.07496762275695801,"[ 0.03947057 -0.00258708 -0.02434875 -0.08035869 -0.08526204 -0.0334651
  0.02884614 -0.00841709]",0.22948295909154234,0.20324373245239258,ok
m,281,8000,281,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2976612033,"[ 0.05305821  0.11960621 -0.01256313  0.18515337 -0.13374937 -0.02951891
 -0.13586833  0.06438951]",0.07092221293714339,0.14509963989257812,"[ 0.01082779  0.02182199  0.01628357  0.01086445 -0.0304896  -0.06414704
 -0.02014691  0.04692313]",0.2572278956503679,0.25974154472351074,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1299537539,"[ 0.08930809 -0.01831522  0.00806853 -0.03682763 -0.19798043  0.00138308
  0.28033164  0.06953536]",0.1664340517132133,0.10509967803955078,"[-0.08998732 -0.04425146  0.02250508  0.00781166 -0.02691829  0.00223979
  0.06127264  0.04898756]",0.4923874381605785,0.2241053581237793,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",292484253,"[ 0.16667907  0.07357375 -0.08143644  0.22898007 -0.21486532 -0.11167406
 -0.10017898  0.03354932]",0.15775902776901113,0.14151954650878906,"[ 0.02189224  0.03280922 -0.00747856  0.04215651 -0.04102669 -0.05717328
 -0.02529885  0.01474476]",0.4521379494261475,0.23674249649047852,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",700997805,"[ 0.02107921 -0.09865542 -0.00586651 -0.03969792 -0.09509088  0.02834731
  0.2309661  -0.00664107]",0.09635703978578755,0.11603522300720215,"[ 0.03238295 -0.03616771  0.031587   -0.02014675 -0.06353632  0.05259035
  0.0870145  -0.01790192]",0.1562490281798517,0.27724647521972656,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2244544455,"[ 0.11398216 -0.22698661  0.04503861  0.01092142 -0.06725172  0.07949613
 -0.03223567  0.06891163]",0.16306351768594987,0.09966039657592773,"[ 0.05957273 -0.08241221  0.00335061  0.02422999 -0.08254273  0.07314388
  0.03740168 -0.02650653]",0.3168266884852499,0.2396078109741211,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1198973423,"[ 0.04536217  0.1801929  -0.13084374 -0.1259022   0.17781362 -0.20945497
 -0.10023394 -0.20704521]",0.1778035598086652,0.1144871711730957,"[-0.01597586  0.02914051  0.01777129 -0.0709293   0.06472312 -0.05224677
 -0.04480704 -0.06818355]",0.5238179316925593,0.27823495864868164,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646006507,"[ 0.07626407  0.3128026   0.04370234  0.07263833 -0.27713401  0.11092075
 -0.04568386  0.26205557]",0.39336980312182446,0.12019538879394531,"[ 0.02483492  0.05335014  0.0133188   0.04958413 -0.053726    0.08877831
  0.08155732  0.08143633]",0.9748614709639225,0.2296297550201416,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3689525694,"[ 0.02676861  0.12368007  0.20216205  0.19536153 -0.17917828 -0.06729994
  0.07405103 -0.1589427 ]",0.3799071515429247,0.1385502815246582,"[-0.00610959  0.0494205   0.0524005   0.09258104 -0.00264335  0.00859028
  0.07791308 -0.02889078]",0.7974792552328664,0.23666834831237793,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",402868865,"[-0.00157676 -0.06237547 -0.02707997 -0.16184678  0.0934967  -0.03906875
  0.04868686 -0.16883692]",0.08693550663018798,0.1440563201904297,"[ 0.04841521  0.00182622 -0.02221202 -0.11591579 -0.04521395  0.06917627
  0.02972669 -0.09378565]",0.18133722455415013,0.29285264015197754,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",825153116,"[ 0.0096104  -0.0052953  -0.07134441 -0.00893748 -0.06416462 -0.26521519
 -0.03269046  0.00818392]",0.14769350832756448,0.12485194206237793,"[ 0.06171397 -0.04283632 -0.02327336 -0.07337955  0.03918341 -0.04241956
 -0.04888655  0.05957816]",0.28198441935928337,0.2970764636993408,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2072859852,"[-0.04022136 -0.04086898  0.03830228 -0.03400937  0.02990239 -0.05646391
  0.05071208  0.24529243]",0.12759755396808534,0.1342768669128418,"[-0.03997346 -0.05644861  0.01880739 -0.04817149 -0.02858128  0.02084518
  0.00917231  0.10300201]",0.2506670225187911,0.30283212661743164,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",387289652,"[ 0.05667402  0.12871873 -0.04384198 -0.05064877 -0.08393836  0.17588835
  0.01515284 -0.26912205]",0.08617342838871835,0.13777589797973633,"[ 0.07682462 -0.00273685 -0.09330868  0.00545628 -0.0441652   0.0057725
 -0.0410048   0.00826241]",0.38927822459209965,0.2331104278564453,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2451855548,"[-0.1216215   0.21501877  0.14569089  0.10215655  0.03125938  0.16336733
  0.08781092  0.06216608]",0.1281546895602436,0.11385011672973633,"[-0.1206303   0.07119283  0.01921639 -0.00131118  0.00226059 -0.04017235
  0.06796534 -0.00346648]",0.3561446745611532,0.23651957511901855,ok
m,321,8000,321,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",416750430,"[ 0.13664163 -0.03816772 -0.00720464 -0.09349006  0.023322    0.10842576
 -0.06195693  0.0946355 ]",0.042641331641021775,0.14571833610534668,"[ 0.04048487  0.01705713  0.02525019  0.07518206  0.00151967  0.09181042
 -0.04335019  0.02863359]",0.14455104596237844,0.2121601104736328,ok
