param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,241,8000,241,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",87275351,"[-0.39170235 -0.4306196  -0.43176258 -0.4028885  -0.3405479  -0.37798559
 -0.41181185 -0.46313427]",1.8998778537723262,0.0922098159790039,"[-0.08063375 -0.1139579  -0.08020705 -0.11912429 -0.12780833 -0.15663323
 -0.19257106 -0.0997988 ]",4.768338005376275,0.22336411476135254,ok
m,241,8000,241,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2798904886,"[-0.38019585 -0.34507692 -0.42332627 -0.38361749 -0.3653668  -0.37277786
 -0.39740457 -0.34026765]",2.196927051746461,0.08864545822143555,"[-0.1481977  -0.07090673 -0.17238267 -0.21064694 -0.12722303 -0.13778238
 -0.0604513  -0.12726525]",4.732467202768952,0.23310208320617676,ok
m,241,8000,241,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2832465702,"[-0.41502264 -0.35870519 -0.3793489  -0.38771215 -0.42218866 -0.35802355
 -0.4105725  -0.40469183]",2.0269260385149144,0.06675910949707031,"[-0.1211699  -0.1383668  -0.1238075  -0.10915378 -0.15603368 -0.13790253
 -0.05777876 -0.07455502]",4.878816859585044,0.22385001182556152,ok
m,241,8000,241,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",728497418,"[-0.38847795 -0.38803911 -0.38316169 -0.41804425 -0.35633496 -0.41584042
 -0.37547266 -0.43589624]",1.981659232913558,0.08901596069335938,"[-0.10811692 -0.09989785 -0.17415636 -0.10572981 -0.09014713 -0.21678824
 -0.11762625 -0.13070998]",4.657019056854427,0.21635770797729492,ok
m,241,8000,241,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",35713661,"[-0.39909466 -0.37547536 -0.41346926 -0.41200779 -0.43451372 -0.35364995
 -0.36307391 -0.41166988]",2.0031391533246055,0.09817028045654297,"[-0.08000063 -0.16047008 -0.07285658 -0.16103275 -0.06842237 -0.11404989
 -0.12325005 -0.07684754]",4.975800570078471,0.20210695266723633,ok
m,241,8000,241,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1210009376,"[-0.41982741 -0.43091758 -0.3699536  -0.38965609 -0.35309495 -0.41564789
 -0.43392366 -0.45585303]",1.9177671923868187,0.09955596923828125,"[-0.13172515 -0.12559742 -0.12448576 -0.08128756 -0.23323854 -0.10773813
 -0.14876872 -0.14599808]",4.627515203889827,0.18327736854553223,ok
m,241,8000,241,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",916636769,"[-0.45085142 -0.43174638 -0.40413065 -0.3510489  -0.41695956 -0.39992141
 -0.38980561 -0.40819743]",1.9100369173653255,0.08314871788024902,"[-0.17912318 -0.08189886 -0.18484195 -0.07868346 -0.18498216 -0.02703932
 -0.1709524  -0.0927211 ]",4.762826125276804,0.22061824798583984,ok
m,241,8000,241,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1311646717,"[-0.40397536 -0.4630908  -0.37678964 -0.36321069 -0.37071797 -0.36240855
 -0.37463116 -0.35027039]",2.0872297250923433,0.08629274368286133,"[-0.12735178 -0.12094539 -0.09787727 -0.13543474 -0.10944646 -0.06304703
 -0.09512036 -0.06692022]",5.00412814714688,0.16974163055419922,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",783200138,"[-0.40028155 -0.39861666 -0.45792677 -0.38835982 -0.4171455  -0.42594527
 -0.36384379 -0.4754831 ]",1.8797821985465164,0.12316107749938965,"[-0.15639249 -0.10226553 -0.19248914 -0.18240172 -0.19069336 -0.10357915
 -0.16835321 -0.07404504]",4.549755189456519,0.21733403205871582,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",316088587,"[-0.32181984 -0.4439913  -0.42145895 -0.40531047 -0.44138629 -0.39586569
 -0.41103888 -0.35936867]",1.9849377250199627,0.12390327453613281,"[-0.1903701  -0.08953863 -0.12243949 -0.08854359 -0.1153928  -0.16041544
 -0.17594184 -0.17663713]",4.596239352041408,0.24944448471069336,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4279644526,"[-0.34632238 -0.4048408  -0.42419948 -0.422278   -0.44485922 -0.39893036
 -0.33670025 -0.40031613]",2.003927703534468,0.11573100090026855,"[-0.12247377 -0.0933627  -0.06579608 -0.05294975 -0.04526403 -0.06634541
 -0.11450173 -0.17776743]",5.19290522533487,0.20243620872497559,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2132000252,"[-0.47133499 -0.40046389 -0.41340326 -0.41842364 -0.41328373 -0.37725207
 -0.41960991 -0.30241031]",1.956943373323301,0.1239173412322998,"[-0.18245408 -0.06359976 -0.18766253 -0.04692688 -0.09408122 -0.13286138
 -0.1693467  -0.04839035]",4.879975511260545,0.22327280044555664,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",384316860,"[-0.40953115 -0.39346415 -0.37519109 -0.46322219 -0.42598887 -0.39934839
 -0.4015995  -0.33596969]",2.0019925706868285,0.13772034645080566,"[-0.25425186 -0.07902372 -0.13766094 -0.20620147 -0.16406981 -0.08356267
 -0.1739075  -0.06369   ]",4.583752789287075,0.25360918045043945,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2546740465,"[-0.37997114 -0.32093217 -0.41079721 -0.36116182 -0.4188908  -0.43617607
 -0.38558645 -0.44003867]",1.9984399103401205,0.11972188949584961,"[-0.05901383 -0.14532821 -0.06359117 -0.13808766 -0.16037967 -0.15595071
 -0.13419616 -0.02425608]",4.922574232351435,0.2657482624053955,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2552346084,"[-0.42119543 -0.41751711 -0.33608585 -0.37466335 -0.40358917 -0.36142509
 -0.40108402 -0.47083987]",1.9791470508294997,0.11170387268066406,"[-0.14157599 -0.1250522  -0.17538025 -0.13223792 -0.10606533 -0.08550458
 -0.1027444  -0.11873614]",4.7607964721157,0.24722671508789062,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3327421938,"[-0.44881759 -0.39887748 -0.39863914 -0.41290563 -0.40134888 -0.39602738
 -0.38021898 -0.34481115]",1.9645566988888934,0.11943197250366211,"[-0.13841843 -0.08935078 -0.16986203 -0.08958064 -0.05949163 -0.07775297
 -0.08492482 -0.13960034]",4.958640915787766,0.22083544731140137,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2909289209,"[-0.38179781 -0.50073018 -0.44535254 -0.42456989 -0.39300062 -0.39053563
 -0.39225898 -0.43587556]",1.84213597019573,0.11283397674560547,"[-0.16461613 -0.10825528 -0.18709993 -0.09872859 -0.11044865 -0.08804706
 -0.04853977 -0.1086309 ]",4.942567273572316,0.22148752212524414,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",610180238,"[-0.36241787 -0.3597057  -0.40636982 -0.43515754 -0.42798256 -0.3455601
 -0.3972445  -0.42631797]",1.9877363710479512,0.1129157543182373,"[-0.15900115 -0.05791964 -0.15874351 -0.05307061 -0.17555384 -0.12068297
 -0.17711206 -0.09567464]",4.735543717239092,0.24725055694580078,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1781338105,"[-0.36845347 -0.4408154  -0.37650529 -0.40590696 -0.3751728  -0.40042651
 -0.37930992 -0.45251848]",1.9677164016771262,0.1026613712310791,"[-0.0998101  -0.05853585 -0.16107729 -0.06030528 -0.11892478 -0.14411914
 -0.11543515 -0.035965  ]",5.078197254680014,0.2146594524383545,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551034745,"[-0.46519386 -0.34843986 -0.46829297 -0.42234387 -0.41436801 -0.45407424
 -0.43476354 -0.39280069]",1.8253664399865206,0.11347103118896484,"[-0.08302647 -0.15123904 -0.12750416 -0.21866705 -0.22094705 -0.02875619
 -0.09369146 -0.11366298]",4.785122408988913,0.2643909454345703,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1262367782,"[-0.44185325 -0.40979044 -0.37825416 -0.44170926 -0.39237778 -0.40177952
 -0.41800181 -0.38475054]",1.9512723124582585,0.12686491012573242,"[-0.10965782 -0.10924223 -0.20829945 -0.05129497 -0.1401676  -0.13601257
 -0.13387858 -0.11886933]",4.826784660847929,0.19231510162353516,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1762075334,"[-0.39242269 -0.38333803 -0.43231959 -0.41250057 -0.40741717 -0.42000952
 -0.38570166 -0.39801313]",1.9704772785227127,0.12812018394470215,"[-0.1181826  -0.16344947 -0.11616337 -0.16098002 -0.1612847  -0.20238769
 -0.14970021 -0.15767572]",4.460653871450727,0.24979043006896973,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3144770083,"[-0.41748124 -0.38597469 -0.37823959 -0.43271201 -0.419367   -0.42312499
 -0.36975018 -0.34122444]",1.999208660167047,0.09996795654296875,"[-0.11888593 -0.03718729 -0.14264118 -0.16369058 -0.09076238 -0.15956822
 -0.1220669  -0.23142216]",4.670214380147444,0.25030994415283203,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",81623018,"[-0.38354413 -0.3786352  -0.33637541 -0.42588875 -0.40250935 -0.43945082
 -0.37623029 -0.42502472]",2.0405407873575268,0.1227104663848877,"[-0.09158217 -0.11600983 -0.12383577 -0.10525696 -0.05458421 -0.11977067
 -0.15927211 -0.15096142]",4.935449654962341,0.18437695503234863,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2385111280,"[-0.34185459 -0.35780331 -0.447909   -0.32884109 -0.33890441 -0.41849206
 -0.38347241 -0.42653104]",2.132457416983084,0.09724617004394531,"[-0.22617507 -0.16333518 -0.17209283 -0.18134455 -0.05624405 -0.07300816
 -0.14167339 -0.191239  ]",4.455244722966802,0.20557308197021484,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",794145471,"[-0.38939306 -0.38570058 -0.32451089 -0.41516621 -0.46439045 -0.33519943
 -0.35634964 -0.37624369]",2.1579246378725543,0.10585236549377441,"[-0.15871433 -0.17053512 -0.10222737 -0.14636067 -0.12906657 -0.19792451
 -0.09013879 -0.10779747]",4.635363440331014,0.22507023811340332,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652987808,"[-0.3451649  -0.42804291 -0.42406484 -0.42322443 -0.38753071 -0.39694462
 -0.38930923 -0.36490265]",2.028760148865627,0.10407829284667969,"[-0.13420885 -0.10967484 -0.11200924 -0.11533827 -0.08421634 -0.08586769
 -0.12299263 -0.2131953 ]",4.8202159527784785,0.2211613655090332,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3291900336,"[-0.42337824 -0.35890147 -0.3602614  -0.40632577 -0.39509659 -0.32079834
 -0.41774225 -0.37361642]",2.1322740776856945,0.0975193977355957,"[-0.11982368 -0.1627935  -0.21784691 -0.04111352 -0.12386466 -0.15126766
 -0.16373805 -0.12099162]",4.637539955924794,0.2499077320098877,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",355925020,"[-0.44075299 -0.39724534 -0.44195327 -0.42094836 -0.41131377 -0.32444973
 -0.35754314 -0.39233927]",1.9673988499400792,0.10741496086120605,"[-0.15013024 -0.07310301 -0.16108569 -0.11614874 -0.16250542 -0.11362654
 -0.17148571 -0.13192066]",4.596711136512123,0.2456049919128418,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1007521043,"[-0.38446592 -0.42238764 -0.41073361 -0.41581909 -0.49767556 -0.36246401
 -0.38799641 -0.38965555]",1.9221434865796883,0.12285065650939941,"[-0.04901393 -0.12224207 -0.07717165 -0.1260963  -0.13941395 -0.1192982
 -0.09496676 -0.08869899]",5.068776272006008,0.2368156909942627,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1308034584,"[-0.41209805 -0.40514843 -0.45067453 -0.34601389 -0.37775409 -0.35986673
 -0.41620093 -0.36020608]",2.020554904276268,0.11718368530273438,"[-0.14606836 -0.1264027  -0.13743473 -0.1462155  -0.12087597 -0.08328915
 -0.08698424 -0.11234254]",4.778435050982551,0.20096445083618164,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1292212573,"[-0.41482494 -0.43119659 -0.43324614 -0.44976603 -0.40429179 -0.45913619
 -0.4386608  -0.42112356]",1.7397151560642587,0.1242377758026123,"[-0.08000728 -0.11920542 -0.09303296 -0.18618501 -0.06343692 -0.14981765
 -0.12635199 -0.10642402]",4.901782621662992,0.22446036338806152,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",323678775,"[-0.36191619 -0.39948299 -0.40628511 -0.41623872 -0.37629218 -0.37787544
 -0.39081647 -0.36240688]",2.092440668959306,0.09741640090942383,"[ 0.02402669 -0.12030161 -0.13914734 -0.19272271 -0.07599565 -0.11709157
 -0.20218352 -0.09112224]",4.941492515012957,0.2445971965789795,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1973125613,"[-0.46250599 -0.38654937 -0.37104739 -0.40677175 -0.37309451 -0.37673763
 -0.43757636 -0.41662834]",1.9170165726660264,0.08975672721862793,"[-0.1776517  -0.11040239 -0.06075913 -0.11245474 -0.11079723 -0.07472652
 -0.14241794 -0.08932028]",4.909957090378179,0.24877262115478516,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2168168455,"[-0.36110034 -0.39627142 -0.4582875  -0.41162252 -0.43946488 -0.38802264
 -0.4044356  -0.35503392]",1.9860664865718967,0.08502531051635742,"[-0.0743273  -0.04064521 -0.06542635 -0.08627781 -0.09411006 -0.12696324
 -0.14733251 -0.120959  ]",5.182171408582285,0.19253897666931152,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646630561,"[-0.38088545 -0.41889005 -0.42554103 -0.38435665 -0.40486897 -0.42007896
 -0.34656407 -0.37478797]",2.030767188997511,0.09630942344665527,"[ 0.02376007 -0.04657245 -0.03483793 -0.15859385 -0.09929371 -0.10530036
 -0.23301571 -0.04555093]",5.296101102365943,0.2689480781555176,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",486611800,"[-0.39841917 -0.39231878 -0.35302755 -0.37404301 -0.40423627 -0.40567382
 -0.40817039 -0.40610728]",2.0610995985316887,0.1256880760192871,"[-0.24749461 -0.17376845 -0.12842562 -0.11370149 -0.12995207 -0.07777144
 -0.11069695 -0.06591465]",4.754499230744053,0.23154377937316895,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3799030368,"[-0.39015771 -0.43749693 -0.38312674 -0.40084764 -0.38306673 -0.42755262
 -0.34586352 -0.38784508]",1.9678354368892497,0.11398029327392578,"[-0.14319424 -0.18097319 -0.11238703 -0.19795607 -0.05161709 -0.17066419
 -0.11742365 -0.15259974]",4.504295764403923,0.19321966171264648,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1860341684,"[-0.43206688 -0.39741898 -0.41982052 -0.4204492  -0.36718469 -0.39767467
 -0.34846773 -0.41013219]",1.9527897475126814,0.11548709869384766,"[-0.15107145 -0.11958214 -0.06663622 -0.13358899 -0.14493265 -0.13303663
 -0.09342364 -0.05122292]",4.888937632029567,0.2573516368865967,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1083363903,"[-0.38999398 -0.46985103 -0.41081469 -0.35505742 -0.35874459 -0.3699622
 -0.35127305 -0.41568845]",2.0820517421899347,0.12122869491577148,"[-0.11150487 -0.06192395 -0.16233285 -0.0618147  -0.09473056 -0.11703006
 -0.18255889 -0.08705462]",4.99892788311162,0.21306920051574707,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2445822241,"[-0.43979106 -0.4522848  -0.42906071 -0.36716944 -0.37451086 -0.40184277
 -0.30728876 -0.35821866]",2.0695578809504065,0.0996241569519043,"[-0.1122262  -0.15558665 -0.07587504 -0.08236026 -0.18528432 -0.12651945
 -0.12461005 -0.15174305]",4.763287659430558,0.19323348999023438,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3042432617,"[-0.41372934 -0.39175968 -0.4094467  -0.41641397 -0.37356781 -0.3440461
 -0.37953986 -0.37386986]",2.040986465851899,0.09298181533813477,"[-0.11330959 -0.22855038 -0.24102676 -0.11349958 -0.11867293 -0.20065902
 -0.13609776 -0.13161301]",4.3118823151664945,0.2578306198120117,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1114122542,"[-0.35439288 -0.42701983 -0.34431053 -0.33740987 -0.40828952 -0.41874206
 -0.32969576 -0.44994983]",2.1071984049516117,0.10425949096679688,"[-0.1340105  -0.17153774 -0.14020026 -0.10037518 -0.07832912 -0.10883326
 -0.08816514 -0.18500539]",4.744234991010734,0.20526695251464844,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",257609021,"[-0.40750257 -0.36585438 -0.42499354 -0.4170396  -0.43537176 -0.37917239
 -0.407595   -0.33903516]",1.9893021874441963,0.12339234352111816,"[-0.20831226 -0.16372975 -0.15235033 -0.12657785 -0.14505237 -0.10311829
 -0.15357339 -0.13121827]",4.464304275254147,0.2429654598236084,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3675304712,"[-0.40645641 -0.39420705 -0.38693488 -0.41642007 -0.39320872 -0.44248268
 -0.37922512 -0.4152498 ]",1.9443347776503102,0.11600661277770996,"[-0.08679908 -0.08560612 -0.10022736 -0.12256968 -0.15891407 -0.09638785
 -0.16366115 -0.199831  ]",4.759303646805521,0.2438066005706787,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",218545861,"[-0.45272794 -0.32667356 -0.3576218  -0.46152636 -0.40561125 -0.38890656
 -0.40382226 -0.45691509]",1.9910124571109182,0.1260530948638916,"[-0.07939666 -0.06437098 -0.10159211 -0.0507664  -0.09379732 -0.1179002
 -0.07830017 -0.13735787]",5.293318674319129,0.25823187828063965,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",47315238,"[-0.40928093 -0.36574177 -0.41901493 -0.40806141 -0.38136049 -0.39023484
 -0.40084098 -0.42756403]",2.0105056734803384,0.11815857887268066,"[-0.11456641 -0.13824708 -0.1216269  -0.04572354 -0.17036538 -0.10112814
 -0.09569456 -0.13777616]",4.945172282503734,0.21462178230285645,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",405568960,"[-0.42411851 -0.41295648 -0.40367514 -0.43265528 -0.39242716 -0.34830916
 -0.42769698 -0.39405754]",1.9592553718318082,0.09825396537780762,"[-0.08197984 -0.09856783 -0.16072033 -0.12562958 -0.0790275  -0.13708168
 -0.10732959 -0.1558753 ]",4.876879365889123,0.21668791770935059,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2077636716,"[-0.37660724 -0.39253508 -0.40683702 -0.46709925 -0.38388388 -0.35385207
 -0.34415333 -0.37328772]",2.058055544341344,0.09620928764343262,"[-0.14314275 -0.05617725 -0.06703867 -0.16833492 -0.13055671 -0.12644693
 -0.08508478 -0.16645501]",4.831956023220079,0.25066375732421875,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2386045776,"[-0.43847833 -0.39808591 -0.42316719 -0.3798714  -0.44154789 -0.39455622
 -0.37418253 -0.42277409]",1.8559948074419874,0.09737634658813477,"[-0.13499631 -0.13982565 -0.15871489 -0.06418361 -0.12233949 -0.04456122
 -0.11967973 -0.16574875]",4.773028229999384,0.22044038772583008,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3491851556,"[-0.42494793 -0.41126637 -0.31314503 -0.47623613 -0.41568883 -0.35807376
 -0.4102498  -0.3608348 ]",2.0115647762479734,0.11921334266662598,"[-0.07270484 -0.12566534 -0.09925678 -0.11275624 -0.08668964 -0.17733072
 -0.18469479 -0.12651291]",4.77932037303878,0.2025456428527832,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",747088105,"[-0.42386124 -0.4476061  -0.44249146 -0.40949574 -0.36917353 -0.41426834
 -0.31954619 -0.36233411]",1.9867506343151902,0.12504124641418457,"[-0.09992059 -0.1135633  -0.16405803 -0.12282105 -0.11672473 -0.14795123
 -0.1867758  -0.08564281]",4.694822226121201,0.2622990608215332,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2822830091,"[-0.3976082  -0.3774531  -0.3500371  -0.4547219  -0.36132406 -0.40506675
 -0.36542133 -0.38013879]",2.034673519648526,0.11621785163879395,"[-0.09125441 -0.11972147 -0.16067616 -0.17124811 -0.17745407 -0.15029599
 -0.09805047 -0.08724289]",4.603497936189003,0.24524188041687012,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1566607104,"[-0.37455868 -0.33287802 -0.36074832 -0.36750581 -0.41685537 -0.32233734
 -0.45169668 -0.36876532]",2.2126736319069744,0.1253209114074707,"[-0.11754639 -0.13945401 -0.12777072 -0.12209058 -0.06109906 -0.1268795
 -0.11215951 -0.1299014 ]",4.8995485693742875,0.19355249404907227,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",693211193,"[-0.39400724 -0.38671109 -0.34666454 -0.36729396 -0.42207224 -0.45329715
 -0.36589142 -0.42998988]",2.0478329364852614,0.10209298133850098,"[-0.10823423 -0.10839896 -0.10930779 -0.07523128 -0.09090512 -0.15230187
 -0.10317985 -0.06674171]",5.107937730162433,0.21771574020385742,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4053985930,"[-0.4015037  -0.38097142 -0.39747343 -0.41272273 -0.42787205 -0.40801426
 -0.36454997 -0.34681863]",2.0277679044348282,0.09146499633789062,"[-0.17672204 -0.14926297 -0.10358761 -0.12368161 -0.08909514 -0.12167408
 -0.15091435 -0.09648033]",4.731041903259509,0.24008560180664062,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",141577416,"[-0.42871185 -0.37821233 -0.36359178 -0.37373667 -0.37869863 -0.40411846
 -0.37773733 -0.37680028]",2.0979602113521563,0.10198330879211426,"[-0.24006717 -0.04505243 -0.08791167 -0.19054422 -0.13862287 -0.17008096
 -0.08502596 -0.12807808]",4.66137868130407,0.2089860439300537,ok
m,281,8000,281,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2976612033,"[-0.3583939  -0.39660233 -0.4079054  -0.39842364 -0.43985282 -0.37859616
 -0.37755864 -0.42380242]",1.9445240595635427,0.0967094898223877,"[-0.10903905 -0.17434037 -0.16162813 -0.09428873 -0.12633154 -0.16053243
 -0.15917957 -0.16823665]",4.457122001414433,0.22157788276672363,ok
m,321,8000,321,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1299537539,"[-0.40143967 -0.42317291 -0.41086721 -0.38232702 -0.46369338 -0.45793782
 -0.43609414 -0.44874971]",1.8022292382606406,0.13695454597473145,"[-0.08459838 -0.14663452 -0.09207707 -0.14313508 -0.13311144 -0.12576355
 -0.15279465 -0.07989576]",4.899971524379218,0.22138428688049316,ok
m,321,8000,321,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",292484253,"[-0.39112061 -0.37255896 -0.40336968 -0.43298655 -0.44870076 -0.37865163
 -0.3853621  -0.42846016]",1.946292083591917,0.1245565414428711,"[-0.12159933 -0.13889493 -0.17920483 -0.13891909 -0.1709459  -0.07777354
 -0.11243739 -0.12885683]",4.676427999054846,0.217132568359375,ok
m,321,8000,321,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",700997805,"[-0.40206639 -0.34428594 -0.38719561 -0.48008739 -0.36667413 -0.36790705
 -0.37264439 -0.45306705]",2.003291810251001,0.1298997402191162,"[-0.13112202 -0.16047837 -0.03675057 -0.16766458 -0.05395202 -0.10033257
 -0.0422656  -0.13112343]",5.037460556733191,0.24106764793395996,ok
m,321,8000,321,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2244544455,"[-0.44261355 -0.32926653 -0.34621174 -0.33870926 -0.38863041 -0.43013361
 -0.38819482 -0.48935405]",2.0597010059960144,0.12872600555419922,"[-0.1467446  -0.09921403 -0.10054523 -0.09536172 -0.13004082 -0.13170258
 -0.13357929 -0.15656196]",4.808308419627232,0.22508811950683594,ok
