param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",396906662,"[-0.02120639 -0.01856641 -0.11131254 -0.08649776  0.07952584 -0.01479383
 -0.09578125 -0.14722836]",0.08051051341974091,0.011254310607910156,"[-0.06011242 -0.14605473  0.03896689  0.04674947 -0.07744312 -0.10558627
 -0.1117614   0.01587015]",0.29341805398549725,0.05916166305541992,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1582234959,"[ 0.0237172  -0.15639421 -0.052943    0.00407483 -0.03448024 -0.11070707
  0.04885149  0.03654643]",0.13196990049021118,0.010855436325073242,"[ 0.06017573 -0.02226908 -0.01527296 -0.09651031 -0.11905399 -0.03651475
 -0.07783765  0.05475298]",0.23279000267894195,0.07578086853027344,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2186292471,"[ 0.18521852 -0.01257773  0.12049488 -0.06506983 -0.07665255 -0.03511369
  0.0645881  -0.02681371]",0.321788932543244,0.014066696166992188,"[-0.03410245 -0.02747934  0.04459847 -0.06989138  0.113241   -0.05422776
 -0.01995528 -0.03854541]",0.38799849093102223,0.03563499450683594,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3157912102,"[ 0.07278314  0.05226623 -0.02240727  0.00835211  0.06370206  0.0164588
  0.06901345 -0.23543981]",0.34683386471995353,0.012860774993896484,"[-0.02498712 -0.05488557 -0.03748503 -0.00728126  0.13038881 -0.00617152
  0.06334364  0.07539782]",0.7145378943913869,0.04869222640991211,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2780719163,"[-0.07369877 -0.04884562  0.04480509  0.08053562  0.05015363 -0.14397443
 -0.05480607 -0.11343385]",0.2882358846451704,0.006843090057373047,"[-0.02615846  0.01122546  0.09718409  0.02726939  0.02663671  0.05674189
  0.00603995  0.00858183]",0.5611106592992033,0.039699554443359375,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3841969846,"[-0.02452513  0.01589684 -0.09901471  0.04650217  0.24195763 -0.06346885
 -0.14690439  0.06537967]",0.5985278664564444,0.012615680694580078,"[ 0.00220045 -0.07525836  0.019969   -0.02799452 -0.01843885 -0.03256785
  0.05517173  0.02271678]",1.126349409298835,0.05713152885437012,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3612021925,"[ 0.19396203  0.04073187  0.02102808 -0.07921024 -0.06189369  0.02519088
  0.12304347 -0.01468549]",0.28319313952779207,0.012214183807373047,"[ 0.04005008 -0.02599417 -0.0791042  -0.01459643 -0.03292927 -0.05816516
  0.06459484 -0.03282641]",0.5450465731204006,0.05431795120239258,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2235841317,"[ 0.06678814  0.10418113  0.02542685 -0.03113248 -0.07307825 -0.05166338
 -0.12439919 -0.00864753]",0.3105763506941528,0.01273488998413086,"[ 0.04118689  0.09001489 -0.00103877 -0.04854811  0.03699318  0.07725364
  0.08323405 -0.03483983]",0.5469883200950945,0.0757756233215332,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167538314,"[-0.01407434 -0.05243162  0.03755496  0.16439693 -0.17739833 -0.04955922
 -0.09466031  0.08282591]",0.6021292956828332,0.010952472686767578,"[ 0.10076589 -0.04582108 -0.03034859 -0.05333033 -0.12591504  0.04738096
  0.03933795  0.04800501]",0.6497522127815056,0.07512331008911133,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1005840860,"[-0.04715463  0.00540953 -0.02890423  0.06775337  0.00245614 -0.09202544
 -0.06877405  0.05465068]",0.18638313758550795,0.011674880981445312,"[-0.06415631 -0.03837649 -0.00478945  0.07382964  0.13406588 -0.09907353
 -0.02853756  0.04730676]",0.28403553751287974,0.07561039924621582,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652310996,"[-0.00705529 -0.01249562 -0.10599796  0.08216329 -0.01650817 -0.06118208
 -0.0947617  -0.02970034]",0.07671748950559493,0.009031057357788086,"[ 0.00420231  0.07663562 -0.01488548  0.05458517  0.02574904 -0.02282147
  0.00611817 -0.02623982]",0.0969704057040701,0.044669151306152344,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",376828154,"[ 0.08001558 -0.05233188 -0.06390147 -0.02016394  0.16273929  0.11306253
  0.12937437  0.11245932]",0.3808327197572371,0.010818958282470703,"[ 0.02489618 -0.04607707 -0.00659196  0.01474002  0.05914577  0.02151456
  0.06967564 -0.05929348]",0.6469991930066654,0.05467057228088379,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2974066273,"[ 0.0847119   0.05456331 -0.19914149  0.04730168 -0.09553149 -0.06474946
 -0.03692806 -0.05424408]",0.3500469035864065,0.012317180633544922,"[-0.01249863 -0.07743401  0.02769782 -0.13162602 -0.05522023  0.01413615
 -0.00167734 -0.10345052]",0.7416998324889363,0.04810500144958496,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",801631225,"[-0.15786414 -0.03461756  0.1113864  -0.10369377 -0.04452804  0.0212743
  0.01178825  0.01714288]",0.267670026233161,0.016846895217895508,"[ 0.0121428  -0.13414254 -0.00291442  0.00260115  0.06647414  0.01167923
 -0.01923378  0.05077182]",0.4760048318121805,0.058063507080078125,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551218136,"[ 0.0382412   0.18437752 -0.00957673 -0.04600243 -0.05056048  0.07891083
 -0.00441536  0.25323835]",0.30902556649990554,0.016428470611572266,"[-0.02166227  0.01801431 -0.03958703  0.06421682  0.0150354   0.00885634
 -0.01582199  0.03811528]",0.7156667284732796,0.08212780952453613,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",7976562,"[-0.1280164   0.06917553 -0.00578321 -0.05760168  0.0183102  -0.21317131
  0.08580382 -0.00485688]",0.22136227128679004,0.01250004768371582,"[ 0.01614054 -0.0863932   0.08068536 -0.02519037  0.06614708 -0.10380716
 -0.0666144   0.01935178]",0.444430207650995,0.06016063690185547,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2571092219,"[-0.27131341  0.07009569  0.12403897 -0.07589096  0.01911064 -0.04620636
 -0.08743191  0.07477004]",0.88376815760372,0.010275602340698242,"[-0.01891625  0.01811309 -0.01180236 -0.18567328 -0.00780545 -0.02475492
  0.06370698  0.01715955]",1.5377056412217047,0.05928802490234375,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2021288505,"[-0.13066426  0.01495795 -0.03183578  0.0586088   0.01430752  0.21427818
 -0.13272395  0.01421165]",0.26082887750956874,0.015320062637329102,"[ 0.11935951 -0.00395412  0.09950043 -0.10072217 -0.13473744  0.06318308
  0.04637658 -0.03680876]",0.3688708551722506,0.08528017997741699,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4201806330,"[ 0.02118168 -0.09733217  0.049617    0.01731259 -0.09689822  0.15185139
 -0.06492549 -0.01759736]",0.37543730446139434,0.014221429824829102,"[ 0.03102087  0.03782459  0.02049963  0.02210988  0.06180697  0.0686181
 -0.09476054 -0.0273328 ]",0.6764323684632556,0.04939985275268555,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1994382349,"[-0.03518223  0.06289156 -0.04290294 -0.0344978  -0.05712383  0.08309945
 -0.0388001  -0.10566791]",0.39193169734212435,0.01366424560546875,"[-0.04497804  0.0802979   0.05021853  0.09385879 -0.10564701  0.05693297
  0.02966461  0.04929141]",0.6007186527959146,0.07860875129699707,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1631161152,"[-0.12999822 -0.09352594  0.11252687  0.04494265 -0.22117031  0.08369271
 -0.01946104 -0.00565586]",0.3211775622993002,0.011749505996704102,"[-0.07876137  0.04701154 -0.00795609 -0.07860763 -0.08435293  0.06069917
  0.09440093 -0.07859812]",0.4241064809884908,0.04750204086303711,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2189402024,"[-0.04508697  0.03216916 -0.0084184   0.06111001 -0.02806992 -0.02033449
 -0.01120079 -0.18599864]",0.30891177269991915,0.01323843002319336,"[ 0.05421063 -0.01803212  0.00878432  0.05971128  0.06101021 -0.03728493
 -0.00512241  0.03523265]",0.43141925503160394,0.08350253105163574,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",242260817,"[ 0.10606617  0.01940042  0.06253434  0.08180754  0.06012824 -0.08288859
 -0.0424551  -0.11168992]",0.16218396727313011,0.01687026023864746,"[ 0.01888581  0.10364768  0.01496948 -0.04690334 -0.0087935  -0.05472002
  0.09290691 -0.00738805]",0.3241753117587809,0.07643866539001465,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",622473148,"[ 0.02778117  0.04173666 -0.09899397  0.07558709 -0.05634366  0.08107002
  0.22544577  0.06568124]",0.07983047039703987,0.016883373260498047,"[ 0.10336614 -0.02139732  0.07982148 -0.05859091  0.01684382  0.02177098
 -0.07417355  0.10191924]",0.3252233955877578,0.05226755142211914,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1858761362,"[-0.0521761  -0.01760746  0.06120435  0.1269319  -0.14858085 -0.09775027
  0.0185555  -0.05993567]",0.4908796703768381,0.015082597732543945,"[-0.08439313 -0.05716954 -0.04632979 -0.04463569 -0.08558447  0.09432415
 -0.02660809 -0.08199999]",0.8267909653213938,0.07875561714172363,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488350186,"[-0.19080335  0.1687856   0.00473998  0.10827415 -0.04185791 -0.05115865
 -0.08137445  0.06166549]",0.18351993437311298,0.017063140869140625,"[ 0.01931203 -0.01531942  0.10890608 -0.04273699 -0.00343566 -0.01214717
  0.06228573  0.09029586]",0.5326889667110263,0.06655478477478027,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1782079470,"[-0.14923064  0.07401442  0.09800179  0.06465775 -0.07845971  0.03775337
  0.02965824  0.02820914]",0.038728653241825506,0.015862464904785156,"[ 0.01662551 -0.05708883 -0.00314964 -0.07565878 -0.02594611 -0.04681069
 -0.03181342 -0.05711241]",0.21240404295535642,0.07713723182678223,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2124628728,"[-0.15854863  0.00455495  0.0471942   0.02553321  0.01419237  0.13023108
 -0.00117498  0.10187763]",0.13540630145732924,0.013557910919189453,"[ 0.10045566  0.03755628 -0.15611534  0.00381222  0.02205692  0.01499573
 -0.02241403  0.0263505 ]",0.377506363481085,0.07283520698547363,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3656226422,"[-0.21282068  0.00314086  0.15242583  0.01803987  0.19288276  0.10751553
 -0.0294777   0.0108186 ]",0.42630850798207104,0.01128697395324707,"[ 0.08422309  0.15050537  0.05694459 -0.03540832  0.0426832   0.05874708
  0.0431492   0.01462727]",0.870567436976032,0.06983804702758789,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3120093812,"[ 0.01951335  0.13663895  0.0282031  -0.06999396 -0.02847523 -0.03922037
  0.13048741 -0.06392613]",0.30535158050199224,0.016770124435424805,"[-0.06746972 -0.06896212 -0.006729    0.03562594  0.00032035 -0.0725259
  0.09131379 -0.07422919]",0.3862564873209763,0.07150983810424805,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1217052542,"[-0.08805905 -0.0756922   0.01220211 -0.05354194  0.00270462 -0.07420863
 -0.06813008  0.06549638]",0.1832442218336958,0.013411998748779297,"[-0.02639229 -0.03605668  0.04921494 -0.0326654   0.00122955  0.0184838
 -0.00912865  0.02949833]",0.2385616701681689,0.05489802360534668,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2551855106,"[-0.03070641  0.15704078  0.19780785 -0.07756993  0.00942393 -0.03263686
  0.04501686 -0.02235866]",0.5644709917150249,0.007794618606567383,"[ 0.03017729 -0.00122539 -0.04680278 -0.03080421  0.01016421  0.07311791
 -0.03623497  0.07803769]",1.103819358405638,0.04198575019836426,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1356203877,"[-0.00839636 -0.05597467  0.03176537 -0.10280637  0.08092176  0.02665529
  0.05873637  0.14301766]",0.40870766684594045,0.013757944107055664,"[-0.03853107 -0.0099815  -0.03788493  0.00323188  0.01824199  0.01799458
 -0.02960311  0.06884522]",0.6022778670453257,0.07745170593261719,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1523381094,"[ 0.01496307  0.12388055  0.16597     0.05770196  0.03292025 -0.03566686
  0.0685275  -0.06848956]",0.31222751182074254,0.011558294296264648,"[ 0.06362829 -0.03465502 -0.01116825 -0.07843304  0.02830831 -0.21525795
 -0.00032922 -0.0352655 ]",0.689152851712526,0.07743430137634277,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1920709490,"[ 0.08186099  0.00921371 -0.00047733 -0.05292915  0.03562048  0.0154414
 -0.10484995 -0.03509095]",0.17630437588553516,0.010915756225585938,"[ 0.04642746 -0.02966014 -0.08720215  0.01293584 -0.01783254 -0.01683516
 -0.06336727  0.07816117]",0.3077299755536711,0.044892311096191406,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3031521641,"[ 0.05600459 -0.00950424  0.06604811 -0.19201073  0.10389649  0.12322611
 -0.13962599  0.01818285]",0.23805757406215042,0.011001110076904297,"[ 0.09957821 -0.04228635 -0.00448393  0.04885567 -0.08160132  0.06407807
 -0.03867496  0.06650058]",0.5375781882212854,0.05131363868713379,ok
n,4440,4440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2429318060,"[ 0.02901205 -0.00063927 -0.14973625  0.02459974  0.11230433  0.00761277
 -0.04330322  0.0232554 ]",0.07629874747365169,0.012980937957763672,"[-0.06573571  0.07012141  0.02443812  0.05539833 -0.08205829 -0.0072965
  0.04815913  0.0373051 ]",0.2657798582214994,0.040323495864868164,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3029965517,"[ 0.00323185  0.00417461  0.05954073 -0.116504   -0.00406605  0.12061335
  0.06804282 -0.02402955]",0.18035397954846785,0.008680582046508789,"[-0.04916582 -0.04186398  0.05201263  0.04911093 -0.11461746  0.14023112
 -0.00060095 -0.08673959]",0.24523700803741322,0.03771829605102539,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3797856279,"[-0.01093737  0.00909835  0.23193417 -0.14232876 -0.003519    0.06627126
  0.15573267  0.12372316]",0.3207810659841298,0.00609278678894043,"[ 0.02020567 -0.00153071  0.08963553 -0.00088432 -0.06597291  0.10729386
 -0.02225098  0.04991251]",0.5864148409442274,0.028656482696533203,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3437786620,"[-0.08758171 -0.09385913 -0.18180896 -0.1420007   0.04835809  0.16924757
  0.09896834  0.11188584]",0.3429027040773119,0.013414859771728516,"[ 0.03594026 -0.1356541   0.0279059  -0.07383542 -0.00042547  0.00766358
 -0.04675814 -0.01692269]",0.6136283738864008,0.08540606498718262,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",653328058,"[-0.06164966 -0.03779659  0.07052534  0.06060143  0.08574329  0.07977656
 -0.14791378 -0.08761995]",0.4455823170445869,0.010283946990966797,"[-0.00313338 -0.08047601  0.0627089   0.00209104  0.04765395 -0.005973
  0.05642515 -0.10809868]",0.6332831994604072,0.05074596405029297,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2747561990,"[ 0.05096891  0.09980205  0.0448347  -0.03250313  0.05562605 -0.12260333
 -0.05512861  0.17356868]",0.3055653796789665,0.013540267944335938,"[-0.05991807  0.03129983 -0.04920317  0.05439479 -0.03534112 -0.00783189
 -0.03223408 -0.00035704]",0.5396748855301681,0.08400511741638184,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2480112896,"[ 0.08374265 -0.01991745  0.02834009 -0.01796994  0.0468989  -0.08526659
  0.10865477  0.10748605]",0.17384768264299563,0.014752864837646484,"[ 0.01960799 -0.00280783 -0.0661181   0.02885498 -0.05498958 -0.00544214
 -0.0892339  -0.07424363]",0.22411396537831269,0.043482303619384766,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3877955567,"[ 0.14774464 -0.13539399  0.29690199  0.01159672  0.03296302  0.18934852
  0.16319246  0.07608406]",0.789182024754845,0.013943672180175781,"[-0.0128115  -0.15350344  0.07506985 -0.14567066  0.05797808 -0.01825632
  0.07434346  0.06362323]",1.3840657527132632,0.038130760192871094,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2705022390,"[ 0.10994677  0.06036367 -0.03540258  0.11176591 -0.16083154 -0.02693069
 -0.07834775 -0.0318204 ]",0.1517752765631076,0.008979082107543945,"[ 0.03180206 -0.01101395 -0.01106094  0.0966918   0.05604935 -0.02711403
  0.03766142  0.16058297]",0.4085151411323532,0.0666055679321289,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2629708436,"[ 0.0961136   0.14565744  0.12710708  0.05790776 -0.05459467 -0.06444755
 -0.04119982 -0.00932048]",0.12472812442521072,0.014537572860717773,"[ 0.00413883  0.0715293  -0.06143452 -0.08629577  0.00625763 -0.06577014
  0.04534129 -0.04658695]",0.26994373320051246,0.034204959869384766,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",593412277,"[ 0.01560412  0.10228763  0.15820102 -0.06239251 -0.02200067  0.09264333
 -0.23862894  0.01479271]",0.3677485290363571,0.011158227920532227,"[-0.0376557  -0.01045331 -0.02627457  0.04138142 -0.05185232  0.03714425
 -0.05933771  0.05251289]",0.7539383649872449,0.05409383773803711,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4150775615,"[ 0.04568703  0.26550662 -0.02683632 -0.11650765 -0.18849618  0.05492108
 -0.02811996  0.12374048]",0.44802590803442277,0.010631084442138672,"[ 0.05186929  0.09737959 -0.03734553 -0.00136137  0.06861468  0.03046399
  0.00262278  0.02446642]",0.8144216033125552,0.05982613563537598,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2505444029,"[ 0.05406926 -0.06551742 -0.01565127 -0.07889479 -0.09714222  0.00979273
  0.15351265  0.02591704]",0.2215324669886693,0.012640953063964844,"[ 0.0677812  -0.00930085  0.06238754 -0.04680021  0.02056556 -0.02128529
  0.03826203 -0.19111616]",0.3067828271922823,0.08804082870483398,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",879247699,"[ 0.06199588 -0.05781986  0.07385493  0.06076973  0.01084248  0.11007112
 -0.04338325  0.09002617]",0.3109588604804529,0.014525175094604492,"[ 0.00421941  0.03827051  0.01534084  0.04707605  0.03204924  0.00990811
 -0.02627461  0.05454726]",0.4439375919313424,0.08184814453125,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3680982796,"[ 0.06574716  0.02795803  0.10349013 -0.0159219   0.18656752  0.12480628
  0.09043325  0.01574611]",0.230037495402388,0.009168386459350586,"[ 0.03147337 -0.04903156  0.01301378 -0.00197966  0.01687204 -0.00736045
  0.05989545 -0.04965421]",0.43093546653725767,0.06825041770935059,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2260060097,"[-0.03239427  0.12806931 -0.06525066 -0.03261513 -0.00291632  0.07050182
 -0.05506338 -0.06965167]",0.057307353158753876,0.012241363525390625,"[-0.06699283 -0.0201109   0.00589036 -0.04866589  0.03790164 -0.00015653
 -0.02740685  0.00992095]",0.13916948400820628,0.08124089241027832,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2951302783,"[ 0.04234588 -0.05924252 -0.00825825 -0.03759686  0.10436582 -0.16615822
 -0.10738727 -0.1181121 ]",0.25036293081444366,0.012637138366699219,"[ 0.04994774 -0.00494202 -0.00966296  0.00549399 -0.04196678  0.1064854
 -0.06278877 -0.00170235]",0.6718082414897883,0.08001923561096191,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4291021576,"[ 0.10435566 -0.09455949 -0.22807081 -0.00148293 -0.03294842  0.14486884
  0.00286611  0.00764875]",0.2217493011674407,0.009472370147705078,"[ 0.0063283   0.00780994  0.04941523  0.05048979 -0.0144873  -0.1322629
 -0.0033079  -0.02633274]",0.6641390426353474,0.04371356964111328,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1041704611,"[ 0.07084903 -0.03235028 -0.1235416   0.2151132  -0.13261841 -0.08853649
 -0.14841625  0.08973565]",0.6555562839885375,0.008002996444702148,"[ 0.03380989  0.02115081  0.01366208  0.01297525 -0.0556289  -0.0841362
 -0.05603358 -0.03271091]",1.0120084106297336,0.0413060188293457,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3222230696,"[-0.04669181 -0.05860995 -0.04854767  0.04519058  0.08070074 -0.04062133
 -0.0127278  -0.04147886]",0.11448025688723121,0.011785507202148438,"[-0.07809172 -0.00335861 -0.04330302 -0.07302509  0.07226687  0.09990487
  0.04314746  0.08274117]",0.19828058620957734,0.05740833282470703,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",481137401,"[-0.03808727 -0.00453601  0.13094727 -0.20375783  0.11535226 -0.01734198
  0.00662464 -0.10895227]",0.6939994347711921,0.014703512191772461,"[ 0.03768261 -0.09303377 -0.02633938 -0.04368133 -0.03455976 -0.17500478
  0.11069077 -0.05864345]",1.0283115891532952,0.0799107551574707,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3007561204,"[-0.05974322  0.07045204  0.11244931  0.0408726  -0.10113478  0.07357028
 -0.03885922 -0.10852884]",0.20730135691929955,0.012720108032226562,"[ 0.04966181  0.02497493  0.07385298  0.084195   -0.09157867  0.07632277
 -0.04767843  0.01441009]",0.330129894248859,0.07950305938720703,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4253131694,"[-0.09363402  0.08236145 -0.11958968  0.00106766 -0.02147161  0.07733114
  0.05469267 -0.01947141]",0.21305953531017913,0.0079345703125,"[ 4.22034094e-02  1.00219064e-02 -3.23464669e-02  1.24019575e-02
 -1.94959963e-02  2.04611665e-02 -2.38288579e-02 -4.18820386e-05]",0.3075065663581613,0.07776880264282227,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",327207776,"[ 0.03883108 -0.04399892  0.08155797 -0.09663187  0.0554169  -0.09794081
 -0.0510373  -0.11801673]",0.20280874829874135,0.01452016830444336,"[-0.03133919  0.00754476  0.0639029  -0.00619336  0.00902493 -0.04166455
 -0.07821207 -0.12218726]",0.30067187013386715,0.04557609558105469,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1721215275,"[-0.04757501  0.09410285  0.04432819 -0.1300351   0.05401569 -0.04345192
 -0.00763505  0.06107603]",0.16739679917140152,0.012697696685791016,"[-0.02702622 -0.0393793   0.01203162 -0.02210753 -0.10581705 -0.01963984
 -0.00671613  0.0231273 ]",0.2562752981366586,0.0582275390625,ok
n,4840,4840,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",943495323,"[-0.05420361 -0.04856944 -0.06108286  0.02198177 -0.06487245  0.0457214
 -0.07493876 -0.06342329]",0.1657291585952632,0.01357126235961914,"[ 0.04641644 -0.02134764 -0.00086871  0.01614116 -0.01741676 -0.06534064
  0.00933866  0.02283476]",0.3015666365021584,0.03142881393432617,ok
