param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3062697723,"[ 0.00073006 -0.04347324 -0.00695683  0.00281998  0.01766029 -0.03457441
 -0.02323711  0.05233026]",0.008611298337299025,0.09735941886901855,"[-0.01299693  0.03175774 -0.05258989 -0.12201871 -0.06754837 -0.06236782
  0.06234993  0.02350326]",0.037476930687777084,0.20597410202026367,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",772787564,"[ 0.0687832  -0.01084532 -0.02256819  0.00816466  0.02200913  0.01019165
  0.11920897  0.01891912]",0.01379104132486894,0.1015007495880127,"[-0.08513984 -0.02608509  0.04307732 -0.01885553 -0.02406342  0.08558958
  0.09552795 -0.03320833]",0.047337466648609744,0.22321438789367676,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1560797097,"[ 0.0342377  -0.02970284  0.02692079 -0.03131926 -0.01059654  0.02762571
 -0.00213987 -0.00103833]",0.01439819594338617,0.11202812194824219,"[-0.00850027 -0.04012709  0.08148137  0.02360615  0.03759448  0.04231789
  0.01202274  0.02749015]",0.025748417342777476,0.18433332443237305,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",964132313,"[-0.03456737 -0.07450754  0.00928341 -0.03148595 -0.01192244 -0.03815378
 -0.01004094 -0.09243507]",0.015201541434651883,0.08531856536865234,"[ 0.03409816  0.02178315 -0.00272908 -0.02421564 -0.0287583  -0.02538698
 -0.08983588 -0.00090222]",0.01902945849417751,0.19402551651000977,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3813362239,"[-0.04254247  0.08411165 -0.02683371  0.09518316  0.03413926 -0.04990011
 -0.03084518  0.03239749]",0.043169647054920546,0.07819128036499023,"[-0.00940168 -0.04710216  0.01221593  0.00710483  0.05142441  0.00245244
  0.02880016  0.02938988]",0.04343240807975994,0.1654195785522461,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1216467615,"[-0.02114622  0.01108541 -0.01138384  0.05349149 -0.03038237 -0.03149917
 -0.01739442  0.01178311]",0.009593165923989408,0.0912942886352539,"[-0.01472538  0.04793649 -0.02548217 -0.03601418  0.00670197  0.0263514
  0.01721904 -0.05129358]",0.02093108972737344,0.21199536323547363,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1207998608,"[ 0.04700876  0.01506095 -0.06172325 -0.01208487 -0.09044273 -0.01231648
 -0.01457015  0.02193261]",0.020439425147806285,0.09007883071899414,"[ 0.05356892 -0.00842345 -0.00952588 -0.0454792   0.01709504 -0.02340524
  0.01968585  0.05684236]",0.013725177662094173,0.15223932266235352,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1017673930,"[ 0.03772814 -0.02045819 -0.01659178  0.08130928 -0.01030121  0.00910818
 -0.01558161  0.00288491]",0.013108384502330907,0.09672355651855469,"[ 0.00483287 -0.00191969  0.05035362 -0.03352022 -0.11941168 -0.08016689
  0.01530644  0.0323268 ]",0.030537236020073796,0.21796488761901855,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",42960713,"[ 0.00046171 -0.0220211  -0.02565783  0.0184436  -0.02787086 -0.11523815
  0.01263314  0.04431884]",0.020511038474703456,0.0695350170135498,"[-0.04784361 -0.0182631  -0.03817927  0.04104391  0.05852999  0.01298549
 -0.0976191   0.01702757]",0.03530480095874422,0.20721125602722168,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3272761664,"[ 0.02338308  0.04157314  0.03255036  0.0067319  -0.05769091 -0.02611982
  0.00204921  0.04988918]",0.014463001487630665,0.11619162559509277,"[-0.02630221  0.03934488  0.02720233 -0.03923237  0.00059065  0.06768451
 -0.04579981 -0.05070662]",0.0434472520950002,0.21842455863952637,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4208803674,"[-0.01669369 -0.06162904 -0.00626662 -0.00396606 -0.00980732  0.01622688
 -0.01940089 -0.04488611]",0.011081215792966604,0.10073995590209961,"[-0.03715611  0.02343063  0.03589229 -0.05575216  0.07088987  0.06391045
  0.02887612 -0.03259375]",0.02085483212569647,0.21697473526000977,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2341723761,"[-0.0194199   0.03070769 -0.03128264 -0.01615661  0.01216578  0.03685183
  0.00130862  0.02635069]",0.014372716361317426,0.08006858825683594,"[ 0.00122136 -0.03116097  0.004186   -0.00725445  0.02002051 -0.04521947
  0.00363783 -0.10696426]",0.01258588990146015,0.23364925384521484,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2030841677,"[-0.03401893  0.05608566 -0.04311273 -0.0335144  -0.02073106 -0.04365976
 -0.07526867  0.03532827]",0.01564620358749812,0.07792139053344727,"[-0.0126086   0.02157047 -0.01183053 -0.02103743 -0.04241244  0.02333084
 -0.01898674  0.03881206]",0.014577888282319481,0.1963179111480713,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1474383026,"[ 0.0460927  -0.04558328  0.02439906  0.04389506  0.06076422  0.03064766
 -0.0631089  -0.03550877]",0.006620594101434661,0.08105897903442383,"[ 0.10970117  0.01340676  0.13493134 -0.05643133 -0.00289842 -0.01321313
  0.0710896  -0.03737935]",0.05507557203458491,0.2006688117980957,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",858822619,"[-0.0679843  -0.03079298  0.03630026  0.02307337 -0.00333539 -0.03556634
 -0.0087011   0.03080659]",0.010028721437289554,0.08171510696411133,"[-0.01207746  0.04267124 -0.01770284  0.06817383  0.04737126  0.05689432
  0.04378536 -0.00480824]",0.03731758340039448,0.21445679664611816,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1613632718,"[ 0.03636196  0.04299358 -0.03604549 -0.01385228  0.04161604 -0.03331387
  0.02143759  0.06882463]",0.009399468303692425,0.08537459373474121,"[ 0.05404517  0.02323008  0.07882616 -0.03228258 -0.03130761  0.03517393
 -0.02037332  0.02100409]",0.025708925914980016,0.22687816619873047,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3900794659,"[-0.02400321 -0.02666513  0.00069785 -0.02767508 -0.05397986 -0.03155858
 -0.0389713   0.03414458]",0.010022053099632304,0.09050297737121582,"[-0.01463886  0.06603572  0.03848445 -0.01189958  0.01920663 -0.00766115
 -0.00497397  0.05724749]",0.01288764212916548,0.22178125381469727,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4222406786,"[-0.02502474  0.06638635 -0.05240857 -0.02132148  0.00479241 -0.03431629
  0.06606694  0.00912944]",0.017222040809774578,0.09917163848876953,"[ 0.06306218 -0.09852609 -0.07850202  0.05087766  0.03852729 -0.00420178
  0.02576569 -0.01625367]",0.04173677881969655,0.20892643928527832,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2445025697,"[ 0.02262898  0.00380755  0.06150293 -0.05775069  0.04388527  0.06716559
  0.01701631  0.00305415]",0.009219398629446818,0.08989453315734863,"[-0.00875796 -0.002217   -0.04065868 -0.03962671 -0.01216563 -0.00043086
 -0.03413945 -0.08350918]",0.021778127410874665,0.23117518424987793,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1501027944,"[ 0.0039746  -0.00351539  0.04633256 -0.05317592  0.03057311  0.00330806
 -0.00817273 -0.0459411 ]",0.007911558888187386,0.09416842460632324,"[ 1.02803370e-03 -9.83811351e-03 -2.68893005e-02  4.55134547e-02
  8.63192818e-03 -5.47461280e-02  9.89795436e-05  1.55258737e-02]",0.008714403388306303,0.20132207870483398,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3113484211,"[-0.01999735 -0.01742114  0.01240079  0.00417857 -0.00232001 -0.05743433
 -0.05322354 -0.02922261]",0.017337157374751146,0.0932471752166748,"[ 0.03100835  0.00139469  0.03844829 -0.0238043   0.05634448  0.01797736
 -0.04872395 -0.01063771]",0.021766599949153066,0.24579834938049316,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",702983664,"[-0.0182172  -0.04481837  0.09681007  0.02230023 -0.05653509  0.03624567
  0.00985004  0.0145231 ]",0.017968465259995552,0.09241223335266113,"[-0.03022424  0.0169982   0.04310662  0.02946833 -0.09176647 -0.07711123
 -0.0054969   0.04082806]",0.009054691539021631,0.24942946434020996,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",87275351,"[ 0.01106219  0.04041455 -0.00625997 -0.01112148  0.02531195  0.04992423
 -0.02120916  0.01112805]",0.012744204451894593,0.08489394187927246,"[ 0.05883292 -0.04967102 -0.0971009  -0.05730022  0.00547018 -0.03102646
 -0.0176519  -0.02657875]",0.0178509308192188,0.22739148139953613,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2798904886,"[ 0.04538612 -0.05267822 -0.01672835  0.05654415 -0.04083293 -0.09741445
  0.00151093  0.02813017]",0.009152171078426502,0.11237692832946777,"[ 0.02262888  0.00264351  0.05892131  0.07341891  0.03483916 -0.06818843
  0.00153424 -0.0123868 ]",0.021593622534961703,0.18186712265014648,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2832465702,"[ 0.03816377 -0.04104765  0.02638881 -0.06345326  0.04179375  0.01888152
  0.01706984  0.02582127]",0.0113043646582272,0.08911800384521484,"[ 0.05263601 -0.00185037 -0.0394724   0.03377003  0.07632149  0.05234338
  0.04088452 -0.06460894]",0.025292984597579605,0.23194432258605957,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",728497418,"[ 0.08601049 -0.0042953   0.01252503  0.04890976 -0.03611085 -0.03816479
  0.07594757 -0.0043165 ]",0.03681476226717488,0.11544203758239746,"[-0.0586118   0.0245101  -0.09790347 -0.02208258 -0.0488886   0.02042831
  0.02643381  0.04897591]",0.018169766572987977,0.20007014274597168,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",35713661,"[-0.00332538  0.01814847 -0.0554953  -0.02150995  0.05304632  0.02232215
 -0.0383835  -0.00103068]",0.014211839958053252,0.09659552574157715,"[ 0.01293087 -0.0082672  -0.08079758 -0.04195859  0.03502536  0.0211219
  0.02371202 -0.04561677]",0.016999384556541743,0.19637012481689453,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1210009376,"[ 0.04494388  0.02535358 -0.06451863  0.01530313  0.03659761 -0.06273597
 -0.02168093 -0.04522044]",0.023971718745577516,0.10586857795715332,"[ 0.08275452 -0.01082483 -0.02663467 -0.01007224 -0.03694091 -0.04748371
 -0.02373851 -0.02247642]",0.0230166966511366,0.19665980339050293,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",916636769,"[ 0.03454974 -0.0273871  -0.04401199  0.01324613  0.03204725  0.0092802
 -0.00087137  0.03584507]",0.015540431090232105,0.10578584671020508,"[-0.04898625  0.03450371  0.0007096  -0.08411125  0.06752493 -0.09497373
 -0.03074807 -0.05952835]",0.04052175496550793,0.21825647354125977,ok
m,241,8000,241,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1311646717,"[-0.00320271  0.03844037  0.01871439  0.01760752 -0.10109812 -0.04709796
  0.00903303 -0.04272306]",0.01821913349742181,0.07816195487976074,"[-0.02414807 -0.00648685 -0.05670916  0.02376077 -0.03803633  0.04686926
  0.01054851 -0.042576  ]",0.02625503852324535,0.22590851783752441,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",316088587,"[ 4.34521200e-03 -1.51792926e-02 -5.99381170e-02  3.79871435e-02
  7.60287016e-04 -3.47750105e-05  2.72558953e-02 -4.02539344e-02]",0.02115887491621598,0.10650897026062012,"[-0.02854713  0.04490429 -0.02924804 -0.07192163 -0.02039225  0.03678118
 -0.0017993  -0.0391373 ]",0.006428837081902156,0.18571686744689941,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",783200138,"[-0.09755191  0.0033691  -0.06993814  0.01711925 -0.03848541 -0.05713366
  0.04234937 -0.02281692]",0.02129920041412054,0.10100555419921875,"[-0.00309269  0.04068749  0.07330241  0.083172   -0.03075797 -0.01294242
  0.03142625 -0.00599155]",0.02694920570188925,0.17283415794372559,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2132000252,"[-0.00060553  0.00646604 -0.01243758  0.07937962 -0.04508375 -0.07841361
 -0.01796821  0.06148897]",0.013438677247120645,0.10426664352416992,"[-0.00668576  0.00338001  0.03396069 -0.02110545 -0.08421406  0.00810017
  0.04202427  0.0440955 ]",0.02470629685617476,0.2251603603363037,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4279644526,"[ 0.07124898 -0.02064058 -0.02534897  0.02571248 -0.01623742 -0.02411163
  0.01168206  0.05301805]",0.0123905626313675,0.09632492065429688,"[ 0.09081529 -0.00026002 -0.04938293 -0.03482101  0.07724886  0.03187883
 -0.02611674 -0.03238053]",0.02055821276673807,0.21489810943603516,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",384316860,"[ 0.01851641 -0.03507054  0.06327843 -0.03181581  0.04036655 -0.06415362
 -0.00970963 -0.02022505]",0.03854661625690727,0.10265302658081055,"[-0.02267433 -0.03417506  0.06760576 -0.05369356 -0.03440018 -0.00723754
  0.02327905 -0.0538432 ]",0.0347826331332025,0.18926358222961426,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2546740465,"[ 0.04600533  0.02533006  0.01094704 -0.00055347  0.02209694  0.07641154
  0.07699996 -0.00765196]",0.014741554966650012,0.11435675621032715,"[ 0.0338767   0.05448813  0.00723802  0.01753896 -0.01588613 -0.01110568
 -0.0264758  -0.05109944]",0.011482786450830788,0.22090554237365723,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3327421938,"[ 0.0126374   0.0016653  -0.01909604 -0.01754873 -0.05253164  0.00354832
  0.05710433 -0.01341243]",0.006347374528802866,0.08695864677429199,"[-0.06715054  0.0138165  -0.03420209 -0.01298558 -0.02806623  0.01143912
 -0.00727181 -0.02885567]",0.004503889446855641,0.18136239051818848,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2552346084,"[ 0.06716526  0.00968761 -0.05196074  0.03376962 -0.10413186 -0.01636572
 -0.01137126  0.07785737]",0.01846685832186562,0.09246563911437988,"[ 0.02959281 -0.00979293 -0.01984062 -0.02391448 -0.05172743 -0.05787807
 -0.0424493  -0.00782588]",0.005300427148846197,0.2324838638305664,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",610180238,"[-0.02409927 -0.07368975  0.02267047 -0.02263418  0.02196854 -0.03598857
 -0.01480754 -0.01970081]",0.011345728056290227,0.12311029434204102,"[ 0.04693308  0.01154507 -0.00854432 -0.06688283  0.03227622  0.0664868
  0.00046701  0.01364838]",0.030188940718784512,0.23707866668701172,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2909289209,"[ 0.01953681  0.00244166  0.03139471 -0.04262611  0.06281541 -0.06863827
 -0.00652874  0.01816105]",0.009319785863946248,0.10240483283996582,"[-0.01160182 -0.06486153  0.05433522 -0.0321619  -0.05145309  0.01122522
  0.05751565  0.04859381]",0.0274251471878327,0.2179703712463379,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1551034745,"[-0.02819968  0.11743587 -0.03058232 -0.02821065  0.07820224 -0.0107929
 -0.00815281 -0.0004799 ]",0.012318678030084806,0.10194897651672363,"[-0.02245211  0.03851806 -0.00187158  0.03849092  0.10373147 -0.02061095
  0.03963464  0.05643003]",0.011103108538178828,0.253859281539917,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1781338105,"[-0.05366314 -0.03857984  0.00125535 -0.00397077 -0.03809931 -0.02260965
 -0.00282921  0.02555643]",0.003643878142880861,0.11253190040588379,"[ 0.01701191  0.03441963 -0.08037784 -0.0299436   0.04347493 -0.07028751
 -0.00012863  0.02495298]",0.03733891383232824,0.25849342346191406,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1262367782,"[ 0.08621651  0.02760709  0.06997979 -0.02824985 -0.02806345 -0.01127281
 -0.01572281  0.05391844]",0.02666872663198894,0.09186863899230957,"[-9.08570018e-02  1.82406470e-02 -2.82506743e-02  2.35891628e-05
  3.70778301e-02 -8.44591314e-02  2.27529123e-02  2.76656170e-02]",0.02796840873278412,0.23460698127746582,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",81623018,"[-0.00447277 -0.00848644 -0.02344076 -0.06678605 -0.02977796  0.00450182
  0.00287342  0.00183627]",0.013668910955974093,0.12692642211914062,"[ 0.04009    -0.04016148  0.02548421 -0.00036689  0.00354518 -0.03611819
  0.03422161 -0.06487354]",0.02102771252259376,0.21351218223571777,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1762075334,"[-0.05018788 -0.05498749  0.00384245 -0.06209088 -0.02052932 -0.02321557
 -0.08078649  0.00055911]",0.01537363589139123,0.12426614761352539,"[-0.05855293 -0.05871372  0.02370056  0.00972015  0.13521278 -0.05833128
 -0.0766134  -0.02816593]",0.028201192458683626,0.27630090713500977,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3144770083,"[ 0.07953774 -0.00314922 -0.0336558  -0.03717689  0.04252257  0.04058849
  0.01487779 -0.01715257]",0.02592607362289887,0.13287806510925293,"[-0.00354289  0.08194287 -0.02420196 -0.04245286 -0.02367609  0.04255578
  0.03537987 -0.08531543]",0.027732981181353943,0.2005622386932373,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2652987808,"[ 0.01141815  0.05818986  0.01941964 -0.00373782 -0.0013279  -0.02788784
  0.05654229 -0.03918609]",0.002539281468306612,0.11741018295288086,"[ 0.01474475 -0.09440943  0.09893911  0.0741945  -0.05441476  0.00931924
 -0.14028558  0.03815779]",0.08527247407202392,0.19231343269348145,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",794145471,"[ 0.01629594 -0.01967422  0.01148402  0.04072738 -0.01764874 -0.04491146
  0.00193125  0.01907753]",0.004333472635501053,0.09407591819763184,"[ 0.02600715 -0.06178082  0.0079143  -0.02490453  0.07350974 -0.02099589
 -0.01825404  0.02572296]",0.018432420749936246,0.20238137245178223,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2385111280,"[ 0.00168775 -0.02123875  0.04828384 -0.05265233  0.02831323  0.06392054
 -0.02610337 -0.00309225]",0.025381796544621544,0.11639761924743652,"[ 0.01915092  0.02915645  0.00961794  0.02884037  0.07005539 -0.0073847
  0.00705654 -0.00319573]",0.006104306668497387,0.22033476829528809,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3291900336,"[-0.02913449  0.02114017  0.08382977  0.02608965 -0.01300269 -0.01747684
 -0.02989952  0.02447333]",0.01920898568485393,0.13484811782836914,"[ 0.0210994   0.04198942  0.010431    0.00265132  0.00094617 -0.03591941
 -0.02581932  0.05138045]",0.03354087329029525,0.21442008018493652,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",355925020,"[ 0.02541222 -0.05743372 -0.02394505 -0.00428164 -0.004096   -0.0420528
 -0.03517536  0.00038404]",0.016991248498582315,0.10456657409667969,"[ 0.03057892  0.02244468  0.03082465 -0.02006543  0.01942457 -0.01714526
  0.01287837 -0.0311726 ]",0.005731182979973688,0.23690009117126465,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1007521043,"[ 0.00799455  0.0124503   0.00952398 -0.05400741  0.00773659  0.04435338
 -0.00024204 -0.05390115]",0.01309693825722963,0.10223126411437988,"[ 0.00357836 -0.05895084 -0.03259513  0.05012593 -0.03646233 -0.04371618
 -0.03333535 -0.04383354]",0.019056862825611184,0.20154738426208496,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1308034584,"[ 0.02903932  0.06223467 -0.00847459 -0.0106767  -0.02139982  0.01409474
 -0.02197032 -0.04158502]",0.009222771447467372,0.11105155944824219,"[ 0.00175184 -0.08198369  0.06571651  0.0299158   0.0146365  -0.1155608
 -0.06791607 -0.04122983]",0.03977268967638592,0.27570533752441406,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1292212573,"[ 0.02816215  0.00885168  0.05426197 -0.04402151  0.0069769   0.06635184
 -0.06193244 -0.02098837]",0.025764596384760596,0.13654780387878418,"[-0.04641768  0.04651648  0.03309886  0.01687328  0.01108802 -0.05485019
 -0.07140239  0.04435   ]",0.022767148893939278,0.19438576698303223,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",323678775,"[-0.0193098   0.04284907 -0.00893332 -0.06254983  0.00777938  0.07286664
  0.02044096  0.02962007]",0.019541308682803144,0.12000656127929688,"[-0.0168519   0.00268339 -0.01369076 -0.02132735 -0.00936616 -0.0399566
 -0.01530912  0.03703529]",0.017145423579135774,0.220628023147583,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2168168455,"[ 0.00990357  0.02226819  0.05581962 -0.0456783   0.06328071  0.05684595
 -0.02919925 -0.06055421]",0.013364492124449739,0.11168384552001953,"[ 0.00407024 -0.02432473  0.09362011 -0.00670192  0.02139451  0.03051593
  0.05401723 -0.01240769]",0.02654413602868387,0.21601414680480957,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1973125613,"[ 0.03125619 -0.02696415 -0.07482829 -0.02890856 -0.00622113  0.00939755
  0.03303795  0.03349191]",0.0064269963562319735,0.1109154224395752,"[-0.03594891 -0.00345208 -0.02987318 -0.08861233  0.07975322  0.03377408
  0.00621141  0.01809176]",0.01899537320918001,0.2655067443847656,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646630561,"[ 0.11366153 -0.00982314  0.028444    0.03751862 -0.01664312  0.02942377
 -0.01715476 -0.09051397]",0.016313487240683832,0.09624481201171875,"[ 0.021653    0.12990148  0.0593321   0.01049676  0.04166276 -0.08642742
 -0.00558302 -0.06663393]",0.04872038199558879,0.24818801879882812,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",486611800,"[ 0.00711226  0.04863052 -0.034752    0.00105333 -0.01868093 -0.04140927
  0.02450731 -0.06027576]",0.006741327059417063,0.11232471466064453,"[-0.01346697  0.00675829 -0.02379735 -0.02806735 -0.0540436  -0.0165777
  0.07139405  0.01394429]",0.011004119577126225,0.21479153633117676,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3799030368,"[-0.03679274 -0.00875251 -0.01610083  0.03374694 -0.01703353 -0.02816344
  0.02289345  0.01573965]",0.009593530841756182,0.11620163917541504,"[ 0.02698634  0.02434414 -0.02968378 -0.05186788  0.08253085  0.04766563
  0.13223969  0.06500241]",0.019491926904582974,0.2626011371612549,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1860341684,"[-0.03378523 -0.03893215 -0.0099135  -0.02461429  0.04599308 -0.02154665
  0.00579318  0.00951243]",0.007744983147112861,0.08602714538574219,"[ 0.0112394  -0.09501656 -0.01985049  0.02302314  0.06616704 -0.01200577
  0.09254302  0.02291063]",0.026590422715296005,0.22058749198913574,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1083363903,"[-0.01929437  0.0504055   0.06569344  0.04483529 -0.02376265 -0.02337786
  0.01040808  0.05136371]",0.011884328758223917,0.11833047866821289,"[ 0.02975727  0.02329234  0.04183578 -0.06451988 -0.04278604 -0.03089716
 -0.01393974 -0.01265665]",0.024007034250731512,0.19106626510620117,ok
m,281,8000,281,0.6,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1114122542,"[-0.07249809  0.00844843  0.04716687  0.02254344  0.02687044  0.06748925
 -0.0347963  -0.02461404]",0.0169984289220934,0.14063429832458496,"[-0.02998931 -0.03853134  0.07157246  0.04334479 -0.00955287  0.03254885
  0.06771272 -0.00199977]",0.010677084058395882,0.23538827896118164,ok
