param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652987808,"[-0.02010222 -0.10499684 -0.12667349 -0.01748311 -0.10178566 -0.132682
  0.01594243  0.01578094]",0.03205011357653573,0.05025792121887207,"[-0.02588388 -0.00721527  0.02029096  0.00823018  0.0137745   0.00477734
  0.06975704 -0.10755273]",0.027388838913768844,0.05946683883666992,"[ 0.08384926  0.15748128  0.8952347  -0.98733023 -0.18489154  0.24262891
  0.33936016 -0.26153013]",2.117488917180784,6.475088357925415,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",794145471,"[-0.19347748 -0.01313167 -0.13844359  0.02074582 -0.06364026 -0.01087886
 -0.01782982 -0.03796481]",0.052609337444611055,0.046500205993652344,"[ 0.07260418 -0.02927908  0.00242873 -0.04222461 -0.13112018  0.03344692
  0.03061835 -0.02502375]",0.02684442351433985,0.0788123607635498,"[ 0.53617819  0.2860915   0.50822709  0.01943523 -0.50116404  0.12019542
 -0.1664957   0.32458123]",1.057536221315948,6.802522420883179,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3291900336,"[ 0.05133059 -0.07208112  0.12594923 -0.10502994 -0.02333877  0.04603478
  0.11091704  0.01621732]",0.060026449932103064,0.04068803787231445,"[-0.08489994  0.24699781 -0.10986646 -0.05043792  0.03000757  0.12808263
  0.08612368  0.19448803]",0.16787363895217727,0.08013343811035156,"[ 0.25148338 -0.3995556   0.45114987  0.08400204  0.237732    0.37322339
 -0.43534325  0.3598547 ]",0.9914213007433325,6.33472204208374,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385111280,"[ 0.04366157 -0.0150442  -0.01148857 -0.05879794  0.02763818  0.0669565
 -0.00261477  0.05164077]",0.012500863058048643,0.04645991325378418,"[-0.123803    0.12789384 -0.05602524  0.05810009  0.02508698 -0.05878436
 -0.0815088   0.10148155]",0.05990294836613127,0.05281853675842285,"[ 0.15655205  0.47531026  0.30618842 -0.73965979  0.13576964 -0.09168503
  0.74445158  0.26195495]",1.520752301218955,6.546869277954102,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",355925020,"[ 0.05196694 -0.04185468 -0.06389037  0.04253355  0.03362947 -0.01166021
 -0.07778433  0.10769236]",0.03395341717117168,0.03543591499328613,"[ 0.11338281 -0.05405792  0.11465174 -0.05092001  0.02064386 -0.03125458
 -0.06738945 -0.04352469]",0.042511075310628144,0.07202672958374023,"[-0.54929693  0.3871955  -0.65921955 -0.01629011 -0.23354513 -0.24019757
 -0.08988426 -0.24795564]",1.006489222089877,6.286296606063843,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1007521043,"[-0.19605881 -0.05186668 -0.10384888  0.0868513   0.06263897 -0.12222188
 -0.0788609   0.06887947]",0.09343312363129191,0.04184103012084961,"[ 0.15898068 -0.01045175 -0.14621216  0.01586362  0.02634053  0.02670793
 -0.02757847  0.11987142]",0.061922339161723405,0.08645391464233398,"[-1.43150229  0.47010533  0.11012851  0.0857266  -0.04885684  0.14643931
  0.19465713 -0.96146501]",3.292732222942228,6.361497640609741,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1308034584,"[ 0.03714621  0.07964589 -0.00890291  0.13354175 -0.00589162 -0.03109958
 -0.08993359  0.13636084]",0.04632299325091824,0.0458829402923584,"[ 0.00742407 -0.05892499 -0.17930431  0.06871384  0.12012391  0.07641064
 -0.1797574  -0.06646453]",0.10976901783490552,0.05799245834350586,"[ 0.26546001 -1.22228882 -0.24717497 -0.05310763 -0.5455242  -0.10555384
 -0.12633013  0.29610821]",2.1170367315432155,6.46288275718689,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1292212573,"[ 0.06096429 -0.03904875 -0.04031871 -0.06494945  0.02393065  0.11178995
 -0.07436299  0.12753727]",0.045499859713443024,0.04714226722717285,"[ 0.16098723  0.2074071   0.10305842  0.06623162  0.0894247   0.08752859
 -0.04012075 -0.03845835]",0.07672965760551183,0.07779908180236816,"[-0.52594626 -0.24305689  0.12208783  0.39907953  0.60318321  0.01053344
  0.25576147 -0.55959537]",1.2540083243982627,6.226192951202393,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",323678775,"[-0.0541981   0.07359267 -0.12361528 -0.09397533 -0.15151768  0.1291972
 -0.01639612  0.05094538]",0.07341464530695016,0.042694091796875,"[ 0.07926759 -0.14207154  0.03464457  0.11901263 -0.0768057  -0.13151334
 -0.07453307 -0.02385711]",0.06930700064127492,0.07743644714355469,"[ 0.23920086 -0.38761841 -0.08360996  0.59752286 -0.28619454  0.77609197
 -0.63596611  0.03633478]",1.6640558642336443,6.5757458209991455,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2168168455,"[-0.14468527 -0.05557066  0.25819061 -0.01045287  0.04444838  0.02492128
  0.00198425  0.11719813]",0.10033065754350048,0.0541996955871582,"[-0.11872094 -0.10427746 -0.0306193  -0.08529479  0.06018316 -0.0967962
 -0.03038238  0.09947862]",0.08712997809144653,0.08304595947265625,"[-0.62232448  0.53434924 -0.33377528 -0.22695527  0.18972653 -0.20461661
 -1.34979884 -0.27207821]",2.9744734699227346,6.173346996307373,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1973125613,"[ 0.08810441  0.00168095 -0.13336983 -0.08875215 -0.14653297 -0.1531548
  0.10848696  0.03812809]",0.12180794886133711,0.04016900062561035,"[ 0.12414684 -0.00755539  0.03684903 -0.01802507 -0.01459289  0.05381445
 -0.03047504 -0.02652101]",0.02358802946758476,0.0673210620880127,"[-0.70787796  0.1377135   0.18037573 -0.61688932  0.24467297  0.32734319
 -0.39239899  0.26065192]",1.3721977309842197,6.365130186080933,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646630561,"[-0.11749149 -0.06753159  0.04964322 -0.06539317 -0.07859927  0.11894154
 -0.01953131 -0.00105638]",0.04180105085872152,0.04402923583984375,"[-0.08788674 -0.00613816  0.04113305 -0.19717792 -0.0544931   0.03424607
 -0.13923934 -0.12849263]",0.06588994615744452,0.08037281036376953,"[ 0.35850516  0.15924882  0.15036989 -0.18642106  1.20182572 -0.01976039
  0.31546225 -0.33295503]",1.956925157397429,6.303314447402954,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",486611800,"[ 0.01165937 -0.074696    0.12537732 -0.00826487  0.03521038  0.05548597
  0.01922427  0.00062076]",0.038176272045994476,0.04513955116271973,"[-0.01686815  0.05754859 -0.03800214  0.05829274  0.01973738 -0.04748189
  0.00717071 -0.01784427]",0.016828959714882376,0.07388162612915039,"[-0.08507331  0.18970304 -0.17041419 -0.12972241  1.08398787  0.25668878
 -0.14950775 -0.51038108]",1.6397543262061842,6.468945264816284,ok
m,495,2000,495,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3799030368,"[ 0.00759073 -0.00935365  0.02255276 -0.051105   -0.20800474  0.0404122
 -0.14537253  0.18143881]",0.10399000516423548,0.03363943099975586,"[ 0.05424129 -0.06977885  0.16968229  0.12633668 -0.04585266 -0.16742024
 -0.01876327 -0.09645752]",0.09301239797515118,0.06872892379760742,"[ 0.73898008 -0.58550363  0.21054298  0.16880934 -0.11421694  0.28662079
  0.61006751 -0.14962542]",1.4402997186092494,6.5366551876068115,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1299537539,"[-0.0254565  -0.00054208  0.07910108 -0.02814694 -0.04841463  0.02118152
  0.02411673  0.04541736]",0.012696363765846538,0.05977463722229004,"[ 0.06820246 -0.00603856  0.06909029 -0.04253619 -0.03031978 -0.2297453
  0.00658164  0.02904171]",0.06721545400045671,0.07776975631713867,"[-0.56281215 -0.4528317  -0.37153143  0.52218919  0.19547934  0.34523902
 -0.40045149 -0.4441047 ]",1.4580096176454314,6.611111640930176,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",292484253,"[-0.077336    0.01367589  0.01393235 -0.01425113  0.09833886 -0.06636121
 -0.05023563 -0.07497708]",0.02617427816422928,0.05954122543334961,"[ 0.0172248  -0.03714892 -0.10891741  0.00680373 -0.0957418  -0.00267703
  0.04932644  0.029572  ]",0.02431461177825209,0.08281898498535156,"[-0.38330206 -0.13668811  0.68493113 -0.28510041  0.05921916  0.38194932
 -0.50680875  0.10284867]",1.134300116792047,6.716201305389404,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",700997805,"[ 0.00907312  0.16608479  0.07393486 -0.0053     -0.06506625  0.0396975
 -0.07186381  0.13849806]",0.05316549834376043,0.06353116035461426,"[-0.08222669  0.14567632 -0.02781358 -0.02983885  0.19950865  0.13232178
  0.06915646  0.04799786]",0.0720987968900704,0.07673168182373047,"[-0.09836477  0.30392039  0.88023142  0.33410112  0.17084145 -1.15898025
  0.11252031 -0.51704482]",2.648661120981306,7.175822734832764,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2244544455,"[ 0.00708434  0.07649626  0.00753855  0.02394562  0.01321533 -0.14585485
 -0.01048592 -0.0525941 ]",0.031191606240008773,0.05339837074279785,"[-0.11347539 -0.10087929  0.13724867  0.03318336  0.04769264  0.058075
  0.08489073  0.09123427]",0.06329416914748791,0.08974027633666992,"[-0.13334713 -0.67831505 -0.23013304  0.43333898  0.87896602  0.35723566
  0.51586469 -0.28889284]",1.9651936178750598,7.372791528701782,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1198973423,"[ 0.0073492  -0.00200552 -0.10559771 -0.07976367 -0.01971903  0.02328156
 -0.09889791 -0.08421374]",0.056649017234180435,0.03951883316040039,"[-0.0988379   0.14818055  0.01357491 -0.0736442   0.0826593  -0.00259737
 -0.04910691 -0.08680552]",0.06164709969991369,0.08794045448303223,"[-0.1278624   0.20091621 -0.17781769  0.0494738   0.22989775 -0.09840974
 -0.39565253  0.10712347]",0.33570255477400307,7.007401704788208,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646006507,"[-0.01049078 -0.03723234 -0.06628053 -0.05803225 -0.06839407 -0.15981005
 -0.09215754  0.03552962]",0.06431288331703008,0.040778160095214844,"[ 0.13821359 -0.01340719  0.05644616 -0.01869748  0.08877593  0.10623972
 -0.008167    0.02472952]",0.033428568614051454,0.07152819633483887,"[-0.10001893 -0.08614091 -0.5877546  -0.54309332 -0.22604401 -0.23394386
 -0.42940059 -0.77886074]",1.643742113256674,7.113396167755127,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689525694,"[-0.01697284 -0.11971002 -0.16685499  0.01812114  0.04787367 -0.03883084
  0.03129507 -0.00760421]",0.04409636863357305,0.05027294158935547,"[-0.03001235 -0.01009628  0.03670601  0.0248492   0.04459475  0.02116669
 -0.07328848 -0.01760335]",0.011537440758119964,0.08468389511108398,"[-0.11474825 -0.97571558 -0.29412645 -0.18460046  0.25835283 -0.57948243
  0.38573944 -1.14203331]",2.8995618627950406,6.906330823898315,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",402868865,"[ 0.06525796  0.11930899  0.0538403   0.07396764 -0.06511957 -0.14683426
 -0.09787688 -0.04807569]",0.06731541734897709,0.054231882095336914,"[-0.11891866 -0.04191287  0.04449924  0.0040024  -0.17817987 -0.08077046
 -0.04155072  0.10471164]",0.0584259604732868,0.07939791679382324,"[ 0.51805953  0.34073848 -0.3392891  -0.87322121  0.05531696  0.444916
 -0.33343153 -0.11452864]",1.5773284248266337,7.1552770137786865,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",825153116,"[ 0.03106801 -0.0291058  -0.04242937 -0.08054259  0.08354435 -0.21717614
  0.07831159  0.02051495]",0.08659796594369656,0.04907703399658203,"[ 0.00630937 -0.02254113  0.03038741 -0.14097037 -0.05664518 -0.04859077
 -0.01612259 -0.06251634]",0.025819157320499934,0.09130668640136719,"[ 0.91937274 -1.74624168  0.35214928  0.08443836  0.24803049 -0.54570018
 -0.83726453 -0.35016956]",4.990628821588171,6.891933441162109,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2072859852,"[ 0.00105675  0.05665835 -0.05302602 -0.03783557  0.16941553  0.09541929
  0.11248073 -0.00903741]",0.05851226683813874,0.05018138885498047,"[ 0.05675084  0.0325877   0.2206393   0.06501111 -0.03935222 -0.07659134
 -0.14285685 -0.02111781]",0.08560983560255325,0.07793641090393066,"[ 0.23936671  0.15689748  0.54013099  0.16626335  0.19835865 -0.01870942
 -0.28683061  0.21437972]",0.5710813894498302,6.969953536987305,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",387289652,"[ 0.03302931 -0.03999463  0.01155747  0.07277853  0.01260998  0.08664617
  0.03521193  0.07968712]",0.024871363119977168,0.06381011009216309,"[-0.16469387  0.07697418  0.19427105 -0.00286952 -0.03227834 -0.05664699
 -0.11722476  0.10845124]",0.10063144706362777,0.08992362022399902,"[ 0.34075563 -0.1144471  -0.36635072 -1.13447748 -0.51960698  0.40055104
 -0.10368342 -0.05669029]",1.9872081137634543,6.851503133773804,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",416750430,"[-0.01047419 -0.15136531  0.0112217   0.10174193  0.01102647 -0.17303622
  0.04715496  0.03286061]",0.08281894464787747,0.05360293388366699,"[-0.01599795  0.05121321 -0.03087146  0.0483513   0.09969419  0.1772108
  0.01727711  0.08585953]",0.035967282574385605,0.08069062232971191,"[-0.63343437 -0.30019355 -0.72699602  0.33933253 -0.51317856  0.12381835
 -0.09319927  0.19940281]",1.5700613772670293,6.890183210372925,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2451855548,"[-0.06026982 -0.14377065 -0.13096749 -0.03813549 -0.0126622  -0.14314943
 -0.06781898 -0.05623638]",0.02080648818266251,0.05334591865539551,"[ 0.02516611 -0.02404769 -0.06205234  0.08063514  0.13649844 -0.12686385
  0.04674619  0.02564813]",0.09366072747188002,0.08723592758178711,"[-0.31574517 -0.12755457  0.54120592  0.08177355 -0.03596041  0.09709621
 -0.25058541  0.38283684]",0.7143304570859198,7.371398448944092,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",144617178,"[-0.01695796 -0.01058255  0.0387091  -0.0707943   0.15494387 -0.01258436
 -0.06491119  0.04249167]",0.037652885514120896,0.05117678642272949,"[ 0.10263475 -0.05879432  0.07073927 -0.13232584  0.06556596  0.08981117
 -0.19408999  0.03363138]",0.08761253781662515,0.07476401329040527,"[-0.6696407   0.75575022 -0.20875367  0.50562368 -0.24578297 -0.26764352
  0.59229647  0.24629972]",1.8676999516589872,6.8094260692596436,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",602143314,"[-0.00942735 -0.09843935  0.02151222 -0.07785197  0.08651037  0.0049939
 -0.06305129 -0.05628671]",0.04845012394506116,0.05231523513793945,"[-0.09312301 -0.00690902 -0.037499    0.07327892  0.0079853  -0.00359307
 -0.05795865  0.0125313 ]",0.031627813018238804,0.08079719543457031,"[ 0.21011162  0.85832777  0.00889926  0.03278293 -0.98026737 -0.65973761
 -0.12500352 -0.70823294]",2.7798113184982616,6.859031677246094,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3383657820,"[-0.07309439  0.06487547 -0.04975806  0.07348347 -0.11135304  0.04032383
 -0.10336562 -0.11193537]",0.06566365884439748,0.04660940170288086,"[ 0.06872562 -0.01581566  0.04847992  0.06575578  0.08499888  0.00017138
 -0.04169587 -0.00745203]",0.016160950018655966,0.09043335914611816,"[-0.58578154  0.69983035 -0.27743809 -0.41336099  0.37297568  0.12018659
  0.16940455 -0.59692346]",1.6381684580582536,7.415354251861572,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2388021675,"[ 0.06549039 -0.02490926 -0.01904906 -0.0528747   0.01132625  0.01637961
 -0.02056292  0.02001704]",0.013537563096401565,0.05828356742858887,"[ 0.03049783  0.05714886  0.01271519  0.05856783 -0.00253161 -0.08749469
 -0.0358161   0.05578811]",0.0284820981011194,0.09773468971252441,"[-1.03092365 -0.16959654 -0.09550251  0.3333858  -0.33355991 -0.8968625
 -0.33231334 -0.38637603]",2.2543282681754375,7.27904200553894,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2581486151,"[-0.12701382 -0.05743234  0.10253772  0.04627422  0.03054783  0.11932553
  0.06329572  0.0533754 ]",0.06777365829862142,0.04831838607788086,"[ 0.11671162 -0.10099318  0.07668923  0.1277131  -0.04551102 -0.14688167
 -0.04656003  0.02401838]",0.07633892449443894,0.10812687873840332,"[-0.66839977  1.67339223  0.25461211  1.15985092 -0.35108928  0.25437623
  1.15431851  0.39642333]",6.505246018826362,7.175076961517334,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",592142153,"[-0.04054657 -0.12880306  0.0480323  -0.04938411 -0.04779202 -0.03000348
  0.106228    0.09983261]",0.05136489057571521,0.04930830001831055,"[-0.04480601 -0.01037271  0.06724238 -0.03334224 -0.00897889  0.10447739
  0.1274046  -0.00669651]",0.030644578934396805,0.09201264381408691,"[ 0.15670258  0.31057999 -0.03339498 -0.45578575  0.09503073 -0.2391601
  0.06317161 -0.94779602]",1.3377236111455975,7.222091436386108,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",677708735,"[-0.11722614  0.02381125 -0.07745474 -0.00314701 -0.08593244 -0.04575554
 -0.21587784 -0.05786653]",0.08749784169877671,0.05601668357849121,"[ 0.02572651 -0.13327015 -0.03573598  0.06750036  0.07286444  0.0973789
 -0.03819661  0.10050873]",0.04892904892955724,0.0860445499420166,"[-0.06255902 -0.35190431  0.62844542 -0.50083427 -0.4175043  -0.27820003
 -1.02224889  0.45511574]",2.2975345257390813,6.746636152267456,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1738508688,"[ 0.04452307  0.07545543  0.00083419  0.043879    0.01557475  0.05707889
 -0.01819366 -0.01506569]",0.04945920907477101,0.04550981521606445,"[ 0.03330565 -0.09216378 -0.00041768  0.08341677 -0.03145391  0.03956301
 -0.0327544  -0.01144488]",0.09807505873885779,0.08526182174682617,"[ 0.0789073   0.78360915 -0.27393008  0.48547737 -0.23914971  0.77262392
  0.22835976 -0.36053721]",1.5561773987807659,6.736262083053589,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3574014583,"[-0.14765858  0.04933857  0.01762309 -0.05224902 -0.00648888  0.09937826
  0.07367381 -0.02899182]",0.04469342658932106,0.06702089309692383,"[ 0.03220152  0.04843516  0.08538821 -0.00090768  0.12193064  0.0759782
  0.09601097 -0.1330967 ]",0.06707887534592477,0.0939488410949707,"[ 0.38275395 -0.13581142  0.01048615  0.42876823  0.69428558 -0.9876158
  0.44017518 -0.45915919]",2.22086199302499,7.105127334594727,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681152078,"[ 0.02417587  0.16638287  0.095935   -0.06415792 -0.13195239  0.12973821
 -0.06679967 -0.08345062]",0.09219057858117624,0.058500051498413086,"[ 0.06232701  0.05341423  0.07456552  0.22083388  0.03618683 -0.04026813
  0.03081879  0.03700533]",0.04285109734709514,0.09540557861328125,"[ 0.10693619  0.27683808  0.06123194  0.06031647 -0.35301139 -0.36294065
  0.19902378 -0.37623214]",0.5699923951406096,7.122695684432983,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3932955265,"[-0.00042045  0.05855302 -0.00486475  0.13376543 -0.10653805 -0.02084912
  0.12235177  0.17305697]",0.07513499501299549,0.053366899490356445,"[ 0.03895252 -0.00934581 -0.09956163  0.02636966  0.00320326  0.01385859
  0.08420514  0.11915883]",0.03232741916439282,0.07490992546081543,"[-0.72409843 -0.86599478  0.67785026 -0.37463636  0.34710495  0.39047667
  0.07832607 -0.38516762]",2.309076592473848,7.211187362670898,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4130983892,"[ 0.17550691  0.02280705 -0.00720309 -0.04476384 -0.07623284  0.13582029
  0.02724882  0.07189308]",0.05260477944209767,0.04400372505187988,"[ 0.15246671  0.1058436  -0.01186267 -0.04809889  0.1276692  -0.09352211
  0.09983134  0.1142685 ]",0.06060603570708426,0.09000062942504883,"[-0.20824387  0.08916954 -0.40314987  0.27184938 -0.33797103  0.18219284
  0.36302888  0.14550306]",0.5964107667530059,7.014747619628906,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3365433654,"[-0.15902583 -0.06295883 -0.00929882 -0.05114765 -0.03091092 -0.16352119
 -0.20224059 -0.06526111]",0.07936924493067472,0.05482912063598633,"[ 0.05395692 -0.05516772  0.0447635  -0.05369954  0.09535614 -0.11627976
  0.00789156 -0.09629827]",0.04114190780270296,0.09028935432434082,"[ 0.06431844  0.05175718  0.58422275  0.18423443 -1.10866262 -0.45388176
 -0.17269008 -0.0557311 ]",1.8185317810212112,6.909137725830078,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2315641142,"[ 0.04855823 -0.02552866  0.13594292 -0.00328495 -0.05354415  0.14307912
 -0.13474784 -0.0898923 ]",0.07102631517580041,0.046523332595825195,"[-0.00033572 -0.02845273 -0.02248979 -0.00209686  0.01668102  0.03495556
 -0.01221057 -0.01155744]",0.0033370869092820767,0.07781529426574707,"[ 0.41681794 -0.73520893 -0.19849216 -0.02957304  0.60712134  0.05594117
 -0.92155905 -0.10302872]",1.9918498178474966,7.006686687469482,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3032117763,"[ 0.17833951  0.02235094 -0.0688433   0.02120677 -0.10168091  0.00448063
 -0.0285441   0.1340859 ]",0.0643631520592523,0.06329774856567383,"[-0.14854515 -0.12458102  0.05542332  0.09179501  0.17901912  0.13010682
  0.15811989 -0.06070221]",0.1170222421402488,0.0812370777130127,"[ 0.57019293  0.06939335 -0.13362013 -0.59952264 -0.32827577 -0.77481936
  0.23775301 -0.3621392 ]",1.6932215427991637,7.2458460330963135,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2618635675,"[-0.00894856  0.01080172  0.06640809  0.0604078  -0.12482812  0.18964756
 -0.01044014 -0.06983835]",0.06876994925101666,0.05199766159057617,"[-0.0204328  -0.08114106  0.07988538 -0.05582039  0.11658475 -0.01516356
  0.06575034  0.03041139]",0.0397166114220987,0.09519839286804199,"[ 0.50386726 -0.19534533 -0.43647251 -0.15365729  0.50816039 -0.19848077
  0.66951713  0.32928097]",1.3868484459582486,7.205932140350342,ok
m,565,2000,565,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2337308173,"[ 0.00781911  0.08571446  0.09066248 -0.0568503  -0.04323015 -0.01900276
  0.03156227  0.03880525]",0.03776617445887447,0.062058210372924805,"[ 0.02686873  0.04245138 -0.00190972 -0.16610126 -0.04267386  0.03254296
  0.11009894 -0.09789168]",0.05567637331323336,0.08175945281982422,"[ 0.05055149  0.75732828 -0.04679571 -0.31341285  0.0855552  -0.7540072
  0.2723243   0.05695903]",1.3424105644770237,7.1489787101745605,ok
m,635,2000,635,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",731682681,"[-0.00679062  0.05413831  0.12084759  0.01008816 -0.01101177  0.07160207
  0.01038552  0.02702924]",0.03406637041345572,0.06045198440551758,"[ 0.12285641 -0.01910919  0.03633641  0.00531401 -0.11858478  0.06612111
 -0.05848775 -0.0705992 ]",0.04440674032240507,0.09893465042114258,"[ 0.45126691 -0.77810001  0.05354138  0.49017049  0.49151557  0.63969453
 -0.17845775  0.06207878]",1.7781729023819115,7.8351194858551025,ok
m,635,2000,635,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3668784928,"[-0.00748057  0.09173265  0.10700293  0.14473057 -0.01749317  0.07750059
  0.07265061 -0.04684187]",0.04416707527506324,0.050762176513671875,"[-0.15382639  0.11341179  0.16127089 -0.06410156  0.21960739  0.00602636
  0.10377763 -0.07990013]",0.14261538873745777,0.10047721862792969,"[-0.07459754  0.17504052  0.24505729 -0.58958647  0.29300392 -0.72159246
  0.12653169  0.09000079]",1.2239276769226497,7.748319387435913,ok
m,635,2000,635,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",68160041,"[ 0.10669719  0.01002189 -0.12414058  0.01592706  0.08189587  0.11439504
 -0.02280125 -0.07505449]",0.051760927847942874,0.06946015357971191,"[ 0.08180635  0.06141902  0.12573961 -0.01066636 -0.05401655  0.02825986
 -0.26264157  0.1046886 ]",0.10979875513782172,0.1136927604675293,"[ 0.03435129 -0.1030537   0.13104911 -0.10952723  0.46032046 -0.03744237
 -1.31036903 -0.11424395]",2.0219173304939746,7.9575417041778564,ok
