param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3267313666,"[-0.27852733 -0.06914683 -0.122774   -0.2569705  -0.14084865 -0.30152537
 -0.13571406 -0.15160983]",0.10754104207324917,0.0034165382385253906,"[-0.12029951 -0.01242661 -0.0808237   0.13015873 -0.10049262 -0.07889925
 -0.02781737 -0.06480852]",0.4391433608176175,0.017785310745239258,"[ 0.27092626  0.16494631  0.02602854 -0.05472715  0.04243569 -0.30133731
 -0.6066303  -0.45742997]",0.8548763444578299,1.5021307468414307,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1782322949,"[-0.35977522 -0.46122062 -0.54248339 -0.48946606 -0.40449592 -0.40667549
 -0.45895947 -0.46445698]",0.25113117479384583,0.004859209060668945,"[-0.18532707 -0.1789838  -0.05933625 -0.102633   -0.03196739 -0.15354125
 -0.19140611 -0.21105769]",1.8602530449398327,0.030675649642944336,"[-0.36010112  0.10134025  0.27025041 -0.71649417 -0.22929938 -0.15458963
 -0.06587101 -0.20979127]",2.216103873175706,1.7245962619781494,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3201122094,"[ 0.04460829 -0.01011269 -0.03028156 -0.00802907 -0.00879996  0.01586655
 -0.06222857 -0.00673096]",0.0076515309481464625,0.003802061080932617,"[ 0.07777393  0.02549078  0.05005402  0.03400499 -0.08676103  0.00421674
  0.0170913   0.06947112]",0.032940959249018804,0.0267488956451416,"[-0.07557043 -0.63026895 -0.726565   -0.5917727  -0.47346907 -0.32693122
 -0.028245   -0.09060253]",1.5141190943431184,1.4766390323638916,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1804903420,"[-0.28150127 -0.27266559 -0.15919291 -0.2557194  -0.30310216 -0.19953067
 -0.2755111  -0.27552689]",0.12543361403767628,0.003994464874267578,"[-0.10789849 -0.10856211 -0.04345234 -0.02677984  0.1327958  -0.12050431
 -0.09263249 -0.0833187 ]",0.8336124096588028,0.03148221969604492,"[-0.28717584  0.08707607 -0.26157687 -0.21794533 -0.179998   -0.60353666
 -0.01371152  0.40346259]",1.064948381129576,1.5862245559692383,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2936368754,"[-0.17579305 -0.26017958 -0.24702273 -0.15068601 -0.21191943 -0.2260448
 -0.27020331 -0.18754934]",0.05411537892382211,0.001986265182495117,"[ 0.05044539 -0.32809197  0.02518767  0.14507381  0.13736768 -0.04165697
 -0.02988482  0.067423  ]",0.837104903272733,0.01901078224182129,"[-0.88173298  0.2358139  -0.01860454 -0.45026063 -0.70301746 -0.95175456
  0.49379182 -0.29016828]",1.9497319107195665,1.8383393287658691,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",360414428,"[ 0.01592951 -0.05665264 -0.03810666 -0.02482908 -0.1348593  -0.03291867
 -0.04438295 -0.08635405]",0.014082725453735494,0.00478816032409668,"[ 0.02507461 -0.08644019 -0.00568853  0.03846961 -0.04120714 -0.04839675
 -0.1023369  -0.05542572]",0.02049583408115854,0.01848125457763672,"[-0.85369623 -0.01003909 -0.00880218 -0.33237522  0.16670896 -0.03840777
 -0.62770649 -0.48799653]",1.290050437061497,1.6942334175109863,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2034401684,"[-0.1223947  -0.20156237 -0.0745345  -0.02606913 -0.07910765 -0.12059342
 -0.08448734 -0.08269739]",0.03504432837054022,0.003603219985961914,"[ 0.08092653 -0.02793975 -0.02139879 -0.10252246  0.1318042  -0.06511921
 -0.06839069  0.11626499]",0.23811653926983328,0.018316984176635742,"[-0.21176312 -0.04920212 -0.12200998 -0.11767352 -0.57528926  0.07116953
  0.21705917 -0.14856291]",0.3777319778375005,1.6839463710784912,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2838118950,"[0.35322766 0.22263525 0.20328377 0.28767237 0.1637982  0.29433348
 0.34936508 0.2894395 ]",0.06599684286103064,0.004957437515258789,"[-0.08542178  0.12553634  0.08131342  0.08562677  0.00434059  0.0507507
  0.09798341  0.09100287]",0.6538968205309087,0.03281879425048828,"[-0.0585247  -0.39233375 -0.10118738 -0.46678135  0.44110177  0.74591086
  0.37458194  0.12727849]",1.7426015023038266,1.5980756282806396,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3219066722,"[-0.39526875 -0.43637922 -0.45226136 -0.43307407 -0.45779668 -0.49663382
 -0.44058174 -0.49346264]",0.23635483852739533,0.008909463882446289,"[-0.20070023 -0.18203928 -0.11276567 -0.08778002 -0.07693129 -0.05609961
 -0.10902247 -0.17011154]",1.9825944619934621,0.028952598571777344,"[-0.67299344 -0.68533624 -0.65608402 -0.94821216 -0.26331672 -0.6798281
  0.1532966  -0.83999091]",0.8931055629215401,1.5987892150878906,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4136975193,"[-0.49874229 -0.40904424 -0.48201453 -0.56744622 -0.57000353 -0.52563621
 -0.48295911 -0.57075879]",0.23724523780628892,0.008354425430297852,"[-0.02213349 -0.05381259 -0.12058251 -0.26518609 -0.23921761 -0.15457833
  0.02908482 -0.13402585]",2.5555471716273024,0.017699003219604492,"[-0.64207447  0.04062455 -0.42080006 -0.64345958 -0.35918531 -0.49810025
 -0.39995716 -0.25152318]",0.974360866857867,1.5556397438049316,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2852803971,"[0.26716527 0.23916727 0.2403827  0.16026994 0.29886854 0.21835844
 0.22818042 0.31367679]",0.05817084603652768,0.006888866424560547,"[ 0.12889083 -0.00949862  0.2427519  -0.01294186 -0.00580349  0.14342116
  0.0326521   0.21091289]",0.4866965164293931,0.026929378509521484,"[ 0.79452994 -0.03753123  0.61081835  0.50158995  0.27257938  0.24963321
 -0.19496228 -0.09088426]",0.9100516391063298,1.570221185684204,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",939424304,"[-0.00129786  0.02669685  0.0662122   0.02332578  0.01609904 -0.04121133
  0.01912216  0.03924771]",0.007346174895569147,0.004982709884643555,"[ 0.01569029  0.07305739 -0.0228299  -0.03673345  0.1156955  -0.17415833
  0.13697193 -0.02316955]",0.07175692271060448,0.02936100959777832,"[-0.08428852 -0.09672592  0.64042344  0.03309492 -0.53038765 -0.03203273
 -0.92401662  0.1565479 ]",1.639562803313731,1.3231003284454346,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2486570497,"[0.30069769 0.26306103 0.30498901 0.28121032 0.32846105 0.31227029
 0.24396098 0.34781997]",0.0892016881311522,0.006026029586791992,"[0.11914571 0.1603798  0.23508263 0.01003572 0.03873207 0.02236411
 0.01747757 0.05439509]",0.8468463342565389,0.018863201141357422,"[ 0.06808596 -0.23229667  0.66919007 -0.70890223  0.66252303  0.45528704
  0.07822249  0.99137494]",2.333701562670335,1.4475438594818115,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",840590188,"[0.60389676 0.5818598  0.47631958 0.57299996 0.67086605 0.53433423
 0.52844682 0.51384863]",0.34167805102916715,0.003961801528930664,"[ 0.0602237   0.21963601  0.15083878  0.13464687 -0.00165966  0.04651611
  0.1966596   0.0996314 ]",3.3768948218629937,0.01938009262084961,"[ 1.13151282  0.59199632  0.5047372   0.06333743  0.80878507  0.00696503
 -0.92359827 -0.10172304]",4.855875395172283,1.808513879776001,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",379094718,"[0.34623127 0.32299611 0.21294067 0.25982828 0.22674637 0.43361368
 0.32021264 0.22349528]",0.1097864943431522,0.007497310638427734,"[ 0.11545246  0.13919835  0.07697717 -0.02288527  0.08596335  0.11605669
  0.01091499  0.12282238]",0.7696387508077162,0.045987844467163086,"[ 0.15325053  0.23081064  0.63528201  0.49689797  0.59215831  0.10409516
  0.46909606 -0.10869696]",0.5262989951947429,1.705519676208496,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1945567774,"[-0.38150624 -0.35457531 -0.17326363 -0.35334488 -0.26967272 -0.25295497
 -0.30503256 -0.37213501]",0.10290886804042536,0.0069468021392822266,"[-0.09944383 -0.00211535 -0.04037128 -0.04614139 -0.13161902 -0.15779636
 -0.14395359 -0.04975878]",0.8170016640970523,0.018419981002807617,"[ 0.3636807  -0.49221627  0.40773335  0.29971134 -0.41612872 -0.28971858
 -0.57670911 -0.65118924]",1.8367569828988757,1.6270132064819336,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1629979154,"[-0.0483744   0.10901771  0.09514241 -0.04573187  0.00360358  0.02259303
  0.03224185  0.08899543]",0.031125808550157633,0.0034842491149902344,"[-0.04913486 -0.01467369 -0.05663122 -0.05030869 -0.02573479 -0.04186577
  0.09217477  0.06477068]",0.025378487484757944,0.022670269012451172,"[ 0.59853413 -0.55177371 -0.35172789  0.21057824 -0.90235906  0.50372565
  0.01757255  0.66562508]",2.3395025141816466,1.6982800960540771,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3261229062,"[-0.3724809  -0.32904252 -0.31364162 -0.38349382 -0.42727377 -0.37858586
 -0.42375979 -0.31769274]",0.0992602987730551,0.00395512580871582,"[-0.09270792 -0.17868044 -0.17509261 -0.11476684 -0.17481824  0.19473365
 -0.14097202 -0.13122645]",1.2011653385889927,0.018307924270629883,"[-0.56835425 -0.99998425  0.22891209 -1.72425661 -0.16593894 -0.64774669
 -0.58671058 -0.01196852]",2.6975493577222647,1.586428165435791,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3810380059,"[0.13606759 0.24734827 0.1794047  0.11847295 0.20869342 0.19017511
 0.27858648 0.16498836]",0.020320614037164886,0.010303497314453125,"[ 0.0903968   0.18950986 -0.0169884   0.07469684 -0.0110277  -0.1420418
  0.10032311  0.02686188]",0.2599481821733069,0.024260997772216797,"[ 0.45258713  0.89375486 -0.13759512 -0.35450691  0.20308597 -0.04937794
 -0.60795953 -0.60310736]",2.30343833076865,1.5883443355560303,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1661335758,"[-0.35409093 -0.30704421 -0.24642924 -0.302668   -0.32117719 -0.30116021
 -0.27456675 -0.33978041]",0.08514718581766612,0.0038292407989501953,"[-0.09767498  0.0468675  -0.10825997 -0.11103485  0.02332184 -0.0118059
 -0.12161723 -0.02422334]",1.0302442183112954,0.023311376571655273,"[ 0.53990242  0.0099271   0.30277663 -0.22617136 -0.94180785 -0.40871319
 -0.17465894  0.26502942]",2.382392173589222,1.4843409061431885,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",315551706,"[-0.01773672  0.0535706   0.08059223  0.14899795  0.02662047  0.04569362
  0.05041235  0.00172861]",0.058560678228154334,0.005021333694458008,"[ 0.11266493  0.00084988 -0.08352556  0.07425241 -0.04183551  0.05469201
 -0.04556524 -0.06720887]",0.1501958274898167,0.01645636558532715,"[-0.53408258  0.08724316 -0.53028359 -0.60025278  0.36186762 -0.59441496
  0.01402152  0.17858229]",1.9527727341158054,1.635305404663086,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2238733422,"[-0.23579679 -0.24739093 -0.22854625 -0.25112558 -0.18073447 -0.07522721
 -0.16110974 -0.17135034]",0.057642287776227416,0.003924131393432617,"[-0.01237153 -0.03982937  0.01937938 -0.0825036  -0.04922562 -0.11822615
 -0.06769839 -0.116047  ]",0.3346919036679427,0.03241252899169922,"[-0.60101149 -0.11665905  1.01410894  0.1074851  -0.01269587  0.43146969
 -0.12926075 -0.03128763]",2.492192444345433,1.4596030712127686,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",705137838,"[-0.13540285 -0.02063477 -0.08671588 -0.06916104 -0.05337998 -0.02905164
 -0.07537276 -0.04293822]",0.036464041690371346,0.0047724246978759766,"[-0.0470544   0.00350438 -0.03672843 -0.07805393 -0.1160086  -0.0357406
 -0.02671314 -0.05916885]",0.05132438626203236,0.026270389556884766,"[-0.64162624  0.38700915 -0.27983285 -0.4669015  -0.66097965 -0.96924217
  0.00360772  0.03623415]",1.7214093140940836,1.5351166725158691,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4226428896,"[0.29359572 0.33438522 0.22808213 0.28030111 0.29730294 0.22564129
 0.26115625 0.12837199]",0.1283263485264243,0.009981155395507812,"[0.04883736 0.18847927 0.10110544 0.06381703 0.07535639 0.18120177
 0.21828943 0.03411507]",0.5529394004174367,0.02765345573425293,"[-0.11773273  0.02923561  0.35759663  0.28753691  0.67898447  0.35780061
  0.50232577  0.5964397 ]",0.5244056328440242,1.5574285984039307,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1183892242,"[-0.03103855  0.03270164  0.00558947  0.00458577 -0.12935939  0.06465528
 -0.04408042 -0.08394857]",0.029640091351052673,0.0036020278930664062,"[ 0.10435559  0.05893233 -0.04942794  0.11091783  0.08086321  0.02349769
  0.00953365 -0.04922898]",0.07151137878460245,0.018157243728637695,"[-0.40738233  0.79484658 -0.17662944 -0.34388532  0.55586774 -0.46494446
  0.46745719  0.32310643]",1.8623686061635838,1.6255443096160889,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4019671904,"[-0.21821908 -0.28606544 -0.28892127 -0.14787761 -0.17310219 -0.1585697
 -0.10846557 -0.2073829 ]",0.08076764488680199,0.0034902095794677734,"[-0.11838542 -0.12431908  0.00499564  0.01795944  0.02514864 -0.10364092
 -0.0715349  -0.14394992]",0.40257295707411467,0.02373528480529785,"[ 0.36963872 -0.27769898 -0.08958547 -0.78875615 -0.01542433 -0.36594163
  0.2278823   0.25748616]",1.337766613945922,1.6782269477844238,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",955760583,"[-0.01150479  0.01142308  0.06274542  0.01804151  0.09930444 -0.04457708
  0.08457515  0.0013103 ]",0.017605953290948825,0.0035567283630371094,"[-0.09815117  0.09309352  0.05012457  0.01012896  0.01175262 -0.17405012
  0.15615364  0.03366127]",0.07999676419840764,0.02381610870361328,"[ 1.11947248  0.84333695  0.03954186 -0.77211385  0.07162922 -0.28035189
  0.38236861 -0.86486748]",3.5134097043198764,1.680915117263794,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",913592208,"[-0.19615046 -0.10966288 -0.10705767 -0.13892061 -0.09177395 -0.161109
 -0.14874932 -0.16081195]",0.05772707831810291,0.003609895706176758,"[-0.11538335 -0.12157468 -0.03073657 -0.04108965 -0.06255784 -0.03160936
  0.02061731 -0.08475162]",0.2192122054111739,0.022802352905273438,"[-0.86963302  0.17398889  0.64523073 -0.50640405 -0.18225307 -0.34590571
 -0.54126847  0.16598274]",1.6760799767452699,1.5383119583129883,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",230892138,"[0.21250591 0.1453203  0.1442215  0.28609894 0.26072303 0.20274886
 0.22687595 0.13480347]",0.059557623269492814,0.0034995079040527344,"[-0.04604198 -0.00069943  0.14928218 -0.00693458  0.01339816  0.06692785
  0.00467822  0.16210191]",0.4531511143812966,0.01808929443359375,"[ 0.41139919  0.37314094  0.0498054  -0.09884906 -0.00376448 -0.29907723
  0.28884245  0.39834597]",0.6305643029400771,1.5831496715545654,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2933360059,"[-0.16010053 -0.06597747 -0.04437485 -0.17436561 -0.16303838 -0.06383047
 -0.13075368 -0.13736984]",0.02503661346463195,0.0036058425903320312,"[ 0.12909415 -0.03234848  0.03227833  0.01031709 -0.04896168  0.10639709
 -0.13137784 -0.03047089]",0.2312441623751002,0.018080711364746094,"[-0.12107036  0.24078691  0.03811352  0.71914863  0.20586728  0.56407718
 -0.57512024 -0.01898457]",1.7604430431748823,1.5658323764801025,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1850721787,"[-0.05090607 -0.10910697 -0.04411526 -0.16877199 -0.0164537   0.16870539
 -0.01743313 -0.12842144]",0.07646655303734118,0.003645181655883789,"[-0.13258702  0.17790364  0.08981473 -0.03571155 -0.01698378  0.07366277
 -0.0028486  -0.01874501]",0.11531899698799158,0.012493371963500977,"[-0.31735871 -0.37461493 -1.03800959 -0.67745499 -0.21427932  0.33170305
  0.60198557 -0.73762051]",2.5601291527395134,1.5873949527740479,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",53170217,"[0.22315796 0.1885109  0.21405069 0.16972962 0.25659186 0.22133403
 0.29119189 0.20532058]",0.04108383621412674,0.0039327144622802734,"[-0.00488573  0.0513878   0.1329305   0.08456853  0.10952409 -0.11669866
  0.07810222  0.18398818]",0.44142878538022334,0.018385648727416992,"[-1.13629660e+00  5.46293504e-01 -1.58081694e-01  9.35598205e-01
  4.86925113e-01 -2.30698300e-05  5.28091908e-02  1.09614673e-01]",2.9100231414274913,1.5406394004821777,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",514027789,"[0.39534323 0.5641769  0.52584053 0.49986409 0.54331017 0.51932496
 0.55524695 0.48858264]",0.18015313871823463,0.004281044006347656,"[ 0.05564507  0.12840721  0.13505946  0.17339728 -0.00450815  0.11975996
  0.11591231  0.04135521]",2.508627711682888,0.019076108932495117,"[ 0.24365889  0.90607254  0.16378035  0.10278183  1.38848372  0.4236674
 -0.84953986  0.44051259]",3.6694931910408073,1.439222812652588,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1919984157,"[-0.46088539 -0.52902785 -0.49581346 -0.54784216 -0.51257876 -0.50088012
 -0.52138596 -0.47403905]",0.24068967128422528,0.008628606796264648,"[-0.06293757 -0.19852171 -0.28600228 -0.13270097 -0.1962949  -0.12443118
 -0.20306384 -0.16583066]",2.0748702675383086,0.020529747009277344,"[-1.03230235 -0.42118478 -0.93744843 -0.57797662 -0.58558932 -0.20616927
 -0.55208068 -0.3601745 ]",0.614863420259644,1.609384536743164,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3255710565,"[-0.27371522 -0.24192595 -0.26606972 -0.17744465 -0.22474723 -0.21655077
 -0.34277878 -0.26716076]",0.07724238852737772,0.005220651626586914,"[-0.09706255 -0.19141736 -0.12500375 -0.07012679 -0.06730421 -0.17372974
 -0.21534152 -0.0608475 ]",0.38954220179856797,0.0236203670501709,"[ 0.26276342 -0.70637618 -1.11652756 -0.40278879 -0.37176417 -0.7296046
 -0.63317273 -0.15411027]",1.3818443206960394,1.5238556861877441,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1333218208,"[-0.04328205 -0.00230396  0.10312883 -0.02144759 -0.07657427 -0.051836
  0.09705748  0.02864237]",0.04302233323164011,0.003495931625366211,"[ 0.01317754 -0.18583208 -0.02138035  0.0445158   0.12409691  0.12623744
  0.0298105  -0.03657902]",0.07688018143456009,0.031610727310180664,"[ 0.34571981  0.20609501  0.45522795 -1.01126126 -0.16124718 -0.2631227
 -0.17340889 -0.11280052]",1.6038868814425429,1.6379153728485107,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2998596691,"[0.56647177 0.55058143 0.62763776 0.60122615 0.519423   0.57020123
 0.58593584 0.49359244]",0.2594717273108611,0.0016014575958251953,"[0.1881641  0.17528683 0.10677573 0.0749137  0.13051138 0.17160599
 0.11080077 0.08271534]",2.9880133725645828,0.014563322067260742,"[ 0.74061763  0.66123811  0.44934925  0.26141576  0.35606039 -0.09870973
  0.2561159   0.73690069]",1.4041000554144625,1.737502098083496,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2136895200,"[ 0.05947819 -0.03597954  0.00159601 -0.15342034  0.00806288  0.06296245
 -0.01856715  0.07019105]",0.03768190629429133,0.008726835250854492,"[ 0.00669063  0.0322899   0.08893764 -0.07437338  0.1054183   0.01944598
 -0.0919881   0.11216637]",0.04787416201505347,0.03449201583862305,"[ 0.02714664  0.43178084 -0.10746458 -0.2519261   0.49375277 -0.60583073
  0.14884995  0.24482356]",0.9566330495936389,1.6361150741577148,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2682515406,"[ 0.10327994  0.11568659  0.15462831  0.15715824  0.13668437  0.07709166
  0.11138635 -0.02468032]",0.031027919902997393,0.004440784454345703,"[ 0.07037008 -0.01213907  0.15030005  0.12004239 -0.0964554  -0.01256396
 -0.19413749  0.09653791]",0.20894159203389082,0.026830673217773438,"[ 0.39013393 -0.32116625  0.66572989  0.41187092  0.47475757  0.32779415
  0.39302208 -0.0540886 ]",0.8896317955980035,1.7595398426055908,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3885469625,"[-0.29673207 -0.28745967 -0.2416816  -0.27026258 -0.21715833 -0.23989682
 -0.17685541 -0.21407918]",0.06765100448173653,0.005782365798950195,"[-0.06092455 -0.06587063 -0.15238539 -0.20580396 -0.00480817 -0.0544852
 -0.19390185 -0.00687803]",0.48166601303316586,0.017406940460205078,"[-0.17015843 -0.64256147 -0.20170594 -0.60009311  0.33499192 -0.12065196
  0.33091187  0.46975645]",1.7621166088305384,1.738356351852417,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4270102141,"[-0.38279271 -0.5468206  -0.51744663 -0.52012438 -0.51724113 -0.4824757
 -0.38409902 -0.48579431]",0.1469796263963685,0.0045642852783203125,"[-0.12922488 -0.05811335 -0.22029604 -0.10579273 -0.14093487 -0.11982121
 -0.02498588 -0.18649326]",1.8602552179128242,0.018326282501220703,"[-0.21197732 -0.39968461 -0.35485032 -0.18519694 -0.10330151 -0.03710998
 -0.66980143  0.30948353]",1.8296845547934621,1.45686674118042,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",973247062,"[-0.43107741 -0.51633275 -0.45829784 -0.3598221  -0.38504638 -0.42520976
 -0.40500843 -0.40021343]",0.16297794145877384,0.006296873092651367,"[-0.26977765 -0.02712218 -0.17152982 -0.18032229 -0.14958494 -0.11108935
 -0.22287063 -0.15417982]",1.2990175839559883,0.03494906425476074,"[-0.27221445 -0.48518124  0.22163143 -0.34930951 -0.43618258 -1.21020698
 -0.88882273  0.14918884]",1.7882011397729938,1.7507426738739014,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",268980558,"[0.36097549 0.29582337 0.34406904 0.19420392 0.39359385 0.36339275
 0.37139495 0.30711199]",0.12848407334632161,0.009027957916259766,"[ 0.17485709  0.15202106  0.01810188  0.02268519  0.06968953  0.03411615
 -0.00426622  0.09461113]",1.128716072845411,0.027638912200927734,"[-0.88654669  0.35967116  0.74339515  0.05989467  0.28550203 -0.28055331
  0.56773492  0.24845611]",2.602708099026436,1.7400400638580322,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1638299767,"[0.09757031 0.01787679 0.14588702 0.05845809 0.12272557 0.0853926
 0.02482833 0.0676824 ]",0.013995731170979363,0.011667490005493164,"[ 0.01631491  0.00993034 -0.02606697  0.01983696  0.04458309  0.16816368
  0.03554811  0.06070115]",0.03468522422858871,0.03326225280761719,"[ 0.01657656  0.16335741  0.65526525 -0.30250789  0.25552922 -0.03420698
  0.10240633  0.44131375]",0.6642468835868255,1.853729486465454,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",396906662,"[-0.04294362 -0.00606908 -0.0129317  -0.04358551  0.01129892 -0.13278579
  0.01335901 -0.08006725]",0.018039154426753547,0.0036323070526123047,"[-0.12997009  0.11261281 -0.07189764  0.0133095  -0.08299454 -0.19998644
 -0.0637086  -0.03661943]",0.06210405291721819,0.029307842254638672,"[ 0.36153194 -0.48228203 -0.57111657  0.08553316 -0.2408622   0.0978122
  0.10764717 -0.26490427]",0.7809251953366315,1.6510531902313232,ok
