param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",384316860,"[0.17582506 0.08962165 0.16008313 0.25667186 0.11852792 0.07431879
 0.07271946 0.02648104]",0.19356510930786033,0.037450313568115234,"[-0.00320773  0.18304427  0.13783713  0.08180653  0.1110356   0.17829811
  0.1023492  -0.08746815]",0.3005076627731215,0.073455810546875,"[-0.31146415 -1.43092089 -0.57631297  0.65418211 -0.06969549 -0.54501914
 -0.84515325  1.27529989]",7.061426828272409,9.747073888778687,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2546740465,"[ 0.03039634 -0.06924484 -0.12564813 -0.1926935  -0.0029108   0.06900717
 -0.03536095  0.00157117]",0.07245311748798887,0.03342938423156738,"[ 0.01465892  0.16177101 -0.01308385  0.04166175 -0.10641514 -0.11593052
 -0.04059003 -0.09804715]",0.10313054209158108,0.07072234153747559,"[-0.48154102 -0.58314995  0.74064494 -0.6630834  -0.10321885 -0.11079101
  0.20858253  0.64869601]",2.051729571073121,9.897156238555908,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3327421938,"[-0.10069292 -0.01306252 -0.00543165 -0.10066776  0.07416788 -0.0280528
 -0.06225763  0.01562233]",0.0782740519047469,0.04040026664733887,"[-0.02160098 -0.01959977 -0.166555   -0.11782872 -0.11420297  0.02105788
  0.06538783  0.0286897 ]",0.0856581482747827,0.07717442512512207,"[-1.06560173  0.11059454 -0.25122981 -0.85888823 -0.64183972  0.67249375
  1.32524773 -0.129851  ]",4.498042482651054,9.40182113647461,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2552346084,"[-0.029209   -0.20545363 -0.03443427  0.02172155  0.05612928  0.07460673
  0.09721301  0.13431593]",0.09982120672821819,0.04601788520812988,"[-0.00078316 -0.03373926 -0.02058172 -0.10158537 -0.06203724 -0.00111958
 -0.05250296  0.10777026]",0.08534415371194243,0.11805343627929688,"[-0.35980104 -0.55045333 -0.00153088 -0.75674262 -0.23189142 -0.58587811
 -0.1993678  -0.30929298]",1.9609339270542987,9.571593046188354,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",610180238,"[0.18982185 0.14941243 0.11236084 0.18220817 0.01912016 0.34141433
 0.07872414 0.18725249]",0.7761019741471017,0.04695749282836914,"[ 0.11994485  0.11421203  0.06113579  0.06918938  0.09644428  0.09993557
  0.24205498 -0.07074517]",1.114159056520545,0.09817886352539062,"[ 0.23389372  1.02332785  1.07261809  0.43676879 -0.09530468 -0.09908979
 -0.44592772  0.77402671]",2.2783461211975786,9.467166423797607,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2909289209,"[-0.01880231  0.08882978  0.07433032  0.22040126  0.10220555 -0.04934729
 -0.030104   -0.13235324]",0.4863179265642232,0.04568624496459961,"[-0.05671332  0.13731098 -0.08026501  0.00440255  0.12889555 -0.0176479
  0.05415579 -0.07521559]",0.5286693196111858,0.11561107635498047,"[-0.28835721 -0.17922449  1.06200594  0.45598904 -0.52103935 -0.13638695
 -0.30291669 -0.33218271]",2.590240231546251,9.011468648910522,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1551034745,"[ 0.0624154  -0.00715183  0.15346625 -0.01397769  0.07150277  0.10821444
 -0.01926635  0.09040773]",0.291078735121776,0.04030323028564453,"[-0.01667273  0.01366238  0.01545115 -0.04190483 -0.02375283 -0.02253614
  0.3007748  -0.0063475 ]",0.43960387543866725,0.08371663093566895,"[-0.49212496  0.04309234  0.33509013  0.52657184 -0.15148143  0.30739982
 -0.03763573  0.57503941]",1.00820330139483,9.422422885894775,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1781338105,"[0.13731274 0.21353497 0.20753844 0.13162879 0.0463142  0.12771967
 0.1921303  0.10265348]",1.7317113978981238,0.042113304138183594,"[ 0.10326392  0.16189716  0.14818884 -0.00719837  0.28759327  0.0982498
  0.12866025  0.04208053]",1.9485966696200134,0.09447717666625977,"[-0.06682749  0.13736501 -0.32542788  0.60340245 -0.04223755 -0.63607259
  1.18865264 -0.23677491]",4.561259201593593,9.397611618041992,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1262367782,"[-0.03285284 -0.01773374  0.01613825 -0.13957579  0.00373448 -0.06312245
  0.0090801  -0.07039491]",0.5350079481125747,0.05245852470397949,"[-0.04790447 -0.23657746 -0.02885753  0.01976501 -0.05058764 -0.19646371
 -0.07955188 -0.05237841]",0.3948566510609498,0.10518431663513184,"[-0.72511199  0.75251256 -0.64882756  0.48610243  0.34476306 -0.05254502
 -1.13166684 -0.50730858]",3.2234166392261296,9.211796522140503,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1762075334,"[-0.02404755 -0.06315435  0.02193884 -0.02099425 -0.01302883 -0.00555153
 -0.00522779  0.1022338 ]",0.06676470691239479,0.039808034896850586,"[-0.15837746 -0.00124458 -0.18879626  0.17547178  0.02076624  0.03818198
  0.02860329  0.00056162]",0.1324240247747824,0.10335183143615723,"[-0.11028198 -0.85468971 -0.57502716 -0.19763272 -0.38048256  0.14888332
  0.64967802 -0.26877434]",1.569724832438725,8.946473121643066,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3144770083,"[0.16994584 0.09615006 0.11536875 0.19707234 0.18787291 0.17632077
 0.18259933 0.14604946]",0.8993225966288595,0.03559470176696777,"[ 0.13069855  0.18899359  0.07052371 -0.04721044  0.13553826  0.05343725
  0.319112    0.10775604]",1.1904884959940294,0.09564661979675293,"[-0.24707776 -0.41320396  0.07759869 -0.04227861 -0.2085171  -0.28759266
 -0.33285225  0.86956361]",3.7485034765802014,8.854047536849976,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",81623018,"[0.06159584 0.11076039 0.09239921 0.08581115 0.13899643 0.32077718
 0.12763406 0.26812311]",0.45615614286440787,0.03658771514892578,"[0.15491239 0.04847372 0.12438961 0.01261185 0.03056524 0.1179777
 0.13078624 0.12391767]",0.6482178808218967,0.061475515365600586,"[-0.10020565  0.4242538   0.33294834 -0.14731066 -0.29854731  0.58308727
  0.03135619 -0.23966919]",1.4867638600245328,9.338046550750732,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652987808,"[-0.24886444 -0.24920515 -0.25971189 -0.2387464  -0.35343622 -0.30836288
 -0.11906462 -0.17480602]",1.6261705717369523,0.03297996520996094,"[-0.21450655 -0.08427554 -0.14393764 -0.26335402 -0.02239248 -0.00472073
 -0.23044236 -0.07703343]",2.5731482560695182,0.1096947193145752,"[-0.03886531 -0.39172326  0.02034884 -0.63841342  0.07915767 -0.1491686
  0.57479496  0.12057527]",4.158439866934788,8.983395338058472,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",794145471,"[-0.24367419 -0.31397794 -0.26939568 -0.28911809 -0.19293111 -0.17759342
 -0.13523617 -0.16178218]",1.5944341761413907,0.027760744094848633,"[-0.08471145 -0.15104313 -0.03017283 -0.1180002  -0.07690104 -0.17694628
 -0.1233202  -0.20216048]",2.3967909821843225,0.0537714958190918,"[ 0.52697333 -0.0822291   0.29361845  0.8077838  -0.53739758 -0.5692305
 -0.09372079 -1.13319958]",5.421565245685679,8.664299011230469,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385111280,"[0.05469252 0.17252285 0.16590529 0.38895792 0.1923355  0.14498193
 0.02881624 0.14666886]",1.112792026445859,0.026755332946777344,"[ 0.01658475 -0.05345142  0.22266942  0.08554935  0.26541079  0.10369847
  0.21933457  0.16758824]",1.3168932395180102,0.0659339427947998,"[-1.35491223 -0.52991534 -0.18915892 -0.86041101 -0.29997646  0.99668406
 -0.26761795 -1.15055929]",11.348604319573536,10.075907468795776,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3291900336,"[-0.25034915 -0.15771449 -0.25847358 -0.13799892 -0.16941282 -0.02755238
 -0.04830672 -0.14615506]",0.7688574315382172,0.0571749210357666,"[-0.08744094 -0.01459247 -0.11533138 -0.05832623 -0.04368181 -0.11209554
  0.06087442 -0.15255514]",1.2134761814390254,0.08599042892456055,"[-0.50520173  0.36936663  0.37533644  0.60883163 -0.22575353 -0.71119666
 -0.04091097 -0.50256554]",2.763697021118384,9.087926149368286,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",355925020,"[0.12317272 0.23089713 0.30357242 0.2391644  0.28693248 0.28933789
 0.1881522  0.21894581]",1.0371545461800071,0.05955815315246582,"[0.09015289 0.11411242 0.07219203 0.06664249 0.03206075 0.06673644
 0.15879832 0.03033554]",2.107980979545476,0.10415863990783691,"[ 0.45369248 -0.13192969  1.21179557  0.10226333 -0.17376016  0.08402857
  0.90991716  0.34500725]",2.168509188035131,9.089664459228516,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1007521043,"[-0.02487683  0.03901806  0.11691441  0.02044069 -0.09712312  0.00355925
  0.18437688  0.0042596 ]",0.5900949982324262,0.057871103286743164,"[ 0.14238157 -0.0463671   0.03436116  0.15945086  0.25094375  0.04657579
 -0.01711541 -0.02411545]",0.47162650305964177,0.08690547943115234,"[-0.59144158  0.04679893  0.20371402 -0.21136737 -0.04632141 -0.83612572
 -0.26702952  0.71123674]",2.964881234567532,9.083588600158691,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1292212573,"[ 0.01202918 -0.09645029  0.10628541  0.00075857 -0.08930431 -0.02040389
  0.06210455  0.02988913]",0.03499494015335422,0.05552554130554199,"[ 0.09273522 -0.01976979  0.13452641  0.06870565 -0.00140227  0.0863897
  0.00790844 -0.06960241]",0.037983061303440535,0.08238744735717773,"[ 0.71396622 -0.1518605  -0.41552339  0.45686242 -0.1462866  -0.54423859
 -0.47482071  0.17960029]",1.500210605872941,9.343151807785034,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1308034584,"[ 0.07746331  0.16321694  0.03184045  0.08842518  0.1365822   0.04871263
 -0.04205829  0.01362054]",0.06742530623229583,0.06223177909851074,"[-0.02497405 -0.15131138  0.04789033  0.04671996 -0.01136417 -0.16153825
  0.0997397  -0.02805401]",0.25326877128766234,0.08476090431213379,"[-0.47101953 -0.15874418  0.98978115  0.03945469  0.47512791  0.27228805
 -0.79561129 -0.39641233]",2.4701860672861153,9.67439317703247,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2168168455,"[ 0.13519248  0.1101048   0.28473643  0.06478901 -0.02853707  0.14878749
  0.21124827  0.1163418 ]",0.49510662744477524,0.04116344451904297,"[ 0.02685713  0.04108751  0.03821715  0.20689863 -0.0150399   0.21970266
  0.06056302  0.07506875]",0.6856730603710031,0.08606314659118652,"[ 0.17162723  1.10171385  0.159327    0.12662645  0.28978452  0.18247489
 -0.82312182  0.95333834]",2.4734669279227974,9.066027641296387,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",323678775,"[-0.18547523 -0.03810896 -0.11721845 -0.12683796 -0.14337117 -0.09533157
 -0.16247937 -0.08313436]",0.045507544274457724,0.038729190826416016,"[-0.08218732  0.02277576  0.07837921 -0.05893549 -0.09020385 -0.02221767
  0.03006712  0.06179203]",0.2687138058637742,0.08865141868591309,"[ 0.04428019 -0.8645012  -0.15643704  0.98684283 -0.72628575  0.19947126
  0.58294069  0.41527094]",3.26125212970981,9.444185972213745,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646630561,"[0.14085984 0.19785982 0.33068045 0.13679288 0.06095365 0.08402818
 0.21432921 0.17835882]",0.9149056837293391,0.03448891639709473,"[ 0.0989567   0.10751557 -0.01944017  0.05361429  0.0284858   0.11598845
  0.1251761   0.09622916]",1.435775756337131,0.07120752334594727,"[ 0.52897998 -0.58448381 -0.77623118  0.14849839 -0.47771316 -0.56868876
  0.8342641   0.23908669]",5.1775650190557085,9.054680824279785,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1973125613,"[ 0.13421109  0.15684842  0.04327237 -0.00960491  0.03490877  0.09841679
  0.2333669   0.10469978]",0.47692494972276966,0.05120992660522461,"[ 0.03617082  0.2049883  -0.01167143  0.20752504  0.10701821  0.04295697
 -0.08915438  0.26661197]",0.5559593589770879,0.05977630615234375,"[ 1.13261114 -0.55186783 -0.10183731  0.09995712  0.39089277 -0.02385359
 -0.07577263  0.15912617]",1.9930171814244568,9.640503168106079,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",486611800,"[-0.1472806  -0.24680067 -0.14650854 -0.04226686 -0.11920567 -0.16765781
 -0.1112861  -0.07936044]",0.9785758265503768,0.051303863525390625,"[-0.22917515 -0.10046063 -0.06552189 -0.11425278 -0.17243085 -0.00755343
  0.04721451 -0.10695411]",1.2324019584957338,0.12202668190002441,"[-0.28548    -0.12702132  0.37518719 -0.76554042 -0.02974522  0.2927397
 -0.39729417  0.20770076]",2.239795592140938,9.083972692489624,ok
m,495,2000,495,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3799030368,"[0.21067261 0.08706881 0.32806751 0.2809244  0.30732195 0.24422311
 0.15673257 0.30700326]",1.2027459860065022,0.05245518684387207,"[ 0.09479896  0.12247209 -0.03602831  0.02549666 -0.0248916   0.09130742
  0.15105827 -0.02930618]",2.6432194302336636,0.1212308406829834,"[ 0.68220207  0.84084477  0.19286718 -0.55326499  0.71713824 -0.33206191
 -0.8072897  -0.11999901]",5.111425578772797,9.525840044021606,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1299537539,"[ 0.13343929 -0.03078515  0.05539772 -0.0629294  -0.06253609  0.07147428
 -0.02768007 -0.03727355]",0.05217575763089659,0.05068469047546387,"[-0.17199054  0.01002364  0.03530776 -0.13257441  0.12177133  0.1170194
  0.00607134 -0.03734856]",0.08659108062788724,0.11456632614135742,"[ 0.41472387  0.31148451 -0.70728801 -0.93327552  0.53712214  0.05566895
 -0.58571383  0.10383733]",2.235220070573101,9.855666399002075,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",292484253,"[ 0.07812931  0.15440779 -0.01788146  0.06446968  0.1155732  -0.00817326
  0.10325022  0.1184907 ]",0.3770815949961046,0.0629112720489502,"[ 0.19224551  0.20457945 -0.05527575  0.09301496  0.09253045  0.00432605
  0.01959104 -0.05516497]",0.4712370556014921,0.10056376457214355,"[ 0.22300382 -0.88038969  0.57255157  0.21849537 -0.22982323  0.51705104
  0.74612945  0.64435279]",2.1101574706410027,10.445738554000854,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",700997805,"[-0.13402652 -0.04813286  0.00988674 -0.11649321 -0.08156852 -0.21927677
 -0.02157266 -0.16158425]",1.0148963422741508,0.06513547897338867,"[-0.12592448 -0.29301501 -0.05576532 -0.11098643 -0.15008903 -0.17144838
 -0.1728221  -0.02545849]",0.8026953724180182,0.07218027114868164,"[-0.06275653 -0.03499507 -0.19850656 -0.14075802 -0.92865789  0.98473896
  0.25983741 -0.52694831]",3.252470204182201,10.471810579299927,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2244544455,"[-0.17838696 -0.04340043  0.01394528  0.02928942 -0.13079834 -0.04932331
 -0.03820049  0.00179566]",0.7135798316437979,0.07113099098205566,"[ 0.02276452 -0.23004204 -0.06673122 -0.04721532 -0.04617685 -0.0423535
 -0.03196    -0.12443852]",0.6219177616833378,0.09705853462219238,"[ 0.5993254  -0.16421196  0.18973626  0.72621701 -0.23347287 -0.39818758
 -0.41865854  0.41258985]",2.9204544594413306,10.557162523269653,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1198973423,"[0.24975786 0.09530128 0.13339308 0.10538056 0.05073476 0.01386712
 0.09429731 0.2218155 ]",0.6673468997321401,0.047899484634399414,"[ 0.19691394 -0.01662087  0.10955825 -0.05871978 -0.01812139  0.14733162
  0.09982028  0.04601704]",0.9609813033239251,0.07511162757873535,"[-0.15198013  0.12897659 -0.72941315 -0.04734715  0.31603812  0.47030597
  0.47539149  0.51852923]",1.8833352049738685,10.346928834915161,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646006507,"[-0.13032542 -0.24531422 -0.21243765  0.00758385 -0.08846467 -0.14414098
 -0.16252823 -0.25091831]",0.5867800684199734,0.07043337821960449,"[-0.14523486 -0.08954134 -0.05676065 -0.10228429 -0.16659393 -0.14554018
 -0.04969557 -0.08687295]",0.7644780981691908,0.08304142951965332,"[-0.8115927   0.47582189  0.06085261 -0.4768245   0.94815692  0.50242887
  0.90845779  0.98968211]",7.567865601397304,10.519053936004639,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689525694,"[ 0.04443682  0.2216228   0.18316522  0.07728338  0.09847942  0.11300282
 -0.0632615  -0.03102942]",0.2668454848675209,0.0435795783996582,"[ 0.03503225 -0.08700855  0.14403464  0.02731704  0.04213819 -0.0341415
  0.14428904  0.01984187]",0.371460027133359,0.08902239799499512,"[ 0.36645029  0.60412893  0.43066577  0.37839152  0.09195441  0.2184785
 -0.23514809  1.15461576]",1.2913568375162903,10.251571893692017,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",402868865,"[ 0.01006079 -0.02403304 -0.05762865 -0.10051702  0.04576212  0.09664956
 -0.07091952 -0.10030701]",0.09838128065399869,0.04636096954345703,"[-0.14627537 -0.0643998   0.09009622 -0.12101572  0.1222216  -0.07838777
  0.15835882 -0.0258911 ]",0.18373659920741495,0.08728456497192383,"[ 0.19799573 -0.38193209 -0.05533601  0.00709528  0.22662911 -0.11998513
  0.08548675 -0.62132837]",0.6003335643066513,10.371529340744019,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",825153116,"[-0.15770008 -0.03490698 -0.0986833  -0.23017561 -0.12655867 -0.13629288
 -0.04580613 -0.04259599]",0.2372647285708465,0.036057472229003906,"[ 0.0300962  -0.01451463 -0.0559633  -0.10693692 -0.07161558  0.04331908
  0.00095649 -0.01496327]",0.5006862415555948,0.07935571670532227,"[-0.89823819  0.42902685  0.00452619  0.03880608  0.11571606 -0.14707495
  0.80292657 -0.28297435]",2.3658539968080254,10.462294578552246,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2072859852,"[ 0.03932662 -0.12945608 -0.12188534 -0.13922031 -0.12969421 -0.02614185
 -0.11628507  0.01040418]",0.5613171251060987,0.048609256744384766,"[-0.0907312  -0.05910274  0.12306942 -0.05527991  0.14203081 -0.04980292
 -0.16798778 -0.07650891]",0.8162358277935893,0.07060933113098145,"[ 0.08840725  0.56987625 -0.2093291  -0.04343923 -0.0723197  -0.64519647
 -0.03871144  0.3874532 ]",1.8613466628992335,10.211155652999878,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",387289652,"[0.29388181 0.2743186  0.25572325 0.16406523 0.39888582 0.16935767
 0.43236602 0.27688292]",1.7751457011646752,0.03579115867614746,"[0.27276888 0.0459803  0.14681984 0.31738854 0.19640428 0.11397857
 0.1519881  0.08807412]",2.741157043551131,0.0881502628326416,"[ 0.20613637 -0.68200307 -0.14694127 -0.41032211 -0.07871375  0.20724892
 -0.30065228  1.03824106]",6.612700053027057,9.854064226150513,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2451855548,"[0.03848659 0.25810125 0.16537499 0.20087868 0.0103825  0.21462164
 0.12567587 0.06878155]",1.088273575613217,0.06242704391479492,"[ 0.00464596 -0.06770874  0.14660811  0.11069533  0.05156408  0.0495149
  0.20499249 -0.07743547]",1.6294194432723028,0.09847068786621094,"[0.20185761 0.20911768 0.14850566 0.4481492  0.09788793 0.75914045
 0.03648386 0.78962276]",0.8131264877818624,10.037666320800781,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",416750430,"[-0.01768168  0.03782011  0.11005962  0.02462534  0.05747085  0.16662485
  0.12738302  0.0564584 ]",0.1689878846860659,0.0641481876373291,"[-0.04461106  0.02295867 -0.05184055  0.0846688  -0.05014314  0.07471269
  0.04463667  0.08257924]",0.2967142501868104,0.11406636238098145,"[-0.1473613  -0.38906118 -0.10098894 -0.12398887 -0.37457335 -0.48970852
 -0.83673468 -0.78716331]",3.56058052734231,9.180601835250854,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",144617178,"[0.03590361 0.03006901 0.25542813 0.07951993 0.16477157 0.27692544
 0.24691909 0.24028332]",1.3173644251026777,0.05715751647949219,"[0.15346706 0.25128556 0.11865491 0.12717708 0.16713713 0.19195964
 0.03092117 0.08708315]",1.4378312806684908,0.07833409309387207,"[ 0.38528844 -0.47160612 -0.14384654  0.42865816 -0.72869725 -0.11308868
  1.25064662  0.57092141]",4.200027067126458,9.520963668823242,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",602143314,"[-0.10815535 -0.1058452  -0.17983549 -0.19532288 -0.04365725 -0.08367181
 -0.11843512 -0.25285473]",0.6073770557865398,0.03345203399658203,"[-0.19352919 -0.07232471 -0.21647341  0.0485929  -0.10842831 -0.20472557
  0.09126344 -0.10184725]",0.8583277059598847,0.06806302070617676,"[ 0.04536983 -0.14711887 -0.44920926  0.00335267  0.12966031 -0.78041265
 -0.1764881   0.62022985]",1.96354952422195,9.193803548812866,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3383657820,"[ 0.03104352 -0.00352828  0.16547392  0.09178127  0.10290611  0.00716999
  0.0446476   0.08805869]",0.06944713386517246,0.04897713661193848,"[ 0.00512595  0.00396562  0.03919995  0.06640779  0.08461461 -0.00722983
 -0.01278719  0.01111097]",0.12194916680517483,0.08435297012329102,"[-0.93093255  0.19599977 -0.13439315  0.20638581  0.46329464 -0.73031672
  0.3210064   0.07623655]",2.1373338891736067,9.342814922332764,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2581486151,"[-0.2229947  -0.05613969 -0.14404153 -0.03368635 -0.15391332 -0.00167226
  0.03847181  0.04859208]",0.19350415779611038,0.06258726119995117,"[ 0.18158098  0.02176553  0.01171434  0.03982605 -0.01691241 -0.05949673
  0.11832653 -0.10056386]",0.43002118512620546,0.11209511756896973,"[-0.3001862   0.8051123   0.16603212 -0.01100955 -0.22662532  0.58049828
 -0.16660553 -0.31581097]",1.7768014407050807,8.530214548110962,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2388021675,"[0.18061298 0.16804276 0.09106685 0.24090585 0.25723224 0.19917802
 0.21678683 0.10965941]",2.231239045309387,0.051503896713256836,"[-0.00132619  0.31458025  0.10034973  0.18668232  0.08871758  0.26821753
 -0.02528892  0.22306452]",2.6502002956076525,0.074493408203125,"[-0.08063839 -0.24246821 -0.52536177 -0.19937222  0.3929772  -0.03266954
 -0.38151298  0.11818881]",6.05475207177136,9.548062801361084,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",592142153,"[0.11556094 0.09430102 0.03958922 0.0866911  0.14494612 0.05318285
 0.20363091 0.11192875]",0.028473820546259694,0.04677081108093262,"[ 0.03510714 -0.0517248  -0.05371736 -0.02575586 -0.02280099  0.06751017
  0.18739211  0.02149613]",0.16245371707918893,0.07854270935058594,"[ 0.1293569  -0.25260448 -1.41385131  0.7305673  -0.22179956 -0.12103609
 -0.58351484 -0.50221375]",4.058139942332214,8.27839970588684,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3574014583,"[-0.05338324 -0.09851008 -0.1135827  -0.27590725 -0.24529099 -0.07476856
 -0.20575738 -0.16575658]",0.9560865074281253,0.05631089210510254,"[-0.17344962 -0.24595315 -0.02616061 -0.07869346 -0.15484621 -0.01349168
 -0.13442642 -0.13112931]",1.1457839313774212,0.06705546379089355,"[ 1.07736259  0.21384026 -0.09473701 -0.04312497  0.31979897 -0.13238123
  0.17013951  0.14803196]",4.94782939389369,9.35279107093811,ok
m,565,2000,565,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1738508688,"[-0.04698611 -0.09918037 -0.11321505 -0.28803182 -0.07716341 -0.1294854
 -0.06201546 -0.11121164]",0.46448351219066514,0.04250454902648926,"[-0.10039321 -0.06353256 -0.01435255 -0.15609997  0.06746976 -0.23266463
 -0.02831687  0.15330701]",0.8223796159793807,0.11467885971069336,"[-0.21693083 -0.12079005 -0.03331101  0.00349928  0.40936008 -0.38724012
 -0.21281214  0.17457013]",1.1504809095154351,8.20234227180481,ok
