param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",315551706,"[-0.06928541 -0.11118591 -0.05380723  0.06541569  0.10359817  0.04074525
 -0.04725563 -0.00150253]",0.038965276871173515,0.005131244659423828,"[-0.10614697 -0.07792153 -0.02223987 -0.05044362  0.22820276  0.04608521
 -0.02140047  0.0212092 ]",0.07548628026234752,0.018765687942504883,"[ 0.22042844 -0.45338906  0.2124723  -0.33624989 -0.20352116  0.10147964
 -0.08154309  0.39154599]",0.62403525387353,1.18803071975708,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1661335758,"[ 0.03338047 -0.02844498  0.03583926  0.07213123  0.1153843  -0.05059322
 -0.08129009  0.0417583 ]",0.03263769604512095,0.006095409393310547,"[ 0.01830511  0.00119069  0.11723285 -0.07161378  0.16310749  0.04962631
 -0.15618509  0.03584027]",0.07395587715410218,0.02651834487915039,"[-0.17677073 -0.30303466 -0.68362093 -0.6670644  -0.17808145  0.12034169
 -0.05656909  0.28900273]",1.1682852641315942,1.1545264720916748,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",705137838,"[-0.01617179  0.02880115 -0.02564424  0.00532722 -0.03066494 -0.1010286
 -0.12337711  0.00580413]",0.02818099406169005,0.005059480667114258,"[-0.03549493 -0.10636357 -0.11439514 -0.07912459  0.02500558 -0.13085817
  0.04908245 -0.06023949]",0.055709251924246334,0.019339323043823242,"[-0.02783698 -0.30389619 -0.70669944  0.26627778  0.91176663 -0.01848862
  0.27806046 -0.07581302]",1.5781796400195514,1.311532974243164,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2238733422,"[ 0.03281893 -0.13024948  0.10419297  0.03242133 -0.01110887 -0.12342199
 -0.09206582  0.01286625]",0.05394790072177021,0.0020875930786132812,"[-0.05366029  0.10484302  0.1286122   0.05261303 -0.11313202 -0.02537431
  0.05997627 -0.04488804]",0.052235187255374294,0.014363527297973633,"[-0.95514709  0.02816301  0.08140364  0.43441806  0.61108819  0.24143783
  0.39518737  0.42644659]",1.8781916973469523,1.3735220432281494,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4226428896,"[ 0.05508357  0.04490934 -0.00459022 -0.03616755  0.06568297 -0.02722483
 -0.11169571 -0.05940471]",0.02744085479503452,0.005224943161010742,"[ 0.0095371  -0.04305868 -0.0146851   0.00399543 -0.00930234  0.04657765
  0.06428602  0.03081645]",0.009514560288545627,0.025595664978027344,"[ 0.15174331 -0.23998551 -0.18637672  0.12998052  0.12854613 -0.20145589
 -0.1462182  -0.68267437]",0.6767879097238474,1.1068251132965088,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1183892242,"[-0.03074695  0.0385312  -0.0523213  -0.12084989  0.01488167 -0.07686629
 -0.08606656  0.00212295]",0.03331857409459943,0.005637168884277344,"[-0.05806707  0.07199732  0.07816775 -0.01825435  0.02059321  0.06955647
  0.0307259  -0.04428671]",0.02316422928275659,0.020222187042236328,"[-0.2371838  -0.3439459  -0.7650413   0.06875722  0.93816409  0.46233985
  0.69406318 -0.06094648]",2.343907977104111,1.1025505065917969,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4019671904,"[-0.01226617  0.04375594 -0.0470622   0.06867584 -0.0600759   0.0707141
 -0.08730071 -0.06262021]",0.029148514450818692,0.006407260894775391,"[-0.02610079  0.0773917  -0.09431567  0.13987151  0.047629   -0.05598094
 -0.06921006 -0.08286436]",0.05218909658101486,0.02585577964782715,"[ 0.07266881  0.08752929 -0.13957326 -0.38408149 -0.40585207 -0.41903559
  0.39567815 -0.08144171]",0.683441599375251,1.3099470138549805,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",955760583,"[ 0.05938139  0.03617556 -0.02359862  0.06028252 -0.02818141  0.03750243
 -0.02682926  0.07377771]",0.017389189551844993,0.005889892578125,"[ 0.04130967 -0.00414545  0.04379256  0.10363877 -0.06200582 -0.05325805
 -0.12353963  0.03420408]",0.037495567846505526,0.02702164649963379,"[-0.95904824  0.03385238  0.75860096  0.39899236  0.72941219  0.41672428
  0.75580577  0.41823884]",3.107455928803961,1.3309624195098877,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",913592208,"[ 0.00397783  0.04658835  0.05734707  0.02248088  0.00724402 -0.07820961
  0.02087171  0.03615676]",0.013894486392708667,0.0032777786254882812,"[ 0.10653957  0.11425049  0.17865177  0.05062818 -0.09049118 -0.04133023
  0.01789408  0.08167078]",0.07577768905872845,0.024995088577270508,"[-5.73323683e-01  6.38479893e-02 -3.32206889e-01 -6.64963792e-02
 -7.08176031e-04 -4.05004029e-01  1.15252376e+00  6.66531182e-02]",1.9443406282824456,1.4067292213439941,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",230892138,"[-0.12223588  0.03937129 -0.10735075  0.04058608  0.04368238 -0.03260622
  0.10150893  0.0279803 ]",0.04372138314405614,0.004585742950439453,"[ 0.0181354  -0.10626588 -0.07074126 -0.04149537 -0.04897179 -0.09219334
 -0.05523984 -0.10121385]",0.042540282041196066,0.022963523864746094,"[ 0.01162577  0.14811078  0.34262352 -0.1204581  -0.09896874 -0.17902595
  0.00809318 -0.46626163]",0.4132829519408369,1.2689156532287598,ok
alpha,3.2052631578947373,2000,20,3.2052631578947373,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1850721787,"[ 0.0121113   0.03367272  0.08105501 -0.01929607 -0.07279923  0.03835436
 -0.03173992  0.02453972]",0.01660315472339121,0.0034034252166748047,"[ 0.05966038  0.01006279  0.1346383   0.03770508 -0.1696692   0.00024802
  0.17219359 -0.01391495]",0.0818415834173297,0.011319398880004883,"[ 0.00815275  0.11236575  0.41065636 -0.10710839 -0.38032018  0.05304838
  0.14188422  0.08623788]",0.3678288608025682,1.3131120204925537,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2933360059,"[-0.08745036 -0.08769084  0.10762574 -0.05480864 -0.08732814  0.02819237
  0.14840179 -0.01387812]",0.060561887794545376,0.0021066665649414062,"[-0.03280283  0.09655195 -0.01314836 -0.04260462 -0.03173053 -0.13818292
 -0.06920826  0.14615982]",0.05864132794900424,0.008191585540771484,"[-0.53488809  0.07098236 -0.48565298 -0.04801897 -0.62006464  0.37449409
  0.10057004  0.53163853]",1.3467966627092054,1.2066621780395508,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",53170217,"[ 0.05153767 -0.03823711 -0.01066414 -0.02585579 -0.00170844 -0.06148906
 -0.02809944 -0.00171159]",0.009475498143497098,0.004608154296875,"[-0.00759104  0.03223441 -0.05687008  0.08928093 -0.10081968  0.0633199
  0.01915912 -0.02148883]",0.027305022038341044,0.02375054359436035,"[ 0.30303022  0.23919703  0.18597993 -0.069319   -0.47342043  0.42547136
 -0.29882132 -0.78306272]",1.2960651710082842,1.2276742458343506,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",514027789,"[-0.05378404 -0.09501767  0.04540333 -0.00717709 -0.11826474  0.05626043
 -0.00201948  0.04943852]",0.03363445436845459,0.0032958984375,"[-0.09062586  0.18726989  0.03593859 -0.23891731  0.07412789 -0.03944492
 -0.10290222  0.02283133]",0.11981755823701198,0.028856992721557617,"[ 0.52401075  0.52339831 -0.09237338  0.28957976 -0.13051958  0.31818802
 -0.03754544 -0.2394966 ]",0.817966163885562,1.0797045230865479,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1333218208,"[ 0.01342227  0.02414247  0.06144007 -0.05208749  0.0539984  -0.03673186
  0.0056811   0.09069852]",0.019776827443249014,0.0024101734161376953,"[ 0.01226534  0.02264453 -0.01973266 -0.02506845  0.0996785   0.03404906
  0.03278015  0.08757959]",0.02152433444455235,0.008796215057373047,"[ 0.63226434 -0.13774499  0.06534447 -0.24534246 -0.33473954  0.01919425
  0.01489997 -0.91166249]",1.4269514882710663,0.9010741710662842,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1919984157,"[-0.04954727 -0.00820539 -0.03555001 -0.00843602  0.04811822 -0.03172104
 -0.0460544  -0.02964854]",0.010179136164252981,0.005148410797119141,"[ 0.01111049  0.11072449  0.02589349  0.03310911  0.00281092 -0.00243582
 -0.00673249  0.01521272]",0.01444030632850994,0.01455068588256836,"[ 0.27206899 -0.06328933  0.09727054 -0.18362833  0.14197548 -0.79802701
 -0.3407476   0.21579977]",0.940891732581205,1.2072770595550537,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2998596691,"[ 0.04490186  0.05358257  0.0024467   0.01654429  0.12067261  0.06018913
  0.00098352 -0.02896695]",0.024190227653725294,0.0020225048065185547,"[-0.1629439   0.00525577  0.07323374  0.06356908 -0.00759418 -0.03084992
  0.00348919  0.02090354]",0.037441248754541016,0.020168781280517578,"[-0.00944629  0.08032718 -0.05821943 -0.03208857  0.01428962 -0.4121546
 -0.23349874 -0.33261396]",0.3461952936190624,1.082709789276123,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3255710565,"[ 0.02359464 -0.03220629 -0.11662653  0.00090366 -0.01858791 -0.00669238
  0.0360961  -0.02469418]",0.017497481477585994,0.005235910415649414,"[-0.07641966  0.06051018 -0.01231836  0.17520888  0.14671789 -0.04351747
 -0.11813811 -0.0634692 ]",0.0817572279303448,0.01757955551147461,"[-0.59325823  0.28196265  0.47211654  0.15816344 -0.33905481  0.9938596
  0.00472286 -0.24944252]",1.8443378028451607,1.173982858657837,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3885469625,"[ 0.03959549 -0.00703556 -0.03686128  0.02216559  0.0065709  -0.07310799
 -0.01429853 -0.00893908]",0.00913903967379258,0.005527496337890625,"[ 0.00907866  0.0266794  -0.05410861  0.0008968   0.05577933 -0.0011215
 -0.00133089 -0.08341316]",0.013794453696398111,0.01654982566833496,"[-0.17946755  0.07964072 -0.22677122  0.20931676 -0.60726492  0.44913894
 -0.51424464  0.12897378]",0.9853623213017925,1.0230917930603027,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2682515406,"[-0.06072343 -0.05808958  0.01201506 -0.01747167 -0.01394257  0.01973047
  0.03278208  0.02099635]",0.009611784578552458,0.0031740665435791016,"[-0.06036687  0.01125354  0.02061607 -0.0588996   0.08369262  0.03516902
 -0.08918858 -0.00619079]",0.023900446849772307,0.01525115966796875,"[ 0.00369356 -0.16025611  0.32265771  0.11233274 -0.5817131  -0.66346326
 -0.35507516 -0.55174541]",1.3515329299581793,1.1179330348968506,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2136895200,"[ 0.0099981   0.04554949  0.00409903  0.09201018 -0.00285545 -0.09868532
 -0.01869635  0.00358327]",0.02076704291377443,0.005186557769775391,"[-0.08826593  0.06183819 -0.01981111 -0.05315176 -0.03419414  0.00368196
 -0.05681248  0.06241978]",0.023138005350989452,0.02581310272216797,"[-0.34666418  0.2223621  -0.3530059  -0.77457216 -0.916447   -0.64591479
  0.2427394   0.07585787]",2.215931884604849,1.4173388481140137,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",973247062,"[-0.02597126  0.0195412  -0.05938234 -0.00180121 -0.0104479   0.00227341
 -0.05639892  0.02092613]",0.008318341513212398,0.006646394729614258,"[ 0.01437406  0.14450151 -0.07234791 -0.09834996  0.15907948  0.01352236
  0.01646721  0.05856995]",0.06518624479969103,0.024938583374023438,"[ 0.41604845 -0.15781267  0.04767653  0.25896463  0.14803699 -0.04891177
  0.16021039  0.0580562 ]",0.32068682976887036,1.1796021461486816,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4270102141,"[-0.03624221  0.05320515 -0.03857317 -0.01230164  0.08748507 -0.01137824
 -0.00249834 -0.05165134]",0.01624070426866453,0.004799842834472656,"[ 0.11544478  0.03669196 -0.00387446  0.11392656  0.18869196 -0.02198593
  0.10673829 -0.02187104]",0.07562773106458813,0.02198314666748047,"[-0.40752856  0.22413978 -0.35616408  0.45870485  0.38508399  0.34303958
 -0.1183469  -0.22324888]",0.8833931720666337,1.053053617477417,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",268980558,"[-0.06525864 -0.06029296  0.04054985  0.04428949 -0.01108566  0.08074383
 -0.03026672 -0.00686511]",0.01910546990478506,0.0045468807220458984,"[-0.08057531  0.02953377  0.00539433  0.10529331 -0.00740548 -0.06262751
  0.01693366  0.0866796 ]",0.030257247049023783,0.023125886917114258,"[ 0.42535099  0.63902274  0.14879363 -0.18153392  0.32528045 -0.77031614
 -0.54730348 -0.34717751]",1.7636362948102724,1.1214015483856201,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1638299767,"[-0.04717356 -0.02370445 -0.12953855 -0.10051473  0.03651778  0.08745385
 -0.0079681   0.00667948]",0.03876101428780836,0.0051229000091552734,"[ 0.06217535  0.1043635  -0.02112317  0.01545257 -0.02850489 -0.03968107
 -0.04992458  0.06231538]",0.024204983175900086,0.02619338035583496,"[ 0.03091571 -0.19591565  0.08980435 -0.49725474 -0.58868408 -0.00088717
 -0.30522075  0.17473715]",0.7649118815651156,1.0399158000946045,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1582234959,"[ 0.06734278 -0.0480913  -0.01074916 -0.00402197  0.01172463  0.01019892
  0.06775173  0.02575429]",0.01247655158919318,0.002131223678588867,"[-0.06852502  0.03164478  0.1243905   0.05937505  0.08743249 -0.02337881
 -0.07137756  0.14630752]",0.059391751809615374,0.007933616638183594,"[-0.0202679  -0.26203954  0.29576989 -0.16259332 -0.16389246 -0.06391272
  0.55726683 -0.14383934]",0.5451741603986552,1.0919837951660156,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",396906662,"[ 0.00640121 -0.02909801 -0.0244068   0.00040421 -0.0912751  -0.01167483
  0.04823042  0.01729612]",0.01257638218576596,0.003094911575317383,"[ 0.00285701 -0.06350563 -0.05086903  0.09752922 -0.01495746 -0.00704967
  0.04530654 -0.12669773]",0.034519271832181106,0.010337114334106445,"[-0.29392119  0.17762892  0.46269175 -0.24168716  0.12412336 -0.06742771
 -0.39349882 -0.46376944]",0.7803152408632832,1.121000051498413,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2186292471,"[ 0.03528318  0.00831953  0.02938024 -0.09564915  0.05425496 -0.08160491
 -0.01102958  0.03632032]",0.022370176848456335,0.004506826400756836,"[-0.03080638 -0.02713787  0.05663814 -0.04562385  0.02160653  0.11716332
  0.0081024  -0.17754622]",0.052758319996006026,0.024866104125976562,"[-0.2598359   0.67311461  0.16406734 -0.42429111 -0.64823453  0.25080766
 -0.05942653 -0.6689667 ]",1.6617121325881923,1.116265058517456,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3157912102,"[-0.09441755 -0.08795122  0.02137427 -0.02056562  0.08985809  0.00955036
 -0.07685931 -0.04708704]",0.033819756204867345,0.0049250125885009766,"[0.15026942 0.05295409 0.00596011 0.02185156 0.20025494 0.13802062
 0.12077948 0.01797142]",0.0999616977518014,0.02475428581237793,"[-0.53342471  0.67834931 -0.06998576 -0.55481534  0.09815143 -0.15091193
  0.53626039 -0.17706565]",1.4087530312146128,1.0344436168670654,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3841969846,"[ 0.02697684 -0.03753167  0.03545512 -0.0593125   0.0582318  -0.06668843
  0.07503069 -0.00474399]",0.02040148057484804,0.0019001960754394531,"[ 0.02484875 -0.05973186 -0.09252473  0.01586206  0.06446418  0.06772952
 -0.01607991 -0.12157794]",0.0367818899945984,0.00864553451538086,"[ 0.05553745 -0.28129318  0.32831222 -0.96246412 -0.20601234 -0.51250909
  0.29986958 -0.21720975]",1.5585630955814633,0.988933801651001,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2780719163,"[-0.07520801  0.05643921  0.04267149  0.0604986   0.01853613 -0.08560834
  0.01686884  0.05531759]",0.025339009239428004,0.004878520965576172,"[-0.00850677  0.04206881 -0.03784592 -0.04734372  0.04166026  0.06020626
  0.12178878  0.13803946]",0.04476184570089929,0.024940013885498047,"[ 0.35151213  0.30509486  0.2535403  -0.13302824 -0.24800984 -0.28304416
 -0.19675984 -0.09831828]",0.48862692384964246,1.0754292011260986,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2235841317,"[-0.00113315  0.03899162  0.00643852  0.02421081  0.06578986  0.03499981
 -0.0758906  -0.0294627 ]",0.014330271362720932,0.004422187805175781,"[-0.11575543  0.10183761 -0.10912661  0.07069771  0.0163444  -0.00862161
  0.07867329 -0.19307807]",0.08448636315743878,0.023410558700561523,"[ 0.01470869 -0.40906102  0.48345962  0.13443118 -0.56142955 -0.18244233
 -0.17095196 -0.39733565]",0.9549357007863581,1.1230385303497314,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1167538314,"[-0.01751682  0.04950991 -0.07945624 -0.00582419  0.00551121 -0.06218109
 -0.03097772  0.0077747 ]",0.014023090245727182,0.004557371139526367,"[ 0.06497458  0.12785108  0.03207309 -0.10774351 -0.03787328  0.00188535
 -0.19080077 -0.04263044]",0.07286617247286885,0.023140907287597656,"[-0.39740421 -0.69710013  0.13321025 -0.1542418   0.15786155 -0.1473539
 -0.27587112 -0.1348585 ]",0.8263493176758842,1.0875556468963623,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3612021925,"[-0.02534633 -0.04552373  0.03267769  0.03406115  0.00051524 -0.03769842
  0.04823584 -0.03830786]",0.010158395782778634,0.005006074905395508,"[-0.01161499  0.10656702  0.0543042   0.09207937  0.06753654 -0.01702844
  0.0214864  -0.02722957]",0.02897388730540688,0.024802207946777344,"[-0.29092265 -0.16204799 -0.2353667  -0.13173225 -0.37952972 -0.37565992
 -0.0877758   0.04966726]",0.47897748487356673,1.148043155670166,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1005840860,"[-0.02845825 -0.0291621   0.04205984 -0.09444302 -0.00482011 -0.05937586
  0.03662822 -0.03287326]",0.018319237465650798,0.004895687103271484,"[ 0.01283088  0.12736821 -0.06947385  0.00574104  0.01479668 -0.00446924
 -0.03448719 -0.07418384]",0.02817831790627958,0.025404930114746094,"[ 0.14391142 -1.16198347 -0.02836797  0.61334671  0.22678954  0.14354027
  0.39853187 -0.07154595]",1.9838996828751347,1.0692269802093506,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",376828154,"[ 0.03263429  0.0640569  -0.06112501  0.09327893 -0.03105093 -0.06858514
 -0.15547351  0.01613695]",0.047705632189177546,0.0048067569732666016,"[-0.02706853  0.06618036  0.12730393 -0.1656502  -0.02865313 -0.05496699
 -0.11977289  0.07564035]",0.07266777269047733,0.01584172248840332,"[-0.24040999 -0.24122698  0.06532401 -0.4947827   0.37724296  0.31567547
  0.31942647 -0.0816188 ]",0.7157227903578971,1.082932710647583,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652310996,"[ 0.05740155 -0.02632525 -0.02398796  0.0360077  -0.02267137 -0.03659606
  0.01203616 -0.08997282]",0.015952696959593927,0.0032312870025634766,"[-0.0066504   0.00863305 -0.216499   -0.0688772  -0.00157833  0.09469381
  0.00363101  0.03197317]",0.06173873732883847,0.013476133346557617,"[-0.17637697  0.10004712 -0.00386108  0.30805973 -0.34922364 -0.29703874
 -0.82292744  0.18033719]",1.0559488358189124,0.9679222106933594,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2974066273,"[ 0.05314054  0.01175418 -0.06092012 -0.00049149  0.02898533 -0.03770817
  0.05838142 -0.01673224]",0.012624068939932722,0.00467371940612793,"[-0.01326368 -0.00258513 -0.02133694  0.20809049  0.064112    0.02800454
  0.02818602  0.07389862]",0.05509032766173706,0.024704933166503906,"[-0.29530441 -0.12928572 -0.19253986  0.00925804  0.16613174  0.12719779
  0.89349474  0.30005531]",1.073223671610777,1.3165559768676758,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1551218136,"[ 0.00797103  0.03514695 -0.04514339  0.02670683 -0.0601081   0.08316315
 -0.02121275 -0.00568555]",0.015061348368816115,0.0046100616455078125,"[ 0.1772271   0.09108031 -0.0677463   0.10398658  0.01270571  0.11912829
  0.06689824  0.01934995]",0.07430868876342353,0.02437734603881836,"[ 0.17585597  0.41236679  0.63512347 -0.29580961  0.29376768 -0.04095335
  0.16056019 -0.41914684]",0.9812937201387134,1.1052913665771484,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3031521641,"[ 0.01768367 -0.05843224 -0.0485964   0.15217338 -0.03000047 -0.04723819
  0.01055456 -0.07813111]",0.03859173698703212,0.0048902034759521484,"[ 0.0842657  -0.08939776  0.0410447   0.00674286 -0.10172972 -0.0218903
 -0.11649356  0.21267008]",0.0864504214373374,0.02451348304748535,"[ 0.10370187 -0.11148171 -0.82579266  0.83139588 -0.20247909  0.57066207
  0.12075677  0.52754573]",2.0558868449261434,1.0303382873535156,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2021288505,"[-0.08689998 -0.06264222  0.02387804  0.06582171  0.03333737 -0.0188141
 -0.04359345 -0.01699137]",0.02003287816973145,0.003278493881225586,"[-0.04943879 -0.02343431  0.05385166 -0.02078957  0.01271696  0.05977251
  0.13787534 -0.03597971]",0.03036403898721142,0.014884710311889648,"[-0.31648535 -0.15421372 -0.0590914  -0.12943418 -0.55592994 -0.93565993
  0.16352117 -0.22082373]",1.4042122303053233,1.0896296501159668,ok
alpha,3.515789473684211,2000,20,3.515789473684211,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",801631225,"[ 0.08077595 -0.02842073  0.02844493 -0.06929725  0.02008352  0.11678304
  0.01880736  0.00921058]",0.027424984844438213,0.005070209503173828,"[ 0.04431255 -0.0506264  -0.01307185  0.11133877 -0.02595207 -0.04237016
  0.08416475 -0.02365227]",0.027206226547161916,0.007861852645874023,"[-0.706729    0.31929879 -0.63421615  0.49995733  0.66311807  0.05822777
  0.5469405  -0.04632994]",1.9980158208448102,1.1497018337249756,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2747561990,"[-0.00383369  0.09633534 -0.04104191  0.06418991 -0.06022862 -0.05141464
  0.01518579  0.05475079]",0.02459926672114853,0.00466156005859375,"[ 0.17569777  0.02536248  0.04453669 -0.13416542 -0.04279741  0.09521084
  0.12516727  0.05269624]",0.08083766799423601,0.02426457405090332,"[-0.21449083 -0.05025391  0.47395629  0.60898702 -0.30180945  0.51305759
 -0.14911403  0.07965269]",1.0269291494802248,1.0954689979553223,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3437786620,"[-0.00701202 -0.00399057  0.05864055 -0.14512964  0.00106704 -0.02867486
  0.04778729  0.05163578]",0.030339797098524662,0.0019893646240234375,"[ 0.07817907  0.07138045  0.00542991  0.02348841  0.15622535  0.07540945
 -0.02892903 -0.03383716]",0.04386157652526232,0.007282733917236328,"[-0.41510908  0.09171184  0.00954161 -0.17886221  0.37048889 -0.22609916
 -0.18319049 -0.50204463]",0.6868043258467883,1.1846237182617188,ok
alpha,3.8263157894736843,2000,20,3.8263157894736843,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3029965517,"[-0.01569641 -0.0388555  -0.02083396 -0.00590957  0.03222628 -0.03682656
  0.00650091 -0.08039586]",0.011125737909835698,0.00478053092956543,"[-0.17149089  0.20902097 -0.01285137  0.03578923  0.02282231 -0.03200741
 -0.04511947  0.0433588 ]",0.08000595620703087,0.015176773071289062,"[-0.06889367  0.20935215 -0.16589548  0.38542107  0.31276202 -0.04129167
  0.33887143  0.42294934]",0.6178891472395932,1.1500368118286133,ok
