param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1551034745,"[ 0.02592346 -0.0403151   0.11322501  0.00870551 -0.04974843 -0.01023342
 -0.14212613 -0.01617924]",0.03823428394475821,0.053784847259521484,"[ 0.07779475  0.02729451 -0.02083594  0.12695349 -0.1052439   0.01366988
  0.0209294   0.00989105]",0.03514731734069223,0.06792569160461426,"[ 0.29268223 -0.09311469 -1.38655436 -0.64493329  0.34955882 -0.02200924
  0.42044748 -0.54239642]",3.026451305097466,6.619469881057739,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1781338105,"[-0.08112244 -0.02327952 -0.0363255   0.12728372 -0.03613284  0.09000203
 -0.0597738   0.01719078]",0.03791785054319318,0.03486943244934082,"[-0.15500057 -0.12230417  0.05179794 -0.07039125 -0.07324718  0.09527822
  0.02137464 -0.00527482]",0.06154922129472835,0.05843758583068848,"[ 0.32014733 -0.38425623 -0.60036436  0.32891595 -0.44115261  0.75328263
  0.68167977  0.38574   ]",2.0943032643832185,6.449431419372559,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1262367782,"[-0.08844748 -0.12971538 -0.07315043 -0.03658041 -0.0015193   0.18646077
  0.00057727  0.10061246]",0.076231284877495,0.0475308895111084,"[ 0.18280791 -0.0063983   0.05803324  0.03908615  0.08145381  0.00865761
  0.05216257 -0.02442964]",0.04838258509318165,0.051613807678222656,"[ 0.32676547  0.02164891 -0.40566993  0.59173032 -0.3930113  -0.0021319
  0.01382213 -0.30574248]",0.8700891877952952,6.727868556976318,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1762075334,"[ 0.01857198  0.02897563 -0.06508217  0.00653837 -0.0467199  -0.07616532
 -0.08333568  0.06408141]",0.024498196812745916,0.037474870681762695,"[-0.04442512  0.04234187 -0.01756792 -0.04817666  0.06352646  0.01883213
 -0.06319526 -0.01826493]",0.015113593663454956,0.08053469657897949,"[-0.69660223 -0.66272837 -0.90014407  0.04394971 -0.476329    0.26628493
 -0.43991808  0.57988394]",2.5642460221997436,7.027951955795288,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",81623018,"[-0.0616451  -0.04378061 -0.01279244 -0.10767084 -0.0201735  -0.05959545
 -0.04323815  0.0158692 ]",0.023553328656772163,0.05183744430541992,"[ 0.25539252 -0.03313892  0.01737919  0.07002505  0.18584145 -0.03356928
  0.10594116  0.01256291]",0.11857462147641627,0.07794618606567383,"[-0.09276408 -0.08397505  0.50622601  0.15371987 -0.4078336   0.44184929
 -0.20990338 -0.03533855]",0.7024189577452367,7.187189817428589,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3144770083,"[-0.03009076 -0.02848683 -0.12883179  0.13813318 -0.01328404  0.04440056
 -0.0792499  -0.06544017]",0.050106202269528465,0.04167294502258301,"[-0.18645304  0.03929591 -0.0932716  -0.05430314  0.11539049  0.08788501
  0.07055102 -0.01906307]",0.07433691383466595,0.05330204963684082,"[-0.11255543  0.20843571  0.0840193  -0.69256189 -0.18229364  0.24001678
  0.15133254 -0.41272694]",0.8268995034344118,7.423079967498779,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",794145471,"[-0.01540549  0.01322784 -0.20211293 -0.169593   -0.06044109 -0.1636551
 -0.05040771 -0.02800168]",0.10378490140894449,0.056665897369384766,"[-0.05734008 -0.06604868  0.08007649 -0.15344625  0.0564848   0.00706772
 -0.05670034  0.13129466]",0.06130201160073373,0.07765531539916992,"[ 0.00608032  0.86749162 -0.09739869 -0.05755307 -0.63771707 -0.1804249
  0.44128713 -0.00386051]",1.399362969527092,7.228332757949829,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652987808,"[ 0.09035408  0.09950113 -0.0857109  -0.03048463 -0.06339613 -0.13119499
  0.00542294 -0.14902631]",0.06980941261736043,0.05279111862182617,"[-0.05059946 -0.03227649  0.17652909  0.02559656 -0.05506836 -0.01344882
  0.04803697  0.06111769]",0.04467611943419821,0.08191108703613281,"[-0.27700954 -0.34844476 -0.17855134 -1.12051841 -1.15356394  0.26733554
  0.38326386 -0.00818285]",3.0347260001774528,7.6219117641448975,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385111280,"[-0.10403606  0.00546037 -0.10562318  0.05217892 -0.09070477  0.06865495
 -0.00412453 -0.0309693 ]",0.0386491442111632,0.056199073791503906,"[ 0.02676945 -0.02446429  0.0863661   0.10012227 -0.09866201 -0.12567865
 -0.08545882  0.06825499]",0.056289937323567144,0.09668302536010742,"[-0.06537192 -0.27116707 -0.9460462  -0.12085422  0.48222115  0.54439347
 -0.33191333  0.47770907]",1.8546880944557558,7.213062763214111,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3291900336,"[-0.00708881 -0.07183649 -0.06369529  0.15239604  0.17816317  0.03210363
  0.01462205  0.11373767]",0.07841519676637353,0.0547642707824707,"[ 0.02845943 -0.02259365 -0.12627541 -0.01485312  0.01485594 -0.12199235
  0.04590084 -0.08809464]",0.04245688986465663,0.08867406845092773,"[-0.62766653 -0.03144194 -0.15610482 -1.00899208  0.62672372 -0.5480819
 -0.29714565  0.09062913]",2.227073153438588,7.170166015625,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",355925020,"[ 0.16738985 -0.05401727  0.10324585  0.06610684 -0.09843197 -0.03896079
  0.07666286 -0.01987851]",0.06344627183350128,0.06972622871398926,"[-0.04805221 -0.15534169  0.10675093  0.00777993 -0.06367275  0.07270216
  0.07420332 -0.04493278]",0.05476123507595703,0.09664392471313477,"[-0.13234525 -0.82117082  0.23362778  0.42046442  0.49963197 -0.42439234
  0.61684393 -0.14765229]",1.7552477449688926,6.993565082550049,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1007521043,"[-0.05514936 -0.01242041  0.06349898  0.00984528  0.08577841  0.15518876
  0.02222501  0.15930788]",0.06463975659814829,0.050102949142456055,"[-0.02704318  0.07654718 -0.10047447 -0.09580388  0.05600297  0.02146426
  0.24173539  0.20513809]",0.1299794736758588,0.12565922737121582,"[-0.12075322  0.38430339 -0.53147402 -0.24822918  0.15506457 -0.02439298
 -0.08462867  0.4137068 ]",0.7093080788476861,6.629492998123169,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1308034584,"[ 0.05712528 -0.13012682  0.0650788   0.01993101 -0.18287702  0.15357139
 -0.15902792 -0.11961669]",0.12145497303754017,0.049179792404174805,"[ 0.03371109  0.0127686  -0.06916292 -0.12854641  0.04623203 -0.01626055
 -0.00381643  0.07921237]",0.03129813221255387,0.07226014137268066,"[-0.19960959 -0.36833783 -0.21735117 -1.08763436 -0.14221145  0.06628493
  0.36979562 -0.76052415]",2.14547020400533,6.505335807800293,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1292212573,"[-0.0957      0.02847665  0.02463392  0.05200139  0.0193413  -0.0059647
  0.01999959  0.04541954]",0.016152955888954205,0.04356741905212402,"[0.14086746 0.16196722 0.12976442 0.06023201 0.07345182 0.1869437
 0.03276855 0.03994998]",0.10955653433032474,0.08069515228271484,"[-0.19932584 -0.18753245 -0.13462019 -0.16503556 -0.09585613 -0.92043391
 -0.10681632  0.33220968]",1.09841865844065,6.748217821121216,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2168168455,"[ 0.04432269  0.07864412 -0.058392   -0.13090746  0.07498802 -0.09970201
  0.01201255 -0.13046977]",0.06142615189671765,0.04003763198852539,"[ 0.07784394 -0.08880659  0.00752131  0.01941757  0.07572499 -0.02762621
  0.07150071 -0.05626043]",0.029154967465577147,0.08349752426147461,"[-0.08661807  0.97084976 -0.96722975 -0.48588661  0.01693616 -0.23256281
 -0.12076075 -0.42985289]",2.3754001571362897,6.2865612506866455,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",323678775,"[-0.04297145 -0.11896034  0.01115329 -0.12709633  0.10404665 -0.04879307
 -0.0147076  -0.02291968]",0.046224196485924185,0.04282045364379883,"[-0.11251115 -0.09368623  0.04662809 -0.133328   -0.02191477  0.13256884
 -0.15220346  0.05288858]",0.08540438557379049,0.07236170768737793,"[-0.59767443 -0.34024041 -0.26595962 -0.09543692 -0.27966797 -0.51984677
  0.07461724 -0.02362096]",0.9074024721825904,6.666753530502319,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1973125613,"[ 0.00731894  0.02705705  0.01202677 -0.05772687 -0.0450881  -0.05724177
  0.09672033  0.01372385]",0.019115409590814484,0.04961204528808594,"[-0.05728365 -0.04310775  0.06022537 -0.05843458 -0.03528824 -0.16781662
 -0.00365448  0.07565704]",0.047326508311552835,0.07602882385253906,"[-0.7311367   0.2811661  -1.2411745  -0.35470165 -0.14307178 -0.30577457
  1.14531691 -0.75361022]",4.273590364784453,6.552568674087524,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646630561,"[ 0.05869978 -0.08426512 -0.24314045  0.05013243 -0.07773571 -0.0969401
  0.02018569 -0.03420778]",0.08919467340130607,0.04887080192565918,"[-0.11917342 -0.10896909 -0.23026675  0.04645816  0.08777603  0.04702603
  0.06671163 -0.03152753]",0.09661820996320207,0.08410048484802246,"[-0.374588   -0.67801183 -0.52997492  0.25107666 -0.48531874  0.10220131
 -0.10188839  0.09213101]",1.2087778708919925,6.300675392150879,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",486611800,"[-0.05514083 -0.0193564  -0.12395358  0.05774354  0.05084938 -0.00148157
 -0.07584523  0.07311625]",0.035800304885803685,0.04497671127319336,"[ 0.03682063 -0.02480996  0.06090222 -0.02224417 -0.05000769  0.00030236
  0.02874524 -0.07242948]",0.014748345622335153,0.08115029335021973,"[-0.37972566 -0.59481338 -0.35450268 -0.67110832 -0.15627639  0.07645516
 -0.73359842 -0.15367015]",1.6661012775265172,6.850989818572998,ok
m,495,2000,495,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3799030368,"[ 0.01545105  0.0150454   0.04575002  0.01750446  0.01286943 -0.04109082
 -0.16820224  0.02320505]",0.03354913243247341,0.0426943302154541,"[ 0.07363807 -0.15494097  0.03349601 -0.05077424 -0.09153048 -0.10126348
 -0.0578733   0.03133422]",0.056092621230186546,0.08334112167358398,"[-0.06034121 -0.52606322 -0.46850057 -0.53311781  0.58091954 -0.43985355
  0.50420646 -0.36815347]",1.7047910522221628,6.475577116012573,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1299537539,"[ 0.00729245 -0.05063014 -0.07196454 -0.04609894 -0.05031765 -0.07737116
  0.12318791 -0.09944589]",0.04350344316799693,0.055495500564575195,"[-0.03686169  0.02475105  0.04998004  0.11722224 -0.0663023   0.11244474
 -0.10365934  0.04854734]",0.048352409052069764,0.07445907592773438,"[ 0.18377791  0.41085714  0.20291608  0.21840235 -0.17792429  0.57870359
 -0.41294031  0.33035298]",0.9376604401051489,7.347535610198975,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",292484253,"[ 0.03588391  0.02356692  0.04117348  0.15630803  0.05312132  0.00034823
 -0.01562422 -0.07117042]",0.03610188483353227,0.05017375946044922,"[ 0.0392745   0.04785955  0.0381786  -0.07542895 -0.02197586  0.01318504
 -0.16592949 -0.06300934]",0.04313968361138029,0.06278800964355469,"[-0.6056015  -0.17967679 -0.77593477  0.50098053  1.29202025  0.19712151
 -0.11853131 -0.37704333]",3.1164777368117216,7.504276990890503,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",700997805,"[ 0.02811442  0.04166216 -0.04477046 -0.09092901 -0.06243105 -0.05443513
 -0.08182639 -0.13919948]",0.04573159173781038,0.05154824256896973,"[-0.04197614  0.03807171 -0.13483887 -0.04615107 -0.08400351  0.01847872
  0.06802273 -0.10210564]",0.04597365717675512,0.1043844223022461,"[ 0.77839972  0.7171594  -0.14435382  0.4324611  -0.39243744  0.33377905
 -0.07778888 -1.05316343]",2.708704165638144,7.2745115756988525,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2244544455,"[ 0.03533676 -0.11426273 -0.07551025  0.01932066  0.00878433  0.00241307
 -0.03866338  0.04715052]",0.024180752327183426,0.05512595176696777,"[ 0.063298    0.07450449 -0.09416615 -0.03169627 -0.03665393 -0.07820994
 -0.12975904 -0.04930653]",0.04615830364055859,0.06916141510009766,"[-0.43724862  0.62760042  0.36765987  0.16736012 -0.16754934 -0.60112184
 -0.50515537 -0.43165328]",1.579178527702729,7.348848819732666,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1198973423,"[ 0.01388735  0.06336598  0.01413954 -0.09391497 -0.01457263 -0.07908785
  0.00860922 -0.01783241]",0.02008740616176791,0.049399375915527344,"[ 0.00566456  0.05868742 -0.02221148  0.05672846  0.06248909  0.03275591
  0.03525649 -0.04165572]",0.015143840588960261,0.07417964935302734,"[ 0.29219722  0.37533702  0.04847008 -0.12285696 -0.19130501  0.5970703
  0.29184597  0.25114495]",0.7850388280036196,7.699504375457764,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646006507,"[-0.09139227  0.11373942 -0.03580454  0.06171809 -0.12022477 -0.04800337
 -0.02276889 -0.11023042]",0.0558077417058618,0.05135321617126465,"[ 0.00291264 -0.07085819  0.04321923  0.13818408  0.12656789  0.18182197
 -0.06017091  0.05659207]",0.0818940303431281,0.08748388290405273,"[ 0.16805261  0.13507309  0.38745189  0.53451542  1.33580433 -0.02561618
  0.31445443  0.20610816]",2.4087041185751743,7.650590896606445,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",402868865,"[-0.05306804 -0.12383504 -0.01810548 -0.00894673  0.22269712  0.06881845
 -0.05749859  0.04401693]",0.0781327605737453,0.07457971572875977,"[ 0.07030527  0.06101407 -0.05705251 -0.09490909  0.13191309  0.11914535
 -0.04731268  0.01070798]",0.05487813032286331,0.1050570011138916,"[-0.66282577 -0.12052769 -1.46854593  0.27508352 -0.4739366   0.34092732
  0.31240519 -0.19279403]",3.1617766059918573,7.486825466156006,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689525694,"[-0.01236586  0.03448152 -0.00269761  0.04175633 -0.01823083  0.07307072
 -0.00751288  0.11428434]",0.02188170743234756,0.06776762008666992,"[-0.02917211  0.22213865 -0.0537061   0.09543346  0.15217038 -0.0299297
 -0.15360337 -0.05459933]",0.11281510804457255,0.10931777954101562,"[ 0.22426142 -0.00839306  0.68576697 -0.27779981  0.06213744  0.34286999
  0.14159612 -0.33605597]",0.8522162938267549,7.61735725402832,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",825153116,"[-0.10464833  0.00951071 -0.02552588  0.03595029  0.03296897 -0.11508807
  0.14229472 -0.08229555]",0.05433828829737388,0.0590672492980957,"[-0.11123054  0.04520633  0.06017524 -0.04335145  0.07861743 -0.06689219
 -0.0974791  -0.00851301]",0.040146172537163446,0.08707451820373535,"[-0.39780129 -0.7800232  -0.12869638 -0.19649661  0.10883719 -0.34732216
 -0.20058729  0.16336777]",1.0212583375777478,9.023492813110352,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2072859852,"[ 0.00663755 -0.019793    0.11698492 -0.02170138 -0.05553938  0.16347217
  0.08950659  0.00302678]",0.05242063693003112,0.0548551082611084,"[ 0.04602497  0.08007976 -0.02574894  0.07922297 -0.06420439  0.05759541
 -0.10321788 -0.00548726]",0.03359383722501626,0.08829092979431152,"[ 2.18507487e-01 -8.44423742e-05 -2.06394761e-01  6.73442760e-01
 -5.24381361e-02  7.06774827e-01  4.73514587e-04  3.99565474e-01]",1.2058028914953367,11.977104187011719,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",387289652,"[ 0.06253126  0.1574731   0.00478792  0.04066591 -0.10928811 -0.01566945
  0.03109201  0.07404817]",0.04902372454373234,0.04739880561828613,"[ 0.04300021  0.20800069 -0.10477628  0.15726417  0.01928784 -0.03432787
 -0.05773928  0.07498445]",0.09133016599155605,0.08202385902404785,"[-0.80534393 -0.18741508  0.08921339  0.27700778  0.01072487 -0.14590177
  0.92461596 -0.32190821]",1.7483375888429973,13.73457145690918,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2451855548,"[-0.02949288  0.03795458 -0.11633502  0.00636744  0.01457092  0.18628776
 -0.01629993  0.13399868]",0.06902160349039194,0.04882931709289551,"[ 0.08320574  0.06312801 -0.03029977  0.08386392 -0.12139634 -0.03936929
  0.11343252 -0.04449398]",0.04999326996819783,0.08915567398071289,"[ 0.54301421  0.85742227 -0.11772345 -0.98755911  0.3900054   0.23179778
 -0.15954168  0.11838017]",2.2644713174483075,14.16865086555481,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",416750430,"[-0.03528655  0.06779802  0.0025244  -0.06397487 -0.18999034  0.08086445
 -0.06936402  0.0476515 ]",0.05965821189086387,0.04946470260620117,"[-0.03561131  0.07438019  0.02523482 -0.12466925  0.01659564 -0.09861501
 -0.02179317 -0.05567612]",0.03655479797751664,0.06922602653503418,"[-0.34565796 -0.06867123  0.25540247  0.57209626 -0.40544959 -0.6453821
 -0.01371298  0.29789023]",1.1865536053994903,15.882230758666992,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",144617178,"[-0.11662765  0.04693164 -0.0662686   0.13251282  0.05120547  0.01998589
 -0.08319302 -0.05147393]",0.05034784048309716,0.045468807220458984,"[-0.28563334 -0.05925809  0.0191897  -0.0848515   0.05998257  0.02270417
 -0.00233981 -0.12173823]",0.11160497868070941,0.05515241622924805,"[-0.35702056 -0.1797803  -0.47397099  0.64200395  0.58040293  0.07113962
  0.20773467  0.08655969]",1.1891769194372734,16.07220458984375,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3383657820,"[ 0.12832899 -0.00715502 -0.0847192   0.00705103 -0.08823813  0.04802987
  0.04825009  0.03747602]",0.03757196119660832,0.03307509422302246,"[-0.01800203  0.01523988  0.12242301  0.03955061  0.1101402   0.08089895
 -0.02663247  0.03599163]",0.037788230409139714,0.10225677490234375,"[-0.6922161   0.13630739  0.62988549 -0.29211567  0.00237953  0.78766611
 -0.52120291 -0.143494  ]",1.8924966700785415,17.88908815383911,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",602143314,"[-0.08811317  0.00614218 -0.00449285  0.05132914  0.10080948 -0.1167747
 -0.00633926 -0.08751578]",0.04195457494369224,0.0582423210144043,"[-0.01037589 -0.07003382  0.06291598  0.19721689  0.0075613   0.03893306
 -0.04358848 -0.05059286]",0.05389788991848611,0.09431886672973633,"[ 0.24325685 -0.36324669  0.53275563 -0.39958755 -0.00834803  0.62143203
  0.21452129  0.29826099]",1.1558475009751974,17.94905161857605,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2388021675,"[ 0.07940635  0.00973019  0.04136271  0.14601364  0.07592858  0.07177268
  0.08448622 -0.02100866]",0.04792660440791806,0.07829999923706055,"[-0.13121984 -0.04528252  0.0592117  -0.09359344  0.04991251 -0.03708026
 -0.14477988 -0.11667546]",0.06997553528074717,0.18459415435791016,"[ 0.68141118  0.46328246  0.72068767  0.74245686 -1.59812409  0.25688152
  0.471426   -0.1833645 ]",4.625438321344188,17.937978982925415,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2581486151,"[-0.00437731 -0.06622081 -0.00042379  0.05544084 -0.04602821 -0.21331491
 -0.0205041   0.01753407]",0.05582797340679545,0.10309529304504395,"[-0.06170623 -0.0525775  -0.06159087 -0.02287551  0.03204207 -0.06440946
  0.0285771   0.05676588]",0.020103087700606315,0.16095256805419922,"[-0.05211397 -0.59434876 -1.02131477 -0.39532781 -0.78834588  0.02650808
 -0.07791184 -0.3403396 ]",2.299427970319239,18.09783911705017,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",592142153,"[ 0.04722027  0.00099485 -0.0089871  -0.05558947 -0.06666079  0.06442016
 -0.04221077  0.06452136]",0.019940072766260437,0.13119864463806152,"[ 0.05382243  0.14060639 -0.02411824  0.07242517 -0.13578454  0.10470659
  0.09595464  0.03019752]",0.06801413795179091,0.20816564559936523,"[-0.20821676  0.04732895 -0.45523419  0.6440401  -0.04892782  0.28502784
  0.33253476 -0.48077173]",1.0929756565767048,17.934404373168945,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3574014583,"[-0.03818961 -0.02314487 -0.09155906 -0.0440412  -0.21998742  0.00453917
  0.04755266 -0.06090897]",0.06670303079402036,0.10819339752197266,"[-0.0993618   0.02201146  0.06031739 -0.0569311  -0.054643   -0.06856819
  0.00742184  0.15305838]",0.0484060131399859,0.15943193435668945,"[-0.42340095 -0.79164749 -0.42262855  0.28194449  0.03705343  0.28236282
  0.62973652 -0.03612627]",1.5430565822149156,17.985073804855347,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",677708735,"[-0.13076635  0.02652757 -0.10983414 -0.08684632 -0.09170824  0.07652377
  0.10243191 -0.04126939]",0.063871162397719,0.10636281967163086,"[ 0.03741526  0.06903708 -0.12238819 -0.00344124  0.04923424  0.04162736
  0.08658224 -0.12594462]",0.04867210593064294,0.17880725860595703,"[ 0.05612852 -1.28684537 -0.40821032 -0.17529797 -0.08777402 -0.92441105
 -0.32627968  0.37000173]",2.9620866939597383,18.251585960388184,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1738508688,"[ 0.01934745  0.09239253 -0.1025654   0.04761048 -0.08493439  0.00986735
  0.03470122  0.09889583]",0.0399929028544297,0.10389232635498047,"[ 0.02523231  0.10950435 -0.00416047 -0.06591623 -0.06463712  0.15960807
 -0.05212167 -0.04731193]",0.051597914133698165,0.16264057159423828,"[-0.09680389  0.00251087 -0.68334768 -0.28958197  0.41081725 -0.19763885
  0.1702309  -0.02945898]",0.797877350955481,18.30234384536743,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681152078,"[ 0.11273276 -0.05446819 -0.08429478 -0.08072489  0.1009121   0.00852992
 -0.06655036  0.0200319 ]",0.04438383043097551,0.10878705978393555,"[ 0.10282973 -0.1237773   0.06618402 -0.00656532 -0.00480808 -0.09400558
  0.20926322  0.11468788]",0.09612268595519315,0.1923205852508545,"[ 0.98101642 -0.44230667  0.23445134 -0.1854663   0.40717755  0.19211352
  0.42333999  0.07376047]",1.634751540276299,18.24990200996399,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3932955265,"[0.06187938 0.05559172 0.06627944 0.04457816 0.03659214 0.08135143
 0.0450758  0.01113652]",0.02341273705416167,0.11495709419250488,"[-0.09153788 -0.02654684 -0.12773289 -0.01841597 -0.02818956 -0.02978909
  0.0854305   0.12184902]",0.04956630328578411,0.17749381065368652,"[-0.41256699 -0.10864906  0.92825559 -0.0900173  -0.09341384  0.0395843
 -0.6209245  -0.70037533]",1.9381431300734466,18.220860481262207,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4130983892,"[ 0.1243281   0.03397359 -0.00584862  0.00934924  0.03486186 -0.00521418
  0.02994332  0.10917523]",0.030791458806796144,0.10415244102478027,"[ 0.00573492  0.03212387  0.02885051  0.1369777   0.01253973  0.04076656
 -0.08955825  0.0277678 ]",0.03127083849282183,0.16800236701965332,"[-0.23605686  0.68446603  0.10634226  0.35853844  0.34789962  0.06249191
 -1.15144552 -0.24895239]",2.1768185967933054,18.16098642349243,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3365433654,"[ 0.0034944  -0.10019731 -0.05620298 -0.0431481  -0.03406582 -0.19642984
  0.00767695 -0.01499904]",0.05510124047148861,0.10330867767333984,"[ 0.06120605 -0.14694937  0.05689301 -0.01941133 -0.13108592  0.00191007
  0.04793054  0.01745152]",0.04874295245152173,0.182586669921875,"[ 0.42139141 -1.03544469 -1.23876002 -0.85689239  1.06455192 -0.54395838
  0.81301931  0.07475166]",5.614256875069488,18.499826908111572,ok
m,565,2000,565,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2315641142,"[-0.02382273  0.09375255  0.00941879 -0.03918603  0.03133619 -0.05907301
  0.04037145  0.0329419 ]",0.018167890936772627,0.08937740325927734,"[ 0.00411407  0.17319401  0.08409849 -0.01159821  0.10510435 -0.0248305
 -0.04549392 -0.00157025]",0.050955704224883595,0.16368579864501953,"[-0.31409443  0.00174384  0.00966208 -0.28150406 -0.27917614  0.76282399
  0.88127574 -1.11620623]",2.8603993856986256,18.401274919509888,ok
