param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.473684210526316,8000,40,1.473684210526316,standard_t,0.3,1844424547,-0.10796928276561076,0.006240512637668541,0.002666950225830078,-0.007200433142310881,0.03231573026292907,0.12836837768554688,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1782322949,-0.11586668223862005,0.002245784823168938,0.0033483505249023438,-0.018411081351531647,0.020980164725650487,0.13091826438903809,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3267313666,0.048645140479764336,0.0017475108426649908,0.0035440921783447266,0.004504804968971899,0.007386298106134395,0.1312236785888672,ok
alpha,1.473684210526316,8000,40,1.473684210526316,standard_t,0.3,2727782583,-0.0720333160796099,0.0029182061608143068,0.002585172653198242,-0.010222549553890634,0.01341686459498547,0.15573978424072266,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3201122094,-0.10319764875603643,0.0022771536795602692,0.003284454345703125,-0.039155170267850974,0.012490746860159822,0.1310746669769287,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2936368754,-0.12466567752301165,0.008031153917761373,0.0036194324493408203,-0.02362553429168183,0.036350033996004755,0.14916729927062988,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,360414428,0.2250364054240418,0.01712511109805922,0.0044155120849609375,0.049669781054489485,0.09377655085044599,0.14499640464782715,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1804903420,0.009911342096176506,0.0020412080292396095,0.0031731128692626953,-0.0008432067649751325,0.0031286435843600963,0.1974806785583496,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3219066722,-0.24221796266812667,0.012449532608795656,0.003648996353149414,-0.04957397085779075,0.09255069999960838,0.1356337070465088,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2034401684,-0.4092153263286538,0.0823721682197375,0.0025360584259033203,-0.07834898252848277,0.3817656394500009,0.1519486904144287,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2838118950,-0.10927950510294823,0.0036155567143250312,0.0035300254821777344,-0.014863526981644047,0.02388430466400356,0.14121270179748535,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2852803971,-0.0372843661197815,0.0002767267466763831,0.003056049346923828,0.032244991934225656,0.007424314840049757,0.1343522071838379,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,4136975193,-8.560182745086025e-05,0.00016248654593527576,0.002821207046508789,0.021522692385981833,0.001180287687621026,0.08779525756835938,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,840590188,-0.17752542648778896,0.009728866799146065,0.0025091171264648438,-0.04012195909963132,0.055714166640059445,0.11234116554260254,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,379094718,0.041660770902115216,0.0004427787631965409,0.003022909164428711,-0.018725743846554278,0.006630653318304395,0.1286606788635254,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,939424304,0.08289742129474069,0.0015110622364779332,0.0026161670684814453,0.01365190357308374,0.011689480668895866,0.08034467697143555,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2486570497,0.156629161421548,0.00973891586445564,0.0030159950256347656,0.03220460814318964,0.04977829472216064,0.12505578994750977,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1629979154,-0.047668851323319106,5.487479321759302e-05,0.002541065216064453,0.014817026903042006,0.0030335999624046574,0.09674787521362305,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3810380059,-0.30422576874356827,0.03220773013582574,0.0023741722106933594,-0.07898730169037939,0.16378499526618517,0.06987929344177246,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1945567774,-0.11465570038405931,0.005222814444909449,0.003301382064819336,-0.019049884551892188,0.02818196792309224,0.11768698692321777,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3261229062,0.08676417034938466,0.000951476158965849,0.0032958984375,0.031661071099759464,0.00738724889609907,0.12857341766357422,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,315551706,0.0665341493192346,0.0010144504432817445,0.0023241043090820312,0.004889297053906754,0.008741369426524781,0.08694791793823242,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2238733422,0.4490717931895412,0.09623045604056896,0.0024085044860839844,0.11218937349333163,0.41872904173234193,0.10111665725708008,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1661335758,0.24271159816063861,0.02204296133749782,0.004509925842285156,0.055346631750352315,0.11278426610202598,0.1304471492767334,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,4226428896,-0.10098340791229739,0.0015617179937135815,0.003093719482421875,-0.041959260076163865,0.009710668781730335,0.08205890655517578,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,705137838,-0.2141414103984239,0.01590253366432066,0.002359628677368164,-0.039477566452334203,0.0904620468875435,0.10183048248291016,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1183892242,0.23613222940783016,0.021087235411415037,0.003871917724609375,0.05054090183764529,0.10943246001947209,0.07303285598754883,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,4019671904,-0.10677511960995091,0.00392027386161959,0.002101421356201172,-0.032626571320444074,0.018703472288999375,0.1173715591430664,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,955760583,0.11020304314211901,0.003420889226915453,0.0030527114868164062,0.03618205454728992,0.017558729665857035,0.10357952117919922,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,913592208,0.2609238292184939,0.02204881446764251,0.002971649169921875,0.05755425631700214,0.12380405568392885,0.12832045555114746,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,230892138,0.27993100572509544,0.02693920894340351,0.002254962921142578,0.06779263665058098,0.14157915112299943,0.05946779251098633,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2093097233,-0.2000789164833091,0.007844011048592387,0.002360820770263672,-0.06770353213134289,0.048815281651152266,0.067474365234375,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2136136033,0.17787496541369086,0.012681986654293084,0.0030760765075683594,0.045027580537470184,0.06025145201601563,0.08484482765197754,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1850721787,-0.241875562051651,0.022520283421449887,0.003644704818725586,-0.036914155871372686,0.12604559251269107,0.09491276741027832,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3288771273,-0.1878581823685226,0.010588080440972125,0.0028791427612304688,-0.01961979268509782,0.07351515797785102,0.10266423225402832,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3862595890,-0.07227372414851237,0.0008969351545104312,0.002386331558227539,-0.0077010546155357375,0.008934322509494032,0.06525301933288574,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1062107271,-0.14761515776835782,0.004166866408497598,0.0031168460845947266,-0.026396041920180566,0.03451063611395515,0.11877012252807617,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,4235191094,0.08693888460526875,0.0016697626745065107,0.0036983489990234375,0.03702774978002902,0.00823989447189697,0.07925844192504883,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3417173326,0.0797663164300337,0.002347570617365457,0.002890348434448242,0.048356244674014774,0.006377908166559164,0.08076119422912598,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1564779756,-0.06189530635158444,0.003139511050263859,0.0030298233032226562,0.00349568231020433,0.014743381871794853,0.12819504737854004,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1204544033,-0.09415344902102761,0.0033440016972053647,0.0031232833862304688,0.009431473371430025,0.026053919694807873,0.12247037887573242,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2566364472,0.41670424360231517,0.06544809246002628,0.0030193328857421875,0.09104510435825487,0.33812758149045846,0.13335394859313965,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2813338848,0.30950141414644733,0.03337190817356471,0.003054380416870117,0.08405621027376318,0.1665660162068648,0.12482666969299316,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,854034906,0.10926375613404403,0.001644909646405114,0.0026938915252685547,0.006571786582602992,0.020520406430185725,0.1304612159729004,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,811329192,-0.10393264267112248,0.0065578609726252715,0.003244161605834961,-0.05013302693071864,0.018165712207610082,0.0909578800201416,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2629690941,-0.06605040696008202,0.0009565745765224232,0.0023708343505859375,-0.009681439108903189,0.007620854848775176,0.09674072265625,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3515602152,-0.2558249996189843,0.03451168467387608,0.0032045841217041016,-0.04690757120967187,0.15578069817868279,0.11585497856140137,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,2092684969,-0.074447463360461,0.002583610058679409,0.0048253536224365234,-0.006326995864850004,0.014149029215104624,0.06669187545776367,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1159970677,-0.04395100383636593,0.0008842237238483532,0.0029611587524414062,0.00023902090990864179,0.005465042287535117,0.11928629875183105,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,4092812832,0.050530394203695504,6.891553817668478e-05,0.0027425289154052734,0.011470193671324565,0.002243134305398682,0.11138200759887695,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,1011975993,-0.11390384625987592,0.003906345632698223,0.0023517608642578125,-0.03501790019425024,0.019990202082045452,0.11808252334594727,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,standard_t,0.3,3731647404,0.0863077114840693,0.00277472834735699,0.0032470226287841797,0.013118535282718854,0.015841964616476852,0.11909866333007812,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,53170217,-0.13584174835623306,0.00864842603464241,0.0034623146057128906,-0.05310141336226576,0.030883580723876484,0.07961869239807129,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2933360059,-0.1743268422194955,0.005893097767870971,0.00312042236328125,-0.011999132775594584,0.057166047983734675,0.10094308853149414,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,514027789,-0.16810698672186547,0.007264301572486355,0.0021653175354003906,-0.040828182538847596,0.04516036254772225,0.12237668037414551,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1919984157,0.31052696483123804,0.030494791754195547,0.002773761749267578,0.06055758336120225,0.1802825798294902,0.1226358413696289,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1333218208,-0.017447897975544396,2.9717703691027147e-05,0.0021657943725585938,-0.013972030051493615,7.969601716590687e-05,0.08874320983886719,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,3255710565,0.020676041367131203,0.000915983734856089,0.0030128955841064453,-0.00544966881814149,0.0031799373671497866,0.12315726280212402,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2136895200,0.13413750776569244,0.006038151913324147,0.002413034439086914,0.021001196263994343,0.03642061465860891,0.08057498931884766,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2998596691,-0.13246936502124923,0.004092252695419308,0.0031571388244628906,-0.05757130567126765,0.01928453717936958,0.12070441246032715,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,3885469625,0.27580645486710775,0.01647570294024942,0.002669095993041992,0.08307910745987666,0.10309561715153712,0.10238385200500488,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2682515406,0.42007711981297174,0.04997308776853254,0.002783060073852539,0.07724033881796064,0.3207901479412473,0.12592577934265137,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,4270102141,-0.09031745008657127,0.0010516593240515845,0.003100156784057617,-0.016406713373707485,0.011308202836086174,0.09440112113952637,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,973247062,0.23586203745963302,0.020521069018291482,0.003341197967529297,0.053830286375390446,0.10580936774960287,0.1211090087890625,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,268980558,0.13005626465534956,0.002564918744013399,0.0028960704803466797,0.007132736418415112,0.03012604331282826,0.06523656845092773,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1582234959,0.0521494323617402,0.0009184366307210046,0.002934694290161133,0.03213619208481299,0.0025319977069024405,0.09709596633911133,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2186292471,-0.22170185624148658,0.014671769494015614,0.003979682922363281,-0.05927209869732395,0.08040448008220429,0.0834500789642334,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1638299767,-0.05940420082619086,4.0434105921734904e-05,0.0022258758544921875,0.006018287406284705,0.005152550726817322,0.12456893920898438,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2780719163,-0.32120239481888624,0.024047948774572614,0.0033164024353027344,-0.06364057391786394,0.17026832946781978,0.057813405990600586,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,396906662,-0.2389615613904283,0.01863871846371769,0.0029380321502685547,-0.06745979873735704,0.09487968068356227,0.12319302558898926,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,3157912102,-0.04907095958105359,0.0006753018510665162,0.0033562183380126953,-0.006299287571901427,0.004727695925422988,0.12411999702453613,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,3841969846,-0.2499220159358989,0.015446545485151474,0.003422260284423828,-0.03705330358138778,0.1136720405055956,0.07149147987365723,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,3612021925,0.17609971292539406,0.012009106385727844,0.0034933090209960938,0.04195971205234504,0.059402396839639986,0.09853100776672363,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,376828154,-0.13226713034993828,0.004737851859876574,0.002413034439086914,-0.024872075396823904,0.031055994447188092,0.08551526069641113,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2235841317,0.12052877570098225,0.008107751487746395,0.002946138381958008,0.041537504974851126,0.02857260277436144,0.1302323341369629,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1167538314,0.049663533166514756,0.0004322844296478544,0.003300905227661133,0.018919438761078024,0.002655912427749319,0.12673377990722656,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1005840860,-0.004627599028062665,0.0011050313700260187,0.003564596176147461,-0.011820291387094112,0.0006785670601970941,0.1282343864440918,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2652310996,0.01102323290887529,2.7965069872368058e-05,0.004286289215087891,-0.0005732510324386251,3.9794433600909164e-05,0.08062291145324707,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1551218136,-0.025470528303354507,3.87909166299957e-05,0.002491474151611328,-0.033562381106716443,0.00020506492714574874,0.09507131576538086,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2974066273,-0.19172080408160874,0.005159181547947279,0.003091573715209961,-0.03768358500688972,0.051014845511327386,0.1277151107788086,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,801631225,0.31711835468351834,0.029992532232782657,0.0030972957611083984,0.07211028069105435,0.17488421081494673,0.12505364418029785,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2021288505,-0.14060241342205124,0.0025663145181585843,0.003380298614501953,-0.010581765206246986,0.032645064793428075,0.06522965431213379,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1631161152,-0.18659590143072463,0.009268948599984774,0.0024878978729248047,-0.01461488803474651,0.07196149205682212,0.08496379852294922,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1994382349,-0.11262853358439258,0.004503447199382976,0.002906322479248047,-0.04001928652516754,0.019520833207270275,0.08826017379760742,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,7976562,-0.13102365650788828,0.007427092881400309,0.002969026565551758,-0.027146274469611043,0.03612203006386217,0.11946916580200195,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2571092219,0.08593335882571522,0.0022687081369591696,0.003046274185180664,0.01411153814877247,0.014268966275864613,0.11765146255493164,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,4201806330,0.051155110285966324,0.00045168554009712025,0.003468036651611328,0.0013094277766345086,0.005055007704501222,0.12488889694213867,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2189402024,0.004055552518523818,0.00018685316542688425,0.0030260086059570312,0.017632578115081756,0.0007423690414005537,0.11211824417114258,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,242260817,-0.20226553844891978,0.013992677131518126,0.003103971481323242,-0.05418687046944137,0.07095261188120966,0.07329750061035156,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1858761362,-0.07238627295509002,0.001859348427310566,0.002881288528442383,-0.00030517272969050066,0.01327133096901693,0.1179356575012207,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1488350186,0.058357603170366985,3.392104707510128e-05,0.0031120777130126953,0.027760789348760046,0.0013264886308830652,0.10228109359741211,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,622473148,0.1475441935662456,0.0059285683006480615,0.0034143924713134766,0.029437408257288678,0.038065563798258865,0.12613844871520996,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1782079470,-0.05912539570668603,0.0022986171353532817,0.004424095153808594,0.00986549640152754,0.013673744600875828,0.11216497421264648,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,3656226422,0.22503835253824073,0.009057992453407389,0.0031533241271972656,0.04509193353701625,0.07569096217417823,0.12711048126220703,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2124628728,-0.09129158325755017,0.003836015022273671,0.003108501434326172,-0.01933828222216183,0.017926230200129456,0.12715911865234375,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1217052542,-0.15305282344442014,0.004661847392139689,0.0028045177459716797,-0.023460835842299778,0.03915242218271526,0.11598396301269531,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1356203877,-0.13392357216428585,0.0016932861065476696,0.003928422927856445,-0.04016386857445191,0.018200508806823196,0.12406778335571289,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,3120093812,-0.08227345122733416,6.661373927676053e-05,0.0030426979064941406,-0.013969437448012495,0.005847009059987603,0.13029861450195312,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2551855106,0.34033943256988675,0.03611568427054781,0.002693653106689453,0.06877764504425889,0.21307738263766585,0.10552692413330078,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1920709490,-0.03333442193459922,3.189287726516761e-06,0.003107309341430664,0.0011256277246109976,0.0010676028201531504,0.11981916427612305,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3031521641,-0.18911365229267352,0.007934796896448217,0.003305673599243164,-0.04763172525532103,0.05315763875838529,0.11411738395690918,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,2429318060,0.04891552544041729,0.0014737105769237716,0.002979755401611328,0.053670635388273866,0.0011312344035958966,0.11980032920837402,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3437786620,-0.2225360450639927,0.006818284262824066,0.005003213882446289,-0.03524498845601657,0.07282655654161413,0.10468935966491699,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,standard_t,0.3,1523381094,-0.0053082243748509,0.002388729405038275,0.0025098323822021484,0.004415396683062506,0.0015328014590492306,0.15549159049987793,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2747561990,-0.2331717804476195,0.010162013046751867,0.002850055694580078,-0.0449866948955186,0.08351631599401974,0.12035131454467773,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,653328058,0.18901636060250196,0.007010313994230909,0.0021314620971679688,0.022465423765630065,0.06263935494629867,0.08734011650085449,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3029965517,0.04778529168159911,0.00010403636888456016,0.002920389175415039,0.02387573108047801,0.0011634499816064868,0.12801218032836914,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3797856279,0.19351707533099655,0.015339729145492899,0.0030601024627685547,0.0408125230809548,0.07648444487480358,0.09311556816101074,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2705022390,0.4196028732169347,0.04099187405667078,0.0024139881134033203,0.08895036734908843,0.2842137427260141,0.1007540225982666,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,4150775615,0.3019263751631004,0.018970008180059658,0.0032753944396972656,0.06672804796068697,0.13907676997658555,0.12122488021850586,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2480112896,-0.11748001816694881,0.0028976222014446547,0.0024878978729248047,-0.01201101769823769,0.025376033355029776,0.1349039077758789,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3877955567,-0.07404725120350122,0.0008393427372479853,0.0032911300659179688,0.008205554329333977,0.012370826657831013,0.15143752098083496,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2505444029,-0.158481174383579,0.003754643978540866,0.0031270980834960938,-0.014437636456169486,0.042155763515122305,0.11783933639526367,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,879247699,-0.18263223438627543,0.007505996326788447,0.003195047378540039,-0.023394003911399848,0.0604547043318572,0.11988210678100586,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,593412277,-0.2815657775266718,0.011006542626898805,0.0022203922271728516,-0.06098830050587419,0.10594344582545488,0.13065600395202637,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3680982796,0.039157983599349314,0.0001047852449894861,0.0024099349975585938,0.03478178623355589,0.00021352994323311546,0.09779977798461914,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2629708436,0.07397963263143395,0.0001654151395138324,0.002339601516723633,0.016263175280098862,0.0049812313666967286,0.1013791561126709,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,481137401,-0.5228406036615675,0.08359081037442298,0.0034036636352539062,-0.13508962101106445,0.45815534783153916,0.11239314079284668,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2951302783,0.07737438418782931,0.00033177764724095176,0.0030405521392822266,0.00307718253032486,0.008558463889694229,0.12513113021850586,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2260060097,0.06411544794328895,0.0009984498131633875,0.0032236576080322266,0.03195262427421225,0.0040654753429625315,0.13062715530395508,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,1041704611,-0.26991615963996035,0.012208927043870804,0.003442049026489258,-0.053806013311800974,0.10667027728957273,0.12476062774658203,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3007561204,0.1549062733142735,0.004304717692881591,0.002500772476196289,0.03358006624102793,0.03494527541808189,0.07800865173339844,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3222230696,0.0011643272953862887,2.6852801387678273e-05,0.0039768218994140625,-0.0030909792955142626,8.906216815775006e-05,0.11115598678588867,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,4253131694,0.12179884280992784,0.004340283510756016,0.0032601356506347656,0.01968817268982595,0.0282211434732509,0.10572981834411621,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,1721215275,-0.2670111533637907,0.013421120770783538,0.0022554397583007812,-0.07246608782127606,0.09634482415134384,0.06963062286376953,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,4291021576,-0.012813913830040933,0.0005042794057585243,0.0028765201568603516,-0.004743442890197428,0.0009318755823492359,0.11803555488586426,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2272924597,0.07996041544546034,0.0030455064170799404,0.0022754669189453125,-0.006653300254182078,0.020107189746593954,0.07278037071228027,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,943495323,-0.2621506616276263,0.012185847753809684,0.0033936500549316406,-0.06104653390087467,0.09702829716789788,0.1003262996673584,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,327207776,-0.11991466942559832,0.0029769007095453424,0.0029098987579345703,-0.03605570958038713,0.019160080180536714,0.12174868583679199,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2497900072,0.17641368422000872,0.0033191741978205284,0.003220796585083008,0.019721597067773614,0.04592635951526297,0.12344813346862793,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,1590702770,-0.3479338183319431,0.028848016161617165,0.0025773048400878906,-0.050437376119993306,0.2184099280680451,0.12888717651367188,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,1339990500,-0.06592872036201834,0.0012298173819237689,0.003186941146850586,0.007661370972588371,0.011806744281558673,0.07533907890319824,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,1626347852,-0.008129842481783688,9.190197101831259e-05,0.0023577213287353516,-0.022621665480725806,2.406168778441022e-05,0.07613563537597656,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3263705762,-0.2735028971872223,0.01720259306584478,0.0029647350311279297,-0.03448473819808661,0.137030874417927,0.10165596008300781,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,2587341888,-0.09379121470708714,0.00250581841364497,0.003269672393798828,-0.021353703338178397,0.015005187133056912,0.09923982620239258,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,1637223083,-0.1972281520473793,0.007280270001103983,0.0031888484954833984,-0.041214525278094584,0.05824409058638062,0.1257181167602539,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,531375390,0.11782818491861471,0.0010681235678234593,0.002993345260620117,0.02523571270494996,0.01569373342091052,0.12654781341552734,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,858210110,-0.017949497222549137,9.058508068931506e-06,0.002353191375732422,0.005415465371250445,0.0006956247020713675,0.07410573959350586,ok
alpha,1.931578947368421,8000,40,1.931578947368421,standard_t,0.3,3010924633,-0.11032577226817063,0.0008133539497213297,0.0030651092529296875,-0.02360902911023647,0.013279359692903872,0.1206204891204834,ok
