param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,4840,4840,40,0.6,uniform,0.3,593412277,-0.0030872531383627005,9.478641885014275e-06,0.0017821788787841797,0.003464298765589526,1.2060420379953388e-05,0.08042764663696289,ok
n,4840,4840,40,0.6,uniform,0.3,2629708436,0.04517358829627238,0.002041701341570474,0.0018057823181152344,0.03513850506181309,0.001235529963803979,0.05202221870422363,ok
n,4840,4840,40,0.6,uniform,0.3,879247699,-0.020334328130702888,0.0004137178314808287,0.0023670196533203125,-0.003967062189449701,1.57830517485839e-05,0.08141446113586426,ok
n,4840,4840,40,0.6,uniform,0.3,3680982796,-0.014111448933856297,0.00019941708908223537,0.0017442703247070312,-0.009479378743539818,9.004949773916648e-05,0.051664113998413086,ok
n,4840,4840,40,0.6,uniform,0.3,2260060097,-0.01946793327718197,0.0003788116677700356,0.0028536319732666016,0.029563945580553055,0.0008743135853132417,0.06672239303588867,ok
n,4840,4840,40,0.6,uniform,0.3,2951302783,-0.02480328820152695,0.0006156500470867453,0.0058553218841552734,0.029767752506854695,0.0008855828694737017,0.06633543968200684,ok
n,4840,4840,40,0.6,uniform,0.3,481137401,0.0317209070189857,0.0010062610857846676,0.0016655921936035156,-0.02660382589273561,0.0007077256917695261,0.06936764717102051,ok
n,4840,4840,40,0.6,uniform,0.3,1041704611,0.014238535875788322,0.00020298369780128882,0.0026171207427978516,-0.017021112046563175,0.0002894222022098781,0.08527040481567383,ok
n,4840,4840,40,0.6,uniform,0.3,3222230696,-0.009869951503312019,9.750094847039955e-05,0.0025169849395751953,0.053674720140444165,0.002880513423423831,0.06135869026184082,ok
n,4840,4840,40,0.6,uniform,0.3,3007561204,-4.701269920669997e-05,2.510056488198065e-09,0.0017027854919433594,-0.009355835506433976,8.758944479581959e-05,0.07719707489013672,ok
n,4840,4840,40,0.6,uniform,0.3,327207776,-0.02514066978167348,0.0006326007563078942,0.002003192901611328,-0.007582988013387883,5.7666921948270324e-05,0.05054283142089844,ok
n,4840,4840,40,0.6,uniform,0.3,4291021576,-0.010805805813806618,0.00011671982786615348,0.001959562301635742,-0.01122642917838356,0.00012598532504867204,0.09898519515991211,ok
n,4840,4840,40,0.6,uniform,0.3,1721215275,-0.02555354726073955,0.0006531321611483193,0.0016629695892333984,0.03165725074530204,0.001001997717285014,0.06459403038024902,ok
n,4840,4840,40,0.6,uniform,0.3,4253131694,-0.012558924876721384,0.0001577225985942355,0.0023059844970703125,0.026155687355678726,0.0006841283022308586,0.09331369400024414,ok
n,4840,4840,40,0.6,uniform,0.3,1590702770,0.004664995776714001,2.1814904218942036e-05,0.00555872917175293,0.044230832716194615,0.001956866140250556,0.0538938045501709,ok
n,4840,4840,40,0.6,uniform,0.3,943495323,-0.03864054435252268,0.0014930809821877382,0.005027294158935547,-0.005407763272718587,2.9242408165196587e-05,0.0876626968383789,ok
n,4840,4840,40,0.6,uniform,0.3,2497900072,-0.004253230059873322,1.8051379030217745e-05,0.0064640045166015625,0.019680340666796293,0.00038749447216988446,0.08120870590209961,ok
n,4840,4840,40,0.6,uniform,0.3,2272924597,0.005868612853598136,3.446221260901342e-05,0.0026607513427734375,-0.011110047752985795,0.00012339228723651027,0.09456372261047363,ok
n,4840,4840,40,0.6,uniform,0.3,1339990500,-0.00922994867559278,8.537890990005628e-05,0.0016474723815917969,0.023462416006988954,0.0005500100845197893,0.08101320266723633,ok
n,4840,4840,40,0.6,uniform,0.3,1626347852,-0.02976554636029527,0.0008855992116714956,0.002705812454223633,0.022003758964885496,0.0004844527042428144,0.055490970611572266,ok
n,4840,4840,40,0.6,uniform,0.3,3263705762,0.023594990111915334,0.000556657379979909,0.0025634765625,0.028203833455805637,0.000795377116094859,0.08452486991882324,ok
n,4840,4840,40,0.6,uniform,0.3,1637223083,0.011146243706806832,0.00012475652646221717,0.0017712116241455078,0.016001412277495953,0.00025678827574780196,0.07617688179016113,ok
n,4840,4840,40,0.6,uniform,0.3,2587341888,0.01726121687683316,0.0002968131389089985,0.0018992424011230469,-0.02580887040323441,0.0006677997427572389,0.06810998916625977,ok
n,4840,4840,40,0.6,uniform,0.3,3010924633,0.0316478252120801,0.0010017786684984285,0.0029561519622802734,-0.02499798252217155,0.0006247460462343556,0.056038618087768555,ok
n,4840,4840,40,0.6,uniform,0.3,531375390,-0.00926283387510485,8.584098173237017e-05,0.002703428268432617,0.007759802309510671,6.018028555968526e-05,0.08453750610351562,ok
n,4840,4840,40,0.6,uniform,0.3,3048116126,-0.014139918898678895,0.0001999968957384499,0.0017719268798828125,-0.031131190010439194,0.0009692821810220717,0.08678460121154785,ok
n,4840,4840,40,0.6,uniform,0.3,1632439216,0.008172934538882633,6.669498072626136e-05,0.0016825199127197266,0.00857156550365532,7.336488597386876e-05,0.06130576133728027,ok
n,4840,4840,40,0.6,uniform,0.3,858210110,0.004880112539163061,2.3768918113433685e-05,0.00270843505859375,0.010271822958403514,0.00010541227797653335,0.09342527389526367,ok
n,4840,4840,40,0.6,uniform,0.3,4116390946,0.025438979811981077,0.0006467550831779597,0.001802682876586914,0.014597099546360504,0.00021285349932904354,0.0665285587310791,ok
n,4840,4840,40,0.6,uniform,0.3,282691399,0.001098994380653425,1.2010181178154179e-06,0.0027925968170166016,0.015539600412493268,0.0002413833217557223,0.08798980712890625,ok
n,4840,4840,40,0.6,uniform,0.3,2480645529,-0.007729279567466163,5.986251691445755e-05,0.0017642974853515625,0.028665989017381002,0.0008212913655685076,0.0876922607421875,ok
n,4840,4840,40,0.6,uniform,0.3,1634551372,-0.017419324147554385,0.00030388561255398594,0.0016641616821289062,0.011664605386265726,0.00013576011703736218,0.11285281181335449,ok
n,4840,4840,40,0.6,uniform,0.3,2727163730,-0.01598334530135657,0.00025571846138600974,0.002491474151611328,0.01193994769886655,0.00014237485534491901,0.10683822631835938,ok
n,4840,4840,40,0.6,uniform,0.3,429908640,0.0013113259319781476,1.7308151460959728e-06,0.006520748138427734,-0.0014429955150981456,2.0699065132123983e-06,0.10241913795471191,ok
n,4840,4840,40,0.6,uniform,0.3,3860996669,0.0430785142127389,0.0018554376024697227,0.016328096389770508,-0.008465462796671987,7.172711504850414e-05,0.06694698333740234,ok
n,4840,4840,40,0.6,uniform,0.3,185112064,-0.002362299390513293,5.581179115799384e-06,0.006459712982177734,-0.004857151639806821,2.3593403878336803e-05,0.1065981388092041,ok
n,4840,4840,40,0.6,uniform,0.3,2929636744,-0.00171271768767992,2.8999705826596815e-06,0.017518997192382812,-0.010666813868807778,0.00011357220701122458,0.07764077186584473,ok
n,4840,4840,40,0.6,uniform,0.3,802692228,-0.004576663698336573,2.0974772285919134e-05,0.002513885498046875,0.007323204713244393,5.3583075097501804e-05,0.08544206619262695,ok
n,4840,4840,40,0.6,uniform,0.3,4077057923,-0.028141905283139826,0.0007913967182277609,0.012086153030395508,0.01723422828208757,0.00029736793078265596,0.07543563842773438,ok
n,5240,5240,40,0.6,uniform,0.3,1548304997,0.0045242373641335674,2.0490782030999865e-05,0.002158641815185547,0.0004209614452557617,1.792663586879962e-07,0.07229876518249512,ok
n,5240,5240,40,0.6,uniform,0.3,1273409177,-0.0033483240682870242,1.1201758728392388e-05,0.0038247108459472656,0.007249909120296128,5.258179159030913e-05,0.06041383743286133,ok
n,5240,5240,40,0.6,uniform,0.3,3875157589,0.0018052802508873936,3.258566488583836e-06,0.0025959014892578125,-0.02853571795424683,0.0008142946333226094,0.09442567825317383,ok
n,5240,5240,40,0.6,uniform,0.3,2349047107,0.024252581915001358,0.0005883409483006557,0.0018157958984375,0.019929176453697153,0.0003972979809965472,0.08510899543762207,ok
n,5240,5240,40,0.6,uniform,0.3,3504747436,-0.01312796304257688,0.00017235996622865055,0.001986980438232422,0.001241463120789285,1.5396657986223637e-06,0.07042598724365234,ok
n,5240,5240,40,0.6,uniform,0.3,4106268225,-0.0015639468291133187,2.450311947161529e-06,0.0034332275390625,-0.01079633985183605,0.00011659119454245613,0.1017296314239502,ok
n,5240,5240,40,0.6,uniform,0.3,2751779740,0.022883880837014103,0.0005237038983089658,0.0018782615661621094,0.010684361357834352,0.00011417047002351833,0.058034420013427734,ok
n,5240,5240,40,0.6,uniform,0.3,3996306628,-0.007760845082759595,6.010384222860317e-05,0.002562284469604492,-3.649173803247863e-05,8.016507151477138e-10,0.09438180923461914,ok
n,5240,5240,40,0.6,uniform,0.3,1819899361,-0.004641644739383867,2.1540683376664488e-05,0.0017502307891845703,0.02439947670313627,0.0005953564506255194,0.0740807056427002,ok
n,5240,5240,40,0.6,uniform,0.3,3615948290,0.0018454312821752149,3.4192426363777994e-06,0.0017995834350585938,0.005383857915462997,2.9025652496565507e-05,0.07558655738830566,ok
n,5240,5240,40,0.6,uniform,0.3,3761395684,-0.018526200191934503,0.0003431879253970277,0.0025331974029541016,-0.006830475092544991,4.6643530301402455e-05,0.08971810340881348,ok
n,5240,5240,40,0.6,uniform,0.3,2630878682,-0.008601224378528895,7.40290183541838e-05,0.002384185791015625,-0.02798767176607777,0.000783465803251452,0.09951329231262207,ok
n,5240,5240,40,0.6,uniform,0.3,3919628378,-0.02925032217899245,0.0008556976229799635,0.004109859466552734,-0.00443972897947198,1.9728845500279085e-05,0.10802364349365234,ok
n,5240,5240,40,0.6,uniform,0.3,3064498969,0.011646857938210662,0.0001356634342847733,0.002481698989868164,-0.01152610684607238,0.00013283715184941506,0.06886100769042969,ok
n,5240,5240,40,0.6,uniform,0.3,4183962123,0.0042947533659320365,1.8483073474289145e-05,0.0032248497009277344,-0.01093599350697242,0.00011949883696254902,0.06630873680114746,ok
n,5240,5240,40,0.6,uniform,0.3,2286517031,-0.009174659841968517,8.427562089467621e-05,0.003929615020751953,0.005843661724172686,3.408395032659103e-05,0.08929300308227539,ok
n,5240,5240,40,0.6,uniform,0.3,1664721977,0.006914994558441551,4.786400756046391e-05,0.002189159393310547,-0.01693113995077029,0.0002865488097536647,0.06236410140991211,ok
n,5240,5240,40,0.6,uniform,0.3,372699495,0.011178662866834601,0.00012501634307383576,0.0017774105072021484,-0.0015768368304858497,2.478826516169005e-06,0.05675101280212402,ok
n,5240,5240,40,0.6,uniform,0.3,3333922188,-0.008026098909751188,6.439331218944825e-05,0.003133058547973633,0.03966813214809477,0.001573684042686271,0.08365249633789062,ok
n,5240,5240,40,0.6,uniform,0.3,2778177708,0.04051593020690802,0.0016417010775930138,0.0023941993713378906,0.004339329377441555,1.8846970331234747e-05,0.08126640319824219,ok
n,5240,5240,40,0.6,uniform,0.3,3193308060,-0.024728538305167046,0.0006120891826595651,0.0019385814666748047,-0.038041458345939576,0.0014480579201001556,0.0460515022277832,ok
n,5240,5240,40,0.6,uniform,0.3,1141000209,0.01646347316413636,0.00027096934309617547,0.0024785995483398438,0.020294198939574775,0.0004117600792121049,0.09034419059753418,ok
n,5240,5240,40,0.6,uniform,0.3,1936361869,-0.0016773176221492867,2.8223730272690773e-06,0.0017774105072021484,0.019875741615634945,0.00039493880253518854,0.045702219009399414,ok
n,5240,5240,40,0.6,uniform,0.3,3161840222,-0.019673205139357764,0.0003870504623647076,0.002432107925415039,0.014277850764745501,0.00020384580122865303,0.08150053024291992,ok
n,5240,5240,40,0.6,uniform,0.3,402762008,0.00287046000157775,8.226911722291417e-06,0.0017821788787841797,-0.020824285784893055,0.00043374253711838404,0.05081915855407715,ok
n,5240,5240,40,0.6,uniform,0.3,2176985659,0.006138276947612534,3.762457874263405e-05,0.0023126602172851562,0.003942904924928665,1.5511906014267267e-05,0.08355879783630371,ok
n,5240,5240,40,0.6,uniform,0.3,3120665742,-0.0025440056792009557,6.447656087522353e-06,0.0027043819427490234,-0.016969839884697004,0.0002878131836494645,0.05382370948791504,ok
n,5240,5240,40,0.6,uniform,0.3,368584701,-0.0007644854656641365,5.878625955189236e-07,0.003345966339111328,0.004619579166377146,2.131985316091675e-05,0.08413481712341309,ok
n,5240,5240,40,0.6,uniform,0.3,3866804770,-0.0008487412111897516,7.173269589542106e-07,0.0018107891082763672,-0.0031689905437273665,1.0031161545923988e-05,0.08758211135864258,ok
n,5240,5240,40,0.6,uniform,0.3,2323844010,-0.006427600371868499,4.1296149167647105e-05,0.0020246505737304688,-0.018994443866242508,0.00036073600479716344,0.057842254638671875,ok
n,5240,5240,40,0.6,uniform,0.3,1625584030,0.0014374458177872581,2.0530833547746212e-06,0.001979827880859375,0.024643403308844042,0.0006070712512702557,0.05708742141723633,ok
n,5240,5240,40,0.6,uniform,0.3,1032906391,0.00909004358075775,8.278591288206729e-05,0.0026378631591796875,-0.01964857492061425,0.0003857273243418628,0.0875558853149414,ok
n,5240,5240,40,0.6,uniform,0.3,2667669763,0.012166930905246915,0.00014807932160857619,0.0020682811737060547,0.014591776794164957,0.0002129740544057601,0.05445241928100586,ok
n,5240,5240,40,0.6,uniform,0.3,2236137389,-0.0422650304050716,0.0017863712012299595,0.005210161209106445,0.0131538417329051,0.00017301159975407313,0.0558927059173584,ok
n,5240,5240,40,0.6,uniform,0.3,3315655125,-0.024472930991756,0.0005983293998899281,0.0018596649169921875,0.0019339944534513176,3.787510602447464e-06,0.06773877143859863,ok
n,5240,5240,40,0.6,uniform,0.3,1636439691,0.007545401875808561,5.687053648565186e-05,0.0023148059844970703,0.005622960008804807,3.157106810967734e-05,0.05871272087097168,ok
n,5240,5240,40,0.6,uniform,0.3,607838908,0.004884341096480577,2.3835371211114146e-05,0.0017917156219482422,-0.02964753886923423,0.0008791065927807197,0.07215309143066406,ok
n,5240,5240,40,0.6,uniform,0.3,2205570475,0.01638448079397362,0.00026816736581917566,0.0027315616607666016,-0.019544975527408453,0.00038234483053001207,0.0931711196899414,ok
n,5240,5240,40,0.6,uniform,0.3,3885986222,-0.015002760319921808,0.00022490335506072581,0.002853870391845703,-0.009105670201813064,8.280432238721247e-05,0.08833622932434082,ok
n,5240,5240,40,0.6,uniform,0.3,844598255,-0.02259427900095908,0.0005107456865039952,0.0022957324981689453,-0.020455838623255198,0.0004186624630512276,0.07240700721740723,ok
n,5240,5240,40,0.6,uniform,0.3,4282615791,-0.017493182694728413,0.00030601143984066554,0.0025060176849365234,0.006577892955392112,4.326867609000248e-05,0.09281563758850098,ok
n,5240,5240,40,0.6,uniform,0.3,1703569883,0.012649242910929639,0.00015999486615273352,0.0017926692962646484,-0.0018019036293450655,3.2480648160774113e-06,0.07238578796386719,ok
n,5240,5240,40,0.6,uniform,0.3,533646470,-0.01633891366014741,0.0002671591620671594,0.0018315315246582031,-0.025192410160163846,0.000634964437172823,0.07083415985107422,ok
n,5240,5240,40,0.6,uniform,0.3,3087626457,0.005175029870902235,2.6709369512862777e-05,0.002496480941772461,-0.026444625671805444,0.0006996842178844041,0.05914759635925293,ok
n,5240,5240,40,0.6,uniform,0.3,523298135,-0.005497269480931766,3.0192799072879166e-05,0.0026123523712158203,0.025136134269260847,0.0006319495264582712,0.04261350631713867,ok
n,5240,5240,40,0.6,uniform,0.3,4012559980,0.04850775940726017,0.0023526817620669357,0.003035306930541992,0.009245149061393738,8.541161777240489e-05,0.04175400733947754,ok
n,5240,5240,40,0.6,uniform,0.3,3359975563,0.003434849266194491,1.1797168336514896e-05,0.0018796920776367188,0.03368810322752863,0.001134878283751298,0.07953882217407227,ok
n,5240,5240,40,0.6,uniform,0.3,656589803,0.01438771295500378,0.00020704530318647383,0.0035827159881591797,-0.0035509039093582695,1.2599290904860768e-05,0.08078432083129883,ok
n,5240,5240,40,0.6,uniform,0.3,1338099747,0.006060830318049032,3.687385445810773e-05,0.00244903564453125,0.022209968007872526,0.0004937960518809885,0.07382774353027344,ok
n,5240,5240,40,0.6,uniform,0.3,332455103,0.003716600671965501,1.386773206213549e-05,0.002213001251220703,-0.0018159570009027295,3.271096459443735e-06,0.08060073852539062,ok
n,5640,5640,40,0.6,uniform,0.3,646397771,0.01879582149207991,0.00035281537441813417,0.0017943382263183594,-0.01799184350913989,0.0003241542686342288,0.04309558868408203,ok
n,5640,5640,40,0.6,uniform,0.3,150134081,-0.006956189678423629,4.855742263626348e-05,0.00202178955078125,0.015482903273973246,0.0002393449511435489,0.0529172420501709,ok
n,5640,5640,40,0.6,uniform,0.3,1838173148,-0.027815760111463327,0.0007737969002280015,0.0018420219421386719,0.0015364468426505113,2.356230656124872e-06,0.06815958023071289,ok
n,5640,5640,40,0.6,uniform,0.3,1542033262,0.030371790895411026,0.0009224084007758089,0.0023932456970214844,-0.020518830231029184,0.00042104758157579395,0.08595681190490723,ok
n,5640,5640,40,0.6,uniform,0.3,3519267435,0.0271869362443626,0.0007390666074836772,0.002435922622680664,-0.013221300370712374,0.00017483337193575072,0.11122274398803711,ok
n,5640,5640,40,0.6,uniform,0.3,3166772364,-0.011595844134742525,0.00013450127291147402,0.0035796165466308594,0.003128954961202093,9.780197383599328e-06,0.08339524269104004,ok
n,5640,5640,40,0.6,uniform,0.3,748282804,-0.03879460846742871,0.0015046352322609683,0.0025224685668945312,-0.03942011893070295,0.0015535531318307655,0.12016654014587402,ok
n,5640,5640,40,0.6,uniform,0.3,3729274638,-0.018850436235750848,0.00035555796990645766,0.002340555191040039,6.711372120438924e-05,3.758315932973102e-09,0.11923718452453613,ok
n,5640,5640,40,0.6,uniform,0.3,4064018027,-0.026473839791938025,0.0007007280116996536,0.0021903514862060547,0.012806721762545669,0.00016407800999188626,0.13848114013671875,ok
n,5640,5640,40,0.6,uniform,0.3,1144338687,0.03134331678052958,0.0009821917698902998,0.0025925636291503906,-0.03960257075457777,0.0015686311677485796,0.10386443138122559,ok
n,5640,5640,40,0.6,uniform,0.3,904713768,-0.0072830583015465,5.313795544894892e-05,0.003047943115234375,0.014745394223605096,0.00021723440603047326,0.0876462459564209,ok
n,5640,5640,40,0.6,uniform,0.3,3144836164,-0.004915121390950938,2.4151456337426536e-05,0.0019207000732421875,-0.003698241561540351,1.3671752452621588e-05,0.1114652156829834,ok
n,5640,5640,40,0.6,uniform,0.3,4244452150,0.015807319517989762,0.00024986652087234315,0.0021698474884033203,0.0010658151437907,1.1356363133576771e-06,0.09177374839782715,ok
n,5640,5640,40,0.6,uniform,0.3,983257073,0.005702254486828392,3.2524584515336485e-05,0.0019249916076660156,0.0015063727676192565,2.2715047496386043e-06,0.08176422119140625,ok
n,5640,5640,40,0.6,uniform,0.3,1364987265,-0.006226068784246576,3.865596189365323e-05,0.004816532135009766,0.020597824468005656,0.00042462789845940134,0.09963631629943848,ok
n,5640,5640,40,0.6,uniform,0.3,200106878,-0.0010257438658550766,1.0522290495502158e-06,0.009129047393798828,0.05419148390103835,0.002936712776448431,0.06196331977844238,ok
n,5640,5640,40,0.6,uniform,0.3,3409133805,0.043770698960659764,0.0019152039027235056,0.0044558048248291016,0.019822207783546177,0.00039261645040571206,0.10041952133178711,ok
n,5640,5640,40,0.6,uniform,0.3,3221967790,-0.0035859349899535872,1.2835108506435296e-05,0.0018877983093261719,0.0003138223227312129,1.0058117025910707e-07,0.05851268768310547,ok
n,5640,5640,40,0.6,uniform,0.3,583796232,-0.002112917051883342,4.4636014609269206e-06,0.0027816295623779297,0.026271711271230475,0.0006902129721730163,0.10228991508483887,ok
n,5640,5640,40,0.6,uniform,0.3,1014287778,-0.0004944633080633224,2.435415411698303e-07,0.001898050308227539,0.017584321569776157,0.00030924226949310783,0.10183954238891602,ok
n,5640,5640,40,0.6,uniform,0.3,2501495164,-0.012105873597062035,0.0001462459498923299,0.0019979476928710938,-0.0021470516963235627,4.5556517027971035e-06,0.05453801155090332,ok
n,5640,5640,40,0.6,uniform,0.3,3055630987,0.011427435217726805,0.00013027201145463855,0.003292083740234375,-0.003491096736243081,1.2284011689355053e-05,0.04789328575134277,ok
n,5640,5640,40,0.6,uniform,0.3,475520944,-0.012570770271456535,0.0001582545134001791,0.008864164352416992,0.037094567400341755,0.0013753278318744382,0.09302330017089844,ok
n,5640,5640,40,0.6,uniform,0.3,1582002519,-0.016513375408964522,0.000272679612608841,0.003211498260498047,-0.022568881732291383,0.0005093380839512647,0.09816789627075195,ok
n,5640,5640,40,0.6,uniform,0.3,1831260958,0.012132553025693221,0.00014750189494371405,0.002660989761352539,-0.02655140952214488,0.0007043146321395118,0.12018895149230957,ok
n,5640,5640,40,0.6,uniform,0.3,991066759,0.008913699568044766,7.944328249627314e-05,0.0019097328186035156,0.00985138652615886,9.703792730943459e-05,0.0641167163848877,ok
n,5640,5640,40,0.6,uniform,0.3,1753277766,-0.01724835808143683,0.0002972302888765408,0.0037806034088134766,0.005229136575963073,2.7427495594932324e-05,0.10061216354370117,ok
n,5640,5640,40,0.6,uniform,0.3,4132142155,-0.025452191308094545,0.0006475725874443783,0.0022559165954589844,0.013999723942636252,0.00019612511523169594,0.06569695472717285,ok
n,5640,5640,40,0.6,uniform,0.3,3131420146,-0.012790383212400653,0.00016357150522743852,0.001962423324584961,-0.0014323784766749894,2.049200515005881e-06,0.0678563117980957,ok
n,5640,5640,40,0.6,uniform,0.3,3451999487,-0.012435560739978955,0.00015463057511350673,0.0020551681518554688,0.03663993463720768,0.0013425219233044472,0.09607219696044922,ok
n,5640,5640,40,0.6,uniform,0.3,761462855,-0.024920062520909187,0.0006206123013556071,0.0020904541015625,0.0017871707874230248,3.2225342236247984e-06,0.05418038368225098,ok
n,5640,5640,40,0.6,uniform,0.3,1642489830,0.013402692782339989,0.0001794953808632831,0.0025327205657958984,0.008295636912741816,6.873293330561486e-05,0.1022641658782959,ok
n,5640,5640,40,0.6,uniform,0.3,4253829335,0.006984282957753114,4.8817226153349964e-05,0.0019609928131103516,0.001411210017481568,1.9989989343227255e-06,0.05762982368469238,ok
n,5640,5640,40,0.6,uniform,0.3,2880337009,0.004120423569674,1.69293083427133e-05,0.001886606216430664,0.031545553517232976,0.0009947497757014296,0.05924344062805176,ok
n,5640,5640,40,0.6,uniform,0.3,3784542855,0.0039588786432727474,1.5707132886127423e-05,0.0025529861450195312,-0.014305503031534715,0.0002045231526547895,0.10039734840393066,ok
n,5640,5640,40,0.6,uniform,0.3,854613098,0.00587962189253709,3.459456930179802e-05,0.001990795135498047,0.013478523391553695,0.00018172701651928712,0.10047435760498047,ok
n,5640,5640,40,0.6,uniform,0.3,37537681,-0.03288536968295193,0.0010815189196643406,0.0018587112426757812,0.017518364684117622,0.00030685507791683675,0.06615519523620605,ok
n,5640,5640,40,0.6,uniform,0.3,834355118,-0.005375910898451844,2.8913590771987305e-05,0.0024995803833007812,-0.02085588870159374,0.0004350191931309461,0.10145211219787598,ok
n,5640,5640,40,0.6,uniform,0.3,127889041,0.00684228928393231,4.681558102274465e-05,0.001886606216430664,0.00624078734594538,3.894620301717243e-05,0.06373262405395508,ok
n,5640,5640,40,0.6,uniform,0.3,2985113763,0.008579332620625591,7.35530607384669e-05,0.0017886161804199219,-0.01212957170634167,0.000147199891047695,0.05586361885070801,ok
n,5640,5640,40,0.6,uniform,0.3,1449141795,-0.027104804790933405,0.0007345912946502327,0.001990795135498047,0.007407324300280537,5.489008595780236e-05,0.06715941429138184,ok
n,5640,5640,40,0.6,uniform,0.3,525330096,0.005698400822640572,3.251315197824743e-05,0.0017673969268798828,0.02107130016508169,0.0004441526684378736,0.08031845092773438,ok
n,5640,5640,40,0.6,uniform,0.3,3371994253,-0.009827670488009348,9.650278021136576e-05,0.002521991729736328,0.02100906887977637,0.00044155274641196994,0.08400249481201172,ok
n,5640,5640,40,0.6,uniform,0.3,3728863279,-0.01015767034564284,0.00010316195054376972,0.001905679702758789,0.015297700202260199,0.00023404420585262012,0.07480096817016602,ok
n,5640,5640,40,0.6,uniform,0.3,4205621426,-0.004871197428253944,2.3730629571056286e-05,0.002753734588623047,0.0022242232968802127,4.946226361245958e-06,0.10712766647338867,ok
n,5640,5640,40,0.6,uniform,0.3,2255409613,-0.031765047952430236,0.0010074793659358555,0.002536296844482422,0.022160287561468758,0.0004921529301126509,0.10245776176452637,ok
n,5640,5640,40,0.6,uniform,0.3,670116249,0.02510139397870287,0.0006301862383703108,0.002035856246948242,-0.0021070759014719903,4.4308540805065415e-06,0.0939476490020752,ok
n,5640,5640,40,0.6,uniform,0.3,2598053075,-0.007089683499906299,5.027057236816247e-05,0.001928091049194336,-0.017864595908817577,0.0003191613250414171,0.0936582088470459,ok
n,5640,5640,40,0.6,uniform,0.3,1395360292,0.019784921592658235,0.00039139609414262703,0.0020177364349365234,-0.025673111830119465,0.0006591696986596457,0.0812063217163086,ok
n,5640,5640,40,0.6,uniform,0.3,2864350075,0.01787454331085776,0.0003194337852244193,0.0018928050994873047,0.04037750073360192,0.0016301945706166136,0.09861993789672852,ok
n,6040,6040,40,0.6,uniform,0.3,2235013842,-0.011328964407135246,0.00012823963603820742,0.002611875534057617,-0.0063084851127341995,3.9738080643993e-05,0.09240007400512695,ok
n,6040,6040,40,0.6,uniform,0.3,2642598978,-0.0015645034257684006,2.4441819195093514e-06,0.00651240348815918,-0.010622001927583367,0.00011280322927577268,0.06248974800109863,ok
n,6040,6040,40,0.6,uniform,0.3,348212053,0.02358671724392458,0.0005561889396070826,0.003046274185180664,-0.036759161866200984,0.0013514608776517426,0.11111164093017578,ok
n,6040,6040,40,0.6,uniform,0.3,2073222979,0.003336883419157012,1.1155664367520242e-05,0.0029959678649902344,-0.04174736870529047,0.00174258178094746,0.11330962181091309,ok
n,6040,6040,40,0.6,uniform,0.3,1081199296,-0.014630825440616268,0.00021389053003106158,0.0024623870849609375,-0.00631379029876713,3.979037969025505e-05,0.06742358207702637,ok
n,6040,6040,40,0.6,uniform,0.3,2157296314,0.014176375343743273,0.00020091726374808414,0.002199888229370117,-0.0015861172105463375,2.5216292158662436e-06,0.0978996753692627,ok
n,6040,6040,40,0.6,uniform,0.3,948933059,0.007963337440710917,6.373121852860125e-05,0.0019342899322509766,0.02226764081180412,0.0004967320702863337,0.08766984939575195,ok
n,6040,6040,40,0.6,uniform,0.3,2596236063,0.0021139173746869116,4.468096403805939e-06,0.0029671192169189453,0.006392251267426863,4.085921229686445e-05,0.10849356651306152,ok
n,6040,6040,40,0.6,uniform,0.3,2322937853,0.001968223031910443,3.860329972850759e-06,0.0020012855529785156,0.013199448089933431,0.0001741343448088199,0.06689596176147461,ok
n,6040,6040,40,0.6,uniform,0.3,1562136834,0.006971043316555463,4.867831439215218e-05,0.03310394287109375,0.0014600355696103749,2.149088193263856e-06,0.1119081974029541,ok
n,6040,6040,40,0.6,uniform,0.3,862409531,-0.004692127579792175,2.2016341674951153e-05,0.011092424392700195,0.002442739744595835,5.966831457882343e-06,0.059934377670288086,ok
n,6040,6040,40,0.6,uniform,0.3,3523742726,-0.013465146478716019,0.00018131598036316005,0.0029578208923339844,0.01559091411189307,0.00024306987493377915,0.10508179664611816,ok
n,6040,6040,40,0.6,uniform,0.3,1581060254,0.0032779290820210854,1.0747248433405403e-05,0.0028328895568847656,-0.01950359342759515,0.0003803757028743451,0.1069183349609375,ok
n,6040,6040,40,0.6,uniform,0.3,3862065641,0.0014296370208247292,2.0334464672033887e-06,0.002007722854614258,-0.027997835070315422,0.0007840830191902105,0.07446527481079102,ok
n,6040,6040,40,0.6,uniform,0.3,935750472,0.006029661599032872,3.6336093114761025e-05,0.002982616424560547,0.0027023207309418784,7.293250218793602e-06,0.06427145004272461,ok
n,6040,6040,40,0.6,uniform,0.3,529431540,-0.012898503300980954,0.0001663795349974905,0.002576112747192383,0.0023585838751529575,5.561428168450992e-06,0.11037659645080566,ok
n,6040,6040,40,0.6,uniform,0.3,1121070805,0.026990828966010787,0.0007289321370106021,0.0026319026947021484,-0.013013853588114552,0.0001691544572157438,0.09520697593688965,ok
n,6040,6040,40,0.6,uniform,0.3,3912092607,-0.013451163583284964,0.00018092652061454386,0.0023126602172851562,-0.00843576443595585,7.115755535761707e-05,0.07209968566894531,ok
