param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,241,8000,241,0.6,binomial,0.3,3272761664,-0.48373909019372147,0.17327314503275076,0.016137123107910156,-0.11375981758504804,0.6181736244438969,0.0835111141204834,ok
m,241,8000,241,0.6,binomial,0.3,1017673930,-0.4870701072169223,0.15439390064252095,0.027191162109375,-0.1471063144463423,0.5371331543244235,0.1279897689819336,ok
m,241,8000,241,0.6,binomial,0.3,42960713,-0.5070531287774893,0.15440724360356042,0.02482914924621582,-0.13013510446651824,0.5926919573747789,0.12250995635986328,ok
m,241,8000,241,0.6,binomial,0.3,4208803674,-0.5010062256687976,0.1591960319550585,0.020386457443237305,-0.10007149807701339,0.6398856081887535,0.14798355102539062,ok
m,241,8000,241,0.6,binomial,0.3,2030841677,-0.4760660850900912,0.17971996421084183,0.017310380935668945,-0.12341268133526843,0.6030878635108774,0.08921933174133301,ok
m,241,8000,241,0.6,binomial,0.3,2341723761,-0.4838782059431006,0.15691247572685663,0.020189523696899414,-0.11286381046023343,0.5884979333015927,0.10966324806213379,ok
m,241,8000,241,0.6,binomial,0.3,1474383026,-0.4804854126165722,0.15961190553215057,0.020500659942626953,-0.09119435493719465,0.6222143456829485,0.11036109924316406,ok
m,241,8000,241,0.6,binomial,0.3,858822619,-0.5033821541797656,0.15730571562308324,0.02533555030822754,-0.12971620075492257,0.5933371313794309,0.13640689849853516,ok
m,241,8000,241,0.6,binomial,0.3,4222406786,-0.5046770286199986,0.15628025170071339,0.016858339309692383,-0.11190154014083484,0.6210991824323882,0.10586071014404297,ok
m,241,8000,241,0.6,binomial,0.3,3900794659,-0.4764036502218791,0.17943386754534818,0.022218942642211914,-0.08854998329469059,0.658451129611047,0.1172027587890625,ok
m,241,8000,241,0.6,binomial,0.3,1613632718,-0.5047047896957378,0.15625830328949086,0.010854482650756836,-0.08379413507109318,0.6661920139443448,0.17040538787841797,ok
m,241,8000,241,0.6,binomial,0.3,1501027944,-0.4667650454130133,0.18769252587598848,0.02666187286376953,-0.10698949404990074,0.6288656625472324,0.1340622901916504,ok
m,241,8000,241,0.6,binomial,0.3,2445025697,-0.4941921036153545,0.16468004876813122,0.028720378875732422,-0.1346918380522415,0.5856965827438566,0.16068005561828613,ok
m,241,8000,241,0.6,binomial,0.3,702983664,-0.4947463115714949,0.1484204044477677,0.02671051025390625,-0.10613446255216397,0.5988678700494281,0.19103193283081055,ok
m,241,8000,241,0.6,binomial,0.3,3113484211,-0.4897009898049009,0.16834527776707806,0.021656274795532227,-0.11908018236497037,0.6098357615751279,0.16738367080688477,ok
m,241,8000,241,0.6,binomial,0.3,728497418,-0.5108918788773431,0.15140512992360425,0.024982690811157227,-0.11344890304844293,0.6186626281156978,0.10667157173156738,ok
m,241,8000,241,0.6,binomial,0.3,87275351,-0.4829365227499836,0.17394194405587496,0.032172203063964844,-0.11056179282704964,0.6232126829444422,0.15430521965026855,ok
m,241,8000,241,0.6,binomial,0.3,2832465702,-0.48686078456819243,0.17068401132760952,0.024301767349243164,-0.111673105743537,0.6214592922080405,0.16265344619750977,ok
m,241,8000,241,0.6,binomial,0.3,2798904886,-0.4929084186790575,0.16572355558238558,0.018844127655029297,-0.11066007186300578,0.6230575221513153,0.16832685470581055,ok
m,241,8000,241,0.6,binomial,0.3,35713661,-0.5011062043709512,0.15911626019134936,0.02331995964050293,-0.12399894063620572,0.602177644133731,0.13165688514709473,ok
m,241,8000,241,0.6,binomial,0.3,1210009376,-0.49713249335508497,0.16230222791029067,0.02459573745727539,-0.0964807938100129,0.6456431147161872,0.16869401931762695,ok
m,241,8000,241,0.6,binomial,0.3,916636769,-0.48858164588965813,0.16926506209886266,0.02001357078552246,-0.1131235151842645,0.6191746023559683,0.14431548118591309,ok
m,241,8000,241,0.6,binomial,0.3,1311646717,-0.4859847275940489,0.15524803488913583,0.017565250396728516,-0.10280260296752547,0.6040357939540539,0.1379530429840088,ok
m,281,8000,281,0.6,binomial,0.3,783200138,-0.5050245113463963,0.15600563663715308,0.024324655532836914,-0.11471996386964092,0.6166647351448982,0.09435915946960449,ok
m,281,8000,281,0.6,binomial,0.3,2132000252,-0.47970194297842506,0.17665045673611107,0.018984079360961914,-0.0865728780047324,0.6616636827975039,0.12604427337646484,ok
m,281,8000,281,0.6,binomial,0.3,316088587,-0.5052178408692028,0.15585295316797407,0.024825096130371094,-0.1074677401274822,0.6281073829386402,0.15426874160766602,ok
m,281,8000,281,0.6,binomial,0.3,4279644526,-0.4985206940610283,0.16118563309723846,0.01840519905090332,-0.10843191126219552,0.6265800391080207,0.15405774116516113,ok
m,281,8000,281,0.6,binomial,0.3,2546740465,-0.4819721787809199,0.1747472593131712,0.024295806884765625,-0.09174558660399794,0.6532751967741155,0.10727334022521973,ok
m,281,8000,281,0.6,binomial,0.3,384316860,-0.4931668099446461,0.1655132445306157,0.015866756439208984,-0.09424936520955014,0.6492340854652129,0.15536046028137207,ok
m,281,8000,281,0.6,binomial,0.3,3327421938,-0.5129121280267686,0.14983702062876483,0.016307353973388672,-0.09703709136320596,0.6447494326464606,0.11753726005554199,ok
m,281,8000,281,0.6,binomial,0.3,2552346084,-0.5012189260858958,0.14347510195552207,0.013196706771850586,-0.10055327442420793,0.6075371980108242,0.13763117790222168,ok
m,281,8000,281,0.6,binomial,0.3,610180238,-0.4979275590946499,0.16166224773558624,0.01906585693359375,-0.10181379856446558,0.6371012121620876,0.13541007041931152,ok
m,281,8000,281,0.6,binomial,0.3,2909289209,-0.516964458265106,0.15786418048579376,0.01940011978149414,-0.10085125348752229,0.6616756220140453,0.14904212951660156,ok
m,281,8000,281,0.6,binomial,0.3,1551034745,-0.5057791888904447,0.15541004791187568,0.018552303314208984,-0.10827600947372007,0.6268268771748571,0.14820122718811035,ok
m,281,8000,281,0.6,binomial,0.3,1781338105,-0.48701524700524634,0.1705564062061377,0.015206098556518555,-0.11557923772466959,0.6153159322886105,0.11165833473205566,ok
m,281,8000,281,0.6,binomial,0.3,1762075334,-0.48406708227626033,0.17300019204618322,0.014771223068237305,-0.0996891885054738,0.6404973949950271,0.08995413780212402,ok
m,281,8000,281,0.6,binomial,0.3,1262367782,-0.5064866754083798,0.15485273663114987,0.01540827751159668,-0.12051509009060425,0.6075967247764589,0.15454339981079102,ok
m,281,8000,281,0.6,binomial,0.3,81623018,-0.49785516787463174,0.16172046600514065,0.017603158950805664,-0.10415194561695466,0.6333741256652788,0.12776541709899902,ok
m,281,8000,281,0.6,binomial,0.3,3144770083,-0.4889591997790474,0.15291290743744299,0.019755125045776367,-0.11605503502035242,0.583611909517755,0.09947776794433594,ok
m,281,8000,281,0.6,binomial,0.3,2652987808,-0.48477169921752883,0.1562054097393995,0.02022266387939453,-0.10835875018196618,0.5954302184207373,0.1438910961151123,ok
m,281,8000,281,0.6,binomial,0.3,794145471,-0.49830868275931933,0.16135591434655316,0.01885700225830078,-0.12389565252038195,0.6023379581767638,0.10547256469726562,ok
m,281,8000,281,0.6,binomial,0.3,3291900336,-0.5108263728975558,0.1514561120320723,0.019098520278930664,-0.11398116807196387,0.6178256041455144,0.0908048152923584,ok
m,281,8000,281,0.6,binomial,0.3,2385111280,-0.5051626739121466,0.15589651407220587,0.01361393928527832,-0.14282343535520595,0.5733163500472921,0.15628886222839355,ok
m,281,8000,281,0.6,binomial,0.3,355925020,-0.49501619076201236,0.16401188574491077,0.019158363342285156,-0.1079002015677704,0.6274220906763789,0.1567976474761963,ok
m,281,8000,281,0.6,binomial,0.3,1007521043,-0.4910515766895297,0.16723881292811962,0.01685333251953125,-0.14607284437606655,0.5684061559871949,0.09802627563476562,ok
m,281,8000,281,0.6,binomial,0.3,1308034584,-0.5189116985949648,0.145228293467775,0.014976263046264648,-0.10209682498858007,0.6366494766933046,0.1012732982635498,ok
m,281,8000,281,0.6,binomial,0.3,1292212573,-0.5088882210748369,0.15296842361400567,0.017840862274169922,-0.07975479651727493,0.6728021938364172,0.11826491355895996,ok
m,281,8000,281,0.6,binomial,0.3,323678775,-0.5185364756587355,0.13065587942920792,0.02107691764831543,-0.14003482537000467,0.5475484596651995,0.09192228317260742,ok
m,281,8000,281,0.6,binomial,0.3,2168168455,-0.49881872584054676,0.1609464147362024,0.016803264617919922,-0.11084283719762753,0.6227690276022902,0.10039877891540527,ok
m,281,8000,281,0.6,binomial,0.3,1973125613,-0.49782865263833953,0.16174179263869337,0.015363693237304688,-0.07592799391630672,0.6790946712108026,0.12376165390014648,ok
m,281,8000,281,0.6,binomial,0.3,2646630561,-0.5132996380208682,0.14953716995479158,0.019756555557250977,-0.1260704591262363,0.5989669342370748,0.11179232597351074,ok
m,281,8000,281,0.6,binomial,0.3,486611800,-0.5120290822865543,0.15052143299141327,0.020133495330810547,-0.1026222583542556,0.6358112628720675,0.09908819198608398,ok
m,281,8000,281,0.6,binomial,0.3,1860341684,-0.49203952879959445,0.16643174606205693,0.018381834030151367,-0.110822199059686,0.6228016014969898,0.10589480400085449,ok
m,281,8000,281,0.6,binomial,0.3,3799030368,-0.4871240066819912,0.1704665858583325,0.01834726333618164,-0.1041880308743038,0.6333166902037181,0.12885189056396484,ok
m,281,8000,281,0.6,binomial,0.3,3042432617,-0.49369348124639684,0.14923272643152796,0.020411968231201172,-0.10733793821062429,0.5970066617286091,0.10315275192260742,ok
m,281,8000,281,0.6,binomial,0.3,1083363903,-0.4975867380693048,0.14623990290047448,0.019780397415161133,-0.1083030992482251,0.5955161066298947,0.13787364959716797,ok
m,281,8000,281,0.6,binomial,0.3,1114122542,-0.5021072320679507,0.15831865477262763,0.01967930793762207,-0.09390277362835882,0.6497927383640529,0.14260315895080566,ok
m,281,8000,281,0.6,binomial,0.3,3675304712,-0.4961363977284353,0.147351265148902,0.014425992965698242,-0.1282439758611199,0.5651371198290964,0.08676362037658691,ok
m,281,8000,281,0.6,binomial,0.3,2445822241,-0.49913911679908474,0.16068944768061785,0.016478300094604492,-0.14991634275821686,0.5626254928612089,0.1310262680053711,ok
m,281,8000,281,0.6,binomial,0.3,257609021,-0.49511129565164336,0.16393486290889098,0.018081188201904297,-0.12417517287797868,0.6019041623789144,0.10735726356506348,ok
m,281,8000,281,0.6,binomial,0.3,47315238,-0.49630567025108885,0.16296911187142263,0.017601728439331055,-0.09894464340465035,0.6416896843301028,0.10552597045898438,ok
m,281,8000,281,0.6,binomial,0.3,218545861,-0.4739768534417066,0.18149572140342915,0.01750946044921875,-0.13917391105805496,0.5788563376146965,0.14740586280822754,ok
m,281,8000,281,0.6,binomial,0.3,2077636716,-0.5046525981602465,0.16779928982666092,0.018906116485595703,-0.09249797854854179,0.6753350826080288,0.10065102577209473,ok
m,281,8000,281,0.6,binomial,0.3,405568960,-0.467071264976911,0.17051014020776847,0.014598608016967773,-0.11194058392243528,0.5899152666254096,0.14325213432312012,ok
m,281,8000,281,0.6,binomial,0.3,2386045776,-0.49044880372690963,0.1517501345177958,0.011256217956542969,-0.11671884415061189,0.582598122874778,0.08841085433959961,ok
m,281,8000,281,0.6,binomial,0.3,3491851556,-0.5022179240652463,0.14271929689757198,0.014262676239013672,-0.1014067928063183,0.6062073822881434,0.07749509811401367,ok
m,281,8000,281,0.6,binomial,0.3,747088105,-0.5051837563855363,0.1558798662218356,0.016045808792114258,-0.1155256597929299,0.615399990443318,0.08634185791015625,ok
m,281,8000,281,0.6,binomial,0.3,2822830091,-0.4995278664831292,0.1603779297235544,0.017073869705200195,-0.10512962127215024,0.6318189189789554,0.12643718719482422,ok
m,281,8000,281,0.6,binomial,0.3,1566607104,-0.49011246316718354,0.1680077928508735,0.011025190353393555,-0.11167579647213248,0.6214550498678468,0.1287553310394287,ok
m,281,8000,281,0.6,binomial,0.3,693211193,-0.4922092352405367,0.16629330782310794,0.01750469207763672,-0.10400839622140214,0.6336026332860244,0.13394927978515625,ok
m,281,8000,281,0.6,binomial,0.3,4053985930,-0.5028189673089535,0.15775277272952618,0.015462160110473633,-0.09666803734518371,0.6453422422228392,0.19394826889038086,ok
m,281,8000,281,0.6,binomial,0.3,2976612033,-0.5047265564296116,0.15624109519199303,0.020777463912963867,-0.12108053334897655,0.6067155355279149,0.18115878105163574,ok
m,281,8000,281,0.6,binomial,0.3,141577416,-0.4831554676967352,0.157485582818997,0.014294862747192383,-0.11562267058200817,0.5842727017281812,0.1606135368347168,ok
m,321,8000,321,0.6,binomial,0.3,1299537539,-0.5184513257107084,0.14557939085191596,0.020067453384399414,-0.09507716995147045,0.647900762333334,0.1752643585205078,ok
m,321,8000,321,0.6,binomial,0.3,292484253,-0.515115795692149,0.14813585072568758,0.019623517990112305,-0.11655417612098981,0.613787358953461,0.16945552825927734,ok
m,321,8000,321,0.6,binomial,0.3,700997805,-0.5214120504426077,0.1433288355500706,0.023462295532226562,-0.1457432696522872,0.5689032152748223,0.14867401123046875,ok
m,321,8000,321,0.6,binomial,0.3,2244544455,-0.5348753015352009,0.1439522613035149,0.019224166870117188,-0.13088134872487192,0.613722399979786,0.1283116340637207,ok
m,321,8000,321,0.6,binomial,0.3,2646006507,-0.5087257997015724,0.15309549981917406,0.0157473087310791,-0.0934654029297041,0.6504980562713446,0.08080387115478516,ok
m,321,8000,321,0.6,binomial,0.3,1198973423,-0.4993585554954321,0.16051356705470676,0.013632535934448242,-0.11853083532127082,0.6106940553436707,0.13538002967834473,ok
m,321,8000,321,0.6,binomial,0.3,402868865,-0.5230302159870561,0.1274274266982478,0.01601886749267578,-0.12102528832810891,0.5760426129574303,0.1307530403137207,ok
m,321,8000,321,0.6,binomial,0.3,2072859852,-0.5213894210666163,0.14334597048027195,0.016677141189575195,-0.11601623138706735,0.6146305494485365,0.07697868347167969,ok
m,321,8000,321,0.6,binomial,0.3,3689525694,-0.5110072236269021,0.15131538007045098,0.023366689682006836,-0.10720720286158729,0.6285204191945485,0.15189623832702637,ok
m,321,8000,321,0.6,binomial,0.3,825153116,-0.5054111025760661,0.15570039797023583,0.016736507415771484,-0.1160528289435216,0.6145731670074553,0.11889815330505371,ok
m,321,8000,321,0.6,binomial,0.3,387289652,-0.5075365554109672,0.15402755533868884,0.01886773109436035,-0.13031406305031362,0.5924164415381167,0.10382676124572754,ok
m,321,8000,321,0.6,binomial,0.3,2451855548,-0.5179050774468518,0.14599652984089637,0.021090269088745117,-0.11682079194041833,0.6133696719368334,0.1179802417755127,ok
m,321,8000,321,0.6,binomial,0.3,144617178,-0.5139515470866383,0.1490334079968001,0.021341323852539062,-0.1022004040978479,0.6364841952216372,0.10658669471740723,ok
m,321,8000,321,0.6,binomial,0.3,416750430,-0.4832624646087022,0.15740067198836127,0.022050857543945312,-0.12925651174512376,0.5636157851570995,0.11592268943786621,ok
m,321,8000,321,0.6,binomial,0.3,2388021675,-0.5235714580661682,0.14169844718243058,0.013964414596557617,-0.1385346334906607,0.5798295043932026,0.07732820510864258,ok
m,321,8000,321,0.6,binomial,0.3,3383657820,-0.5224463848592313,0.14254673230586368,0.01491236686706543,-0.09610731209426637,0.6462434536683053,0.14420008659362793,ok
m,321,8000,321,0.6,binomial,0.3,2581486151,-0.5032665460069599,0.1419280953575261,0.019524574279785156,-0.11002413478168879,0.5928628330186869,0.10575222969055176,ok
m,321,8000,321,0.6,binomial,0.3,602143314,-0.5124070989030876,0.15022825698072098,0.023940086364746094,-0.11120559815907034,0.62219660837559,0.1594991683959961,ok
m,321,8000,321,0.6,binomial,0.3,592142153,-0.517608702561121,0.1573526516307531,0.015731334686279297,-0.11276043693820036,0.642442770227009,0.12996983528137207,ok
m,321,8000,321,0.6,binomial,0.3,3574014583,-0.5224611650002777,0.14253557193294752,0.018587589263916016,-0.13383296081091597,0.5870119319397674,0.11659121513366699,ok
m,321,8000,321,0.6,binomial,0.3,677708735,-0.5096158564797533,0.15239977951203662,0.017045974731445312,-0.10079183975207119,0.6387336834068791,0.1562492847442627,ok
m,321,8000,321,0.6,binomial,0.3,3681152078,-0.5260492168847418,0.13983918819251487,0.017541170120239258,-0.11948738529677704,0.6091999417108618,0.10626697540283203,ok
m,321,8000,321,0.6,binomial,0.3,1738508688,-0.5134530136292901,0.14941857267227782,0.019639968872070312,-0.12139288700072336,0.6062290364130684,0.15341901779174805,ok
m,321,8000,321,0.6,binomial,0.3,3932955265,-0.4924241971205068,0.15021500297768378,0.016364097595214844,-0.10398873653714572,0.6021934810212155,0.13062596321105957,ok
m,321,8000,321,0.6,binomial,0.3,4130983892,-0.5006175132010569,0.14393107128975027,0.016164302825927734,-0.11335514981978782,0.58774432630784,0.1246650218963623,ok
m,321,8000,321,0.6,binomial,0.3,3365433654,-0.529054386273921,0.13760064834261743,0.021212100982666016,-0.11807237608294306,0.6114108090445745,0.11398839950561523,ok
m,321,8000,321,0.6,binomial,0.3,2315641142,-0.5256714540510165,0.1401218603122803,0.016501426696777344,-0.1332916050819775,0.5878417628377705,0.15338587760925293,ok
m,321,8000,321,0.6,binomial,0.3,3032117763,-0.5280328451523535,0.13835956428545304,0.02215266227722168,-0.11624957562748552,0.6142647277040966,0.09341621398925781,ok
m,321,8000,321,0.6,binomial,0.3,2337308173,-0.5107311607433059,0.15153022921625395,0.015091419219970703,-0.11348172016259718,0.6186110045183871,0.08483338356018066,ok
m,321,8000,321,0.6,binomial,0.3,2618635675,-0.5160818843203293,0.14739311954702902,0.018590450286865234,-0.11743051803672015,0.6124149941002763,0.13456201553344727,ok
m,321,8000,321,0.6,binomial,0.3,3679740235,-0.5169124073305598,0.146756103657267,0.020483732223510742,-0.134650427375707,0.585759968316188,0.1333930492401123,ok
m,321,8000,321,0.6,binomial,0.3,3424457933,-0.5119345941207017,0.13547214300509255,0.021112918853759766,-0.11358296901884726,0.5873950653779653,0.10974669456481934,ok
m,321,8000,321,0.6,binomial,0.3,337406568,-0.5080965556303455,0.1535883097087989,0.015718698501586914,-0.10910695724808213,0.625511805073387,0.13634133338928223,ok
m,321,8000,321,0.6,binomial,0.3,4158472018,-0.5073029727432901,0.1389030741259888,0.018856048583984375,-0.10880052122236575,0.5947486360668948,0.13649916648864746,ok
m,321,8000,321,0.6,binomial,0.3,2072362620,-0.510275791540613,0.16322401767650271,0.020661354064941406,-0.11829481198483609,0.6336015165457662,0.09327435493469238,ok
m,321,8000,321,0.6,binomial,0.3,4039339415,-0.510623881322648,0.1516137617962393,0.020212411880493164,-0.12099668747527287,0.6068461609244976,0.12500524520874023,ok
m,321,8000,321,0.6,binomial,0.3,1294388276,-0.5174292349830764,0.14636039024563421,0.020516633987426758,-0.13224517533738475,0.5894474707927231,0.12934231758117676,ok
m,321,8000,321,0.6,binomial,0.3,1949284224,-0.506354660169272,0.15495665357044935,0.012480974197387695,-0.10833548266418809,0.626732708008544,0.14268064498901367,ok
m,321,8000,321,0.6,binomial,0.3,2099156396,-0.5046850833601185,0.15627388331799646,0.016852378845214844,-0.13064551606733368,0.5919063219472994,0.10180807113647461,ok
m,321,8000,321,0.6,binomial,0.3,3756464819,-0.5074316388808716,0.1541099181517584,0.018143177032470703,-0.09598473845519553,0.6464405407969605,0.1185767650604248,ok
m,321,8000,321,0.6,binomial,0.3,911242799,-0.517220219407853,0.14652036043017222,0.01817774772644043,-0.09981389083186025,0.6402978093056462,0.14576935768127441,ok
m,321,8000,321,0.6,binomial,0.3,3296186110,-0.5017366605492368,0.15861368755047384,0.019946575164794922,-0.132427480454199,0.589167572761889,0.15578174591064453,ok
m,321,8000,321,0.6,binomial,0.3,3284619634,-0.52242083626425,0.14256602488738837,0.021041154861450195,-0.12122538263127203,0.6064899046578087,0.08428740501403809,ok
m,321,8000,321,0.6,binomial,0.3,4161884342,-0.4873252499644763,0.17030044931688199,0.019226789474487305,-0.11998917664695793,0.6084168845478906,0.08222055435180664,ok
m,321,8000,321,0.6,binomial,0.3,1644991604,-0.49991676160452314,0.1444632681091929,0.021933555603027344,-0.10188314254256783,0.6054658438594298,0.0875389575958252,ok
m,321,8000,321,0.6,binomial,0.3,177536276,-0.5076150196265806,0.15396597282264873,0.012990951538085938,-0.11903009286445708,0.6099139958512986,0.08898782730102539,ok
m,321,8000,321,0.6,binomial,0.3,2580794063,-0.5238029332171036,0.15247680231107655,0.020663976669311523,-0.11785774119844382,0.6342975163158979,0.14498400688171387,ok
m,321,8000,321,0.6,binomial,0.3,2557155077,-0.5260881056340628,0.13981010474832378,0.014193058013916016,-0.1447354605641383,0.5704245245292643,0.11127209663391113,ok
m,361,8000,361,0.6,binomial,0.3,731682681,-0.5097148377996326,0.15232250783376713,0.01702880859375,-0.15326596953893593,0.5576117122486255,0.07503461837768555,ok
m,321,8000,321,0.6,binomial,0.3,3989185666,-0.5050828614550528,0.14056286077473115,0.019398212432861328,-0.1119360981572359,0.5899221573139312,0.12213778495788574,ok
m,361,8000,361,0.6,binomial,0.3,3668784928,-0.5089841204889302,0.13765278284937268,0.017671823501586914,-0.13323121280188255,0.5576636215333473,0.07832098007202148,ok
m,321,8000,321,0.6,binomial,0.3,1891608276,-0.515608532186253,0.1477568005280069,0.020719289779663086,-0.11482901384321809,0.6164934775024135,0.14487695693969727,ok
m,361,8000,361,0.6,binomial,0.3,68160041,-0.5256113769420913,0.1401668410751969,0.015216827392578125,-0.10464109614460902,0.6325957859420491,0.11249756813049316,ok
m,361,8000,361,0.6,binomial,0.3,4049208799,-0.5139217272082611,0.14905643272185234,0.019530057907104492,-0.13842713432385742,0.5799932297341719,0.14400625228881836,ok
m,361,8000,361,0.6,binomial,0.3,195428936,-0.505697296768487,0.14010251364641813,0.02057170867919922,-0.11333914791437844,0.5877688621206513,0.1338353157043457,ok
m,361,8000,361,0.6,binomial,0.3,348997891,-0.5264079121467995,0.1395710481065135,0.022831201553344727,-0.14235510334057477,0.5740257894340711,0.10309123992919922,ok
m,361,8000,361,0.6,binomial,0.3,1653229771,-0.5306137301913952,0.13644621632311538,0.02336883544921875,-0.15201952359683632,0.5594747930803037,0.14391136169433594,ok
m,361,8000,361,0.6,binomial,0.3,3835752925,-0.5187576956244649,0.1564424135460936,0.020353078842163086,-0.10413403790476061,0.6563457387428694,0.1228945255279541,ok
m,361,8000,361,0.6,binomial,0.3,1864751005,-0.5138105850102368,0.13409468765054502,0.0166015625,-0.11949878763121947,0.5783620940143851,0.1539604663848877,ok
m,361,8000,361,0.6,binomial,0.3,891381198,-0.5282256577156148,0.1382161615809872,0.020738601684570312,-0.11182099129227129,0.6212261497674979,0.1365339756011963,ok
m,361,8000,361,0.6,binomial,0.3,3872694805,-0.5337018997713043,0.1341742982311516,0.022820472717285156,-0.14021758133734177,0.577269323708879,0.08557701110839844,ok
m,361,8000,361,0.6,binomial,0.3,4275389826,-0.5198718754028689,0.12969226612584675,0.012833356857299805,-0.14874786248144406,0.534729688625457,0.12392449378967285,ok
m,361,8000,361,0.6,binomial,0.3,3816716879,-0.5342513452451129,0.13377207845500963,0.021683931350708008,-0.12969889049927685,0.5933637992980451,0.15274786949157715,ok
m,361,8000,361,0.6,binomial,0.3,3959675334,-0.5216559975865327,0.14314418416224178,0.017514944076538086,-0.13354299868962027,0.5874563348576994,0.09066367149353027,ok
m,361,8000,361,0.6,binomial,0.3,3894894854,-0.5261757768373378,0.13974454982316786,0.023031949996948242,-0.1389876549716556,0.5791397892855399,0.08089661598205566,ok
m,361,8000,361,0.6,binomial,0.3,2509293977,-0.5087087157202551,0.15310886915329214,0.024365663528442383,-0.1291736530199655,0.5941732571985845,0.11457657814025879,ok
m,361,8000,361,0.6,binomial,0.3,440163363,-0.5210044014958829,0.14363766368549394,0.017744064331054688,-0.11660240917714373,0.6137117853070554,0.09332871437072754,ok
m,361,8000,361,0.6,binomial,0.3,3880290940,-0.5150472586697241,0.14818861305769432,0.02070903778076172,-0.11675790975818966,0.6134681719263602,0.12395095825195312,ok
m,361,8000,361,0.6,binomial,0.3,508729448,-0.521086722950224,0.15460544678724697,0.015814781188964844,-0.14462961696234855,0.5923705081470342,0.1172337532043457,ok
m,361,8000,361,0.6,binomial,0.3,2492571066,-0.5182618504179209,0.14572401484634978,0.016329050064086914,-0.1297783697859896,0.5932413596495277,0.11768579483032227,ok
m,361,8000,361,0.6,binomial,0.3,1679235767,-0.5437932240285487,0.12688326724797572,0.018609046936035156,-0.1274445681115753,0.5968418953403104,0.1513350009918213,ok
m,361,8000,361,0.6,binomial,0.3,436501957,-0.5210262103363947,0.14362113325199455,0.01946425437927246,-0.10304275584396594,0.6351408490127806,0.1322929859161377,ok
m,361,8000,361,0.6,binomial,0.3,1786053875,-0.509521549911151,0.1524734199837898,0.02485370635986328,-0.10515826444356867,0.6317733845823599,0.12056159973144531,ok
m,361,8000,361,0.6,binomial,0.3,2880590537,-0.5481437623858079,0.12380281194801485,0.028568506240844727,-0.10831825314405516,0.6267599883048803,0.14398813247680664,ok
m,361,8000,361,0.6,binomial,0.3,2226816222,-0.5027544016100084,0.14231424150462285,0.015672922134399414,-0.1485079869387106,0.5350805651724576,0.09247851371765137,ok
m,361,8000,361,0.6,binomial,0.3,3177572194,-0.5249253868346762,0.12607798091450437,0.02189779281616211,-0.13698730813523297,0.5520678602721273,0.14908075332641602,ok
m,361,8000,361,0.6,binomial,0.3,724993673,-0.5217698284781418,0.14305806264945428,0.022525310516357422,-0.15239783546716912,0.558908996414174,0.13622069358825684,ok
m,361,8000,361,0.6,binomial,0.3,2249456830,-0.5143244717803667,0.1487456130674932,0.01939845085144043,-0.12268801027286244,0.6042139293735616,0.14465880393981934,ok
m,361,8000,361,0.6,binomial,0.3,1752380818,-0.5269576324125342,0.15002304300755684,0.02452397346496582,-0.1424704012934469,0.5956988773693517,0.16742563247680664,ok
m,361,8000,361,0.6,binomial,0.3,398544342,-0.5367850323829012,0.13192511270109014,0.020135879516601562,-0.11941268802611181,0.6093165516146203,0.15352463722229004,ok
m,361,8000,361,0.6,binomial,0.3,4178908020,-0.5278280424344115,0.13851196599820223,0.026314973831176758,-0.14904144244975662,0.5639387551579422,0.12927770614624023,ok
m,361,8000,361,0.6,binomial,0.3,243897745,-0.5063135607478673,0.15498901245102323,0.027591705322265625,-0.11689362810377074,0.6132555897044752,0.10122489929199219,ok
m,361,8000,361,0.6,binomial,0.3,1313426725,-0.5273859206113456,0.14969145034526904,0.023346424102783203,-0.11673073813833731,0.636093939977443,0.18195176124572754,ok
m,361,8000,361,0.6,binomial,0.3,2148333446,-0.49991272231288575,0.1444663386596015,0.028004884719848633,-0.10870528742147179,0.5948955336515944,0.17717671394348145,ok
m,361,8000,361,0.6,binomial,0.3,1982109810,-0.5331655743685547,0.13456749582835237,0.021145343780517578,-0.11403575025368971,0.6177398018792805,0.12281036376953125,ok
m,361,8000,361,0.6,binomial,0.3,2234843385,-0.49775065085825193,0.16180453888495996,0.026067733764648438,-0.1298553158978886,0.5931228344507411,0.16092872619628906,ok
m,361,8000,361,0.6,binomial,0.3,253820438,-0.5112347140851842,0.15113844753242853,0.02466559410095215,-0.11726273666873162,0.6126776234073233,0.12159252166748047,ok
m,361,8000,361,0.6,binomial,0.3,2243520159,-0.5455964636584617,0.12560186657138808,0.02086496353149414,-0.12008467169008254,0.6082679193327664,0.11300230026245117,ok
m,361,8000,361,0.6,binomial,0.3,1264806741,-0.5291376276160243,0.13753889925027066,0.03664135932922363,-0.13116876964263133,0.5911014607728253,0.1849520206451416,ok
m,361,8000,361,0.6,binomial,0.3,784987714,-0.5165267349892951,0.1470517449779703,0.037207841873168945,-0.11250021635250625,0.6201559092448494,0.15218544006347656,ok
m,361,8000,361,0.6,binomial,0.3,471244397,-0.5260489979369087,0.1398393519439901,0.02623128890991211,-0.12731732909539709,0.5970385099162709,0.1260223388671875,ok
m,361,8000,361,0.6,binomial,0.3,4249645313,-0.5190399808871314,0.1451305361624772,0.026210308074951172,-0.12538500291061777,0.6000283937157838,0.1287064552307129,ok
