param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,4840,4840,40,0.6,normal,0.3,2272924597,-0.03406608464798204,1.4834259497833622e-06,0.002080678939819336,0.016439711603948318,0.0024292908271558128,0.06287789344787598,ok
n,4840,4840,40,0.6,normal,0.3,1590702770,-0.005734873550212032,0.0002783523873149514,0.0017611980438232422,-0.020238634270482423,4.752990043880091e-06,0.05903816223144531,ok
n,4840,4840,40,0.6,normal,0.3,3263705762,0.022774852591078015,0.008139217670746761,0.0016770362854003906,-2.6608942614012605e-05,0.004544937460092483,0.04952740669250488,ok
n,4840,4840,40,0.6,normal,0.3,1637223083,-0.025955333354171602,7.556555926031677e-05,0.0016398429870605469,0.021157817909624954,0.0014761199110121213,0.06305694580078125,ok
n,4840,4840,40,0.6,normal,0.3,1339990500,0.041476715878749904,0.000271441847381048,0.002515554428100586,-0.030331811589098832,0.007794068150944403,0.07767605781555176,ok
n,4840,4840,40,0.6,normal,0.3,1626347852,-0.003338433880796783,0.005128700900323695,0.002414226531982422,0.010882964835233834,0.0073678785653169265,0.07906627655029297,ok
n,4840,4840,40,0.6,normal,0.3,2587341888,-0.029246731977987123,0.0024861080879033126,0.0023233890533447266,0.0082654954748594,0.00015248940139770556,0.08163213729858398,ok
n,4840,4840,40,0.6,normal,0.3,531375390,0.0186073479662747,0.00018384585433936165,0.0016644001007080078,0.015398061909411847,0.00010711610036885537,0.07419466972351074,ok
n,4840,4840,40,0.6,normal,0.3,3010924633,-0.003081048680836337,0.0003029038234351196,0.0018503665924072266,0.02162470262997208,0.0017732423033272537,0.07171869277954102,ok
n,4840,4840,40,0.6,normal,0.3,858210110,-0.009670464972829503,0.0023123209384881493,0.002056598663330078,-0.01921322228461893,0.001485627680066287,0.06605887413024902,ok
n,4840,4840,40,0.6,normal,0.3,1632439216,-0.02816099893005284,0.0017088531861840276,0.002179384231567383,-0.010068961352924746,0.0035319623494723604,0.05520772933959961,ok
n,4840,4840,40,0.6,normal,0.3,3048116126,0.04343992592735278,7.248497322282243e-05,0.001737833023071289,-0.007876818454134727,0.001832091128788742,0.07812094688415527,ok
n,4840,4840,40,0.6,normal,0.3,282691399,-0.01921158453829444,8.70960232069178e-05,0.0023660659790039062,0.00021909706459465392,0.0008273220551015401,0.08097720146179199,ok
n,4840,4840,40,0.6,normal,0.3,1634551372,0.011152970096050008,0.0011277045109739205,0.0016636848449707031,-0.02319953648806662,5.947411937581712e-07,0.042943477630615234,ok
n,4840,4840,40,0.6,normal,0.3,4116390946,0.018028127561625182,0.0012594981028313142,0.002385377883911133,0.01643505120204952,0.0011489613203021622,0.07636165618896484,ok
n,4840,4840,40,0.6,normal,0.3,2727163730,-0.037183802491786315,0.000120969367837997,0.0016906261444091797,0.0029674786034516822,0.0008498783753677737,0.047530412673950195,ok
n,4840,4840,40,0.6,normal,0.3,3860996669,-0.00110663816289363,2.143606192557838e-06,0.0017228126525878906,0.016640814417416723,0.0003690839806351616,0.041306495666503906,ok
n,4840,4840,40,0.6,normal,0.3,2480645529,0.010295685713268868,0.0009009869583740019,0.002386331558227539,-0.037226423247869386,0.006012227319220535,0.07985854148864746,ok
n,4840,4840,40,0.6,normal,0.3,429908640,-0.023178404954556857,0.000726954726838624,0.0017004013061523438,-0.030109376809509272,0.0004012460133587443,0.043706655502319336,ok
n,4840,4840,40,0.6,normal,0.3,802692228,0.04518150869926723,0.00036821174310880226,0.0025374889373779297,0.0138342795378086,0.0025538947144210316,0.049291133880615234,ok
n,5240,5240,40,0.6,normal,0.3,1273409177,-0.014577618792963062,0.00025925679828924945,0.0018053054809570312,-0.018529210898714652,0.00014761912697700035,0.04577946662902832,ok
n,4840,4840,40,0.6,normal,0.3,185112064,-0.00973579400511808,1.8326125940400087e-05,0.002263784408569336,0.01987745551634771,0.0006417278072379967,0.07745146751403809,ok
n,5240,5240,40,0.6,normal,0.3,1548304997,0.008985277077865637,0.0031227235831414223,0.0039000511169433594,0.0019532757402856054,0.003958087868589278,0.04935336112976074,ok
n,4840,4840,40,0.6,normal,0.3,2929636744,0.01778128373097884,1.8745787265249645e-05,0.002322673797607422,-0.012113000228295027,0.0006535509928024852,0.07480525970458984,ok
n,4840,4840,40,0.6,normal,0.3,4077057923,-0.0256247513459392,0.0027414726473758365,0.002399921417236328,0.005777616767457365,0.007015979212492953,0.07684326171875,ok
n,5240,5240,40,0.6,normal,0.3,3504747436,0.01251733559813532,0.00030217671686495545,0.0018315315246582031,0.02679911481954748,0.0010026728666125547,0.04799962043762207,ok
n,5240,5240,40,0.6,normal,0.3,3996306628,-0.002279355346335137,0.0041539461326442085,0.0021157264709472656,0.012776318749235356,0.0024399095115581497,0.04914140701293945,ok
n,5240,5240,40,0.6,normal,0.3,2349047107,0.026564569925505474,0.00010713157600374634,0.0022764205932617188,0.009899142086045469,3.987909105213482e-05,0.08658862113952637,ok
n,5240,5240,40,0.6,normal,0.3,3875157589,-0.003056524499597968,4.291567713541173e-05,0.0018031597137451172,0.019393978651392776,0.0008410875220709064,0.05626869201660156,ok
n,5240,5240,40,0.6,normal,0.3,2751779740,0.004523618070279475,9.516413154406756e-05,0.00237274169921875,0.0034786063982679893,0.00011664479857151098,0.053182125091552734,ok
n,5240,5240,40,0.6,normal,0.3,3761395684,0.012216721117538671,0.00027313278165959516,0.0018396377563476562,-0.019141408721553534,0.002292959735651856,0.045807600021362305,ok
n,5240,5240,40,0.6,normal,0.3,4106268225,-0.023200302682735246,0.00968856145143345,0.0023632049560546875,0.0015457606425989027,0.015172463401476868,0.08489155769348145,ok
n,5240,5240,40,0.6,normal,0.3,1819899361,-0.05934386017320145,0.0010435497048026255,0.002655506134033203,0.02316587742453353,0.002520614084722046,0.08190369606018066,ok
n,5240,5240,40,0.6,normal,0.3,3615948290,0.007403617741338749,0.00041021082792917464,0.0025179386138916016,-0.011311102134836562,2.3683431278623732e-06,0.08585166931152344,ok
n,5240,5240,40,0.6,normal,0.3,3919628378,0.02564015377658194,0.0004471830610381472,0.0017468929290771484,0.015224029814079068,0.0001151453332125902,0.0501248836517334,ok
n,5240,5240,40,0.6,normal,0.3,3064498969,-0.016879119486547186,0.0011064792554464184,0.002007722854614258,0.04531348760505036,0.009111922397769728,0.06197404861450195,ok
n,5240,5240,40,0.6,normal,0.3,4183962123,-0.0461110923006653,0.003180199645380863,0.00183868408203125,0.022393949764052172,0.00014669529228426877,0.05102348327636719,ok
n,5240,5240,40,0.6,normal,0.3,2630878682,-0.020730163851418192,0.004195219904849199,0.002358675003051758,-0.02907178195189354,0.0031842206592417313,0.09834647178649902,ok
n,5240,5240,40,0.6,normal,0.3,2286517031,-0.024934371444365645,0.0017510412499948903,0.00296783447265625,-0.031708242404520526,0.002363837864387328,0.07464170455932617,ok
n,5240,5240,40,0.6,normal,0.3,3333922188,0.03139335633084083,0.000812574693284676,0.002369403839111328,0.015155875148095743,0.0001505090899994102,0.09568166732788086,ok
n,5240,5240,40,0.6,normal,0.3,1664721977,-0.014061111666068653,0.00025955673619542524,0.0034210681915283203,0.03164722754147974,0.0008760164222841499,0.08614277839660645,ok
n,5240,5240,40,0.6,normal,0.3,1141000209,-0.03393040169286224,0.0009413094438355027,0.008160829544067383,-0.04215948794526534,0.0015139766549205499,0.07529497146606445,ok
n,5240,5240,40,0.6,normal,0.3,2778177708,-0.00023733308831908948,0.00027466340130511546,0.002444744110107422,-0.02878832642654196,0.00014347299489536706,0.07908415794372559,ok
n,5240,5240,40,0.6,normal,0.3,3161840222,-0.009883947570666381,2.165307255181267e-05,0.002848386764526367,-0.010474099241572658,1.6509062282458966e-05,0.08694839477539062,ok
n,5240,5240,40,0.6,normal,0.3,372699495,0.011398145649551312,0.0023850891598370966,0.0018126964569091797,0.0017953361365116616,0.0015393510991828238,0.10564088821411133,ok
n,5240,5240,40,0.6,normal,0.3,3193308060,-0.0013277524987572408,0.002058463100413448,0.0017802715301513672,0.0022664768004253197,0.002397524026876861,0.12217378616333008,ok
n,5240,5240,40,0.6,normal,0.3,2176985659,-0.037581075986934366,3.194303661019651e-05,0.026696443557739258,0.003532753269518084,0.0021870256797850277,0.07023358345031738,ok
n,5240,5240,40,0.6,normal,0.3,1936361869,-0.020191768647498186,0.0002477456008470843,0.0031490325927734375,-0.008572275109011285,1.6978050152760928e-05,0.08750343322753906,ok
n,5240,5240,40,0.6,normal,0.3,402762008,-0.02164092033256537,0.00015845608056250514,0.002559185028076172,-0.027354878030574542,4.725154920327704e-05,0.09916877746582031,ok
n,5240,5240,40,0.6,normal,0.3,3866804770,-0.010459769887547177,0.00442945520344962,0.0017597675323486328,-0.020616911524820522,0.005884622634909902,0.10246682167053223,ok
n,5240,5240,40,0.6,normal,0.3,368584701,0.026016584150319294,2.909038824801414e-05,0.0023238658905029297,-0.04204823771042791,0.003927688239425007,0.1062612533569336,ok
n,5240,5240,40,0.6,normal,0.3,3120665742,-0.02124069245933226,1.8697517682791095e-05,0.003500699996948242,0.018177464814037474,0.0012315954783944268,0.08624839782714844,ok
n,5240,5240,40,0.6,normal,0.3,1032906391,0.013026598707505258,0.00048336453122034345,0.0017042160034179688,0.0009613335358525195,9.841210631272537e-05,0.07237625122070312,ok
n,5240,5240,40,0.6,normal,0.3,2323844010,-0.01476806786222527,1.917186009514763e-05,0.0023877620697021484,-0.0127906058131193,4.039912141753491e-05,0.08831954002380371,ok
n,5240,5240,40,0.6,normal,0.3,2667669763,0.030044914070957787,0.00014033336978418296,0.0025606155395507812,0.024085478946002114,0.000317042018026158,0.08804821968078613,ok
n,5240,5240,40,0.6,normal,0.3,1625584030,-0.0051004798058763125,0.001230265642458996,0.0018908977508544922,-0.0021076098954299276,0.0010292722337768034,0.0915384292602539,ok
n,5240,5240,40,0.6,normal,0.3,2236137389,-0.015040276617621732,7.36173258122513e-06,0.0018279552459716797,-0.02845061832111762,0.00011442774324141705,0.06806755065917969,ok
n,5240,5240,40,0.6,normal,0.3,2205570475,0.02472695825844561,0.0020715789046891102,0.023505449295043945,0.03583124362482602,0.0032056982939909716,0.05512428283691406,ok
n,5240,5240,40,0.6,normal,0.3,3315655125,0.0272991196211229,0.0034493596584314473,0.0027952194213867188,-0.013496425505770316,0.00032168948848891317,0.08434915542602539,ok
n,5240,5240,40,0.6,normal,0.3,1636439691,-0.03923531620632153,0.0016263141695076891,0.004156589508056641,-0.03380646017720853,0.0020936519609769063,0.05231738090515137,ok
n,5240,5240,40,0.6,normal,0.3,3885986222,-0.058519882098998645,0.0007434945997743006,0.003076791763305664,0.0006838314746488251,0.007477201147754901,0.08688974380493164,ok
n,5240,5240,40,0.6,normal,0.3,607838908,0.008764095279409287,5.1849659400840684e-05,0.0022385120391845703,0.020874460363084626,0.0003729161053742766,0.08913922309875488,ok
n,5240,5240,40,0.6,normal,0.3,844598255,0.04193953624292853,0.004247371688032118,0.002281665802001953,0.0015244142032053763,0.0006128962082130698,0.08463621139526367,ok
n,5240,5240,40,0.6,normal,0.3,1703569883,-0.024159476069831924,0.0008169943078749454,0.0018298625946044922,0.01303479005032946,0.0043266635098052255,0.11271882057189941,ok
n,5240,5240,40,0.6,normal,0.3,3087626457,-0.023921349840910395,0.00032402169439818367,0.0025398731231689453,0.02985263803916769,0.005151591840317636,0.08261346817016602,ok
n,5240,5240,40,0.6,normal,0.3,4282615791,-0.015021703709012936,5.35136725934691e-05,0.0018057823181152344,0.007354331029035693,0.00022682561040301063,0.1301097869873047,ok
n,5240,5240,40,0.6,normal,0.3,533646470,0.04508963727719265,8.07456162174605e-06,0.0022687911987304688,-0.0007809272506713347,0.0023728727626557053,0.08651447296142578,ok
n,5240,5240,40,0.6,normal,0.3,3359975563,0.039093722812214286,0.0015953172640924458,0.0018165111541748047,0.04013195322476981,0.0015134583865097518,0.09760046005249023,ok
n,5240,5240,40,0.6,normal,0.3,523298135,-0.020143031985580553,0.0022381377573438364,0.0023851394653320312,-0.017099310351964284,0.002535392612687121,0.08579540252685547,ok
n,5240,5240,40,0.6,normal,0.3,656589803,0.016567058554356695,0.00014112414135120197,0.0024182796478271484,-0.00804291703563619,0.0013314868082525417,0.08608388900756836,ok
n,5240,5240,40,0.6,normal,0.3,4012559980,-0.007742326011974799,0.00017093103371565392,0.003063201904296875,0.009138608894819144,1.4492299807834635e-05,0.08394241333007812,ok
n,5240,5240,40,0.6,normal,0.3,1338099747,0.005952552294271132,0.0012482380637013337,0.0018396377563476562,-0.0018330328482256493,0.0018589892725767668,0.07144045829772949,ok
n,5240,5240,40,0.6,normal,0.3,332455103,-0.037331081169141016,5.383683247100097e-05,0.0023984909057617188,-0.04784939657013407,0.00031882509706193326,0.08490395545959473,ok
n,5640,5640,40,0.6,normal,0.3,646397771,-0.047367624513947666,0.0026518963135060314,0.001956939697265625,0.006030459153435322,0.011002887536407489,0.05643463134765625,ok
n,5640,5640,40,0.6,normal,0.3,150134081,0.011365543393710365,0.0009658273661968829,0.0018305778503417969,0.0022917176772399117,0.0016121500933978523,0.08002495765686035,ok
n,5640,5640,40,0.6,normal,0.3,1542033262,-0.018152113491145448,0.00042177364493554975,0.002516031265258789,-0.018191303028758318,0.000420165499619774,0.09607100486755371,ok
n,5640,5640,40,0.6,normal,0.3,1838173148,0.017940014204438172,1.043198689598518e-07,0.0024487972259521484,0.02034516823982314,7.442747315819562e-06,0.09034395217895508,ok
n,5640,5640,40,0.6,normal,0.3,748282804,-0.019595434367432815,0.001045649813535199,0.004843711853027344,0.005342361748129194,0.0032803460251033378,0.09543204307556152,ok
n,5640,5640,40,0.6,normal,0.3,3729274638,-0.034787812869370834,2.4288367252861383e-07,0.0018918514251708984,-0.020636547619905014,0.00018655279072913415,0.054670095443725586,ok
n,5640,5640,40,0.6,normal,0.3,3519267435,0.005918340483976354,0.00014886519802885672,0.00214385986328125,0.008571301927159209,9.11656640071685e-05,0.0690462589263916,ok
n,5640,5640,40,0.6,normal,0.3,4064018027,-0.0026870720353681177,0.0029565527544834535,0.0025413036346435547,0.005747416750667924,0.003944930380731364,0.05564522743225098,ok
n,5640,5640,40,0.6,normal,0.3,1144338687,-0.034614161487097346,8.120804759051329e-05,0.001875162124633789,0.0009209208299869651,0.0007034977248160951,0.05535554885864258,ok
n,5640,5640,40,0.6,normal,0.3,3166772364,0.033005808882561515,2.138376741571018e-06,0.0028820037841796875,0.013505333441678764,0.0003253750892189992,0.0920555591583252,ok
n,5640,5640,40,0.6,normal,0.3,904713768,-0.0022686493990397125,0.00013552550632976664,0.0024366378784179688,0.000601240013152416,0.0002105816493492203,0.09258842468261719,ok
n,5640,5640,40,0.6,normal,0.3,4244452150,0.025551437179113592,0.0020115289778781936,0.002822399139404297,0.011153604087356913,0.0009273388677464848,0.06010174751281738,ok
n,5640,5640,40,0.6,normal,0.3,3144836164,-0.008576910623133378,0.0007522676413873714,0.002898693084716797,-0.013169029941469446,0.0005214545152450518,0.09495043754577637,ok
n,5640,5640,40,0.6,normal,0.3,983257073,-0.03128966147928735,1.2578920649839016e-05,0.0019795894622802734,0.043904473658626104,0.0051333581988886046,0.07650041580200195,ok
n,5640,5640,40,0.6,normal,0.3,3409133805,0.024008483675539555,0.0015715311410759393,0.0022306442260742188,0.0005677612893590717,0.00026249896078263765,0.07320332527160645,ok
n,5640,5640,40,0.6,normal,0.3,1364987265,0.003592859467412548,0.0004222009554263552,0.0032961368560791016,-0.008507592953738232,7.135310577951192e-05,0.06873893737792969,ok
n,5640,5640,40,0.6,normal,0.3,200106878,-0.020063334245904833,1.8256339046087717e-05,0.0018908977508544922,-0.014644320676954724,9.393015968654443e-05,0.09590339660644531,ok
n,5640,5640,40,0.6,normal,0.3,583796232,-0.0015475450037619688,9.53122027393566e-05,0.002574920654296875,0.02068284625347844,0.00015544090978626349,0.09310412406921387,ok
n,5640,5640,40,0.6,normal,0.3,3221967790,-0.008611048223927378,7.877657520487567e-05,0.001970052719116211,-0.016381124119833883,1.2222208929622126e-06,0.05823874473571777,ok
n,5640,5640,40,0.6,normal,0.3,1014287778,0.008976811666108652,0.0048895794399769895,0.00249481201171875,-0.017299633583459578,0.0019052424086607143,0.08887505531311035,ok
n,5640,5640,40,0.6,normal,0.3,2501495164,0.042172922779394016,0.002143708307570964,0.0040798187255859375,0.018590805496970116,0.004883537948075302,0.07428359985351562,ok
n,5640,5640,40,0.6,normal,0.3,3055630987,-0.012069696383547289,0.0024553776766233514,0.001935720443725586,0.015180045357866353,0.000497380359349905,0.06726598739624023,ok
n,5640,5640,40,0.6,normal,0.3,1582002519,0.03319198212362902,0.001007479461597015,0.0026144981384277344,-0.0023292544209985765,1.4291572199057968e-05,0.0798802375793457,ok
n,5640,5640,40,0.6,normal,0.3,475520944,-0.003590249350939272,0.001099018555499455,0.0027179718017578125,0.0034257164100568232,0.0006830634720741352,0.09357118606567383,ok
n,5640,5640,40,0.6,normal,0.3,1831260958,0.04224036201983649,0.000563707989537114,0.002750396728515625,0.0037914653884505087,0.0038677742241833104,0.09375405311584473,ok
n,5640,5640,40,0.6,normal,0.3,3451999487,0.01679633264612955,0.00017325787576483336,0.0020635128021240234,-0.009495222851158749,0.00017236564529502285,0.0503087043762207,ok
n,5640,5640,40,0.6,normal,0.3,991066759,-0.020058059431752262,0.001257735407478766,0.0021474361419677734,0.0006948614958638616,0.00021643248659452844,0.05759072303771973,ok
n,5640,5640,40,0.6,normal,0.3,1753277766,-0.011020380365206044,0.0009902609764132048,0.003154754638671875,-0.02401205604230749,0.001976699428202109,0.08990645408630371,ok
n,5640,5640,40,0.6,normal,0.3,1642489830,0.022217266206455963,0.0004337907700694547,0.0023789405822753906,-0.019705283338864187,0.00044499502428863654,0.05391430854797363,ok
n,5640,5640,40,0.6,normal,0.3,4132142155,-0.02754368258846266,0.001160963491473822,0.002630472183227539,0.02338757382001791,0.0002842036973707103,0.09211182594299316,ok
n,5640,5640,40,0.6,normal,0.3,3131420146,0.011777186868590143,1.0521283785105891e-05,0.0019457340240478516,-0.01765414589837979,0.0010676546848051931,0.05763554573059082,ok
n,5640,5640,40,0.6,normal,0.3,3784542855,-0.005237654906661409,0.0011385863499349834,0.002440929412841797,-0.015555416948834718,0.0019413459215898946,0.08784365653991699,ok
n,5640,5640,40,0.6,normal,0.3,761462855,-0.022587402349248373,0.0007606423084042065,0.0019154548645019531,-0.007391261245609704,0.00015335363385018838,0.05292320251464844,ok
n,5640,5640,40,0.6,normal,0.3,854613098,-0.031072910948690968,0.0002937771482647511,0.002171754837036133,-0.012220519781143779,2.9325284597146365e-06,0.04906582832336426,ok
n,5640,5640,40,0.6,normal,0.3,834355118,0.04204081075463864,0.0003892246973585273,0.002332448959350586,-0.008631206271115636,0.000957484016333202,0.08963680267333984,ok
n,5640,5640,40,0.6,normal,0.3,127889041,0.00561566769629599,0.0007429502247676364,0.002490997314453125,-0.007163288813547617,0.00020961702367841228,0.05470681190490723,ok
n,5640,5640,40,0.6,normal,0.3,2880337009,-0.004860587190069012,0.0017732958479414608,0.001981496810913086,0.029926737595722862,5.36291800190434e-05,0.09261608123779297,ok
n,5640,5640,40,0.6,normal,0.3,4253829335,0.031093028519356324,0.0008076886945325618,0.002741098403930664,0.011659439480909008,0.0022899530093838535,0.09033489227294922,ok
n,5640,5640,40,0.6,normal,0.3,37537681,0.008006429260873188,0.00039660865777082143,0.0025687217712402344,0.0015474783046420916,0.0006955871864968183,0.09499239921569824,ok
n,5640,5640,40,0.6,normal,0.3,2985113763,-0.018951639695663578,0.0008504771131759436,0.001865386962890625,-0.03868445743352068,8.892722002024502e-05,0.06855201721191406,ok
n,5640,5640,40,0.6,normal,0.3,1449141795,-0.012918029111729009,0.0002041479399024117,0.002077341079711914,-0.012292765697762763,0.00018667132333968932,0.07325387001037598,ok
n,5640,5640,40,0.6,normal,0.3,525330096,0.009901033915174292,0.001135068603178466,0.005815029144287109,0.03165725826456193,0.00014243359950895406,0.07436585426330566,ok
n,5640,5640,40,0.6,normal,0.3,4205621426,-0.012834792864571128,0.00042538285969009665,0.0020029544830322266,0.00421933418672834,1.2749789211848421e-05,0.06739163398742676,ok
n,5640,5640,40,0.6,normal,0.3,3728863279,0.009166608951083554,7.480868686973925e-05,0.0018939971923828125,-0.010186810772098796,0.0007841467962824681,0.06424236297607422,ok
n,5640,5640,40,0.6,normal,0.3,3371994253,-0.031195293166759123,0.0006736556333488963,0.0029702186584472656,0.0035962631928670055,7.808690439828152e-05,0.0950310230255127,ok
n,5640,5640,40,0.6,normal,0.3,2255409613,-0.023688286429047915,0.00014199307910918454,0.0025627613067626953,-0.0320526582204699,0.0004112969232129873,0.09163475036621094,ok
n,5640,5640,40,0.6,normal,0.3,2864350075,0.02900281347160757,1.345742638305726e-05,0.002089262008666992,0.04137451632903293,0.0002572860707303509,0.05025839805603027,ok
n,5640,5640,40,0.6,normal,0.3,1395360292,-0.005572345562135067,0.0007355499023988569,0.0019676685333251953,0.0020022726169553694,0.0012037875345237484,0.05051064491271973,ok
n,5640,5640,40,0.6,normal,0.3,670116249,0.014202956185723144,0.0013679040127485438,0.0025908946990966797,-0.00849021790066912,0.0002042616158586283,0.09498929977416992,ok
n,5640,5640,40,0.6,normal,0.3,2598053075,-0.05473490623424057,0.0007281402607615618,0.0026772022247314453,-0.009020287320856525,0.005285099981284286,0.09377169609069824,ok
n,6040,6040,40,0.6,normal,0.3,2235013842,-0.002877139390853818,0.0008340870904538329,0.002050638198852539,0.015540413324828674,0.0022371120307239285,0.06724929809570312,ok
n,6040,6040,40,0.6,normal,0.3,2642598978,-0.012629660902191229,4.881576411081291e-05,0.0021626949310302734,-0.002239823359858072,1.1580474622600518e-05,0.05720186233520508,ok
n,6040,6040,40,0.6,normal,0.3,1081199296,0.016034311573594875,0.0009985817805260155,0.003992319107055664,0.0008988942140087133,0.002184231448438507,0.057652950286865234,ok
n,6040,6040,40,0.6,normal,0.3,2596236063,-0.015641957803606017,0.00027629377454690756,0.0021691322326660156,-0.03854143686888169,3.9405651778915134e-05,0.05725359916687012,ok
n,6040,6040,40,0.6,normal,0.3,2073222979,0.0411229342942408,0.0007534143245355594,0.003236055374145508,-0.024561474356020064,0.0014619928283757311,0.09998846054077148,ok
n,6040,6040,40,0.6,normal,0.3,2322937853,0.014769012318346233,0.0042041796236744295,0.002082347869873047,-0.01655739421831698,0.0011231371832856115,0.05478215217590332,ok
n,6040,6040,40,0.6,normal,0.3,348212053,-0.006731273834041076,0.0001445298360551338,0.003052234649658203,0.00319554136063002,4.390035006208763e-06,0.09794425964355469,ok
n,6040,6040,40,0.6,normal,0.3,1562136834,-0.018600950377205144,0.0004058251076609378,0.0020074844360351562,0.0016180147037148367,5.455853461750622e-09,0.05863499641418457,ok
n,6040,6040,40,0.6,normal,0.3,948933059,0.03128660506702823,0.0030410831133522564,0.002732992172241211,0.0003099514646167995,0.0005841580930289389,0.09651660919189453,ok
n,6040,6040,40,0.6,normal,0.3,2157296314,0.0004522044211613491,0.0031065940940797052,0.0029909610748291016,-0.0033514798189058686,0.0026970515126406363,0.09813857078552246,ok
n,6040,6040,40,0.6,normal,0.3,1581060254,0.03486416381781914,0.0008417631688510876,0.0020291805267333984,-0.005407626411110689,0.0001267568649685337,0.05239439010620117,ok
n,6040,6040,40,0.6,normal,0.3,3523742726,-0.0032758989604418465,0.002753984995231058,0.0022237300872802734,0.022345422787099913,0.006099570300277295,0.05297970771789551,ok
n,6040,6040,40,0.6,normal,0.3,529431540,-0.024567823684624245,8.730953904182145e-06,0.0020058155059814453,0.0261292843985065,0.0022793261898178185,0.05834698677062988,ok
n,6040,6040,40,0.6,normal,0.3,862409531,-0.005865862565161189,1.2181612125288508e-08,0.002864837646484375,-0.006471229310442097,2.450214404625691e-07,0.09866118431091309,ok
n,6040,6040,40,0.6,normal,0.3,935750472,0.02421909052771028,0.0012401689197001086,0.002079486846923828,-0.010256893084715595,0.004856977059665261,0.06205463409423828,ok
n,6040,6040,40,0.6,normal,0.3,3862065641,0.013181269030432327,0.00034755619798368165,0.002729654312133789,0.04436028815616075,0.0001571553064684046,0.09743237495422363,ok
n,6040,6040,40,0.6,normal,0.3,3912092607,0.02627382933801593,0.003148104816628137,0.0022470951080322266,0.005941693372854928,0.0058430905071838535,0.05490303039550781,ok
n,6040,6040,40,0.6,normal,0.3,2024016016,0.0248183371758869,0.0015748600852821773,0.0020160675048828125,0.04348707512186419,0.0034051011802109185,0.05876445770263672,ok
n,6040,6040,40,0.6,normal,0.3,1121070805,0.026763434458606364,0.0004052046233139924,0.003873109817504883,0.00836276995307632,0.001484588608450787,0.09744763374328613,ok
n,6040,6040,40,0.6,normal,0.3,3897957152,-0.029651174394710125,6.442317175966192e-05,0.0035750865936279297,0.020831245040643685,0.001802513190638955,0.09597492218017578,ok
n,6040,6040,40,0.6,normal,0.3,3146520954,0.018741842151217738,0.0007993668510144074,0.0022401809692382812,-0.025283192340484893,0.005227016843352583,0.06975626945495605,ok
n,6040,6040,40,0.6,normal,0.3,2997708231,-0.04351843648357906,3.575631165293192e-05,0.0031585693359375,-0.014432452823677302,0.0005339022783296867,0.057454824447631836,ok
n,6040,6040,40,0.6,normal,0.3,2548760693,0.01353882942267301,5.520975380981004e-05,0.002216339111328125,0.01847418742830311,0.00015291015647677557,0.05384516716003418,ok
n,6040,6040,40,0.6,normal,0.3,3869384197,0.011487924346769804,0.00088186880390175,0.0021126270294189453,-0.010884951468360325,5.363218919094753e-05,0.05615425109863281,ok
n,6040,6040,40,0.6,normal,0.3,380192083,-0.010659314068602306,3.1105492192501628e-06,0.0029151439666748047,0.002589068058925897,0.00022536185676260358,0.09884095191955566,ok
n,6040,6040,40,0.6,normal,0.3,3815883421,0.043153454550544784,0.0032041899562909775,0.0026547908782958984,0.006257802547197191,0.0003884806589571252,0.0961599349975586,ok
n,6040,6040,40,0.6,normal,0.3,3771063557,0.01603975999116516,0.00012646894379697007,0.0020971298217773438,0.003688468889698519,1.2220195336689243e-06,0.06158089637756348,ok
n,6040,6040,40,0.6,normal,0.3,915786591,0.03469792925401644,0.0006659570451429129,0.002830028533935547,0.03252235003900588,0.0007829768091361388,0.09718108177185059,ok
n,6040,6040,40,0.6,normal,0.3,2962807432,0.014659933206893964,0.00016779788442714463,0.0027513504028320312,-0.0016107971107305117,1.1002807731035839e-05,0.08681726455688477,ok
n,6040,6040,40,0.6,normal,0.3,218193298,-0.033120048370226654,0.0005857336088727196,0.0022118091583251953,0.028022101248684345,0.00728361260710263,0.047513484954833984,ok
n,6040,6040,40,0.6,normal,0.3,2408851630,0.022963777173405423,0.0007369187656847108,0.0023615360260009766,-0.016294528322457192,0.00014670194338330014,0.07662606239318848,ok
n,6040,6040,40,0.6,normal,0.3,3781377586,-0.008145303221205963,3.2691493289024005e-06,0.0019462108612060547,-0.006283115392790399,2.927775527461429e-09,0.05136919021606445,ok
n,6040,6040,40,0.6,normal,0.3,1098129949,-0.05092165474390218,8.555986593404405e-05,0.0026581287384033203,0.0021701723980826785,0.0019221182918331555,0.05530571937561035,ok
n,6040,6040,40,0.6,normal,0.3,1167231131,0.006848195281087965,0.007925076814161845,0.0019392967224121094,0.0010012437185981044,0.006918238482336365,0.09246540069580078,ok
n,6040,6040,40,0.6,normal,0.3,3400924432,0.04235540073577465,2.5236852415239018e-08,0.002010822296142578,0.03291112302895727,9.222027514381834e-05,0.06384444236755371,ok
n,6040,6040,40,0.6,normal,0.3,4220846490,0.032156586043389494,0.0003253450471117442,0.002091646194458008,0.031138117853386677,0.000363123205456433,0.04889512062072754,ok
n,6040,6040,40,0.6,normal,0.3,3887966540,0.034086224929998236,0.0009249900381508661,0.0029611587524414062,0.008325183902876804,2.164675982577429e-05,0.0994868278503418,ok
