param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,4840,4840,40,0.6,binomial,0.3,3007561204,-0.2857128562074537,0.3531772092771026,0.003083944320678711,-0.057238204211663556,0.6769369726088482,0.07009530067443848,ok
n,4840,4840,40,0.6,binomial,0.3,2272924597,-0.27570743654413965,0.365169502248055,0.0036118030548095703,-0.056034326338078935,0.6789194313731435,0.04734230041503906,ok
n,4840,4840,40,0.6,binomial,0.3,1339990500,-0.26435553140954,0.34297944359060234,0.0020177364349365234,-0.022841337827535408,0.6841914524069413,0.04328727722167969,ok
n,4840,4840,40,0.6,binomial,0.3,1637223083,-0.26819931074749886,0.37430008336983556,0.0019805431365966797,-0.033145603825901565,0.7171623683193968,0.04183173179626465,ok
n,4840,4840,40,0.6,binomial,0.3,1590702770,-0.2700861833857841,0.3719948636969195,0.0021533966064453125,-0.004026372821399792,0.7673297955124332,0.04559183120727539,ok
n,4840,4840,40,0.6,binomial,0.3,1721215275,-0.2982170250484035,0.3384714299435301,0.0025224685668945312,-0.022461406370006265,0.7353724395649075,0.09194445610046387,ok
n,4840,4840,40,0.6,binomial,0.3,943495323,-0.3131643147399936,0.321302694084181,0.0024437904357910156,-0.062329441222121695,0.6685851426921278,0.08608531951904297,ok
n,4840,4840,40,0.6,binomial,0.3,2497900072,-0.290979628972211,0.3469449974857143,0.008975982666015625,-0.02445842981795246,0.7319513783095635,0.0850675106048584,ok
n,4840,4840,40,0.6,binomial,0.3,1626347852,-0.3028246592382724,0.33313137398341636,0.0025510787963867188,-0.030341312098316035,0.7219198859268112,0.08423542976379395,ok
n,4840,4840,40,0.6,binomial,0.3,2587341888,-0.25025248051466004,0.35969708712881815,0.001993417739868164,-0.07156980222132116,0.6059535728137531,0.04993247985839844,ok
n,4840,4840,40,0.6,binomial,0.3,3263705762,-0.2567170106812345,0.3884816847741363,0.0023827552795410156,-0.016553380957192474,0.7455400639364551,0.051558494567871094,ok
n,4840,4840,40,0.6,binomial,0.3,3010924633,-0.2556972247205085,0.3897539552216753,0.0034990310668945312,-0.07617851874835362,0.646128973721591,0.05068659782409668,ok
n,4840,4840,40,0.6,binomial,0.3,531375390,-0.2848845172636527,0.35416243779251566,0.0023415088653564453,-0.04331025035407209,0.7000497371625655,0.0701603889465332,ok
n,4840,4840,40,0.6,binomial,0.3,4116390946,-0.24913916930167063,0.3979853877093863,0.0020623207092285156,-0.03416333877824212,0.7154396574667709,0.045772552490234375,ok
n,4840,4840,40,0.6,binomial,0.3,858210110,-0.28211865951909426,0.3574620972952448,0.002543210983276367,-0.036108985177150374,0.7121520448987391,0.09143400192260742,ok
n,4840,4840,40,0.6,binomial,0.3,2480645529,-0.2905128177419715,0.34749513804651017,0.002706766128540039,-0.017024676937718933,0.7447264082144484,0.04853248596191406,ok
n,4840,4840,40,0.6,binomial,0.3,1634551372,-0.2752235340457036,0.3303679858149105,0.0016863346099853516,-0.03733135168213211,0.6604303319587904,0.04313373565673828,ok
n,4840,4840,40,0.6,binomial,0.3,3048116126,-0.28592927331182844,0.35292002830781216,0.002815723419189453,-0.07752905210749125,0.6439596222115015,0.08972334861755371,ok
n,4840,4840,40,0.6,binomial,0.3,1632439216,-0.2599821564168223,0.3844221263615338,0.002787351608276367,-0.0388625993954461,0.7075121266957858,0.0855863094329834,ok
n,4840,4840,40,0.6,binomial,0.3,2727163730,-0.3025423728774424,0.3334573111220147,0.0018410682678222656,-0.03654038098973327,0.7114241289009444,0.04930233955383301,ok
n,4840,4840,40,0.6,binomial,0.3,282691399,-0.2698430956684703,0.3722914479034355,0.00250244140625,-0.034221869194921685,0.7153406465481322,0.09087467193603516,ok
n,4840,4840,40,0.6,binomial,0.3,3860996669,-0.23821127849597282,0.4118927630497738,0.0019812583923339844,-0.06445811580812436,0.6651085648712347,0.05932903289794922,ok
n,4840,4840,40,0.6,binomial,0.3,2929636744,-0.27760316249980865,0.3628819498302319,0.0018970966339111328,-0.07218846048619569,0.6525594833716627,0.04901385307312012,ok
n,4840,4840,40,0.6,binomial,0.3,185112064,-0.27408296622251205,0.3671354518217095,0.0020651817321777344,-0.05295765050763167,0.6839990478538567,0.05759406089782715,ok
n,5240,5240,40,0.6,binomial,0.3,1273409177,-0.27683086063542883,0.3638130106817975,0.00395965576171875,-0.038634257753791625,0.7078963122255132,0.04748845100402832,ok
n,4840,4840,40,0.6,binomial,0.3,429908640,-0.29303674764536575,0.34452585961473,0.0026388168334960938,-0.05414858093145407,0.6820305663775311,0.09557271003723145,ok
n,4840,4840,40,0.6,binomial,0.3,802692228,-0.27478477857053596,0.3662854642499152,0.0027077198028564453,-0.0403457928387751,0.7050191876035451,0.09298968315124512,ok
n,4840,4840,40,0.6,binomial,0.3,4077057923,-0.30789592855181824,0.3273030685675863,0.0024018287658691406,-0.03445467639665652,0.7149468942674828,0.0888068675994873,ok
n,5240,5240,40,0.6,binomial,0.3,3875157589,-0.25943604744824333,0.3850996192066589,0.0019140243530273438,-0.08161473646269367,0.6374190290335341,0.046050310134887695,ok
n,5240,5240,40,0.6,binomial,0.3,2349047107,-0.27286528567696006,0.3932979499090409,0.0025827884674072266,-0.029308517306647228,0.7581036580347491,0.05376076698303223,ok
n,5240,5240,40,0.6,binomial,0.3,1548304997,-0.2729659002874915,0.3931717622022761,0.0025510787963867188,-0.05024263439325792,0.7220875804029103,0.0935356616973877,ok
n,5240,5240,40,0.6,binomial,0.3,3504747436,-0.29285016880614656,0.3447449242709706,0.0032160282135009766,-0.04802105047134986,0.6921889724587962,0.06004047393798828,ok
n,5240,5240,40,0.6,binomial,0.3,3996306628,-0.2936885400511464,0.34376112806735615,0.0020596981048583984,-0.04636695837563931,0.6949440480878831,0.05708956718444824,ok
n,5240,5240,40,0.6,binomial,0.3,3615948290,-0.2792405032492542,0.3853423528062392,0.0021653175354003906,-0.045781867885362745,0.7296886172334199,0.047815799713134766,ok
n,5240,5240,40,0.6,binomial,0.3,3761395684,-0.2986861276921221,0.33792581813757977,0.0020427703857421875,-0.05416681589344721,0.6820004479715676,0.047621726989746094,ok
n,5240,5240,40,0.6,binomial,0.3,2630878682,-0.2911445684319499,0.34675071928719453,0.002193927764892578,-0.07432147754776204,0.6491178815408213,0.05153536796569824,ok
n,5240,5240,40,0.6,binomial,0.3,4106268225,-0.30267778797612,0.33330093649614584,0.002490997314453125,-0.06313772412123249,0.6672639777538396,0.09970617294311523,ok
n,5240,5240,40,0.6,binomial,0.3,3064498969,-0.2801956748868057,0.35976522842449454,0.0021262168884277344,-0.06023180894324483,0.6720198870684646,0.05405139923095703,ok
n,5240,5240,40,0.6,binomial,0.3,2751779740,-0.27228600527419444,0.3693162993855964,0.0029730796813964844,-0.040461600956011895,0.7048247234693426,0.10046529769897461,ok
n,5240,5240,40,0.6,binomial,0.3,1819899361,-0.2875791237354893,0.3509624946340107,0.0026352405548095703,-0.030208849588453303,0.7221449993177801,0.09352850914001465,ok
n,5240,5240,40,0.6,binomial,0.3,3919628378,-0.3157696172911022,0.3183559247718293,0.0035943984985351562,-0.05451864250424748,0.6814194715730303,0.09904313087463379,ok
n,5240,5240,40,0.6,binomial,0.3,2286517031,-0.28543556945608706,0.35350686206800747,0.002188444137573242,-0.04861752178131578,0.691196825089041,0.050734758377075195,ok
n,5240,5240,40,0.6,binomial,0.3,4183962123,-0.28403214946715744,0.3551776788687365,0.0022580623626708984,-0.04649135352971743,0.6947366637407225,0.0609431266784668,ok
n,5240,5240,40,0.6,binomial,0.3,3333922188,-0.28512445242864626,0.353876917098318,0.004252433776855469,-0.008724864106580035,0.7591203624260975,0.05338120460510254,ok
n,5240,5240,40,0.6,binomial,0.3,2778177708,-0.2537972169211944,0.3921299255356417,0.0022144317626953125,-0.038176658582512527,0.7086665381553037,0.05929279327392578,ok
n,5240,5240,40,0.6,binomial,0.3,3161840222,-0.2875284869234876,0.35102249380717193,0.0024716854095458984,-0.03634282085752576,0.7117574359186369,0.04772472381591797,ok
n,5240,5240,40,0.6,binomial,0.3,1664721977,-0.27086953835796246,0.37103991930024177,0.002669811248779297,-0.06586471120720959,0.6628162684577202,0.09868478775024414,ok
n,5240,5240,40,0.6,binomial,0.3,2176985659,-0.26741111010787566,0.37526514801926525,0.001997709274291992,-0.041702305068366634,0.70274302532769,0.05576682090759277,ok
n,5240,5240,40,0.6,binomial,0.3,372699495,-0.2570676288551475,0.3880447390201482,0.0024535655975341797,-0.05525736419918237,0.6802004153076802,0.08939719200134277,ok
n,5240,5240,40,0.6,binomial,0.3,1936361869,-0.2808791133668747,0.3589458368000621,0.0019521713256835938,-0.03947320220021656,0.706485297819558,0.059185028076171875,ok
n,5240,5240,40,0.6,binomial,0.3,1141000209,-0.26187347181951204,0.38208040484046357,0.0026264190673828125,-0.03340067540422046,0.7167304164060302,0.10115933418273926,ok
n,5240,5240,40,0.6,binomial,0.3,3193308060,-0.28939121193263057,0.31428221325836464,0.003423452377319336,-0.08260065817178523,0.5889017498383773,0.10220217704772949,ok
n,5240,5240,40,0.6,binomial,0.3,402762008,-0.27492183744929116,0.3661195827957421,0.0020270347595214844,-0.0677913984816001,0.6596828123804749,0.055396318435668945,ok
n,5240,5240,40,0.6,binomial,0.3,2323844010,-0.2835372682965437,0.3557677903111493,0.0020062923431396484,-0.06876277267959313,0.6581058389905016,0.04793572425842285,ok
n,5240,5240,40,0.6,binomial,0.3,3866804770,-0.28015134390353713,0.3842123564645911,0.002521514892578125,-0.05423031347672451,0.7153263626416798,0.0673973560333252,ok
n,5240,5240,40,0.6,binomial,0.3,368584701,-0.2808136886592964,0.3590242356980787,0.002442598342895508,-0.04704897068998409,0.693807417228615,0.07674121856689453,ok
n,5240,5240,40,0.6,binomial,0.3,3120665742,-0.26946241694747586,0.37275614031961785,0.0022537708282470703,-0.07239386086629772,0.6522276759664448,0.06603169441223145,ok
n,5240,5240,40,0.6,binomial,0.3,1032906391,-0.2717222797090361,0.3700017850023722,0.0029349327087402344,-0.07242471111559577,0.6521778472167289,0.08678603172302246,ok
n,5240,5240,40,0.6,binomial,0.3,2236137389,-0.3217337108509203,0.3116612496002839,0.0020351409912109375,-0.03629219255622548,0.7118428643415813,0.05647420883178711,ok
n,5240,5240,40,0.6,binomial,0.3,1625584030,-0.2806965537195984,0.3591646207235663,0.0027396678924560547,-0.022403650766046536,0.735471498219405,0.08737373352050781,ok
n,5240,5240,40,0.6,binomial,0.3,2667669763,-0.24997390155776997,0.3969328847183385,0.002529621124267578,-0.03382307796517213,0.7160153833843351,0.08681941032409668,ok
n,5240,5240,40,0.6,binomial,0.3,3315655125,-0.2966164067530788,0.34033641686968913,0.002019643783569336,-0.04806378400481014,0.6921178674843952,0.05071282386779785,ok
n,5240,5240,40,0.6,binomial,0.3,3885986222,-0.3065010245960817,0.3522410338055009,0.002276182174682617,-0.06544819431416822,0.6964767163734823,0.056531429290771484,ok
n,5240,5240,40,0.6,binomial,0.3,1636439691,-0.26910248413336585,0.37319577489202443,0.0018084049224853516,-0.044742877697435374,0.6976544603571615,0.06031346321105957,ok
n,5240,5240,40,0.6,binomial,0.3,2205570475,-0.2680070658949539,0.3745353513945033,0.002460479736328125,-0.070919319071726,0.6546115482513596,0.051596879959106445,ok
n,5240,5240,40,0.6,binomial,0.3,607838908,-0.27088570896292197,0.3710202195456022,0.0026388168334960938,-0.08221864549367063,0.6364550895979536,0.07597088813781738,ok
n,5240,5240,40,0.6,binomial,0.3,4282615791,-0.2948784892263278,0.36617204280101157,0.002669811248779297,-0.03675789099537339,0.7451869387587556,0.06410026550292969,ok
n,5240,5240,40,0.6,binomial,0.3,844598255,-0.28573875145878497,0.3531464315177638,0.0022623538970947266,-0.06852651834172369,0.6584892114346048,0.0837867259979248,ok
n,5240,5240,40,0.6,binomial,0.3,3087626457,-0.27273374035377856,0.3687723101047121,0.0019986629486083984,-0.06699304300993542,0.6609803121142448,0.06622576713562012,ok
n,5240,5240,40,0.6,binomial,0.3,1703569883,-0.2764220851900364,0.36430629924634367,0.0026602745056152344,-0.04546986079857259,0.6964405532355538,0.08831334114074707,ok
n,5240,5240,40,0.6,binomial,0.3,3359975563,-0.2770761865087809,0.36351712487479443,0.0030317306518554688,-0.01355721847947661,0.7507230936490213,0.06472086906433105,ok
n,5240,5240,40,0.6,binomial,0.3,533646470,-0.294998386846758,0.3422268873918955,0.0019330978393554688,-0.07293108669573142,0.6513602308221329,0.07294201850891113,ok
n,5240,5240,40,0.6,binomial,0.3,523298135,-0.28365698644455994,0.3798787103586014,0.00512242317199707,-0.022415840514326057,0.7701539569801767,0.0805959701538086,ok
n,5240,5240,40,0.6,binomial,0.3,4012559980,-0.2404629678583274,0.40900761548057873,0.0019168853759765625,-0.03869504942796353,0.7077940198570167,0.06180596351623535,ok
n,5240,5240,40,0.6,binomial,0.3,656589803,-0.2868019599349238,0.3760118363396509,0.002933025360107422,-0.0552574476442914,0.7135899797604371,0.08080315589904785,ok
n,5240,5240,40,0.6,binomial,0.3,1338099747,-0.25924034899475323,0.3853425443161558,0.002443552017211914,-0.02856428443651333,0.7249427777371065,0.0835416316986084,ok
n,5240,5240,40,0.6,binomial,0.3,332455103,-0.28482913925025655,0.3784351879155803,0.0019795894622802734,-0.04283804784551369,0.7347266122212899,0.05925107002258301,ok
n,5640,5640,40,0.6,binomial,0.3,1542033262,-0.2550885652206918,0.3905143013179336,0.0019421577453613281,-0.0659948092572825,0.6626044505560879,0.08149886131286621,ok
n,5640,5640,40,0.6,binomial,0.3,646397771,-0.26299925805593266,0.3806899155595295,0.0025484561920166016,-0.06870156088733229,0.6582051573066511,0.09464550018310547,ok
n,5640,5640,40,0.6,binomial,0.3,1838173148,-0.31052353244232955,0.32430344710196246,0.0023381710052490234,-0.05594314546495872,0.6790696995061862,0.0675814151763916,ok
n,5640,5640,40,0.6,binomial,0.3,150134081,-0.27578639756759477,0.32972126121840023,0.002057790756225586,-0.029573850694062903,0.6730990664649678,0.10157155990600586,ok
n,5640,5640,40,0.6,binomial,0.3,748282804,-0.2981681295851091,0.33852832543049044,0.0021867752075195312,-0.0896909872185096,0.624588335683654,0.07074356079101562,ok
n,5640,5640,40,0.6,binomial,0.3,3519267435,-0.2531687161635741,0.3929174583960218,0.004472255706787109,-0.06533635396878985,0.6636768561648648,0.10161018371582031,ok
n,5640,5640,40,0.6,binomial,0.3,3729274638,-0.2799924948795699,0.360009006200843,0.0022115707397460938,-0.05246924571906568,0.6848071492807721,0.0861654281616211,ok
n,5640,5640,40,0.6,binomial,0.3,3166772364,-0.29648686384949663,0.3404875800601959,0.002330780029296875,-0.04389590978723686,0.6990700496705123,0.05818915367126465,ok
n,5640,5640,40,0.6,binomial,0.3,4064018027,-0.30575125311426987,0.35313157317526056,0.002195596694946289,-0.038200062049526314,0.7426991330514403,0.09927940368652344,ok
n,5640,5640,40,0.6,binomial,0.3,1144338687,-0.24627558441349814,0.4016066349104533,0.0027091503143310547,-0.0830641379263192,0.6351067682591208,0.0965127944946289,ok
n,5640,5640,40,0.6,binomial,0.3,3144836164,-0.28048721297310464,0.3594155818087556,0.0022211074829101562,-0.04642409876879137,0.6948487831134217,0.08939623832702637,ok
n,5640,5640,40,0.6,binomial,0.3,904713768,-0.275605886031553,0.32992859816159725,0.0020775794982910156,-0.03540258047588198,0.6635689558953519,0.06124448776245117,ok
n,5640,5640,40,0.6,binomial,0.3,4244452150,-0.26827290867007997,0.3990791179201611,0.002687215805053711,-0.05393315363753541,0.7158291085137264,0.07798576354980469,ok
n,5640,5640,40,0.6,binomial,0.3,1364987265,-0.2788174845978398,0.36142041682526854,0.002039670944213867,-0.03020619650476888,0.7221495084588915,0.0845482349395752,ok
n,5640,5640,40,0.6,binomial,0.3,983257073,-0.282274364176531,0.35727593572057037,0.0030472278594970703,-0.04027311148663466,0.7051412472923378,0.0972750186920166,ok
n,5640,5640,40,0.6,binomial,0.3,3409133805,-0.2366779285137955,0.41386328766130115,0.002835512161254883,-0.03195043589107504,0.7191880631853376,0.08431029319763184,ok
n,5640,5640,40,0.6,binomial,0.3,583796232,-0.28244564695460816,0.3570712048434968,0.0032529830932617188,-0.02184262147376671,0.7364340863190169,0.09757542610168457,ok
n,5640,5640,40,0.6,binomial,0.3,200106878,-0.2836148478392096,0.3556752497178491,0.0022766590118408203,0.013441976411936864,0.798238565214868,0.10538768768310547,ok
n,5640,5640,40,0.6,binomial,0.3,3221967790,-0.2861824073030756,0.35261933339637047,0.0022253990173339844,-0.04505770083096071,0.6971286429416815,0.09638476371765137,ok
n,5640,5640,40,0.6,binomial,0.3,1014287778,-0.2951233084447623,0.3658758119868102,0.0021772384643554688,-0.028515828555748725,0.7594846610778732,0.10517501831054688,ok
n,5640,5640,40,0.6,binomial,0.3,475520944,-0.28076055225289726,0.35908791573625276,0.0021207332611083984,-0.01071350007951404,0.7556590189440091,0.058804988861083984,ok
n,5640,5640,40,0.6,binomial,0.3,2501495164,-0.2962086946266877,0.34081228822947607,0.002312183380126953,-0.0501861393437966,0.688591043337153,0.08623242378234863,ok
n,5640,5640,40,0.6,binomial,0.3,3055630987,-0.25419194441750553,0.35498723909699287,0.0022106170654296875,-0.05191437489480325,0.6369406649995527,0.08649158477783203,ok
n,5640,5640,40,0.6,binomial,0.3,1582002519,-0.29416881474095247,0.3431981776220205,0.002597332000732422,-0.07276517976990643,0.6516280549919116,0.09946298599243164,ok
n,5640,5640,40,0.6,binomial,0.3,1753277766,-0.28727783743532254,0.3513195619953479,0.002138376235961914,-0.04781828875493103,0.6925264005307714,0.08738160133361816,ok
n,5640,5640,40,0.6,binomial,0.3,1831260958,-0.2783039961645898,0.362038081031502,0.002663850784301758,-0.07011001340560935,0.6559217903858624,0.09911060333251953,ok
n,5640,5640,40,0.6,binomial,0.3,4132142155,-0.3142859392069582,0.3200323985789533,0.0020589828491210938,-0.03914565816907832,0.7070360241759125,0.08995175361633301,ok
n,5640,5640,40,0.6,binomial,0.3,3451999487,-0.2986681002246799,0.33794677769638276,0.023008346557617188,-0.012497504770008197,0.7525605792302619,0.07017898559570312,ok
n,5640,5640,40,0.6,binomial,0.3,3131420146,-0.29426174401634897,0.3430893045227691,0.002153635025024414,-0.04918900181448414,0.6902469147060132,0.09090137481689453,ok
n,5640,5640,40,0.6,binomial,0.3,991066759,-0.2657778131025599,0.3772688948770739,0.0021271705627441406,-0.045443860940203494,0.6964839492423944,0.09007692337036133,ok
n,5640,5640,40,0.6,binomial,0.3,1642489830,-0.2646222766148028,0.3786897424387482,0.0027315616607666016,-0.03919262593515246,0.7069570402818244,0.08733224868774414,ok
n,5640,5640,40,0.6,binomial,0.3,3784542855,-0.2743455775504022,0.366817279432756,0.003129720687866211,-0.06522338648275817,0.6638609299346249,0.09707498550415039,ok
n,5640,5640,40,0.6,binomial,0.3,834355118,-0.276678695926433,0.3639965959490295,0.0027837753295898438,-0.07369561739895977,0.6501267574016446,0.07136702537536621,ok
n,5640,5640,40,0.6,binomial,0.3,854613098,-0.27238374257262443,0.36919751629005076,0.002343893051147461,-0.038137236444881296,0.7087329126606616,0.07845306396484375,ok
n,5640,5640,40,0.6,binomial,0.3,761462855,-0.3045852989372571,0.3545186662416354,0.003220796585083008,-0.0470549803023741,0.7275152066269834,0.10445451736450195,ok
n,5640,5640,40,0.6,binomial,0.3,4253829335,-0.27551816895062653,0.3653982840688033,0.0026521682739257812,-0.0457281898251825,0.6960094532523668,0.07070422172546387,ok
n,5640,5640,40,0.6,binomial,0.3,37537681,-0.29685035637232166,0.34006350686308834,0.002209186553955078,-0.029709867265316815,0.7229933098259652,0.07634210586547852,ok
n,5640,5640,40,0.6,binomial,0.3,2880337009,-0.2776825601771019,0.32754725192543654,0.03229212760925293,-0.014786085663458128,0.6975822827013681,0.0680079460144043,ok
n,5640,5640,40,0.6,binomial,0.3,127889041,-0.2713943090401726,0.37040088706868896,0.03675079345703125,-0.03657478162967188,0.7113660989830357,0.06653141975402832,ok
n,5640,5640,40,0.6,binomial,0.3,2985113763,-0.27355024953083845,0.36778129984410823,0.003504037857055664,-0.058847662407600684,0.6742911615334618,0.09796357154846191,ok
n,5640,5640,40,0.6,binomial,0.3,1449141795,-0.3110551610449424,0.32369822977359636,0.0023152828216552734,-0.042011812799479145,0.7022242018876151,0.07720780372619629,ok
n,5640,5640,40,0.6,binomial,0.3,525330096,-0.2673911593662309,0.3752895916226507,0.03462028503417969,-0.028254969042022442,0.7254695977616062,0.0752878189086914,ok
n,5640,5640,40,0.6,binomial,0.3,3371994253,-0.28798082809645004,0.350486699901365,0.002946615219116211,-0.023411022393030254,0.7337446765577537,0.08422636985778809,ok
n,5640,5640,40,0.6,binomial,0.3,4205621426,-0.2768060991107984,0.3638428820699319,0.0022668838500976562,-0.05060859768257107,0.6878900982380712,0.0883479118347168,ok
n,5640,5640,40,0.6,binomial,0.3,3728863279,-0.2819874806178415,0.35761897333779646,0.004877328872680664,-0.03059297336535916,0.7214922968963015,0.10847806930541992,ok
n,5640,5640,40,0.6,binomial,0.3,2255409613,-0.3074764244585283,0.35108418757245013,0.002249479293823242,-0.03096136449395547,0.7552281500022078,0.08639001846313477,ok
n,5640,5640,40,0.6,binomial,0.3,670116249,-0.2744193746059307,0.39135111886843493,0.0025916099548339844,-0.05414331152941369,0.7154735374304266,0.07436871528625488,ok
n,5640,5640,40,0.6,binomial,0.3,2598053075,-0.2754819984349268,0.36544201421622985,0.0030219554901123047,-0.06714564686993121,0.6607321994025026,0.09346699714660645,ok
n,5640,5640,40,0.6,binomial,0.3,2864350075,-0.26094794656064485,0.38322544486748217,0.0019059181213378906,-0.012588690722515306,0.7524023794624801,0.072479248046875,ok
n,5640,5640,40,0.6,binomial,0.3,1395360292,-0.2546637231693557,0.3910454591204122,0.0026679039001464844,-0.07571417525425596,0.6468756878869417,0.07663249969482422,ok
n,6040,6040,40,0.6,binomial,0.3,2073222979,-0.27386635499374573,0.3673979956085678,0.01732802391052246,-0.09285339886167535,0.6195997716836168,0.08847999572753906,ok
n,6040,6040,40,0.6,binomial,0.3,2235013842,-0.2931562834145947,0.36825929635918764,0.002190828323364258,-0.05325123282845801,0.7169834747065262,0.13020992279052734,ok
n,6040,6040,40,0.6,binomial,0.3,348212053,-0.25782206742794467,0.38710537977963705,0.002481222152709961,-0.0789337920274184,0.6417070695555714,0.07280778884887695,ok
n,6040,6040,40,0.6,binomial,0.3,1081199296,-0.2864996847864973,0.35224262415852714,0.0030574798583984375,-0.05106249954684121,0.6871373796575307,0.0814964771270752,ok
n,6040,6040,40,0.6,binomial,0.3,2642598978,-0.2819534448083058,0.35765968217665217,0.002701997756958008,-0.06359105925776286,0.6665235585238617,0.12988543510437012,ok
n,6040,6040,40,0.6,binomial,0.3,2596236063,-0.2776915558049036,0.36277546194871746,0.0030460357666015625,-0.04527929431322821,0.6967586565022224,0.10111141204833984,ok
n,6040,6040,40,0.6,binomial,0.3,2157296314,-0.25451369855609746,0.3912331132939725,0.002879619598388672,-0.045063299791051906,0.6971192933558068,0.06845545768737793,ok
n,6040,6040,40,0.6,binomial,0.3,948933059,-0.27428778351151206,0.3915157778629364,0.00223541259765625,-0.023791282466281725,0.7677417166820834,0.10036945343017578,ok
n,6040,6040,40,0.6,binomial,0.3,529431540,-0.29278117837004897,0.3448259444764682,0.0027730464935302734,-0.043004487329123355,0.7005614882311837,0.10330915451049805,ok
n,6040,6040,40,0.6,binomial,0.3,862409531,-0.2785497052870552,0.3617424570102881,0.0024178028106689453,-0.04782247289282727,0.6925194366222093,0.10897350311279297,ok
n,6040,6040,40,0.6,binomial,0.3,1562136834,-0.28085508381910973,0.358974630585406,0.002048015594482422,-0.046391976451577055,0.694902336924308,0.14508748054504395,ok
n,6040,6040,40,0.6,binomial,0.3,2322937853,-0.272088864061842,0.3695559491976215,0.0023157596588134766,-0.03326127238728673,0.7169664728391967,0.1358802318572998,ok
n,6040,6040,40,0.6,binomial,0.3,3523742726,-0.2841929201660107,0.35498607638030566,0.0022335052490234375,-0.03725938220412911,0.7102117488829662,0.1222684383392334,ok
n,6040,6040,40,0.6,binomial,0.3,1581060254,-0.2822122271462491,0.35735022137344763,0.002537965774536133,-0.06022058074300487,0.6720382962373362,0.14566349983215332,ok
n,6040,6040,40,0.6,binomial,0.3,1121070805,-0.2573803820492367,0.3876551886571544,0.0022134780883789062,-0.06864449803060552,0.6582977505760081,0.13312888145446777,ok
n,6040,6040,40,0.6,binomial,0.3,3862065641,-0.27924645447947655,0.3609048224554797,0.0022954940795898438,-0.06750642129769398,0.6601458154324803,0.14463114738464355,ok
n,6040,6040,40,0.6,binomial,0.3,935750472,-0.2624496105488127,0.38136848351131314,0.005614042282104492,-0.04259938187846479,0.7012397952303292,0.10017085075378418,ok
n,6040,6040,40,0.6,binomial,0.3,3912092607,-0.29723837287805344,0.36332157913069657,0.0030999183654785156,-0.0601768845777544,0.7053028651975265,0.13783931732177734,ok
n,6040,6040,40,0.6,binomial,0.3,2024016016,-0.25731305010136246,0.3877390375740684,0.002404451370239258,-0.026200368612655688,0.7289738105571649,0.13095569610595703,ok
n,6040,6040,40,0.6,binomial,0.3,3897957152,-0.28578869972846055,0.35308706937039364,0.0030052661895751953,-0.07531577449948804,0.6475167027693588,0.10598564147949219,ok
n,6040,6040,40,0.6,binomial,0.3,380192083,-0.2552766554770162,0.39027925719198275,0.03795957565307617,-0.07424128345273726,0.6492471092918921,0.09617209434509277,ok
n,6040,6040,40,0.6,binomial,0.3,3146520954,-0.25371609059160277,0.39223153518386544,0.0025479793548583984,-0.06482215739346449,0.6645149150766455,0.13469934463500977,ok
n,6040,6040,40,0.6,binomial,0.3,2997708231,-0.2823213203972835,0.3572198040516466,0.0025482177734375,0.0016224852898885065,0.7772582065687197,0.08586621284484863,ok
n,6040,6040,40,0.6,binomial,0.3,3815883421,-0.3022444980714204,0.33380142000874496,0.0032300949096679688,-0.015378881344826777,0.7475696788245231,0.1328895092010498,ok
n,6040,6040,40,0.6,binomial,0.3,3869384197,-0.27952004286366205,0.36057617892245825,0.0021698474884033203,-0.05149175222821687,0.6864259166258704,0.09002232551574707,ok
n,6040,6040,40,0.6,binomial,0.3,915786591,-0.2516525215226464,0.42035445284794254,0.0020766258239746094,-0.0692713893612821,0.6901100245337346,0.13556981086730957,ok
n,6040,6040,40,0.6,binomial,0.3,2408851630,-0.26738167949173025,0.3753012066223732,0.002367734909057617,-0.06467360121258245,0.664757136559659,0.08384871482849121,ok
n,6040,6040,40,0.6,binomial,0.3,3771063557,-0.28889456270087094,0.3494056380045947,0.0023086071014404297,-0.051369474670904976,0.686628547507172,0.0966494083404541,ok
n,6040,6040,40,0.6,binomial,0.3,2548760693,-0.2830586623867655,0.3563389605514775,0.0033032894134521484,-0.0680991717019595,0.6591829549910442,0.12960600852966309,ok
n,6040,6040,40,0.6,binomial,0.3,2962807432,-0.26578462579567164,0.37726052590896314,0.002362966537475586,-0.06569846669531261,0.6630869871423648,0.12502455711364746,ok
n,6040,6040,40,0.6,binomial,0.3,3781377586,-0.2911944396195891,0.3466919879348898,0.0022215843200683594,-0.07298074773522585,0.6512800735259952,0.12110304832458496,ok
n,6040,6040,40,0.6,binomial,0.3,218193298,-0.2533463049482252,0.3926948535220428,0.002445220947265625,-0.019251821271548616,0.7408874271843462,0.09502792358398438,ok
n,6040,6040,40,0.6,binomial,0.3,1098129949,-0.2638911403195927,0.3795901269766918,0.04026627540588379,-0.027581154704908867,0.7266178878142165,0.0942683219909668,ok
n,6040,6040,40,0.6,binomial,0.3,3887966540,-0.27565928986299193,0.3652276939289032,0.002424001693725586,-0.037900044290210835,0.7091323354064288,0.0885765552520752,ok
