param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.473684210526316,8000,40,1.473684210526316,binomial,0.3,3625143144,-0.5160864784188713,0.14738959205282376,0.003580808639526367,-0.09897135333967932,0.6416468927704649,0.10175371170043945,ok
alpha,1.473684210526316,8000,40,1.473684210526316,binomial,0.3,2907402838,-0.5000543693760722,0.1443586822302142,0.003198862075805664,-0.11161297792610546,0.5904186156915877,0.10815954208374023,ok
alpha,1.473684210526316,8000,40,1.473684210526316,binomial,0.3,2492180858,-0.47933425202395186,0.16053304160120613,0.0031032562255859375,-0.10347173522248494,0.6029961459983785,0.07296204566955566,ok
alpha,1.473684210526316,8000,40,1.473684210526316,binomial,0.3,1844424547,-0.4702840605718307,0.1678671510215073,0.002507448196411133,-0.12685366357186145,0.5672294040751269,0.11396169662475586,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1782322949,-0.5305285095212912,0.12213032265741029,0.0022754669189453125,-0.13657748534220818,0.5526770353001147,0.08684992790222168,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3267313666,-0.5202528599625813,0.12941800476510215,0.0030121803283691406,-0.10288251509535093,0.6039115853445275,0.08763647079467773,ok
alpha,1.473684210526316,8000,40,1.473684210526316,binomial,0.3,2727782583,-0.48702169993589545,0.1544319443212734,0.0017354488372802734,-0.09536601734886364,0.6156504867309838,0.11005520820617676,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2936368754,-0.5246263025789737,0.14090541271553222,0.0030670166015625,-0.10230069234588635,0.6363241854318523,0.0780644416809082,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3201122094,-0.5299016167179272,0.12256887797672113,0.003317117691040039,-0.10462235157622408,0.6012104976751846,0.12700247764587402,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1804903420,-0.5114115608890778,0.135857437446226,0.002329587936401367,-0.09208486407213297,0.6208102614242291,0.10578370094299316,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2838118950,-0.5313213071685162,0.1359239785479316,0.002058744430541992,-0.10238864041894448,0.6361838809327399,0.0621645450592041,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2034401684,-0.5287271169427935,0.12339263837132187,0.003120899200439453,-0.1322921608266138,0.5590670127613344,0.09741401672363281,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,360414428,-0.5306913451859958,0.12201653632796913,0.0034799575805664062,-0.11400653633004404,0.5867459863850961,0.12519574165344238,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,4136975193,-0.49875134597522985,0.14535053619569888,0.0018177032470703125,-0.10241593480343374,0.6046369784476179,0.08719229698181152,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2852803971,-0.5273349492326669,0.12437263803272565,0.0028564929962158203,-0.08143107555765948,0.6377123270849966,0.09260249137878418,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3219066722,-0.5229540211718949,0.12748183099731966,0.0033388137817382812,-0.11506266466305853,0.5851291269923805,0.1210477352142334,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,379094718,-0.5179219109044048,0.13110054260311782,0.002562999725341797,-0.09652255739030556,0.613836903078227,0.07509016990661621,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,840590188,-0.4931176275824209,0.14967797008745437,0.003187417984008789,-0.11317781739950988,0.5880162597281795,0.08813095092773438,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,939424304,-0.5079394057604965,0.1384290857858525,0.002588987350463867,-0.10911142432696694,0.5942691961031976,0.09524750709533691,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2486570497,-0.5092758570791668,0.13743639014438638,0.002501249313354492,-0.10953851763210921,0.5936108958125277,0.10123562812805176,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3261229062,-0.5018826781702985,0.14297270906766604,0.004682302474975586,-0.09915192918080507,0.6097237097020585,0.05782675743103027,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3810380059,-0.5133919683955844,0.13440144883686417,0.002412080764770508,-0.10920498679226574,0.5941249523859112,0.06898617744445801,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1945567774,-0.5070840084577156,0.13906633674796512,0.003070831298828125,-0.10537213812626606,0.6000483243910726,0.1243886947631836,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1629979154,-0.4927304934221034,0.1276415003304137,0.003203153610229492,-0.0930682000907545,0.5729457497138501,0.12182331085205078,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1661335758,-0.5122615282336865,0.13523158361702373,0.002727508544921875,-0.10442390436480602,0.6015182801207316,0.07276082038879395,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,315551706,-0.5156801436301272,0.13272895774536478,0.0034685134887695312,-0.11627412229988066,0.5832772162688177,0.11489582061767578,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,4226428896,-0.5011119115863572,0.14355618354174443,0.0025212764739990234,-0.11283283957094123,0.5885454520407851,0.06777620315551758,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,4019671904,-0.5281328087102708,0.12381052030612288,0.005049705505371094,-0.12180090878577428,0.5748658619180778,0.06839275360107422,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2238733422,-0.5066008972059766,0.13942688996738167,0.00231170654296875,-0.11247911348741013,0.5890883112330718,0.10895872116088867,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,705137838,-0.5248883473543196,0.12610428584474642,0.003173828125,-0.12190865287198481,0.5747024905903688,0.12262749671936035,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,913592208,-0.5239160056929296,0.12679581100167772,0.0017158985137939453,-0.11877540944535996,0.5794628772650795,0.09961986541748047,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1183892242,-0.4987258579041987,0.14536997143088928,0.0034437179565429688,-0.13255554696045835,0.5586732103795796,0.12132716178894043,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1850721787,-0.4853197048934875,0.15577253534536378,0.0022842884063720703,-0.10600438030854252,0.5990692193015633,0.07339644432067871,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,955760583,-0.5112760911276706,0.13595732097408988,0.0024709701538085938,-0.1049915983618543,0.6006380226097133,0.12309098243713379,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2136136033,-0.5147336824327026,0.13341948274917378,0.0026328563690185547,-0.09685078788811866,0.6133226884314605,0.07236146926879883,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3288771273,-0.5199799672144181,0.1296144240069315,0.002409219741821289,-0.09346401092665525,0.6186388621075847,0.08362436294555664,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,230892138,-0.5056160233314037,0.1401633619861921,0.004738807678222656,-0.09017854875452623,0.6238179248475063,0.12146139144897461,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1062107271,-0.5354973869210631,0.11868205041821572,0.0032923221588134766,-0.1303016453729751,0.5620476229304685,0.07070016860961914,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2093097233,-0.5113370349267048,0.13591238181663368,0.0031239986419677734,-0.11656838996089891,0.5828278232068941,0.12804269790649414,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,4235191094,-0.5217475169990179,0.12834484157636897,0.0032608509063720703,-0.10750699747657726,0.5967454389476529,0.06310296058654785,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3862595890,-0.5264492786519708,0.139540141419633,0.0034956932067871094,-0.12865416578262942,0.5949743959644913,0.08205580711364746,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2566364472,-0.5381410475447104,0.13094190147203957,0.003596782684326172,-0.11473066224913808,0.6166479328116773,0.07120084762573242,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3417173326,-0.5035675311592133,0.14170140359756989,0.0030412673950195312,-0.1264549980275857,0.567830069997606,0.12218189239501953,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1564779756,-0.5301998680038057,0.12236013234455496,0.003112316131591797,-0.11556765633060337,0.5843568080478865,0.12454533576965332,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2813338848,-0.5203392670622788,0.12935584281729878,0.0032415390014648438,-0.09218464269079467,0.620653037212231,0.07996296882629395,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,854034906,-0.4932621756924748,0.1495661447501182,0.003571033477783203,-0.13649772101539637,0.5527956388552994,0.08952021598815918,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3515602152,-0.5000622037604955,0.14435272901133125,0.0025246143341064453,-0.13229834188850145,0.5590577695426843,0.08640193939208984,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1204544033,-0.5067076267299501,0.1393471959415863,0.003339529037475586,-0.10764003842141998,0.5965399102496656,0.12832260131835938,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,811329192,-0.5139319604493673,0.1340058095804436,0.0023140907287597656,-0.11645837747031834,0.5829958093352587,0.07659125328063965,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2629690941,-0.5158823177618459,0.13258168651848537,0.002431154251098633,-0.12942875706034937,0.563357190727972,0.11097407341003418,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,2092684969,-0.5172774051050333,0.13156768084733814,0.0033080577850341797,-0.0852652277636292,0.6316033582015962,0.09189772605895996,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,4092812832,-0.5273130268200086,0.13889557997806365,0.0022351741790771484,-0.10931033603602756,0.6251901446994597,0.0707850456237793,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1159970677,-0.525531213542351,0.12564812057275837,0.0036945343017578125,-0.12727852730985664,0.5665896154488183,0.10676813125610352,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2933360059,-0.5367162455818945,0.1178437360473902,0.003085613250732422,-0.10880616174239438,0.5947399361664979,0.07583427429199219,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,3731647404,-0.5338364364191459,0.11982921275099602,0.002715587615966797,-0.10897666995176737,0.5944769754786658,0.09926199913024902,ok
alpha,1.6263157894736844,8000,40,1.6263157894736844,binomial,0.3,1011975993,-0.5215398799981353,0.14323206243182582,0.0034914016723632812,-0.12083500880692485,0.6070980835009049,0.11446070671081543,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,514027789,-0.5417733541708957,0.12832632978197056,0.0030078887939453125,-0.09076807467564621,0.6548563089641606,0.08741188049316406,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,53170217,-0.5259400883407703,0.12535842104414152,0.003223896026611328,-0.12519669296069258,0.569728032317475,0.12343645095825195,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,3255710565,-0.5540852793945515,0.10622040510732753,0.003568887710571289,-0.1338311377233723,0.556767971031197,0.06763792037963867,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2998596691,-0.5459691274093799,0.12533785874727593,0.003334522247314453,-0.1205928240555883,0.6074755459136431,0.0687720775604248,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1919984157,-0.5443971989402263,0.11262924007916604,0.0033500194549560547,-0.1191178891915074,0.5789415865483873,0.12294816970825195,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1333218208,-0.5408444002361039,0.11502652085120807,0.003208637237548828,-0.1081739358832876,0.5957154732498955,0.10002493858337402,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2136895200,-0.5341719820004979,0.11959701803346397,0.0033075809478759766,-0.12394910256477368,0.5716129595126112,0.06805014610290527,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2682515406,-0.5477232360497751,0.11040784786123346,0.002173185348510742,-0.1060376861219338,0.5990176633034904,0.08535027503967285,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,4270102141,-0.5494237304869309,0.10928066996517728,0.0036284923553466797,-0.12070468269861644,0.5765293788758087,0.07717084884643555,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,3885469625,-0.5482830829718678,0.11003611304264875,0.003477811813354492,-0.1292198253134889,0.563670870702308,0.12861943244934082,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1582234959,-0.5307009880473613,0.12200979975108962,0.0027456283569335938,-0.14438758381502176,0.5411256268455016,0.0771017074584961,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2186292471,-0.5372240968633324,0.11749531977115814,0.002544403076171875,-0.12599896629161236,0.5685175588333171,0.07124137878417969,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,973247062,-0.5561981489687625,0.12822670443462217,0.003586292266845703,-0.1284533951257219,0.617532433836372,0.1307973861694336,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,268980558,-0.5464494050396641,0.11125599939839406,0.0030922889709472656,-0.10877208779008708,0.5947924925716612,0.12769722938537598,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1638299767,-0.5311862982519958,0.12167099852714562,0.003768444061279297,-0.1133027205679883,0.5878247182884483,0.13025331497192383,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,396906662,-0.525757992279116,0.12548740003412284,0.003374338150024414,-0.15076633373214496,0.5317817400184573,0.130767822265625,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,3157912102,-0.5443102241600433,0.1126876256034804,0.0024385452270507812,-0.123936369789294,0.5716322129273912,0.07608485221862793,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,3841969846,-0.5491060476270518,0.10949080771699089,0.003191709518432617,-0.12332580582823931,0.5725558361254834,0.08173203468322754,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2780719163,-0.5502007795216151,0.10876752582815037,0.0030841827392578125,-0.112628995749916,0.5888582581637825,0.13115787506103516,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,3612021925,-0.5345728045663433,0.11931994734516169,0.0024645328521728516,-0.13637836103049833,0.5529731419436879,0.12159299850463867,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,376828154,-0.5357810349526783,0.11848669589824931,0.002382993698120117,-0.09990141530434013,0.6085538018441716,0.07293963432312012,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2235841317,-0.5324410744453161,0.12079720673272633,0.0030460357666015625,-0.09872769577939375,0.6103864133421755,0.13131928443908691,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2974066273,-0.5398027262608123,0.11573418505957583,0.0025098323822021484,-0.10221204301329798,0.6049541060335478,0.07531309127807617,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1167538314,-0.5246239342330522,0.126292148119994,0.0031108856201171875,-0.12126414961557552,0.5756800906585757,0.1258559226989746,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1005840860,-0.5539973840858023,0.10627770558289988,0.003491640090942383,-0.1211520898397259,0.5758501507546154,0.12594032287597656,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2652310996,-0.539808938280674,0.11572995847372228,0.0027425289154052734,-0.13766277818343195,0.5510645508943405,0.09641289710998535,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,801631225,-0.5602234605247165,0.11544809677779891,0.0030367374420166016,-0.13478326252543252,0.5855566553112213,0.10261249542236328,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2021288505,-0.54134431536961,0.11468767273247815,0.003354787826538086,-0.11960124591904023,0.578206265207876,0.10485553741455078,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1551218136,-0.5356985756955407,0.11854347077807932,0.0029850006103515625,-0.11217589601580207,0.5895538546591365,0.13292145729064941,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2571092219,-0.5352452164272511,0.11885586079629294,0.0026416778564453125,-0.1319035004767625,0.5596483725989213,0.07523560523986816,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,4201806330,-0.5223135826274613,0.12793957317280197,0.0031735897064208984,-0.10332645382852844,0.603221797322569,0.09735584259033203,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,7976562,-0.5364257191206836,0.11804328648173941,0.003846406936645508,-0.1303969432526406,0.5619047426849849,0.12983393669128418,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1994382349,-0.5640521956232201,0.11286092726557921,0.003144502639770508,-0.13502232119277438,0.5851908490732909,0.13026738166809082,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2189402024,-0.5209843259852917,0.12889225418823533,0.003535032272338867,-0.13612919914577193,0.5533437683635106,0.0841982364654541,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1488350186,-0.5255380535887254,0.1256432714536693,0.0026481151580810547,-0.13294376288106793,0.5580930214182981,0.08218693733215332,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1631161152,-0.5401033880029685,0.11552970684706056,0.0030078887939453125,-0.1282216505623051,0.5651706866832648,0.1324758529663086,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,622473148,-0.5528114004575101,0.10705237967057583,0.006241798400878906,-0.14744901839454522,0.5366309406511153,0.08858108520507812,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,242260817,-0.5342148959156081,0.11956733820665373,0.003191232681274414,-0.13465398045216154,0.5555406888558069,0.13036775588989258,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1858761362,-0.5462796843484161,0.11136924907859279,0.0034973621368408203,-0.13418131016057072,0.5562455181138027,0.14090561866760254,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1782079470,-0.5235231704410671,0.1270757300123885,0.003000020980834961,-0.10997197246519587,0.5929431631891411,0.1304950714111328,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2124628728,-0.5471537268788843,0.12450049245546099,0.0032744407653808594,-0.13167881542259066,0.5903174426704336,0.09970951080322266,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,3656226422,-0.5211678844758646,0.1435137717524919,0.0031540393829345703,-0.12337584591345228,0.6031450767106459,0.13869619369506836,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1217052542,-0.5380152217845032,0.11695358853110252,0.004324674606323242,-0.15712698478176407,0.5225453961307038,0.08971095085144043,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,3120093812,-0.552872442891816,0.12049754090389554,0.0024962425231933594,-0.15317610635145423,0.5577459281243745,0.0860135555267334,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1356203877,-0.5463924324426734,0.11129400913151621,0.003129243850708008,-0.1249765407488743,0.5700604240195363,0.13183927536010742,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2551855106,-0.527854505096721,0.12400644958067526,0.0029931068420410156,-0.12921372823775845,0.5636800258666465,0.12992572784423828,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1523381094,-0.5524909666256445,0.12076252827677897,0.002954244613647461,-0.10850441844413526,0.6264652556224566,0.11461782455444336,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,1920709490,-0.5236471530316191,0.1269873515424703,0.003980398178100586,-0.1322694227592888,0.5591010161407273,0.1340785026550293,ok
alpha,1.7789473684210528,8000,40,1.7789473684210528,binomial,0.3,2429318060,-0.562711720658917,0.10067185220722516,0.006812095642089844,-0.1280764610439115,0.5653890084362484,0.09607386589050293,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2747561990,-0.5547213137266672,0.10580622374370525,0.002449512481689453,-0.12998675730342404,0.562519864220233,0.090911865234375,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3437786620,-0.5536578697013764,0.1064991860078438,0.0023429393768310547,-0.12531595103068396,0.5695480137687211,0.09399557113647461,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3031521641,-0.5404509500789529,0.11529355730228572,0.003225088119506836,-0.11998012033417559,0.5776302174872542,0.1302323341369629,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3029965517,-0.5659646711776669,0.11157960090144421,0.003275632858276367,-0.12191909633726294,0.6054098926446215,0.13082623481750488,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2480112896,-0.5578895185794349,0.1037551622409882,0.006659507751464844,-0.11937938908929377,0.578543713742176,0.08440279960632324,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3877955567,-0.5697468731345043,0.09625700272981735,0.002379894256591797,-0.1486880750431956,0.5348171315840268,0.08655190467834473,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,653328058,-0.5523084389559554,0.10738175917948282,0.0033521652221679688,-0.1405862543127491,0.5467326873112506,0.1313471794128418,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,4150775615,-0.5599554075277393,0.10242854117073542,0.0025680065155029297,-0.14961163392187427,0.5334671653022742,0.08046960830688477,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2705022390,-0.5725537239840013,0.09452321263610566,0.0024602413177490234,-0.13939937445867634,0.5484892865521999,0.09027791023254395,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3797856279,-0.5519621021821383,0.1076088624047619,0.0032939910888671875,-0.12903560768048739,0.5639475185318149,0.13150835037231445,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,593412277,-0.556241171966149,0.10481977872985272,0.003641843795776367,-0.12818196647876823,0.565230355527732,0.07414579391479492,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,879247699,-0.5737590909434868,0.09378349437975962,0.0024347305297851562,-0.13802616639752432,0.5505251697507543,0.07641005516052246,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2505444029,-0.5530427825528924,0.1069010220407552,0.003299713134765625,-0.13818992966791302,0.5502821804460959,0.1284632682800293,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2629708436,-0.5540317559258224,0.1062552961448026,0.002543926239013672,-0.1203485709970876,0.5770702935861668,0.07332229614257812,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3680982796,-0.5683592627147704,0.09711994913568148,0.0032243728637695312,-0.13677881742883358,0.552377726222483,0.12864470481872559,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,1041704611,-0.5793861133091601,0.10279326433900672,0.0037469863891601562,-0.1169367579388959,0.6131880410672473,0.06709575653076172,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2260060097,-0.5626755913058046,0.10069478035312077,0.002628803253173828,-0.1182759266731048,0.5802235638857172,0.1234731674194336,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3222230696,-0.5640277080105899,0.09983848930504105,0.0025413036346435547,-0.12235179362158201,0.5740308046284339,0.06676030158996582,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2951302783,-0.5537523881423521,0.1064375042428185,0.003576040267944336,-0.11363233379764656,0.5873193998004418,0.1279911994934082,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,481137401,-0.5683296967598457,0.09713837792180975,0.0031652450561523438,-0.13181571995448899,0.5597797169072196,0.1276698112487793,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,4291021576,-0.5901501819059352,0.09600690977292509,0.002656698226928711,-0.136075355664546,0.58358086222305,0.06843996047973633,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3007561204,-0.5747972020277766,0.0931487478900738,0.003458738327026367,-0.12348307201801427,0.5723178623233011,0.13141202926635742,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,327207776,-0.5646143065443094,0.09946813563652682,0.007678031921386719,-0.15104725241148736,0.5313721082168419,0.07968354225158691,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,1721215275,-0.5859603782597536,0.0864592991531472,0.00481414794921875,-0.1279369196423651,0.5655988768370145,0.10140824317932129,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,1590702770,-0.549917855483798,0.10895422212841485,0.0027246475219726562,-0.1277686819095565,0.5658519559160861,0.08353567123413086,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,943495323,-0.5657057433161282,0.09878087978446748,0.003543376922607422,-0.13505307117344337,0.5549459267681189,0.1159827709197998,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,4253131694,-0.5550290362285235,0.10560612729456229,0.0036008358001708984,-0.14191406103045898,0.544770853304549,0.13126373291015625,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2497900072,-0.5607413192253264,0.10192610524998492,0.0034332275390625,-0.14184087816127755,0.5448788891537139,0.10828471183776855,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2272924597,-0.5658336362450247,0.09870050411502346,0.0034906864166259766,-0.13067856085818824,0.5614826191575558,0.1316826343536377,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,1339990500,-0.560598427423524,0.11519342746738495,0.0030777454376220703,-0.12665592142282078,0.5980610638703864,0.14048337936401367,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,1626347852,-0.5668131654875049,0.09808599331195697,0.0025696754455566406,-0.1277700696663357,0.5658498680897895,0.12586665153503418,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3010924633,-0.5733422979458199,0.09403894622915028,0.003078937530517578,-0.15885832671189956,0.5200453129527614,0.09008097648620605,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,1637223083,-0.5678641147174334,0.0974288108811316,0.003936290740966797,-0.11412592752956127,0.5865630948824548,0.11279630661010742,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,531375390,-0.5472840265469604,0.11069991899080375,0.0031385421752929688,-0.11998094452195142,0.5776289646897451,0.11383700370788574,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,3263705762,-0.5466416258134624,0.11112780564029161,0.0054166316986083984,-0.14652432520408926,0.5379865655173167,0.13764548301696777,ok
alpha,1.931578947368421,8000,40,1.931578947368421,binomial,0.3,2587341888,-0.5535294958910693,0.10658299005313937,0.0045299530029296875,-0.14518826444777636,0.5399482867052711,0.13737010955810547,ok
