param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,241,8000,241,0.6,standard_t,0.3,964132313,0.04674910938795253,2.9804028901379633e-05,0.013319015502929688,0.020228946514953515,0.001022686469816361,0.133897066116333,ok
m,241,8000,241,0.6,standard_t,0.3,1207998608,-0.155785340633128,0.00943622692033693,0.014170169830322266,-0.0413101837107931,0.04478107772443772,0.10586333274841309,ok
m,241,8000,241,0.6,standard_t,0.3,3813362239,-0.0355311254967738,0.0016325140552214481,0.013538360595703125,0.006731931586123717,0.006833905424002864,0.07817602157592773,ok
m,241,8000,241,0.6,standard_t,0.3,42960713,0.14200674992520326,0.005294740270747357,0.014863729476928711,0.024895394435760502,0.03605301744609546,0.08484745025634766,ok
m,241,8000,241,0.6,standard_t,0.3,1017673930,-0.09428715148143957,0.007796929585329884,0.01460123062133789,-0.023474813137090027,0.025316807544220405,0.10150885581970215,ok
m,241,8000,241,0.6,standard_t,0.3,3272761664,-0.1711058379278208,0.01928781887483774,0.01486659049987793,-0.033173418286836225,0.07662544349460945,0.0801236629486084,ok
m,241,8000,241,0.6,standard_t,0.3,4208803674,-0.10806099713543434,0.010824864285354929,0.010585308074951172,-0.03503528176211946,0.031353191152300494,0.06613683700561523,ok
m,241,8000,241,0.6,standard_t,0.3,2341723761,0.009352200295194669,8.700052238612534e-05,0.014529228210449219,0.01749929654996852,1.393133587213576e-06,0.10822105407714844,ok
m,241,8000,241,0.6,standard_t,0.3,2030841677,0.08081474472298669,0.0028641516730452403,0.012219905853271484,-0.007019157206911839,0.019980295070937043,0.09638643264770508,ok
m,241,8000,241,0.6,standard_t,0.3,1474383026,-0.3391596196880878,0.07596697893991955,0.013166189193725586,-0.05350520750591277,0.3150301764943107,0.10427236557006836,ok
m,241,8000,241,0.6,standard_t,0.3,858822619,-0.34394722579002895,0.06477285613997463,0.009729623794555664,-0.08537530323848776,0.26324805166149595,0.10655570030212402,ok
m,241,8000,241,0.6,standard_t,0.3,1613632718,0.020519340129900518,0.00017122862486496817,0.012529850006103516,-0.005273937226414376,0.0015115543212085203,0.10834908485412598,ok
m,241,8000,241,0.6,standard_t,0.3,3900794659,0.08932368953288868,0.0009062753596284891,0.014966964721679688,0.007804809541333754,0.012459758342689828,0.09083843231201172,ok
m,241,8000,241,0.6,standard_t,0.3,4222406786,-0.0397827069101328,0.0007730490182965803,0.014380455017089844,-0.0263885398454074,0.0016972691176155514,0.13649463653564453,ok
m,241,8000,241,0.6,standard_t,0.3,2445025697,-0.25724790334810943,0.03659037717859636,0.012668609619140625,-0.05481902361408756,0.15501149581629728,0.09504437446594238,ok
m,241,8000,241,0.6,standard_t,0.3,702983664,0.07640196873817015,0.001416951465843097,0.015298604965209961,0.009677868136748542,0.010892369741839485,0.13823413848876953,ok
m,241,8000,241,0.6,standard_t,0.3,1501027944,-0.061084188551843124,0.000839120599232796,0.009838104248046875,-0.003174367825647696,0.007547682481549446,0.09817647933959961,ok
m,241,8000,241,0.6,standard_t,0.3,87275351,-0.2624800831741506,0.03627162930621536,0.01324009895324707,-0.04427027243114252,0.1670037567383711,0.08698916435241699,ok
m,241,8000,241,0.6,standard_t,0.3,3113484211,0.059606837961765316,0.001035545144234807,0.010560035705566406,0.015783044417240984,0.0057765594962339815,0.10340356826782227,ok
m,241,8000,241,0.6,standard_t,0.3,2832465702,-0.032249469460428934,0.00012254495953206707,0.016596555709838867,-0.03134959262053211,0.00014327801593370804,0.0967259407043457,ok
m,241,8000,241,0.6,standard_t,0.3,2798904886,0.14767104542307025,0.004288579925438889,0.015212774276733398,-0.0012568490358724062,0.04597385421550849,0.08773589134216309,ok
m,241,8000,241,0.6,standard_t,0.3,728497418,0.05940954306426977,0.0029087818003850894,0.01381540298461914,-0.017823276244116736,0.01720450452829542,0.07718372344970703,ok
m,241,8000,241,0.6,standard_t,0.3,35713661,0.036550898710386075,0.0003588955291713809,0.014592409133911133,-0.02493303077037239,0.0018095998070342626,0.13447284698486328,ok
m,241,8000,241,0.6,standard_t,0.3,1210009376,-0.10249412305251947,0.009146908174346293,0.01544499397277832,-0.021414917125256047,0.031229490333652656,0.09336113929748535,ok
m,241,8000,241,0.6,standard_t,0.3,916636769,0.32882304918015376,0.05089124153761857,0.01366877555847168,0.08346499048391476,0.22179289534041938,0.1113896369934082,ok
m,241,8000,241,0.6,standard_t,0.3,1311646717,0.02945318092531049,4.266333859591494e-05,0.01553487777709961,0.006896918272012032,0.00025678603486759764,0.10597515106201172,ok
m,281,8000,281,0.6,standard_t,0.3,316088587,-0.013370990449006546,0.0007416303302163811,0.016210079193115234,0.0285556577214216,0.00021590651165462077,0.10156965255737305,ok
m,281,8000,281,0.6,standard_t,0.3,783200138,-0.1575268595953537,0.007164678817059468,0.01865100860595703,-0.021443366057031305,0.04872081437033409,0.11894416809082031,ok
m,281,8000,281,0.6,standard_t,0.3,2132000252,0.07903298504185659,0.002126199813351175,0.019758939743041992,0.03845405296293107,0.007515098248741309,0.14907217025756836,ok
m,281,8000,281,0.6,standard_t,0.3,4279644526,0.3055603274858535,0.04093349615203751,0.01599740982055664,0.0620830397139012,0.1987354724290091,0.11419916152954102,ok
m,281,8000,281,0.6,standard_t,0.3,2546740465,-0.14757950206238307,0.004101764557394461,0.019919157028198242,-0.040442548324911655,0.02930326805405904,0.11261391639709473,ok
m,281,8000,281,0.6,standard_t,0.3,3327421938,0.06675315753368373,0.0059955238624799225,0.01360177993774414,0.014512935000812702,0.016814565835028144,0.09330248832702637,ok
m,281,8000,281,0.6,standard_t,0.3,384316860,0.1380226921798911,0.011055147039482979,0.01929759979248047,0.048786821426818776,0.037783323962811186,0.14116239547729492,ok
m,281,8000,281,0.6,standard_t,0.3,2552346084,0.09028437963921296,0.004563119086265888,0.010527372360229492,0.029122291211421385,0.016567023854241823,0.10720205307006836,ok
m,281,8000,281,0.6,standard_t,0.3,610180238,-0.009332530818274017,1.6555862242012155e-06,0.0157468318939209,-0.005795854402916233,5.0624125203668674e-06,0.10218286514282227,ok
m,281,8000,281,0.6,standard_t,0.3,2909289209,0.10404296751801917,0.004191981920856045,0.015211105346679688,0.0010764504487249197,0.02812732624022372,0.09585905075073242,ok
m,281,8000,281,0.6,standard_t,0.3,1781338105,-0.4008803754414696,0.09524359995940182,0.013660430908203125,-0.07779698956746296,0.399043632080574,0.07840943336486816,ok
m,281,8000,281,0.6,standard_t,0.3,1551034745,0.25015884053285703,0.026820465932865977,0.01510167121887207,0.06919601858567624,0.11884040916434443,0.11104655265808105,ok
m,281,8000,281,0.6,standard_t,0.3,1262367782,-0.11426960007084855,0.00288150622619333,0.017767906188964844,-0.03898662225371507,0.016631362741904077,0.1345057487487793,ok
m,281,8000,281,0.6,standard_t,0.3,81623018,0.15214891427579175,0.006095314825813192,0.017058849334716797,0.03227900585681011,0.039181195959391825,0.09962892532348633,ok
m,281,8000,281,0.6,standard_t,0.3,1762075334,0.0026714767983544237,0.0003439118255792646,0.01767134666442871,0.017306331653449237,0.0011008934656269473,0.14772844314575195,ok
m,281,8000,281,0.6,standard_t,0.3,3144770083,-0.08850692212609516,0.0037485353547619966,0.012932777404785156,-0.0009390757824523067,0.02213939552538013,0.10633611679077148,ok
m,281,8000,281,0.6,standard_t,0.3,2652987808,0.12668842870745833,0.0059189780500804425,0.010228872299194336,0.017139282731656564,0.03477629749362666,0.1313786506652832,ok
m,281,8000,281,0.6,standard_t,0.3,794145471,-0.14981194583053448,0.011297437013872291,0.016071319580078125,-0.05524924144413467,0.04034156870855209,0.12610363960266113,ok
m,281,8000,281,0.6,standard_t,0.3,2385111280,-0.02377588423342215,0.0005799841840571711,0.012532711029052734,0.03069090694675944,0.006170047825375909,0.07909727096557617,ok
m,281,8000,281,0.6,standard_t,0.3,3291900336,-0.08964430742282817,0.006145652998860037,0.011223316192626953,-0.03836938396151912,0.016814085557614978,0.1327650547027588,ok
m,281,8000,281,0.6,standard_t,0.3,1007521043,0.2868786542590937,0.031080945292523643,0.018186569213867188,0.01461872742001055,0.20120411320045198,0.11267232894897461,ok
m,281,8000,281,0.6,standard_t,0.3,355925020,0.04765691616003653,0.00027549420255933323,0.018188953399658203,0.00454760132136544,0.0035649655984166567,0.1292872428894043,ok
m,281,8000,281,0.6,standard_t,0.3,1308034584,0.16097774109956842,0.017429765029694354,0.01686692237854004,0.05019486905671957,0.0589541259698508,0.11658453941345215,ok
m,281,8000,281,0.6,standard_t,0.3,1292212573,0.05579902196493196,0.0033228484902452582,0.01600933074951172,-0.0037099621759652786,0.013724857775995015,0.10692238807678223,ok
m,281,8000,281,0.6,standard_t,0.3,323678775,0.26460641127790635,0.02465461381424354,0.014747381210327148,0.07431451088207307,0.12062408173277701,0.11325955390930176,ok
m,281,8000,281,0.6,standard_t,0.3,2168168455,0.05924219475559436,0.0007238999470767949,0.016643524169921875,0.029637179950218376,0.003193425716897715,0.12532854080200195,ok
m,281,8000,281,0.6,standard_t,0.3,1973125613,-0.15790012688376065,0.01602736433030176,0.0186002254486084,-0.022370027404865014,0.06871178391064825,0.10250377655029297,ok
m,281,8000,281,0.6,standard_t,0.3,2646630561,0.06749563565995614,0.006681996949492023,0.01746678352355957,0.04235415027516366,0.011424396383614782,0.13016176223754883,ok
m,281,8000,281,0.6,standard_t,0.3,486611800,-0.09648033990211513,0.0020219968710192848,0.01745009422302246,-0.014107134862941264,0.016215430918655946,0.1470623016357422,ok
m,281,8000,281,0.6,standard_t,0.3,3799030368,0.015287597080964634,6.716472614248929e-05,0.018384933471679688,-0.004514820722682238,0.0007838782970674442,0.14040660858154297,ok
m,281,8000,281,0.6,standard_t,0.3,1083363903,-0.21337747459148199,0.020340260482151384,0.015233993530273438,-0.02640052570894117,0.10863367745481814,0.13686156272888184,ok
m,281,8000,281,0.6,standard_t,0.3,1860341684,-0.018636645250561194,0.00041243451977595783,0.01822209358215332,0.00011403829044913438,0.0015256185639917325,0.13423776626586914,ok
m,281,8000,281,0.6,standard_t,0.3,3042432617,-0.10177096027802866,0.003094653981666877,0.016384601593017578,-0.008128574852518142,0.02228212988729486,0.13931012153625488,ok
m,281,8000,281,0.6,standard_t,0.3,2445822241,0.18599387124512273,0.01756823751548593,0.019464731216430664,0.04977454032770128,0.07223438823128758,0.08346056938171387,ok
m,281,8000,281,0.6,standard_t,0.3,1114122542,-0.14610567861211163,0.00884747260750791,0.01820659637451172,-0.033946343301040675,0.04252682863939987,0.11994171142578125,ok
m,281,8000,281,0.6,standard_t,0.3,257609021,0.24632457452356746,0.029045418217158156,0.015372276306152344,0.05718117079552982,0.12929099315110426,0.13888788223266602,ok
m,281,8000,281,0.6,standard_t,0.3,3675304712,0.07194837719856352,0.00027182519039538463,0.012098550796508789,0.006113659134655741,0.006776885344280104,0.13954687118530273,ok
m,281,8000,281,0.6,standard_t,0.3,47315238,0.22306021787567046,0.012343232234600241,0.012969017028808594,0.04224349259939524,0.08521543291771543,0.07729911804199219,ok
m,281,8000,281,0.6,standard_t,0.3,218545861,0.05629909869643578,0.0002596078014937713,0.017911434173583984,0.00763093777916038,0.004196514510156179,0.1411571502685547,ok
m,281,8000,281,0.6,standard_t,0.3,405568960,0.0728566227289972,0.0012974428834200188,0.011854171752929688,0.011762654391149752,0.009431129541901909,0.11581540107727051,ok
m,281,8000,281,0.6,standard_t,0.3,2077636716,0.1385937102129174,0.011322931928464942,0.017798900604248047,0.0209039697473435,0.05022036477847755,0.10643982887268066,ok
m,281,8000,281,0.6,standard_t,0.3,2386045776,-0.0184307434642545,0.0018869239547843677,0.01302647590637207,-0.029385398232233545,0.0010552156602479455,0.07639479637145996,ok
m,281,8000,281,0.6,standard_t,0.3,3491851556,0.04711652673309389,0.0031253733212548733,0.013043642044067383,0.011206045973816968,0.008430089563003016,0.09032130241394043,ok
m,281,8000,281,0.6,standard_t,0.3,747088105,-0.11462409392329337,0.00424411179268545,0.011883020401000977,-0.03694788576323802,0.0203984253453585,0.0784916877746582,ok
m,281,8000,281,0.6,standard_t,0.3,1566607104,-0.0362521994393922,0.00021815122917072022,0.011376142501831055,-0.001394323884815856,0.0024629204179901654,0.13712072372436523,ok
m,281,8000,281,0.6,standard_t,0.3,2822830091,0.3851292787403644,0.07025158919086918,0.023112058639526367,0.08022035083447202,0.3248533659181466,0.1391456127166748,ok
m,281,8000,281,0.6,standard_t,0.3,693211193,0.20659532345269216,0.022294999016086052,0.01693129539489746,0.030485377071119975,0.10590146065569364,0.11420035362243652,ok
m,281,8000,281,0.6,standard_t,0.3,4053985930,0.25506181820019846,0.03638353626341738,0.012712955474853516,0.028641784366199356,0.17402640571846473,0.11062932014465332,ok
m,281,8000,281,0.6,standard_t,0.3,2976612033,0.10504896797400746,0.003173808133534087,0.018370866775512695,0.04284433702175863,0.014052014248854825,0.0838310718536377,ok
m,281,8000,281,0.6,standard_t,0.3,141577416,-0.11070830979009168,0.005456748728766984,0.021437406539916992,0.007929029262712679,0.03705900217409162,0.15162444114685059,ok
m,321,8000,321,0.6,standard_t,0.3,1299537539,0.030345405920626074,0.002237511799986114,0.01710987091064453,0.005276953439181524,0.0052375322630571165,0.14455699920654297,ok
m,321,8000,321,0.6,standard_t,0.3,292484253,-0.00939466457969081,6.099949157659478e-05,0.018215656280517578,-0.015388611047586829,0.00019055493256474586,0.12768340110778809,ok
m,321,8000,321,0.6,standard_t,0.3,700997805,0.0692549973004141,7.330333158906537e-05,0.017607927322387695,-0.01835632477459268,0.006248836982408971,0.08882474899291992,ok
m,321,8000,321,0.6,standard_t,0.3,2244544455,0.03591544220488949,0.0008471859173444221,0.02035689353942871,0.032460548979731225,0.0010602416160253327,0.10730338096618652,ok
m,321,8000,321,0.6,standard_t,0.3,2646006507,0.41999273242161567,0.0800681345694734,0.01865077018737793,0.09649608783858037,0.367793461680962,0.08250045776367188,ok
m,321,8000,321,0.6,standard_t,0.3,1198973423,-0.22645867696850358,0.030599444192570435,0.015045642852783203,-0.054602720565490266,0.12025839677426688,0.13468599319458008,ok
m,321,8000,321,0.6,standard_t,0.3,3689525694,0.13020244097921513,0.0077157352576319345,0.019818782806396484,0.015858319172613596,0.04087811909681593,0.13121652603149414,ok
m,321,8000,321,0.6,standard_t,0.3,402868865,-0.02485931592230562,1.1586201457513173e-06,0.02137017250061035,-0.011674105076103525,0.0001466234892593813,0.13564085960388184,ok
m,321,8000,321,0.6,standard_t,0.3,825153116,-0.03144199565856666,7.227333378143136e-05,0.014007806777954102,-0.021184648908769654,3.083445690361484e-06,0.10259771347045898,ok
m,321,8000,321,0.6,standard_t,0.3,2072859852,0.1749397316668464,0.010413040827677755,0.018329381942749023,0.056078182250113906,0.04879939791133216,0.09888982772827148,ok
m,321,8000,321,0.6,standard_t,0.3,387289652,0.11415637778797108,0.0027451907791604504,0.018686771392822266,0.032039610396578704,0.018093299408474643,0.08802247047424316,ok
m,321,8000,321,0.6,standard_t,0.3,2451855548,0.22796880718002477,0.019280341433593223,0.012750864028930664,0.0396441748821776,0.10704564093164319,0.15894722938537598,ok
m,321,8000,321,0.6,standard_t,0.3,144617178,0.39633654833946264,0.0621818272301905,0.013377904891967773,0.07463590384040493,0.32611350620759333,0.1341540813446045,ok
m,321,8000,321,0.6,standard_t,0.3,416750430,-0.13384411666188897,0.00851770429102595,0.021615982055664062,-0.0184198805280231,0.043145789494049874,0.18944621086120605,ok
m,321,8000,321,0.6,standard_t,0.3,602143314,-0.24725305047109167,0.019380539004869374,0.01836109161376953,-0.07021328432912101,0.1000164473451803,0.1473405361175537,ok
m,321,8000,321,0.6,standard_t,0.3,2388021675,-0.09441569090807848,0.0006002651843422116,0.012408971786499023,-0.0198510478059329,0.009813864909864937,0.0895230770111084,ok
m,321,8000,321,0.6,standard_t,0.3,3383657820,-0.2647765115345579,0.02113968046937437,0.019808530807495117,-0.050023139632643765,0.12970678648143208,0.15045619010925293,ok
m,321,8000,321,0.6,standard_t,0.3,2581486151,0.04500593362449918,0.0010368430596610423,0.014116525650024414,0.029706796452375884,0.002256172545488267,0.14665555953979492,ok
m,321,8000,321,0.6,standard_t,0.3,592142153,-0.3004331575813029,0.03537638580025405,0.01647472381591797,-0.08533337751256244,0.16255886414842716,0.11853981018066406,ok
m,321,8000,321,0.6,standard_t,0.3,3574014583,-0.07177767185610595,0.0018713623738435617,0.01820063591003418,-0.04599733060564253,0.004766464622644534,0.11899042129516602,ok
m,321,8000,321,0.6,standard_t,0.3,677708735,-0.14549234157935606,0.0038692648357547365,0.014195442199707031,-0.02239775858577821,0.03433534805474575,0.12890315055847168,ok
m,321,8000,321,0.6,standard_t,0.3,1738508688,0.14902021475905558,0.006490749797498291,0.018297195434570312,0.06109997533280784,0.028387339840615467,0.1509108543395996,ok
m,321,8000,321,0.6,standard_t,0.3,3681152078,0.27538764193218224,0.03558199627584208,0.02039504051208496,0.08849708427073966,0.14101712134075328,0.1269063949584961,ok
m,321,8000,321,0.6,standard_t,0.3,3932955265,0.01870511455265699,0.0014950239607895023,0.02007603645324707,-0.024277348449221435,0.006666396346255914,0.11996722221374512,ok
m,321,8000,321,0.6,standard_t,0.3,4130983892,0.3168945233077283,0.030126549924338133,0.01093435287475586,0.08209106959623794,0.16676888951745417,0.1250314712524414,ok
m,321,8000,321,0.6,standard_t,0.3,3365433654,-0.10717545725718244,0.007943404095689678,0.012272834777832031,-0.015114726452612198,0.03282855054909418,0.13381099700927734,ok
m,321,8000,321,0.6,standard_t,0.3,2315641142,0.06069278977430034,0.0035497803252110003,0.018206119537353516,0.006629438168225425,0.012914818851238729,0.15033364295959473,ok
m,321,8000,321,0.6,standard_t,0.3,3032117763,-0.17682711692665284,0.01824174634542358,0.02022838592529297,-0.03893703778628107,0.07450284256227646,0.1177835464477539,ok
m,321,8000,321,0.6,standard_t,0.3,2618635675,-0.5079444088003616,0.12760243317350725,0.013268709182739258,-0.1412917315208568,0.5239841648559693,0.14426565170288086,ok
m,321,8000,321,0.6,standard_t,0.3,2337308173,-0.0389499222653836,0.0029019864771238596,0.021001338958740234,-0.021458751525509315,0.005092429376104542,0.14144062995910645,ok
m,321,8000,321,0.6,standard_t,0.3,3679740235,0.13499578617813984,0.009638175495307487,0.016379833221435547,0.04029256067072886,0.03720170510077074,0.12958526611328125,ok
m,321,8000,321,0.6,standard_t,0.3,337406568,-0.09658150996502987,0.003902339179041759,0.019460439682006836,-0.03099723308464568,0.016397566321511306,0.15140223503112793,ok
m,321,8000,321,0.6,standard_t,0.3,3424457933,-0.3245817633373556,0.03501701537171119,0.01902627944946289,-0.08594307737792647,0.18127755980403176,0.11761665344238281,ok
m,321,8000,321,0.6,standard_t,0.3,4158472018,0.1364738454533206,0.01298402341961278,0.018752336502075195,0.05455246317854764,0.03836460299445121,0.11189031600952148,ok
m,321,8000,321,0.6,standard_t,0.3,4039339415,0.27250443142254127,0.02762662473702331,0.016373395919799805,0.05308307492956883,0.14871353990473793,0.0930473804473877,ok
m,321,8000,321,0.6,standard_t,0.3,2072362620,-0.01771438459859779,6.009608606120967e-05,0.019013404846191406,0.00356360845678968,0.000842750166123609,0.14996099472045898,ok
m,321,8000,321,0.6,standard_t,0.3,1294388276,-0.09514399349095896,0.0033714767747890385,0.019089221954345703,-0.02916688765622321,0.015386299928148555,0.14092779159545898,ok
m,321,8000,321,0.6,standard_t,0.3,1949284224,0.30414144230326456,0.05191498613662479,0.01826620101928711,0.050877739583734906,0.23146905123752376,0.14800691604614258,ok
m,321,8000,321,0.6,standard_t,0.3,2099156396,-0.1926131507200908,0.012128325232766989,0.019402027130126953,-0.04059638720092317,0.0687202313541862,0.1291360855102539,ok
m,321,8000,321,0.6,standard_t,0.3,911242799,-0.29490516775414627,0.04259424327139273,0.017626523971557617,-0.06573698318567846,0.1897054687282185,0.13029909133911133,ok
m,321,8000,321,0.6,standard_t,0.3,3756464819,-0.3580912615494056,0.0588964129398263,0.019913196563720703,-0.0852628472773566,0.2657549378679043,0.15462183952331543,ok
m,321,8000,321,0.6,standard_t,0.3,3296186110,-0.2107704295960831,0.014299683092665574,0.016025543212890625,-0.034470566721202446,0.08754565210996701,0.11933660507202148,ok
m,321,8000,321,0.6,standard_t,0.3,3284619634,-0.2692558736088665,0.027777861408568316,0.015204429626464844,-0.08003648340671932,0.1266550640517548,0.08519697189331055,ok
m,321,8000,321,0.6,standard_t,0.3,4161884342,0.01602452791274991,0.0006056347010200841,0.014582633972167969,-0.009024993756462502,0.002466032983591314,0.10283398628234863,ok
m,321,8000,321,0.6,standard_t,0.3,1644991604,0.014072657348140501,0.0007783315341044395,0.022365331649780273,0.0021347262473695137,0.0015869487134382242,0.17141461372375488,ok
m,321,8000,321,0.6,standard_t,0.3,2580794063,-0.17188243337364117,0.018388642097141132,0.019962072372436523,-0.04802422672650219,0.0673210141518367,0.09796690940856934,ok
m,321,8000,321,0.6,standard_t,0.3,2557155077,0.2600665961088367,0.026596056290024924,0.01909494400024414,0.05446630612901946,0.13592734887055632,0.12066316604614258,ok
m,321,8000,321,0.6,standard_t,0.3,177536276,0.0651686511609156,0.007494661437966918,0.02227497100830078,0.03578612189030444,0.013445386228508617,0.1348578929901123,ok
m,321,8000,321,0.6,standard_t,0.3,3989185666,0.0131655470541031,8.85718918631915e-05,0.019842863082885742,0.009590729010204784,0.0001686383293145646,0.10231447219848633,ok
m,321,8000,321,0.6,standard_t,0.3,1891608276,-0.19144069072131698,0.009272804152078899,0.019815444946289062,-0.03971322209057238,0.0615153435979985,0.11011362075805664,ok
m,361,8000,361,0.6,standard_t,0.3,731682681,-0.02764334501102912,4.4292465998439e-05,0.020975112915039062,0.012405404751759459,0.0011151252572296295,0.13100886344909668,ok
m,361,8000,361,0.6,standard_t,0.3,3668784928,0.07470862098965018,0.0035992155341500465,0.015419721603393555,0.00858801897964559,0.0159047572491787,0.09041690826416016,ok
m,361,8000,361,0.6,standard_t,0.3,4049208799,-0.24263861431196407,0.02493076096258973,0.01712822914123535,-0.05171074913473563,0.1216772364879683,0.10545086860656738,ok
m,361,8000,361,0.6,standard_t,0.3,68160041,-0.3100090595832552,0.03686228824768772,0.021610021591186523,-0.06880122576109508,0.1876651650489279,0.15265989303588867,ok
m,361,8000,361,0.6,standard_t,0.3,1653229771,0.017043369693684526,0.000540414228117221,0.023436546325683594,-0.0014056529802104361,2.3018774152775778e-05,0.0858304500579834,ok
m,361,8000,361,0.6,standard_t,0.3,3835752925,0.08858568615702626,0.0028855965406904736,0.02199578285217285,0.006922581358490664,0.018327975532536598,0.09786796569824219,ok
m,361,8000,361,0.6,standard_t,0.3,195428936,-0.059580948955989005,0.0014075999695584449,0.01880788803100586,-0.006435442260402837,0.008219870589820648,0.15553665161132812,ok
m,361,8000,361,0.6,standard_t,0.3,348997891,0.2546383240250226,0.022449238694595672,0.020180463790893555,0.05919119082189809,0.11921678217543069,0.10332989692687988,ok
m,361,8000,361,0.6,standard_t,0.3,1864751005,0.003052475890072907,0.0007148456420308363,0.020398855209350586,-0.0026340600882758317,0.0010512595798906172,0.14238190650939941,ok
m,361,8000,361,0.6,standard_t,0.3,891381198,-0.4203917099337742,0.0763877071453548,0.024674415588378906,-0.1136978825832577,0.33997889134825593,0.1206974983215332,ok
m,361,8000,361,0.6,standard_t,0.3,3816716879,0.05232712244952241,0.0003679546380979563,0.017757654190063477,0.022579637339573348,0.002394108578465114,0.1318678855895996,ok
m,361,8000,361,0.6,standard_t,0.3,3872694805,-0.14438329041971615,0.008786784114367568,0.020460128784179688,-0.050818048998573784,0.0350824472401587,0.16396141052246094,ok
m,361,8000,361,0.6,standard_t,0.3,4275389826,-0.23936669410591047,0.013130382258687867,0.02022552490234375,-0.02924247549261978,0.10543794703060198,0.09860825538635254,ok
m,361,8000,361,0.6,standard_t,0.3,2509293977,0.06222207808000093,0.0013580844174780845,0.016885757446289062,0.018309797003781724,0.006522900905229523,0.11679434776306152,ok
m,361,8000,361,0.6,standard_t,0.3,3959675334,-0.02143643908659085,0.0003899469229784523,0.022306203842163086,-0.0043892080719107295,0.001353820865520748,0.13396644592285156,ok
m,361,8000,361,0.6,standard_t,0.3,3894894854,0.08261179131797441,0.0038944617465708174,0.018143415451049805,0.03105529048656723,0.012987365603432824,0.14821362495422363,ok
m,361,8000,361,0.6,standard_t,0.3,3880290940,-0.07471440925848839,0.004923582284219208,0.015233039855957031,-0.0020019230623600018,0.020414902691137382,0.09999227523803711,ok
m,361,8000,361,0.6,standard_t,0.3,440163363,0.31545168142544416,0.032922447193953645,0.021764755249023438,0.07214451745468375,0.18041477340282425,0.08558249473571777,ok
m,361,8000,361,0.6,standard_t,0.3,508729448,0.007683025835627974,6.460200395811564e-05,0.0208132266998291,0.024443763827267803,7.609423235869888e-05,0.08180093765258789,ok
m,361,8000,361,0.6,standard_t,0.3,1679235767,-0.001575084061455168,3.559393246038866e-05,0.020928382873535156,0.010851912131977618,4.1743630937434165e-05,0.10982203483581543,ok
m,361,8000,361,0.6,standard_t,0.3,2492571066,0.3344804148038343,0.05638252446870046,0.01583695411682129,0.07087101425785114,0.2510605692331471,0.1222226619720459,ok
m,361,8000,361,0.6,standard_t,0.3,436501957,-0.14141888452617096,0.006355461393380143,0.023044109344482422,-0.03682812987870322,0.033970877353358006,0.11102628707885742,ok
m,361,8000,361,0.6,standard_t,0.3,2880590537,-0.06713252502236884,0.0013665398437622133,0.015283584594726562,-0.03898781406849996,0.004239501005748612,0.07656669616699219,ok
m,361,8000,361,0.6,standard_t,0.3,1786053875,-0.24458631445423018,0.017567066275087556,0.01822948455810547,-0.052479816136179136,0.10539587469927642,0.10786008834838867,ok
m,361,8000,361,0.6,standard_t,0.3,3177572194,-0.10527523693449772,0.002282003841560079,0.02009439468383789,-0.02794922828204804,0.015649092407727022,0.09177637100219727,ok
m,361,8000,361,0.6,standard_t,0.3,2226816222,-0.00017419069433789624,3.870416942132945e-05,0.012937068939208984,-0.020467224028792728,0.0007030081492291219,0.10213851928710938,ok
m,361,8000,361,0.6,standard_t,0.3,724993673,-0.14209887189701337,0.0066335139607432555,0.019611358642578125,-0.0495378219208485,0.030278588134528446,0.19013142585754395,ok
m,361,8000,361,0.6,standard_t,0.3,2249456830,0.2513501364818477,0.013759474726017606,0.019922256469726562,0.03288157520300318,0.11274105551610157,0.19623851776123047,ok
m,361,8000,361,0.6,standard_t,0.3,1752380818,-0.0782922343557696,0.0004139928924723604,0.05011463165283203,-0.01113723787672908,0.007656567062980638,0.13528108596801758,ok
m,361,8000,361,0.6,standard_t,0.3,398544342,-0.011830878603311652,0.0005544534355369367,0.023344039916992188,-0.024074979898437904,0.0001277517877727187,0.16594505310058594,ok
m,361,8000,361,0.6,standard_t,0.3,4178908020,0.019802376087968688,0.0012276066441507176,0.017540931701660156,0.0035407147477132827,0.0003525215273319685,0.09471893310546875,ok
m,361,8000,361,0.6,standard_t,0.3,1313426725,0.2011797502419399,0.007238334074702788,0.014621257781982422,0.06379511394832788,0.04948980232908067,0.12282085418701172,ok
m,361,8000,361,0.6,standard_t,0.3,2148333446,0.35978779336283323,0.04881945015047964,0.019797086715698242,0.11076665300485286,0.22087403764622124,0.12521100044250488,ok
m,361,8000,361,0.6,standard_t,0.3,243897745,-0.19649167910698825,0.015484843482739352,0.022248506546020508,-0.03965397093309467,0.07911608648243958,0.1375563144683838,ok
m,361,8000,361,0.6,standard_t,0.3,1982109810,0.06006505158006378,0.0030218486797288645,0.015241622924804688,0.009587682136049986,0.011119431202605282,0.1549086570739746,ok
m,361,8000,361,0.6,standard_t,0.3,1264806741,0.07108366639673487,0.000279626367357064,0.02629828453063965,-0.01402979759638799,0.010370468324235585,0.11809802055358887,ok
